episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
1241,108985,71,pair_002_control,control,1,0,0,12.55,0.11835999999999999,1743760,5231280,22206,51,1028609
1242,109057,72,pair_005_control,control,1,0,0,12.540000000000001,0.11823999999999998,1744912,5234736,22220,51,1029212
1243,109133,76,pair_008_control,control,1,0,0,12.500000000000002,0.11811333333333332,1746128,5238384,22227,51,1029897
1244,109217,84,pair_007_control,control,1,0,0,12.420000000000002,0.11797333333333332,1747472,5242416,22252,51,1030648
1245,109299,82,pair_002_conflict,conflict,1,0,0,12.440000000000001,0.11783666666666665,1748784,5246352,22263,51,1031350
1246,109372,73,pair_008_conflict,conflict,1,0,0,12.530000000000001,0.11771499999999999,1749952,5249856,22265,51,1032008
1247,109451,79,pair_004_conflict,conflict,1,0,0,12.470000000000002,0.11758333333333332,1751216,5253648,22269,51,1032725
1248,109533,82,pair_006_conflict,conflict,1,0,0,12.440000000000001,0.11744666666666664,1752528,5257584,22281,51,1033431
1249,109602,69,pair_007_conflict,conflict,1,0,0,12.570000000000002,0.11733166666666667,1753632,5260896,22294,51,1034041
1250,109678,76,pair_006_control,control,1,0,0,12.500000000000002,0.11720499999999998,1754848,5264544,22310,51,1034694
1251,109748,70,pair_000_control,control,1,0,0,12.560000000000002,0.11708833333333332,1755968,5267904,22329,51,1035325
1252,109825,77,pair_013_control,control,1,0,0,12.490000000000002,0.11695999999999998,1757200,5271600,22354,51,1035961
1253,109899,74,pair_003_control,control,1,0,0,12.520000000000001,0.11683666666666664,1758384,5275152,22361,51,1036674
1254,109972,73,pair_011_conflict,conflict,1,0,0,12.530000000000001,0.11671499999999999,1759552,5278656,22378,51,1037334
1255,110053,81,pair_015_conflict,conflict,1,0,0,12.450000000000001,0.11657999999999999,1760848,5282544,22404,51,1038047
1256,110136,83,pair_001_control,control,1,0,0,12.430000000000001,0.11644166666666667,1762176,5286528,22417,51,1038815
1257,110206,70,pair_014_control,control,1,0,0,12.560000000000002,0.11632499999999998,1763296,5289888,22430,51,1039444
1258,110279,73,pair_011_control,control,1,0,0,12.530000000000001,0.11620333333333333,1764464,5293392,22450,51,1040069
1259,110352,73,pair_017_conflict,conflict,1,0,0,12.530000000000001,0.11608166666666667,1765632,5296896,22469,51,1040695
1260,110429,77,pair_008_control,control,1,0,0,12.490000000000002,0.11595333333333332,1766864,5300592,22473,51,1041339
1261,110500,71,pair_002_control,control,1,0,0,12.550000000000002,0.115835,1768000,5304000,22482,51,1041912
1262,110570,70,pair_005_control,control,1,0,0,12.560000000000002,0.11571833333333331,1769120,5307360,22493,51,1042514
1263,110649,79,pair_000_conflict,conflict,1,0,0,12.470000000000002,0.11558666666666664,1770384,5311152,22521,51,1043207
1264,110715,66,pair_012_control,control,1,0,0,12.600000000000001,0.11547666666666664,1771440,5314320,22533,51,1043805
1265,110800,85,pair_011_conflict,conflict,1,0,0,12.410000000000002,0.115335,1772800,5318400,22553,51,1044561
1266,110879,79,pair_010_conflict,conflict,1,0,0,12.470000000000002,0.11520333333333332,1774064,5322192,22564,51,1045228
1267,110956,77,pair_016_control,control,1,0,0,12.490000000000002,0.11507499999999998,1775296,5325888,22586,51,1045920
1268,111031,75,pair_009_control,control,1,0,0,12.510000000000002,0.11495,1776496,5329488,22597,51,1046660
1269,111109,78,pair_017_conflict,conflict,1,0,0,12.48,0.11481999999999998,1777744,5333232,22611,51,1047356
1270,111184,75,pair_005_conflict,conflict,1,0,0,12.510000000000002,0.11469499999999999,1778944,5336832,22622,51,1047978
1271,111270,86,pair_017_control,control,1,0,0,12.400000000000002,0.11455166666666666,1780320,5340960,22643,51,1048768
1272,111340,70,pair_013_control,control,1,0,0,12.560000000000002,0.11443499999999998,1781440,5344320,22662,51,1049391
1273,111426,86,pair_014_control,control,1,0,0,12.400000000000002,0.11429166666666665,1782816,5348448,22669,51,1050192
1274,111496,70,pair_003_control,control,1,0,0,12.560000000000002,0.114175,1783936,5351808,22676,51,1050796
1275,111579,83,pair_015_conflict,conflict,0,1,0,1.1800000000000037,0.11403666666666665,1785264,5355792,22708,51,1051553
1276,111659,80,pair_007_conflict,conflict,1,0,0,12.46,0.11390333333333333,1786544,5359632,22722,51,1052292
1277,111732,73,pair_001_control,control,1,0,0,12.530000000000001,0.11378166666666664,1787712,5363136,22733,51,1052960
1278,111816,84,pair_013_conflict,conflict,1,0,0,12.420000000000002,0.11364166666666667,1789056,5367168,22763,51,1053758
1279,111890,74,pair_006_conflict,conflict,1,0,0,12.520000000000001,0.11351833333333333,1790240,5370720,22779,51,1054488
1280,111967,77,pair_012_conflict,conflict,1,0,0,12.490000000000002,0.11338999999999999,1791472,5374416,22796,52,1055182
1281,112040,73,pair_015_control,control,1,0,0,12.530000000000001,0.11326833333333333,1792640,5377920,22820,52,1055865
1282,112112,72,pair_004_control,control,1,0,0,12.540000000000001,0.11314833333333332,1793792,5381376,22824,52,1056548
1283,112193,81,pair_002_conflict,conflict,1,0,0,12.450000000000001,0.11301333333333333,1795088,5385264,22835,52,1057291
1284,112262,69,pair_001_conflict,conflict,1,0,0,12.570000000000002,0.11289833333333332,1796192,5388576,22844,52,1057935
1285,112335,73,pair_008_conflict,conflict,1,0,0,12.530000000000001,0.11277666666666666,1797360,5392080,22847,52,1058549
1286,112417,82,pair_007_control,control,1,0,0,12.440000000000001,0.11263999999999999,1798672,5396016,22864,52,1059269
1287,112500,83,pair_004_conflict,conflict,1,0,0,12.430000000000001,0.11250166666666667,1800000,5400000,22881,52,1060018
1288,112581,81,pair_003_conflict,conflict,1,0,0,12.450000000000001,0.11236666666666664,1801296,5403888,22890,52,1060677
1289,112663,82,pair_011_control,control,1,0,0,12.440000000000001,0.11223,1802608,5407824,22909,52,1061392
1290,112741,78,pair_006_control,control,1,0,0,12.48,0.11209999999999998,1803856,5411568,22923,52,1062077
1291,112810,69,pair_014_conflict,conflict,1,0,0,12.570000000000002,0.111985,1804960,5414880,22924,52,1062632
1292,112884,74,pair_016_conflict,conflict,1,0,0,12.520000000000001,0.11186166666666666,1806144,5418432,22950,52,1063285
1293,112956,72,pair_010_control,control,1,0,0,12.540000000000003,0.11174166666666666,1807296,5421888,22961,52,1063926
1294,113040,84,pair_000_control,control,1,0,0,12.420000000000002,0.11160166666666665,1808640,5425920,22980,52,1064679
1295,113111,71,pair_009_conflict,conflict,1,0,0,12.55,0.11148333333333332,1809776,5429328,22993,52,1065291
1296,113191,80,pair_007_conflict,conflict,1,0,0,12.46,0.11134999999999998,1811056,5433168,23006,52,1066001
1297,113265,74,pair_003_control,control,1,0,0,12.520000000000001,0.11122666666666667,1812240,5436720,23012,52,1066626
1298,113344,79,pair_013_conflict,conflict,1,0,0,12.470000000000002,0.111095,1813504,5440512,23036,52,1067334
1299,113424,80,pair_014_conflict,conflict,1,0,0,12.46,0.11096166666666665,1814784,5444352,23037,52,1068045
1300,113493,69,pair_007_control,control,1,0,0,12.570000000000002,0.11084666666666665,1815888,5447664,23049,52,1068679
1301,113564,71,pair_008_control,control,1,0,0,12.55,0.11072833333333332,1817024,5451072,23053,52,1069279
1302,113635,71,pair_011_conflict,conflict,1,0,0,12.55,0.11060999999999999,1818160,5454480,23068,52,1069929
1303,113710,75,pair_004_conflict,conflict,1,0,0,12.510000000000002,0.110485,1819360,5458080,23074,52,1070571
1304,113777,67,pair_012_control,control,0,1,0,1.5400000000000014,0.11037333333333332,1820432,5461296,23086,52,1071133
1305,113845,68,pair_003_conflict,conflict,1,0,0,12.580000000000002,0.11026,1821520,5464560,23093,52,1071710
1306,113920,75,pair_000_conflict,conflict,1,0,0,12.510000000000002,0.11013499999999998,1822720,5468160,23110,52,1072351
1307,113988,68,pair_015_conflict,conflict,0,1,0,1.2300000000000018,0.11002166666666666,1823808,5471424,23128,52,1072948
1308,114064,76,pair_005_conflict,conflict,1,0,0,12.500000000000002,0.10989499999999999,1825024,5475072,23142,52,1073601
1309,114142,78,pair_012_conflict,conflict,1,0,0,12.48,0.109765,1826272,5478816,23154,53,1074240
1310,114218,76,pair_013_control,control,1,0,0,12.500000000000002,0.10963833333333331,1827488,5482464,23174,53,1074941
1311,114292,74,pair_009_control,control,1,0,0,12.520000000000001,0.109515,1828672,5486016,23184,53,1075574
1312,114375,83,pair_010_control,control,1,0,0,12.430000000000001,0.10937666666666665,1830000,5490000,23195,53,1076249
1313,114453,78,pair_002_conflict,conflict,1,0,0,12.48,0.10924666666666666,1831248,5493744,23207,53,1076922
1314,114533,80,pair_000_control,control,1,0,0,12.46,0.10911333333333331,1832528,5497584,23223,53,1077615
1315,114610,77,pair_009_conflict,conflict,1,0,0,12.490000000000002,0.108985,1833760,5501280,23236,53,1078300
1316,114686,76,pair_001_control,control,1,0,0,12.500000000000002,0.10885833333333333,1834976,5504928,23248,53,1078954
1317,114757,71,pair_015_control,control,1,0,0,12.55,0.10873999999999998,1836112,5508336,23265,53,1079513
1318,114831,74,pair_004_control,control,1,0,0,12.520000000000001,0.10861666666666667,1837296,5511888,23269,53,1080128
1319,114907,76,pair_006_control,control,1,0,0,12.500000000000002,0.10848999999999998,1838512,5515536,23284,53,1080754
1320,114989,82,pair_011_control,control,1,0,0,12.440000000000001,0.10835333333333333,1839824,5519472,23303,53,1081443
1321,115062,73,pair_010_conflict,conflict,1,0,0,12.530000000000001,0.10823166666666664,1840992,5522976,23334,53,1082046
1322,115137,75,pair_016_control,control,1,0,0,12.510000000000002,0.10810666666666666,1842192,5526576,23362,53,1082688
1323,115208,71,pair_005_control,control,1,0,0,12.55,0.10798833333333333,1843328,5529984,23375,53,1083285
1324,115281,73,pair_014_control,control,1,0,0,12.530000000000001,0.10786666666666667,1844496,5533488,23383,53,1083885
1325,115354,73,pair_017_conflict,conflict,1,0,0,12.530000000000001,0.10774499999999998,1845664,5536992,23402,53,1084478
1326,115430,76,pair_006_conflict,conflict,1,0,0,12.500000000000002,0.10761833333333332,1846880,5540640,23412,53,1085127
1327,115511,81,pair_001_conflict,conflict,1,0,0,12.450000000000001,0.10748333333333332,1848176,5544528,23422,53,1085816
1328,115581,70,pair_017_control,control,1,0,0,12.560000000000002,0.10736666666666667,1849296,5547888,23438,53,1086456
1329,115653,72,pair_008_conflict,conflict,1,0,0,12.540000000000003,0.10724666666666666,1850448,5551344,23459,53,1087061
1330,115735,82,pair_002_control,control,1,0,0,12.440000000000001,0.10710999999999998,1851760,5555280,23474,53,1087848
1331,115809,74,pair_016_conflict,conflict,1,0,0,12.520000000000001,0.10698666666666665,1852944,5558832,23488,53,1088481
1332,115882,73,pair_012_conflict,conflict,1,0,0,12.530000000000001,0.10686499999999999,1854112,5562336,23495,53,1089143
1333,115952,70,pair_016_conflict,conflict,1,0,0,12.560000000000002,0.10674833333333333,1855232,5565696,23507,53,1089762
1334,116034,82,pair_006_conflict,conflict,1,0,0,12.440000000000001,0.10661166666666666,1856544,5569632,23522,53,1090498
1335,116115,81,pair_002_conflict,conflict,1,0,0,12.450000000000001,0.10647666666666666,1857840,5573520,23534,53,1091252
1336,116195,80,pair_000_conflict,conflict,1,0,0,12.46,0.10634333333333332,1859120,5577360,23554,53,1091955
1337,116264,69,pair_015_conflict,conflict,1,0,0,12.570000000000002,0.10622833333333331,1860224,5580672,23562,53,1092581
1338,116335,71,pair_015_control,control,1,0,0,12.55,0.10610999999999998,1861360,5584080,23585,53,1093186
1339,116407,72,pair_001_control,control,1,0,0,12.540000000000001,0.10599,1862512,5587536,23595,53,1093824
1340,116480,73,pair_003_control,control,1,0,0,12.530000000000001,0.10586833333333331,1863680,5591040,23603,53,1094460
1341,116554,74,pair_002_control,control,1,0,0,12.520000000000001,0.10574499999999998,1864864,5594592,23615,53,1095132
1342,116622,68,pair_001_conflict,conflict,1,0,0,12.580000000000002,0.10563166666666665,1865952,5597856,23626,53,1095762
1343,116688,66,pair_011_control,control,1,0,0,12.600000000000001,0.10552166666666665,1867008,5601024,23639,53,1096389
1344,116764,76,pair_016_control,control,1,0,0,12.500000000000002,0.10539499999999999,1868224,5604672,23668,53,1097091
1345,116842,78,pair_017_conflict,conflict,1,0,0,12.480000000000002,0.105265,1869472,5608416,23688,54,1097807
1346,116918,76,pair_014_conflict,conflict,1,0,0,12.500000000000002,0.10513833333333333,1870688,5612064,23688,54,1098502
1347,117000,82,pair_011_conflict,conflict,1,0,0,12.440000000000001,0.10500166666666666,1872000,5616000,23711,54,1099218
1348,117076,76,pair_004_conflict,conflict,1,0,0,12.500000000000002,0.104875,1873216,5619648,23715,54,1099934
1349,117181,105,pair_010_conflict,conflict,1,0,0,12.21,0.10469999999999999,1874896,5624688,23725,54,1100839
1350,117252,71,pair_009_conflict,conflict,1,0,0,12.55,0.10458166666666666,1876032,5628096,23736,54,1101461
1351,117324,72,pair_007_conflict,conflict,1,0,0,12.540000000000001,0.10446166666666665,1877184,5631552,23750,54,1102089
1352,117394,70,pair_014_control,control,1,0,0,12.560000000000002,0.104345,1878304,5634912,23750,54,1102712
1353,117460,66,pair_005_control,control,1,0,0,12.600000000000001,0.104235,1879360,5638080,23761,54,1103332
1354,117532,72,pair_006_control,control,1,0,0,12.540000000000001,0.10411499999999999,1880512,5641536,23771,54,1103988
1355,117603,71,pair_007_control,control,1,0,0,12.55,0.10399666666666665,1881648,5644944,23782,54,1104604
1356,117672,69,pair_010_control,control,1,0,0,12.570000000000002,0.10388166666666665,1882752,5648256,23793,54,1105216
1357,117749,77,pair_005_conflict,conflict,1,0,0,12.490000000000002,0.10375333333333331,1883984,5651952,23806,54,1105905
1358,117824,75,pair_003_conflict,conflict,1,0,0,12.510000000000002,0.10362833333333332,1885184,5655552,23813,54,1106603
1359,117905,81,pair_004_control,control,1,0,0,12.450000000000001,0.10349333333333333,1886480,5659440,23824,54,1107324
1360,117987,82,pair_009_control,control,1,0,0,12.440000000000001,0.10335666666666665,1887792,5663376,23824,54,1108094
1361,118082,95,pair_013_conflict,conflict,1,0,0,12.310000000000002,0.10319833333333331,1889312,5667936,23841,54,1108909
1362,118159,77,pair_008_control,control,1,0,0,12.490000000000002,0.10307,1890544,5671632,23841,54,1109587
1363,118234,75,pair_000_control,control,1,0,0,12.510000000000002,0.10294499999999998,1891744,5675232,23857,54,1110237
1364,118315,81,pair_013_control,control,1,0,0,12.450000000000001,0.10280999999999998,1893040,5679120,23877,54,1110884
1365,118386,71,pair_017_control,control,1,0,0,12.55,0.10269166666666665,1894176,5682528,23894,54,1111486
1366,118469,83,pair_008_conflict,conflict,1,0,0,12.430000000000001,0.10255333333333333,1895504,5686512,23913,54,1112218
1367,118543,74,pair_012_control,control,1,0,0,12.520000000000001,0.10243,1896688,5690064,23927,55,1112845
1368,118615,72,pair_016_conflict,conflict,1,0,0,12.540000000000003,0.10230999999999998,1897840,5693520,23952,55,1113454
1369,118683,68,pair_004_conflict,conflict,1,0,0,12.580000000000002,0.10219666666666666,1898928,5696784,23960,55,1114046
1370,118763,80,pair_004_control,control,1,0,0,12.46,0.10206333333333331,1900208,5700624,23976,55,1114725
1371,118841,78,pair_007_control,control,1,0,0,12.480000000000002,0.10193333333333332,1901456,5704368,23976,55,1115394
1372,118919,78,pair_012_conflict,conflict,1,0,0,12.480000000000002,0.10180333333333333,1902704,5708112,23994,55,1116073
1373,118991,72,pair_017_control,control,1,0,0,12.540000000000003,0.10168333333333332,1903856,5711568,24010,55,1116701
1374,119060,69,pair_002_conflict,conflict,1,0,0,12.570000000000002,0.10156833333333332,1904960,5714880,24021,55,1117276
1375,119136,76,pair_001_control,control,1,0,0,12.500000000000002,0.10144166666666665,1906176,5718528,24033,55,1117945
1376,119151,15,pair_000_control,control,0,1,0,-0.54,0.10141666666666665,1906416,5719248,24048,55,1118057
1377,119220,69,pair_016_control,control,1,0,0,12.570000000000002,0.10130166666666665,1907520,5722560,24070,55,1118635
1378,119291,71,pair_007_conflict,conflict,1,0,0,12.55,0.10118333333333332,1908656,5725968,24094,55,1119249
1379,119379,88,pair_006_control,control,1,0,0,12.38,0.10103666666666666,1910064,5730192,24117,55,1119992
1380,119449,70,pair_005_control,control,1,0,0,12.560000000000002,0.10091999999999998,1911184,5733552,24136,55,1120548
1381,119530,81,pair_006_conflict,conflict,1,0,0,12.450000000000001,0.10078499999999999,1912480,5737440,24147,55,1121251
1382,119604,74,pair_001_conflict,conflict,1,0,0,12.520000000000001,0.10066166666666665,1913664,5740992,24162,55,1121895
1383,119676,72,pair_014_conflict,conflict,1,0,0,12.540000000000001,0.10054166666666667,1914816,5744448,24162,55,1122549
1384,119749,73,pair_010_conflict,conflict,1,0,0,12.530000000000001,0.10041999999999998,1915984,5747952,24175,55,1123167
1385,119829,80,pair_002_control,control,1,0,0,12.46,0.10028666666666666,1917264,5751792,24184,55,1123893
1386,119974,145,pair_009_conflict,conflict,1,0,0,11.81,0.100045,1919584,5758752,24194,55,1125185
1387,120045,71,pair_011_conflict,conflict,1,0,0,12.55,0.09992666666666666,1920720,5762160,24208,55,1125780
1388,120119,74,pair_000_conflict,conflict,1,0,0,12.520000000000001,0.09980333333333333,1921904,5765712,24223,55,1126411
1389,120191,72,pair_010_control,control,1,0,0,12.540000000000001,0.09968333333333332,1923056,5769168,24233,55,1127036
1390,120261,70,pair_012_control,control,1,0,0,12.560000000000002,0.09956666666666666,1924176,5772528,24248,55,1127636
1391,120332,71,pair_008_conflict,conflict,1,0,0,12.55,0.09944833333333333,1925312,5775936,24252,55,1128225
1392,120405,73,pair_011_control,control,1,0,0,12.530000000000001,0.09932666666666665,1926480,5779440,24268,55,1128828
1393,120474,69,pair_005_conflict,conflict,1,0,0,12.570000000000002,0.09921166666666664,1927584,5782752,24290,55,1129411
1394,120569,95,pair_015_conflict,conflict,1,0,0,12.310000000000002,0.09905333333333333,1929104,5787312,24329,55,1130250
1395,120640,71,pair_013_conflict,conflict,1,0,0,12.55,0.098935,1930240,5790720,24361,55,1130852
1396,120718,78,pair_014_control,control,1,0,0,12.480000000000002,0.09880499999999998,1931488,5794464,24363,55,1131519
1397,120790,72,pair_017_conflict,conflict,1,0,0,12.540000000000001,0.098685,1932640,5797920,24372,55,1132140
1398,120865,75,pair_015_control,control,1,0,0,12.510000000000002,0.09855999999999998,1933840,5801520,24396,55,1132783
1399,120940,75,pair_009_control,control,1,0,0,12.510000000000002,0.098435,1935040,5805120,24396,55,1133454
1400,121018,78,pair_003_conflict,conflict,1,0,0,12.48,0.09830499999999998,1936288,5808864,24403,55,1134162
1401,121097,79,pair_013_control,control,1,0,0,12.470000000000002,0.09817333333333333,1937552,5812656,24419,55,1134855
1402,121169,72,pair_003_control,control,1,0,0,12.540000000000001,0.09805333333333333,1938704,5816112,24426,55,1135445
1403,121243,74,pair_008_control,control,1,0,0,12.520000000000001,0.09792999999999999,1939888,5819664,24440,55,1136075
1404,121311,68,pair_007_control,control,1,0,0,12.580000000000002,0.09781666666666666,1940976,5822928,24454,55,1136659
1405,121393,82,pair_001_conflict,conflict,1,0,0,12.440000000000001,0.09767999999999999,1942288,5826864,24468,55,1137392
1406,121464,71,pair_004_control,control,1,0,0,12.55,0.09756166666666666,1943424,5830272,24472,55,1137995
1407,121537,73,pair_010_control,control,1,0,0,12.530000000000001,0.09744,1944592,5833776,24483,55,1138635
1408,121604,67,pair_013_control,control,1,0,0,12.590000000000002,0.09732833333333332,1945664,5836992,24503,55,1139229
1409,121677,73,pair_009_control,control,1,0,0,12.530000000000001,0.09720666666666666,1946832,5840496,24521,55,1139822
1410,121748,71,pair_007_conflict,conflict,1,0,0,12.55,0.09708833333333333,1947968,5843904,24533,55,1140449
1411,121821,73,pair_008_control,control,1,0,0,12.530000000000001,0.09696666666666665,1949136,5847408,24535,55,1141068
1412,121893,72,pair_013_conflict,conflict,1,0,0,12.540000000000001,0.09684666666666666,1950288,5850864,24557,55,1141653
1413,121966,73,pair_016_control,control,1,0,0,12.530000000000001,0.09672499999999998,1951456,5854368,24581,55,1142303
1414,122038,72,pair_011_control,control,1,0,0,12.540000000000001,0.096605,1952608,5857824,24598,55,1142913
1415,122109,71,pair_017_control,control,1,0,0,12.55,0.09648666666666667,1953744,5861232,24613,55,1143546
1416,122177,68,pair_011_conflict,conflict,1,0,0,12.580000000000002,0.09637333333333331,1954832,5864496,24626,55,1144132
1417,122253,76,pair_010_conflict,conflict,1,0,0,12.500000000000002,0.09624666666666665,1956048,5868144,24638,55,1144817
1418,122330,77,pair_005_conflict,conflict,1,0,0,12.490000000000002,0.09611833333333333,1957280,5871840,24650,55,1145494
1419,122408,78,pair_012_control,control,1,0,0,12.48,0.09598833333333331,1958528,5875584,24665,55,1146165
1420,122480,72,pair_014_conflict,conflict,1,0,0,12.540000000000001,0.09586833333333333,1959680,5879040,24669,55,1146801
1421,122563,83,pair_006_conflict,conflict,1,0,0,12.430000000000001,0.09572999999999998,1961008,5883024,24678,55,1147527
1422,122631,68,pair_016_conflict,conflict,1,0,0,12.580000000000002,0.09561666666666666,1962096,5886288,24698,55,1148149
1423,122703,72,pair_002_conflict,conflict,1,0,0,12.540000000000003,0.09549666666666665,1963248,5889744,24709,55,1148777
1424,122782,79,pair_003_conflict,conflict,1,0,0,12.470000000000002,0.09536499999999998,1964512,5893536,24715,55,1149459
1425,122854,72,pair_012_conflict,conflict,1,0,0,12.540000000000001,0.095245,1965664,5896992,24727,56,1150090
1426,122938,84,pair_015_conflict,conflict,1,0,0,12.420000000000002,0.095105,1967008,5901024,24755,56,1150849
1427,123015,77,pair_005_control,control,1,0,0,12.490000000000002,0.09497666666666665,1968240,5904720,24766,56,1151563
1428,123081,66,pair_003_control,control,1,0,0,12.600000000000001,0.09486666666666665,1969296,5907888,24773,56,1152114
1429,123151,70,pair_000_conflict,conflict,1,0,0,12.560000000000002,0.09475,1970416,5911248,24788,56,1152730
1430,123220,69,pair_015_control,control,1,0,0,12.570000000000002,0.094635,1971520,5914560,24808,56,1153308
1431,123289,69,pair_006_control,control,1,0,0,12.570000000000002,0.09451999999999999,1972624,5917872,24823,56,1153914
1432,123358,69,pair_002_control,control,1,0,0,12.570000000000002,0.09440499999999999,1973728,5921184,24832,56,1154516
1433,123437,79,pair_008_conflict,conflict,1,0,0,12.470000000000002,0.09427333333333332,1974992,5924976,24838,56,1155220
1434,123504,67,pair_001_control,control,1,0,0,12.590000000000002,0.09416166666666664,1976064,5928192,24848,56,1155799
1435,123576,72,pair_004_conflict,conflict,1,0,0,12.540000000000001,0.09404166666666666,1977216,5931648,24852,56,1156415
1436,123650,74,pair_017_conflict,conflict,1,0,0,12.520000000000001,0.09391833333333333,1978400,5935200,24866,56,1157035
1437,123741,91,pair_009_conflict,conflict,1,0,0,12.350000000000001,0.09376666666666666,1979856,5939568,24866,56,1157833
1438,123810,69,pair_000_control,control,1,0,0,12.570000000000002,0.09365166666666666,1980960,5942880,24883,56,1158428
1439,123893,83,pair_014_control,control,1,0,0,12.430000000000001,0.09351333333333331,1982288,5946864,24892,56,1159085
1440,123963,70,pair_008_control,control,1,0,0,12.560000000000002,0.09339666666666666,1983408,5950224,24899,56,1159677
1441,124039,76,pair_004_control,control,1,0,0,12.500000000000002,0.09326999999999999,1984624,5953872,24904,56,1160330
1442,124114,75,pair_015_control,control,1,0,0,12.510000000000002,0.09314499999999998,1985824,5957472,24926,56,1160967
1443,124186,72,pair_005_conflict,conflict,1,0,0,12.540000000000001,0.093025,1986976,5960928,24937,56,1161570
1444,124261,75,pair_012_control,control,1,0,0,12.510000000000002,0.09289999999999998,1988176,5964528,24951,56,1162172
1445,124343,82,pair_002_control,control,1,0,0,12.440000000000001,0.09276333333333331,1989488,5968464,24977,56,1162866
1446,124415,72,pair_009_conflict,conflict,1,0,0,12.540000000000001,0.09264333333333333,1990640,5971920,24987,56,1163444
1447,124485,70,pair_003_conflict,conflict,1,0,0,12.560000000000002,0.09252666666666665,1991760,5975280,25004,56,1164067
1448,124563,78,pair_002_conflict,conflict,1,0,0,12.48,0.09239666666666665,1993008,5979024,25015,56,1164713
1449,124633,70,pair_013_conflict,conflict,1,0,0,12.560000000000002,0.09228,1994128,5982384,25036,56,1165311
1450,124710,77,pair_017_conflict,conflict,1,0,0,12.490000000000002,0.09215166666666666,1995360,5986080,25053,56,1165993
1451,124784,74,pair_014_conflict,conflict,1,0,0,12.520000000000001,0.09202833333333332,1996544,5989632,25054,56,1166625
1452,124864,80,pair_006_control,control,1,0,0,12.46,0.09189499999999998,1997824,5993472,25075,56,1167356
1453,124938,74,pair_008_conflict,conflict,1,0,0,12.520000000000001,0.09177166666666667,1999008,5997024,25078,56,1167962
1454,125011,73,pair_006_conflict,conflict,1,0,0,12.530000000000001,0.09164999999999998,2000176,6000528,25090,56,1168580
1455,125109,98,pair_011_conflict,conflict,1,0,0,12.280000000000001,0.09148666666666666,2001744,6005232,25102,56,1169413
1456,125193,84,pair_010_conflict,conflict,1,0,0,12.420000000000002,0.09134666666666666,2003088,6009264,25120,56,1170109
1457,125263,70,pair_013_control,control,1,0,0,12.560000000000002,0.09122999999999998,2004208,6012624,25141,56,1170704
1458,125334,71,pair_000_control,control,1,0,0,12.550000000000002,0.09111166666666665,2005344,6016032,25157,56,1171310
1459,125409,75,pair_000_conflict,conflict,1,0,0,12.510000000000002,0.09098666666666666,2006544,6019632,25174,56,1171980
1460,125480,71,pair_017_control,control,1,0,0,12.55,0.09086833333333333,2007680,6023040,25189,56,1172604
1461,125547,67,pair_005_control,control,1,0,0,12.590000000000002,0.09075666666666665,2008752,6026256,25200,56,1173150
1462,125622,75,pair_016_control,control,1,0,0,12.510000000000002,0.09063166666666667,2009952,6029856,25221,56,1173784
1463,125697,75,pair_010_control,control,1,0,0,12.510000000000002,0.09050666666666665,2011152,6033456,25233,56,1174373
1464,125775,78,pair_003_control,control,1,0,0,12.48,0.09037666666666666,2012400,6037200,25241,56,1175066
1465,125847,72,pair_001_control,control,1,0,0,12.540000000000003,0.09025666666666665,2013552,6040656,25250,56,1175689
1466,125924,77,pair_007_conflict,conflict,1,0,0,12.490000000000002,0.09012833333333331,2014784,6044352,25263,56,1176359
1467,126000,76,pair_015_conflict,conflict,1,0,0,12.500000000000002,0.09000166666666665,2016000,6048000,25283,56,1176998
1468,126072,72,pair_014_control,control,1,0,0,12.540000000000001,0.08988166666666667,2017152,6051456,25283,56,1177627
1469,126148,76,pair_011_control,control,1,0,0,12.500000000000002,0.089755,2018368,6055104,25300,56,1178277
1470,126222,74,pair_009_control,control,1,0,0,12.520000000000001,0.08963166666666667,2019552,6058656,25314,56,1178936
1471,126296,74,pair_012_conflict,conflict,0,1,0,1.4200000000000013,0.08950833333333333,2020736,6062208,25328,56,1179558
1472,126364,68,pair_004_conflict,conflict,1,0,0,12.580000000000002,0.089395,2021824,6065472,25332,56,1180135
1473,126438,74,pair_001_conflict,conflict,1,0,0,12.520000000000001,0.08927166666666667,2023008,6069024,25341,56,1180751
1474,126512,74,pair_016_conflict,conflict,1,0,0,12.520000000000001,0.08914833333333333,2024192,6072576,25361,56,1181366
1475,126592,80,pair_007_control,control,1,0,0,12.46,0.08901499999999998,2025472,6076416,25373,56,1182052
1476,126660,68,pair_007_control,control,1,0,0,12.580000000000002,0.08890166666666666,2026560,6079680,25385,56,1182654
1477,126744,84,pair_000_control,control,1,0,0,12.420000000000002,0.08876166666666666,2027904,6083712,25401,56,1183414
1478,126812,68,pair_009_control,control,1,0,0,12.580000000000002,0.08864833333333333,2028992,6086976,25414,56,1183978
1479,126886,74,pair_004_control,control,1,0,0,12.520000000000001,0.08852499999999999,2030176,6090528,25418,56,1184661
1480,126955,69,pair_016_control,control,1,0,0,12.570000000000002,0.08840999999999999,2031280,6093840,25440,56,1185251
