episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
1230,107053,72,pair_015_conflict,conflict,1,0,0,12.540000000000001,0.12158,1100000,5751392,16209,41,838361
1231,107128,75,pair_005_control,control,1,0,0,12.510000000000002,0.12145499999999998,1100000,5756192,16232,41,839006
1232,107201,73,pair_014_control,control,1,0,0,12.530000000000001,0.12133333333333332,1100000,5760864,16242,41,839656
1233,107277,76,pair_001_conflict,conflict,1,0,0,12.500000000000002,0.12120666666666666,1100000,5765728,16246,41,840378
1234,107349,72,pair_002_conflict,conflict,1,0,0,12.540000000000001,0.12108666666666665,1100000,5770336,16255,41,841040
1235,107425,76,pair_011_conflict,conflict,1,0,0,12.500000000000002,0.12095999999999998,1100000,5775200,16273,41,841741
1236,107505,80,pair_002_control,control,1,0,0,12.46,0.12082666666666667,1100000,5780320,16284,41,842471
1237,107597,92,pair_009_control,control,1,0,0,12.340000000000002,0.12067333333333333,1100000,5786208,16329,41,843312
1238,107671,74,pair_007_control,control,1,0,0,12.520000000000001,0.12054999999999999,1100000,5790944,16348,41,843970
1239,107751,80,pair_016_control,control,1,0,0,12.46,0.12041666666666664,1100000,5796064,16362,41,844687
1240,107822,71,pair_013_conflict,conflict,1,0,0,12.55,0.12029833333333331,1100000,5800608,16362,41,845333
1241,107898,76,pair_008_control,control,1,0,0,12.500000000000002,0.12017166666666665,1100000,5805472,16362,41,845995
1242,107976,78,pair_010_conflict,conflict,1,0,0,12.48,0.12004166666666666,1100000,5810464,16393,41,846694
1243,108051,75,pair_000_conflict,conflict,1,0,0,12.510000000000002,0.11991666666666664,1100000,5815264,16414,41,847353
1244,108137,86,pair_001_control,control,1,0,0,12.400000000000002,0.11977333333333331,1100000,5820768,16444,41,848181
1245,108221,84,pair_017_control,control,1,0,0,12.420000000000002,0.11963333333333331,1100000,5826144,16472,41,848993
1246,108293,72,pair_013_control,control,1,0,0,12.540000000000001,0.11951333333333333,1100000,5830752,16481,41,849703
1247,108378,85,pair_005_conflict,conflict,1,0,0,12.410000000000002,0.11937166666666665,1100000,5836192,16495,41,850540
1248,108457,79,pair_014_conflict,conflict,1,0,0,12.470000000000002,0.11923999999999998,1100000,5841248,16507,41,851348
1249,108529,72,pair_003_control,control,1,0,0,12.540000000000001,0.11911999999999998,1100000,5845856,16513,41,852037
1250,108601,72,pair_011_control,control,1,0,0,12.540000000000001,0.119,1100000,5850464,16516,41,852687
1251,108676,75,pair_007_conflict,conflict,1,0,0,12.510000000000002,0.11887499999999998,1100000,5855264,16519,41,853411
1252,108753,77,pair_010_control,control,1,0,0,12.490000000000002,0.11874666666666667,1100000,5860192,16519,41,854132
1253,108828,75,pair_016_conflict,conflict,1,0,0,12.510000000000002,0.11862166666666665,1100000,5864992,16532,41,854868
1254,108904,76,pair_000_control,control,1,0,0,12.500000000000002,0.11849499999999999,1100000,5869856,16551,41,855585
1255,108986,82,pair_004_control,control,1,0,0,12.440000000000001,0.11835833333333332,1100000,5875104,16561,41,856410
1256,109175,189,pair_017_conflict,conflict,1,0,0,11.370000000000001,0.11804333333333333,1100000,5887200,16691,41,858399
1257,109246,71,pair_012_control,control,1,0,0,12.55,0.117925,1100000,5891744,16700,41,859121
1258,109343,97,pair_006_control,control,1,0,0,12.290000000000001,0.11776333333333333,1100000,5897952,16729,41,860163
1259,109643,300,pair_015_control,control,0,0,0,-0.1500000000000002,0.11726333333333333,1100000,5917152,16822,41,863357
1260,109715,72,pair_001_conflict,conflict,1,0,0,12.540000000000001,0.11714333333333332,1100000,5921760,16826,41,864166
1261,109786,71,pair_002_conflict,conflict,1,0,0,12.55,0.11702499999999999,1100000,5926304,16836,41,864939
1262,109941,155,pair_007_conflict,conflict,1,0,0,11.71,0.11676666666666666,1100000,5936224,16866,41,866646
1263,110194,253,pair_004_conflict,conflict,1,0,0,10.730000000000004,0.11634499999999998,1100000,5952416,16886,41,869426
1264,110494,300,pair_014_conflict,conflict,0,0,0,-0.19999999999999912,0.11584499999999998,1100000,5971616,17130,41,872782
1265,110794,300,pair_003_control,control,0,0,0,-0.0500000000000004,0.11534499999999998,1100000,5990816,17146,41,876314
1266,111094,300,pair_007_control,control,0,0,0,-1.3500000000000012,0.114845,1100000,6010016,17401,41,879930
1267,111322,228,pair_011_control,control,1,0,0,10.98,0.11446499999999998,1100000,6024608,17401,41,882914
1268,111622,300,pair_016_conflict,conflict,0,0,0,0.04999999999999947,0.11396499999999998,1100000,6043808,17623,41,886829
1269,111742,120,pair_006_conflict,conflict,1,0,0,12.06,0.11376499999999998,1100000,6051488,17623,41,888526
1270,112042,300,pair_001_control,control,0,0,0,0.24999999999999964,0.11326499999999998,1100000,6070688,17665,43,892522
1271,112342,300,pair_005_control,control,0,0,0,-0.25000000000000017,0.11276499999999998,1100000,6089888,17694,43,896635
1272,112642,300,pair_015_conflict,conflict,0,0,0,0.14999999999999963,0.11226499999999998,1100000,6109088,17786,43,900869
1273,112932,290,pair_012_control,control,0,1,0,-0.6900000000000004,0.11178166666666667,1100000,6127648,18002,43,905003
1274,113232,300,pair_015_control,control,0,0,0,-0.1000000000000005,0.11128166666666667,1100000,6146848,18104,43,909699
1275,113532,300,pair_017_conflict,conflict,0,0,0,-0.050000000000000655,0.11078166666666667,1100000,6166048,18347,43,914692
1276,113614,82,pair_000_conflict,conflict,1,0,0,12.440000000000003,0.110645,1100000,6171296,18365,43,916106
1277,113717,103,pair_013_control,control,1,0,0,12.23,0.11047333333333331,1100000,6177888,18418,43,917983
1278,113794,77,pair_008_control,control,1,0,0,12.490000000000002,0.110345,1100000,6182816,18445,43,919390
1279,113907,113,pair_009_control,control,1,0,0,12.13,0.11015666666666665,1100000,6190048,18457,43,921430
1280,114073,166,pair_004_control,control,1,0,0,11.600000000000001,0.10987999999999998,1100000,6200672,18469,43,924461
1281,114373,300,pair_012_conflict,conflict,0,0,0,0.049999999999999704,0.10937999999999998,1100000,6219872,18704,46,930138
1282,114673,300,pair_017_control,control,0,0,0,-0.1499999999999994,0.10887999999999998,1100000,6239072,18951,46,936098
1283,114778,105,pair_000_control,control,1,0,0,12.21,0.108705,1100000,6245792,18987,47,938284
1284,115033,255,pair_003_conflict,conflict,1,0,0,10.71,0.10827999999999999,1100000,6262112,19037,47,943797
1285,115178,145,pair_016_control,control,1,0,0,11.81,0.10803833333333332,1100000,6271392,19056,47,946879
1286,115478,300,pair_014_control,control,0,0,0,-0.40000000000000085,0.10753833333333332,1100000,6290592,19056,47,953290
1287,115665,187,pair_006_control,control,1,0,0,11.39,0.10722666666666666,1100000,6302560,19124,48,957337
1288,115930,265,pair_005_conflict,conflict,1,0,0,10.61,0.10678499999999999,1100000,6319520,19338,52,963253
1289,116230,300,pair_009_conflict,conflict,0,0,0,-0.45000000000000057,0.10628499999999999,1100000,6338720,19383,53,969978
1290,116388,158,pair_011_conflict,conflict,1,0,0,11.68,0.10602166666666665,1100000,6348832,19484,55,973532
1291,116460,72,pair_013_conflict,conflict,1,0,0,12.540000000000001,0.10590166666666664,1100000,6353440,19493,55,975186
1292,116544,84,pair_008_conflict,conflict,1,0,0,12.420000000000002,0.10576166666666664,1100000,6358816,19520,55,977211
1293,116779,235,pair_010_control,control,0,1,0,-2.0900000000000007,0.10536999999999999,1100000,6373856,19744,55,982848
1294,117012,233,pair_002_control,control,1,0,0,10.93,0.10498166666666667,1100000,6388768,19815,55,988552
1295,117312,300,pair_010_conflict,conflict,0,0,0,-1.6500000000000015,0.10448166666666667,1100000,6407968,20105,55,996068
1296,117419,107,pair_004_conflict,conflict,1,0,0,12.190000000000001,0.10430333333333333,1100000,6414816,20140,55,998896
1297,117719,300,pair_017_conflict,conflict,0,0,0,-0.9000000000000011,0.10380333333333333,1100000,6434016,20140,55,1006793
1298,117902,183,pair_002_conflict,conflict,1,0,0,11.43,0.10349833333333333,1100000,6445728,20152,55,1011387
1299,117976,74,pair_010_control,control,1,0,0,12.520000000000001,0.103375,1100000,6450464,20167,55,1013352
1300,118124,148,pair_008_conflict,conflict,1,0,0,11.780000000000001,0.10312833333333332,1100000,6459936,20200,55,1017065
1301,118197,73,pair_000_control,control,1,0,0,12.530000000000001,0.10300666666666666,1100000,6464608,20227,55,1018939
1302,118497,300,pair_012_control,control,0,0,0,0.09999999999999988,0.10250666666666666,1100000,6483808,20428,57,1026673
1303,118797,300,pair_017_control,control,0,0,0,-0.8000000000000012,0.10200666666666666,1100000,6503008,20428,57,1034620
1304,118941,144,pair_003_control,control,1,0,0,11.82,0.10176666666666664,1100000,6512224,20493,57,1038503
1305,119172,231,pair_010_conflict,conflict,1,0,0,10.95,0.10138166666666665,1100000,6527008,20493,57,1044497
1306,119472,300,pair_015_control,control,0,0,0,-0.3000000000000005,0.10088166666666665,1100000,6546208,20493,57,1051839
1307,119772,300,pair_016_conflict,conflict,0,0,0,-1.3500000000000014,0.10038166666666665,1100000,6565408,20493,57,1059020
1308,120072,300,pair_007_control,control,0,0,0,-1.4000000000000015,0.09988166666666665,1100000,6584608,20493,57,1065897
1309,120372,300,pair_007_conflict,conflict,0,0,0,-3.469446951953614e-16,0.09938166666666665,1100000,6603808,20493,57,1072388
1310,120672,300,pair_009_conflict,conflict,0,0,0,0.24999999999999942,0.09888166666666665,1100000,6623008,20498,57,1078697
1311,120750,78,pair_015_conflict,conflict,1,0,0,12.48,0.09875166666666665,1100000,6628000,20518,57,1080351
1312,121050,300,pair_004_control,control,0,0,0,-0.20000000000000034,0.09825166666666665,1100000,6647200,20539,57,1086613
1313,121104,54,pair_005_control,control,0,1,0,-0.9299999999999999,0.09816166666666665,1100000,6650656,20593,57,1087763
1314,121186,82,pair_006_conflict,conflict,1,0,0,12.440000000000001,0.098025,1100000,6655904,20599,57,1089523
1315,121281,95,pair_016_control,control,1,0,0,12.310000000000002,0.09786666666666666,1100000,6661984,20635,57,1091440
1316,121581,300,pair_013_conflict,conflict,0,0,0,0.04999999999999956,0.09736666666666666,1100000,6681184,20635,57,1097643
1317,121657,76,pair_008_control,control,1,0,0,12.500000000000002,0.09724,1100000,6686048,20658,57,1099181
1318,121957,300,pair_006_control,control,0,0,0,0.19999999999999923,0.09673999999999999,1100000,6705248,20870,58,1105133
1319,122043,86,pair_001_control,control,1,0,0,12.400000000000002,0.09659666666666666,1100000,6710752,20905,58,1106898
1320,122116,73,pair_014_conflict,conflict,0,1,0,1.2300000000000013,0.09647499999999998,1100000,6715424,20920,58,1108390
1321,122416,300,pair_011_control,control,0,0,0,-0.800000000000001,0.09597499999999998,1100000,6734624,20942,58,1114060
1322,122512,96,pair_009_control,control,1,0,0,12.3,0.09581499999999998,1100000,6740768,20965,58,1115782
1323,122615,103,pair_014_control,control,1,0,0,12.23,0.09564333333333333,1100000,6747360,21018,60,1117730
1324,122701,86,pair_001_conflict,conflict,1,0,0,12.400000000000002,0.0955,1100000,6752864,21041,60,1119354
1325,122711,10,pair_002_control,control,0,1,0,-1.04,0.09548333333333331,1100000,6753504,21051,61,1119532
1326,122809,98,pair_005_conflict,conflict,1,0,0,12.280000000000001,0.09531999999999999,1100000,6759776,21088,61,1121404
1327,122912,103,pair_011_conflict,conflict,1,0,0,12.23,0.09514833333333333,1100000,6766368,21104,61,1123343
1328,123073,161,pair_003_conflict,conflict,1,0,0,11.65,0.09487999999999999,1100000,6776672,21225,61,1126388
1329,123147,74,pair_000_conflict,conflict,1,0,0,12.520000000000001,0.09475666666666666,1100000,6781408,21249,61,1127773
1330,123357,210,pair_012_conflict,conflict,0,1,0,0.1100000000000021,0.09440666666666667,1100000,6794848,21401,62,1131614
1331,123443,86,pair_013_control,control,1,0,0,12.400000000000002,0.09426333333333331,1100000,6800352,21439,62,1133162
1332,123528,85,pair_003_conflict,conflict,1,0,0,12.410000000000002,0.09412166666666666,1100000,6805792,21477,62,1134687
1333,123603,75,pair_006_control,control,1,0,0,12.510000000000002,0.09399666666666665,1100000,6810592,21496,62,1136051
1334,123680,77,pair_013_conflict,conflict,1,0,0,12.490000000000002,0.09386833333333333,1100000,6815520,21531,62,1137482
1335,123760,80,pair_014_conflict,conflict,0,1,0,1.1600000000000015,0.09373499999999998,1100000,6820640,21550,62,1138955
1336,123838,78,pair_000_conflict,conflict,1,0,0,12.48,0.093605,1100000,6825632,21571,62,1140405
1337,123920,82,pair_013_control,control,1,0,0,12.440000000000001,0.09346833333333332,1100000,6830880,21607,62,1141977
1338,124220,300,pair_016_conflict,conflict,0,0,0,-0.04999999999999669,0.09296833333333332,1100000,6850080,21849,62,1147742
1339,124304,84,pair_003_control,control,1,0,0,12.420000000000002,0.09282833333333332,1100000,6855456,21880,62,1149463
1340,124378,74,pair_011_control,control,1,0,0,12.520000000000001,0.09270499999999998,1100000,6860192,21897,62,1150951
1341,124510,132,pair_005_conflict,conflict,1,0,0,11.940000000000001,0.09248499999999998,1100000,6868640,21917,62,1153634
1342,124587,77,pair_007_control,control,1,0,0,12.490000000000002,0.09235666666666664,1100000,6873568,21939,62,1155070
1343,124707,120,pair_008_control,control,1,0,0,12.06,0.09215666666666666,1100000,6881248,21962,62,1157264
1344,124786,79,pair_000_control,control,1,0,0,12.470000000000002,0.092025,1100000,6886304,21992,62,1158837
1345,124863,77,pair_002_control,control,1,0,0,12.490000000000002,0.09189666666666665,1100000,6891232,22002,62,1160346
1346,125038,175,pair_012_control,control,0,1,0,0.46000000000000063,0.09160499999999999,1100000,6902432,22120,64,1163697
1347,125122,84,pair_001_control,control,1,0,0,12.420000000000002,0.09146499999999999,1100000,6907808,22154,64,1165413
1348,125422,300,pair_008_conflict,conflict,0,0,0,-0.7500000000000008,0.09096499999999999,1100000,6927008,22175,64,1171086
1349,125496,74,pair_001_conflict,conflict,1,0,0,12.520000000000001,0.09084166666666665,1100000,6931744,22200,64,1172371
1350,125579,83,pair_011_conflict,conflict,1,0,0,12.430000000000001,0.09070333333333333,1100000,6937056,22219,64,1173829
1351,125768,189,pair_009_conflict,conflict,1,0,0,11.370000000000001,0.09038833333333332,1100000,6949152,22239,64,1177239
1352,125844,76,pair_010_control,control,1,0,0,12.500000000000002,0.09026166666666666,1100000,6954016,22273,64,1178534
1353,125951,107,pair_002_conflict,conflict,1,0,0,12.190000000000001,0.09008333333333332,1100000,6960864,22283,64,1180259
1354,126025,74,pair_015_conflict,conflict,1,0,0,12.520000000000001,0.08995999999999998,1100000,6965600,22309,64,1181508
1355,126107,82,pair_004_control,control,1,0,0,12.440000000000001,0.08982333333333331,1100000,6970848,22319,64,1182770
1356,126184,77,pair_004_conflict,conflict,1,0,0,12.490000000000002,0.089695,1100000,6975776,22336,64,1183978
1357,126267,83,pair_009_control,control,1,0,0,12.430000000000001,0.08955666666666665,1100000,6981088,22370,64,1185339
1358,126343,76,pair_007_conflict,conflict,1,0,0,12.500000000000002,0.08942999999999998,1100000,6985952,22396,64,1186579
1359,126428,85,pair_017_conflict,conflict,0,1,0,0.9600000000000017,0.08928833333333333,1100000,6991392,22430,64,1187978
1360,126545,117,pair_017_control,control,1,0,0,12.090000000000002,0.08909333333333333,1100000,6998880,22495,65,1189928
1361,126845,300,pair_014_control,control,0,0,0,-0.04999999999999812,0.08859333333333333,1100000,7018080,22742,65,1195304
1362,126918,73,pair_015_control,control,1,0,0,12.530000000000001,0.08847166666666664,1100000,7022752,22769,65,1196666
1363,127069,151,pair_016_control,control,0,1,0,0.5000000000000024,0.08821999999999999,1100000,7032416,22865,65,1199413
1364,127151,82,pair_006_conflict,conflict,1,0,0,12.440000000000001,0.08808333333333332,1100000,7037664,22865,65,1200879
1365,127300,149,pair_005_control,control,1,0,0,11.770000000000001,0.087835,1100000,7047200,22897,65,1203564
1366,127376,76,pair_010_conflict,conflict,1,0,0,12.500000000000002,0.08770833333333333,1100000,7052064,22926,65,1205009
1367,127550,174,pair_012_conflict,conflict,1,0,0,11.520000000000001,0.08741833333333332,1100000,7063200,23044,65,1208195
1368,127850,300,pair_012_control,control,0,0,0,0.1499999999999994,0.08691833333333332,1100000,7082400,23288,68,1214021
1369,127919,69,pair_015_control,control,1,0,0,12.570000000000002,0.08680333333333332,1100000,7086816,23315,68,1215486
1370,128021,102,pair_001_conflict,conflict,1,0,0,12.240000000000002,0.08663333333333331,1100000,7093344,23318,68,1217593
1371,128100,79,pair_001_control,control,1,0,0,12.470000000000002,0.08650166666666664,1100000,7098400,23354,68,1219251
1372,128400,300,pair_014_conflict,conflict,0,0,0,-0.1500000000000003,0.08600166666666664,1100000,7117600,23602,68,1225906
1373,128478,78,pair_015_conflict,conflict,1,0,0,12.48,0.08587166666666665,1100000,7122592,23622,68,1227704
1374,128554,76,pair_010_control,control,1,0,0,12.500000000000002,0.08574499999999999,1100000,7127456,23644,68,1229442
1375,128634,80,pair_013_conflict,conflict,1,0,0,12.46,0.08561166666666667,1100000,7132576,23666,68,1231349
1376,128707,73,pair_012_conflict,conflict,1,0,0,12.530000000000001,0.08548999999999998,1100000,7137248,23680,68,1233044
1377,128778,71,pair_000_conflict,conflict,1,0,0,12.55,0.08537166666666665,1100000,7141792,23699,68,1234734
1378,128860,82,pair_014_control,control,1,0,0,12.440000000000003,0.08523499999999998,1100000,7147040,23731,68,1236718
1379,128931,71,pair_006_conflict,conflict,1,0,0,12.55,0.08511666666666665,1100000,7151584,23751,68,1238425
1380,129006,75,pair_008_control,control,1,0,0,12.510000000000002,0.08499166666666666,1100000,7156384,23774,68,1240250
1381,129094,88,pair_003_conflict,conflict,1,0,0,12.38,0.08484499999999998,1100000,7162016,23825,68,1242390
1382,129163,69,pair_009_control,control,1,0,0,12.570000000000002,0.08473,1100000,7166432,23842,68,1244089
1383,129238,75,pair_013_control,control,1,0,0,12.510000000000002,0.08460499999999999,1100000,7171232,23850,68,1245923
1384,129308,70,pair_005_control,control,1,0,0,12.560000000000002,0.08448833333333333,1100000,7175712,23868,68,1247678
1385,129381,73,pair_007_control,control,1,0,0,12.530000000000001,0.08436666666666665,1100000,7180384,23889,68,1249474
1386,129457,76,pair_007_conflict,conflict,1,0,0,12.500000000000002,0.08423999999999998,1100000,7185248,23913,68,1251364
1387,129524,67,pair_017_conflict,conflict,1,0,0,12.590000000000002,0.08412833333333333,1100000,7189536,23925,68,1253004
1388,129596,72,pair_011_conflict,conflict,1,0,0,12.540000000000001,0.08400833333333332,1100000,7194144,23931,68,1254741
1389,129666,70,pair_010_conflict,conflict,1,0,0,12.560000000000002,0.08389166666666664,1100000,7198624,23959,68,1256505
1390,129737,71,pair_000_control,control,1,0,0,12.55,0.08377333333333331,1100000,7203168,23981,68,1258339
1391,129811,74,pair_002_conflict,conflict,1,0,0,12.520000000000001,0.08365,1100000,7207904,23996,69,1260184
1392,129887,76,pair_004_conflict,conflict,1,0,0,12.500000000000002,0.08352333333333331,1100000,7212768,24027,69,1262108
1393,129963,76,pair_017_control,control,1,0,0,12.500000000000002,0.08339666666666665,1100000,7217632,24038,69,1264016
1394,130035,72,pair_008_conflict,conflict,1,0,0,12.540000000000001,0.08327666666666667,1100000,7222240,24051,69,1265839
1395,130108,73,pair_002_control,control,1,0,0,12.530000000000001,0.08315499999999998,1100000,7226912,24071,69,1267704
1396,130186,78,pair_006_control,control,1,0,0,12.48,0.08302499999999999,1100000,7231904,24094,69,1269661
1397,130269,83,pair_004_control,control,1,0,0,12.430000000000001,0.08288666666666666,1100000,7237216,24114,69,1271766
1398,130359,90,pair_009_conflict,conflict,1,0,0,12.360000000000001,0.08273666666666665,1100000,7242976,24133,69,1274165
1399,130457,98,pair_016_conflict,conflict,1,0,0,12.280000000000001,0.08257333333333333,1100000,7249248,24168,69,1276614
1400,130677,220,pair_016_control,control,1,0,0,11.060000000000002,0.08220666666666665,1100000,7263328,24339,69,1282109
1401,130748,71,pair_011_control,control,1,0,0,12.55,0.08208833333333332,1100000,7267872,24352,69,1283908
1402,130821,73,pair_005_conflict,conflict,1,0,0,12.530000000000001,0.08196666666666666,1100000,7272544,24374,69,1285749
1403,130911,90,pair_003_control,control,0,1,0,-1.1900000000000004,0.08181666666666665,1100000,7278304,24462,69,1288055
1404,130982,71,pair_000_control,control,1,0,0,12.55,0.08169833333333332,1100000,7282848,24480,69,1289930
1405,131050,68,pair_009_conflict,conflict,1,0,0,12.580000000000002,0.08158499999999999,1100000,7287200,24496,69,1291648
1406,131121,71,pair_007_conflict,conflict,1,0,0,12.55,0.08146666666666666,1100000,7291744,24509,69,1293519
1407,131225,104,pair_005_control,control,1,0,0,12.22,0.08129333333333333,1100000,7298400,24553,69,1296319
1408,131299,74,pair_008_control,control,1,0,0,12.520000000000001,0.08116999999999999,1100000,7303136,24577,69,1298298
1409,131439,140,pair_004_conflict,conflict,1,0,0,11.860000000000001,0.08093666666666666,1100000,7312096,24653,69,1301991
1410,131511,72,pair_009_control,control,1,0,0,12.540000000000003,0.08081666666666665,1100000,7316704,24661,69,1303862
1411,131583,72,pair_006_conflict,conflict,1,0,0,12.540000000000001,0.08069666666666667,1100000,7321312,24677,69,1305672
1412,131656,73,pair_017_conflict,conflict,1,0,0,12.530000000000001,0.08057499999999998,1100000,7325984,24703,69,1307614
1413,131738,82,pair_013_control,control,1,0,0,12.440000000000001,0.08043833333333333,1100000,7331232,24737,69,1309727
1414,131807,69,pair_015_conflict,conflict,1,0,0,12.570000000000002,0.08032333333333333,1100000,7335648,24760,69,1311535
1415,131886,79,pair_004_control,control,1,0,0,12.470000000000002,0.08019166666666666,1100000,7340704,24780,69,1313537
1416,131962,76,pair_015_control,control,1,0,0,12.500000000000002,0.080065,1100000,7345568,24801,69,1315438
1417,132039,77,pair_012_control,control,1,0,0,12.490000000000002,0.07993666666666666,1100000,7350496,24821,69,1317372
1418,132124,85,pair_016_conflict,conflict,1,0,0,12.410000000000004,0.07979499999999998,1100000,7355936,24846,69,1319480
1419,132197,73,pair_011_conflict,conflict,1,0,0,12.530000000000001,0.07967333333333332,1100000,7360608,24852,69,1321319
1420,132335,138,pair_014_conflict,conflict,1,0,0,11.88,0.07944333333333331,1100000,7369440,24941,69,1324771
1421,132401,66,pair_003_control,control,1,0,0,12.600000000000001,0.07933333333333331,1100000,7373664,24946,69,1326421
1422,132479,78,pair_012_conflict,conflict,1,0,0,12.48,0.07920333333333332,1100000,7378656,24964,69,1328488
1423,132555,76,pair_002_conflict,conflict,1,0,0,12.500000000000002,0.07907666666666666,1100000,7383520,24988,69,1330377
1424,132625,70,pair_001_control,control,1,0,0,12.560000000000002,0.07896,1100000,7388000,24992,69,1332167
1425,132925,300,pair_005_conflict,conflict,0,0,0,-2.3500000000000005,0.07846,1100000,7407200,25291,99,1339704
1426,133073,148,pair_014_control,control,1,0,0,11.780000000000001,0.07821333333333333,1100000,7416672,25389,99,1343464
1427,133146,73,pair_006_control,control,1,0,0,12.530000000000001,0.07809166666666664,1100000,7421344,25399,99,1345353
1428,133217,71,pair_011_control,control,1,0,0,12.55,0.07797333333333331,1100000,7425888,25415,99,1347172
1429,133289,72,pair_013_conflict,conflict,1,0,0,12.540000000000001,0.07785333333333333,1100000,7430496,25443,99,1349011
1430,133478,189,pair_001_conflict,conflict,1,0,0,11.370000000000001,0.07753833333333332,1100000,7442592,25586,99,1353890
1431,133552,74,pair_007_control,control,1,0,0,12.520000000000001,0.07741499999999998,1100000,7447328,25596,99,1355885
1432,133636,84,pair_017_control,control,1,0,0,12.420000000000002,0.07727499999999998,1100000,7452704,25628,99,1358174
1433,133710,74,pair_003_conflict,conflict,1,0,0,12.520000000000001,0.07715166666666665,1100000,7457440,25655,99,1360125
1434,133780,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.07703499999999999,1100000,7461920,25671,99,1361924
1435,133876,96,pair_000_conflict,conflict,1,0,0,12.3,0.076875,1100000,7468064,25712,100,1364497
1436,133956,80,pair_002_control,control,1,0,0,12.46,0.07674166666666665,1100000,7473184,25726,100,1366564
1437,134028,72,pair_010_conflict,conflict,1,0,0,12.540000000000001,0.07662166666666664,1100000,7477792,25730,100,1368450
1438,134112,84,pair_016_control,control,1,0,0,12.420000000000002,0.07648166666666664,1100000,7483168,25764,100,1370596
1439,134182,70,pair_010_control,control,1,0,0,12.560000000000002,0.07636499999999999,1100000,7487648,25791,100,1372471
1440,134261,79,pair_017_control,control,1,0,0,12.470000000000002,0.07623333333333332,1100000,7492704,25818,100,1374574
1441,134329,68,pair_001_control,control,1,0,0,12.580000000000002,0.07612,1100000,7497056,25843,100,1376357
1442,134403,74,pair_009_control,control,1,0,0,12.520000000000001,0.07599666666666666,1100000,7501792,25858,100,1378349
1443,134472,69,pair_013_control,control,1,0,0,12.570000000000002,0.07588166666666665,1100000,7506208,25881,100,1380140
1444,134555,83,pair_003_conflict,conflict,1,0,0,12.430000000000001,0.07574333333333333,1100000,7511520,25923,100,1382353
1445,134626,71,pair_009_conflict,conflict,1,0,0,12.55,0.075625,1100000,7516064,25937,100,1384252
1446,134708,82,pair_003_control,control,1,0,0,12.440000000000001,0.07548833333333332,1100000,7521312,25976,100,1386467
1447,134805,97,pair_005_control,control,1,0,0,12.290000000000001,0.07532666666666665,1100000,7527520,26028,101,1389040
1448,134885,80,pair_002_control,control,1,0,0,12.46,0.07519333333333333,1100000,7532640,26040,101,1391216
1449,134963,78,pair_010_control,control,1,0,0,12.480000000000002,0.07506333333333332,1100000,7537632,26071,101,1393335
1450,135029,66,pair_015_conflict,conflict,1,0,0,12.600000000000001,0.07495333333333332,1100000,7541856,26095,101,1395154
1451,135098,69,pair_015_control,control,1,0,0,12.570000000000002,0.07483833333333331,1100000,7546272,26117,101,1397014
1452,135398,300,pair_012_control,control,0,0,0,0.1000000000000042,0.07433833333333331,1100000,7565472,26358,101,1405173
1453,135472,74,pair_012_conflict,conflict,1,0,0,12.520000000000001,0.07421499999999998,1100000,7570208,26372,101,1407233
1454,135540,68,pair_007_conflict,conflict,1,0,0,12.580000000000002,0.07410166666666665,1100000,7574560,26395,101,1409071
1455,135606,66,pair_013_conflict,conflict,1,0,0,12.600000000000001,0.07399166666666665,1100000,7578784,26411,101,1410846
1456,135712,106,pair_005_conflict,conflict,1,0,0,12.200000000000001,0.07381499999999999,1100000,7585568,26460,101,1413641
1457,135782,70,pair_000_control,control,1,0,0,12.560000000000002,0.07369833333333331,1100000,7590048,26484,101,1415479
1458,135854,72,pair_004_control,control,1,0,0,12.540000000000001,0.07357833333333333,1100000,7594656,26507,101,1417333
1459,135928,74,pair_016_control,control,1,0,0,12.520000000000001,0.07345499999999999,1100000,7599392,26521,101,1419273
1460,136001,73,pair_017_conflict,conflict,1,0,0,12.530000000000001,0.07333333333333333,1100000,7604064,26533,101,1421247
1461,136080,79,pair_007_control,control,1,0,0,12.470000000000002,0.07320166666666666,1100000,7609120,26561,101,1423387
1462,136150,70,pair_008_control,control,1,0,0,12.560000000000002,0.07308499999999998,1100000,7613600,26579,101,1425215
1463,136225,75,pair_008_conflict,conflict,1,0,0,12.510000000000002,0.07296,1100000,7618400,26600,101,1427208
1464,136373,148,pair_006_conflict,conflict,1,0,0,11.780000000000001,0.07271333333333332,1100000,7627872,26698,101,1431120
1465,136446,73,pair_011_conflict,conflict,1,0,0,12.530000000000001,0.07259166666666667,1100000,7632544,26718,101,1433018
1466,136451,5,pair_002_conflict,conflict,0,1,0,-0.84,0.07258333333333333,1100000,7632864,26723,101,1433149
1467,136529,78,pair_006_control,control,1,0,0,12.48,0.07245333333333331,1100000,7637856,26753,101,1435189
1468,136607,78,pair_004_conflict,conflict,1,0,0,12.48,0.07232333333333332,1100000,7642848,26772,101,1437152
1469,136680,73,pair_001_conflict,conflict,1,0,0,12.530000000000001,0.07220166666666666,1100000,7647520,26802,101,1439054
