episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
1206,117464,81,pair_014_conflict,conflict,1,0,0,12.450000000000001,0.10422833333333331,704784,6812912,20472,65,1140266
1207,117555,91,pair_016_conflict,conflict,1,0,0,12.350000000000001,0.10407666666666665,705330,6818190,20499,65,1141131
1208,117625,70,pair_013_conflict,conflict,1,0,0,12.560000000000002,0.10396,705750,6822250,20523,65,1141794
1209,117708,83,pair_014_control,control,1,0,0,12.430000000000001,0.10382166666666665,706248,6827064,20524,65,1142582
1210,117790,82,pair_003_control,control,1,0,0,12.440000000000001,0.103685,706740,6831820,20530,65,1143400
1211,117879,89,pair_012_conflict,conflict,1,0,0,12.370000000000001,0.10353666666666667,707274,6836982,20543,65,1144209
1212,117957,78,pair_012_control,control,1,0,0,12.48,0.10340666666666665,707742,6841506,20553,65,1144982
1213,118042,85,pair_002_control,control,1,0,0,12.410000000000002,0.103265,708252,6846436,20565,65,1145812
1214,118121,79,pair_008_control,control,1,0,0,12.470000000000002,0.10313333333333333,708726,6851018,20565,65,1146583
1215,118199,78,pair_017_control,control,1,0,0,12.48,0.10300333333333334,709194,6855542,20566,65,1147370
1216,118217,18,pair_005_control,control,0,1,0,-0.5700000000000001,0.10297333333333333,709302,6856586,20584,66,1147548
1217,118295,78,pair_013_control,control,1,0,0,12.48,0.10284333333333331,709770,6861110,20584,66,1148274
1218,118371,76,pair_008_conflict,conflict,1,0,0,12.500000000000002,0.10271666666666665,710226,6865518,20584,66,1149041
1219,118448,77,pair_009_control,control,1,0,0,12.490000000000002,0.10258833333333331,710688,6869984,20584,66,1149762
1220,118528,80,pair_015_control,control,1,0,0,12.46,0.10245499999999999,711168,6874624,20584,66,1150523
1221,118610,82,pair_006_conflict,conflict,1,0,0,12.440000000000001,0.10231833333333332,711660,6879380,20584,66,1151255
1222,118692,82,pair_015_conflict,conflict,1,0,0,12.440000000000001,0.10218166666666664,712152,6884136,20584,66,1151978
1223,118773,81,pair_003_conflict,conflict,1,0,0,12.450000000000001,0.10204666666666665,712638,6888834,20592,66,1152730
1224,119002,229,pair_013_control,control,1,0,0,10.97,0.10166499999999998,714012,6902116,20592,66,1154871
1225,119070,68,pair_015_conflict,conflict,1,0,0,12.580000000000002,0.10155166666666665,714420,6906060,20601,66,1155526
1226,119142,72,pair_007_control,control,1,0,0,12.540000000000001,0.10143166666666664,714852,6910236,20618,66,1156201
1227,119320,178,pair_004_conflict,conflict,1,0,0,11.48,0.101135,715920,6920560,20632,66,1157869
1228,119446,126,pair_015_control,control,1,0,0,12.000000000000009,0.10092499999999999,716676,6927868,20648,66,1159013
1229,119547,101,pair_005_conflict,conflict,1,0,0,12.250000000000004,0.10075666666666666,717282,6933726,20674,66,1159994
1230,119648,101,pair_003_conflict,conflict,1,0,0,12.250000000000004,0.10058833333333334,717888,6939584,20674,66,1160895
1231,119718,70,pair_011_conflict,conflict,1,0,0,12.560000000000002,0.10047166666666665,718308,6943644,20674,66,1161526
1232,119794,76,pair_002_conflict,conflict,1,0,0,12.500000000000002,0.10034499999999999,718764,6948052,20686,66,1162245
1233,119884,90,pair_000_control,control,1,0,0,12.360000000000001,0.10019499999999998,719304,6953272,20702,66,1163105
1234,119965,81,pair_006_control,control,1,0,0,12.450000000000001,0.10005999999999998,719790,6957970,20702,66,1163874
1235,120157,192,pair_012_control,control,1,0,0,11.34,0.09974,720942,6969106,20823,67,1165754
1236,120233,76,pair_001_control,control,1,0,0,12.500000000000002,0.09961333333333333,721398,6973514,20823,67,1166502
1237,120284,51,pair_004_control,control,0,1,0,-1.35,0.09952833333333333,721704,6976472,20874,67,1167053
1238,120357,73,pair_011_control,control,1,0,0,12.530000000000001,0.09940666666666664,722142,6980706,20874,67,1167773
1239,120430,73,pair_007_conflict,conflict,1,0,0,12.530000000000001,0.09928499999999998,722580,6984940,20874,67,1168505
1240,120518,88,pair_017_conflict,conflict,1,0,0,12.380000000000003,0.09913833333333333,723108,6990044,20875,67,1169363
1241,120596,78,pair_003_control,control,1,0,0,12.480000000000002,0.09900833333333331,723576,6994568,20881,67,1170128
1242,120676,80,pair_008_conflict,conflict,1,0,0,12.46,0.09887499999999999,724056,6999208,20881,67,1170927
1243,120759,83,pair_013_conflict,conflict,1,0,0,12.430000000000001,0.09873666666666667,724554,7004022,20881,67,1171707
1244,120834,75,pair_009_control,control,1,0,0,12.510000000000002,0.09861166666666665,725004,7008372,20881,67,1172438
1245,120914,80,pair_014_control,control,1,0,0,12.46,0.09847833333333333,725484,7013012,20885,67,1173182
1246,121000,86,pair_017_control,control,1,0,0,12.400000000000002,0.09833499999999998,726000,7018000,20887,67,1174048
1247,121077,77,pair_008_control,control,1,0,0,12.490000000000002,0.09820666666666666,726462,7022466,20901,67,1174804
1248,121174,97,pair_006_conflict,conflict,1,0,0,12.290000000000001,0.098045,727044,7028092,20916,67,1175794
1249,121266,92,pair_010_control,control,1,0,0,12.340000000000002,0.09789166666666665,727596,7033428,20916,67,1176708
1250,121420,154,pair_012_conflict,conflict,1,0,0,11.72,0.097635,728520,7042360,20991,70,1178198
1251,121496,76,pair_016_control,control,1,0,0,12.500000000000002,0.09750833333333334,728976,7046768,21001,70,1178925
1252,121659,163,pair_010_conflict,conflict,1,0,0,11.63,0.09723666666666667,729954,7056222,21001,70,1180445
1253,121734,75,pair_001_conflict,conflict,1,0,0,12.510000000000002,0.09711166666666665,730404,7060572,21001,70,1181197
1254,121876,142,pair_005_control,control,1,0,0,11.84,0.09687499999999999,731256,7068808,21079,70,1182606
1255,121955,79,pair_002_control,control,1,0,0,12.470000000000002,0.09674333333333332,731730,7073390,21089,70,1183403
1256,122032,77,pair_009_conflict,conflict,1,0,0,12.490000000000002,0.09661499999999998,732192,7077856,21089,70,1184161
1257,122114,82,pair_016_conflict,conflict,1,0,0,12.440000000000001,0.09647833333333333,732684,7082612,21101,70,1184934
1258,122192,78,pair_000_conflict,conflict,1,0,0,12.48,0.09634833333333331,733152,7087136,21129,70,1185668
1259,122295,103,pair_014_conflict,conflict,0,1,0,0.9800000000000009,0.09617666666666666,733770,7093110,21168,70,1186651
1260,122461,166,pair_017_conflict,conflict,1,0,0,11.600000000000001,0.09589999999999999,734766,7102738,21240,70,1188258
1261,122592,131,pair_009_conflict,conflict,1,0,0,11.950000000000001,0.09568166666666666,735552,7110336,21240,70,1189493
1262,122667,75,pair_016_conflict,conflict,1,0,0,12.510000000000002,0.09555666666666665,736002,7114686,21264,70,1190187
1263,122945,278,pair_012_control,control,1,0,0,10.479999999999999,0.09509333333333334,737670,7130810,21290,70,1192888
1264,123035,90,pair_012_conflict,conflict,1,0,0,12.360000000000001,0.09494333333333332,738210,7136030,21311,70,1193815
1265,123121,86,pair_010_control,control,1,0,0,12.400000000000002,0.0948,738726,7141018,21311,70,1194629
1266,123207,86,pair_000_conflict,conflict,1,0,0,12.400000000000002,0.09465666666666667,739242,7146006,21332,70,1195463
1267,123287,80,pair_008_control,control,1,0,0,12.46,0.09452333333333332,739722,7150646,21332,70,1196284
1268,123373,86,pair_003_control,control,1,0,0,12.400000000000002,0.09437999999999999,740238,7155634,21338,70,1197089
1269,123453,80,pair_014_control,control,1,0,0,12.46,0.09424666666666665,740718,7160274,21340,70,1197902
1270,123537,84,pair_008_conflict,conflict,1,0,0,12.420000000000002,0.09410666666666664,741222,7165146,21340,70,1198674
1271,123619,82,pair_005_conflict,conflict,1,0,0,12.440000000000001,0.09397,741714,7169902,21367,70,1199495
1272,123698,79,pair_015_conflict,conflict,1,0,0,12.470000000000002,0.09383833333333333,742188,7174484,21367,70,1200266
1273,123779,81,pair_000_control,control,1,0,0,12.450000000000001,0.09370333333333333,742674,7179182,21383,70,1201072
1274,123853,74,pair_007_conflict,conflict,1,0,0,12.520000000000001,0.09358,743118,7183474,21383,70,1201758
1275,123941,88,pair_014_conflict,conflict,1,0,0,12.380000000000003,0.09343333333333331,743646,7188578,21385,70,1202593
1276,124021,80,pair_004_conflict,conflict,1,0,0,12.46,0.0933,744126,7193218,21395,70,1203379
1277,124105,84,pair_011_control,control,1,0,0,12.420000000000002,0.09315999999999999,744630,7198090,21395,70,1204207
1278,124189,84,pair_011_conflict,conflict,1,0,0,12.420000000000002,0.09301999999999999,745134,7202962,21395,70,1204941
1279,124266,77,pair_001_control,control,1,0,0,12.490000000000002,0.09289166666666665,745596,7207428,21395,70,1205632
1280,124345,79,pair_013_conflict,conflict,1,0,0,12.470000000000002,0.09275999999999998,746070,7212010,21395,70,1206304
1281,124421,76,pair_007_control,control,1,0,0,12.500000000000002,0.09263333333333332,746526,7216418,21395,70,1206835
1282,124501,80,pair_010_conflict,conflict,1,0,0,12.46,0.0925,747006,7221058,21395,70,1207459
1283,124582,81,pair_013_control,control,1,0,0,12.450000000000003,0.092365,747492,7225756,21395,70,1208067
1284,124658,76,pair_001_conflict,conflict,1,0,0,12.500000000000002,0.09223833333333331,747948,7230164,21395,70,1208602
1285,124741,83,pair_003_conflict,conflict,1,0,0,12.430000000000001,0.09209999999999999,748446,7234978,21403,70,1209223
1286,124825,84,pair_006_conflict,conflict,1,0,0,12.420000000000002,0.09195999999999999,748950,7239850,21403,70,1209818
1287,124902,77,pair_004_control,control,1,0,0,12.490000000000002,0.09183166666666664,749412,7244316,21415,70,1210406
1288,124979,77,pair_006_control,control,1,0,0,12.490000000000002,0.09170333333333333,749874,7248782,21415,70,1210962
1289,125054,75,pair_005_control,control,1,0,0,12.510000000000002,0.09157833333333332,750324,7253132,21433,70,1211510
1290,125132,78,pair_016_control,control,1,0,0,12.48,0.09144833333333333,750792,7257656,21443,70,1212097
1291,125208,76,pair_017_control,control,1,0,0,12.500000000000002,0.09132166666666666,751248,7262064,21447,70,1212649
1292,125284,76,pair_002_control,control,1,0,0,12.500000000000002,0.091195,751704,7266472,21457,70,1213180
1293,125369,85,pair_009_control,control,1,0,0,12.410000000000002,0.09105333333333332,752214,7271402,21457,70,1213785
1294,125445,76,pair_015_control,control,1,0,0,12.500000000000002,0.09092666666666666,752670,7275810,21457,70,1214319
1295,125529,84,pair_002_conflict,conflict,1,0,0,12.420000000000002,0.09078666666666665,753174,7280682,21466,70,1214951
1296,125607,78,pair_013_conflict,conflict,1,0,0,12.480000000000002,0.09065666666666666,753642,7285206,21466,70,1215499
1297,125684,77,pair_007_control,control,1,0,0,12.490000000000002,0.09052833333333332,754104,7289672,21466,70,1216013
1298,125762,78,pair_004_conflict,conflict,1,0,0,12.48,0.09039833333333333,754572,7294196,21476,70,1216568
1299,125846,84,pair_012_control,control,1,0,0,12.420000000000002,0.09025833333333333,755076,7299068,21495,70,1217198
1300,125935,89,pair_015_control,control,1,0,0,12.370000000000001,0.09011,755610,7304230,21495,70,1217844
1301,126017,82,pair_016_control,control,1,0,0,12.440000000000001,0.08997333333333332,756102,7308986,21505,70,1218388
1302,126093,76,pair_008_control,control,1,0,0,12.500000000000002,0.08984666666666666,756558,7313394,21505,70,1218922
1303,126182,89,pair_003_control,control,1,0,0,12.370000000000001,0.08969833333333332,757092,7318556,21508,70,1219559
1304,126256,74,pair_016_conflict,conflict,1,0,0,12.520000000000001,0.08957499999999999,757536,7322848,21518,70,1220068
1305,126337,81,pair_005_control,control,1,0,0,12.450000000000001,0.08943999999999999,758022,7327546,21535,70,1220580
1306,126421,84,pair_002_control,control,1,0,0,12.420000000000002,0.08929999999999999,758526,7332418,21547,71,1221163
1307,126498,77,pair_013_control,control,1,0,0,12.490000000000002,0.08917166666666665,758988,7336884,21547,71,1221690
1308,126574,76,pair_001_control,control,1,0,0,12.500000000000002,0.08904499999999999,759444,7341292,21547,71,1222225
1309,126653,79,pair_017_control,control,1,0,0,12.470000000000002,0.08891333333333332,759918,7345874,21547,71,1222753
1310,126741,88,pair_004_control,control,1,0,0,12.380000000000003,0.08876666666666666,760446,7350978,21560,71,1223338
1311,126815,74,pair_009_control,control,1,0,0,12.520000000000001,0.08864333333333332,760890,7355270,21560,71,1223804
1312,126891,76,pair_006_conflict,conflict,1,0,0,12.500000000000002,0.08851666666666666,761346,7359678,21560,71,1224307
1313,126970,79,pair_008_conflict,conflict,1,0,0,12.470000000000002,0.08838499999999999,761820,7364260,21560,71,1224816
1314,127048,78,pair_010_control,control,1,0,0,12.48,0.088255,762288,7368784,21560,71,1225312
1315,127126,78,pair_011_conflict,conflict,1,0,0,12.48,0.08812499999999998,762756,7373308,21560,71,1225828
1316,127207,81,pair_003_conflict,conflict,1,0,0,12.450000000000001,0.08798999999999998,763242,7378006,21568,71,1226411
1317,127281,74,pair_005_conflict,conflict,1,0,0,12.520000000000001,0.08786666666666665,763686,7382298,21582,71,1226898
1318,127360,79,pair_011_control,control,1,0,0,12.470000000000002,0.08773499999999998,764160,7386880,21582,71,1227468
1319,127439,79,pair_010_conflict,conflict,1,0,0,12.470000000000002,0.08760333333333331,764634,7391462,21582,71,1227948
1320,127519,80,pair_006_control,control,1,0,0,12.46,0.08746999999999999,765114,7396102,21589,71,1228485
1321,127603,84,pair_000_control,control,1,0,0,12.420000000000002,0.08732999999999999,765618,7400974,21617,71,1229029
1322,127678,75,pair_012_conflict,conflict,1,0,0,12.510000000000002,0.08720499999999998,766068,7405324,21628,71,1229573
1323,127758,80,pair_001_conflict,conflict,1,0,0,12.46,0.08707166666666666,766548,7409964,21628,71,1230127
1324,127832,74,pair_000_conflict,conflict,1,0,0,12.520000000000001,0.08694833333333332,766992,7414256,21644,71,1230675
1325,127917,85,pair_007_conflict,conflict,1,0,0,12.410000000000002,0.08680666666666664,767502,7419186,21644,71,1231292
1326,127996,79,pair_014_conflict,conflict,1,0,0,12.470000000000002,0.086675,767976,7423768,21649,71,1231830
1327,128081,85,pair_002_conflict,conflict,1,0,0,12.410000000000002,0.08653333333333332,768486,7428698,21663,71,1232423
1328,128166,85,pair_014_control,control,1,0,0,12.410000000000002,0.08639166666666664,768996,7433628,21668,71,1232969
1329,128249,83,pair_017_conflict,conflict,1,0,0,12.430000000000001,0.08625333333333332,769494,7438442,21669,71,1233527
1330,128326,77,pair_009_conflict,conflict,1,0,0,12.490000000000002,0.08612499999999998,769956,7442908,21669,71,1234068
1331,128403,77,pair_015_conflict,conflict,1,0,0,12.490000000000002,0.08599666666666667,770418,7447374,21669,71,1234553
1332,128482,79,pair_014_control,control,1,0,0,12.470000000000002,0.085865,770892,7451956,21670,71,1235081
1333,128564,82,pair_000_control,control,1,0,0,12.440000000000001,0.08572833333333332,771384,7456712,21687,71,1235648
1334,128648,84,pair_012_control,control,1,0,0,12.420000000000002,0.08558833333333332,771888,7461584,21703,71,1236196
1335,128737,89,pair_005_control,control,1,0,0,12.370000000000001,0.08543999999999999,772422,7466746,21721,71,1236804
1336,128815,78,pair_001_conflict,conflict,1,0,0,12.48,0.08531,772890,7471270,21721,71,1237307
1337,128890,75,pair_014_conflict,conflict,1,0,0,12.510000000000002,0.08518499999999998,773340,7475620,21726,71,1237759
1338,128965,75,pair_011_conflict,conflict,1,0,0,12.510000000000002,0.08506,773790,7479970,21726,71,1238223
1339,129041,76,pair_006_conflict,conflict,1,0,0,12.500000000000002,0.08493333333333333,774246,7484378,21726,71,1238652
1340,129126,85,pair_016_control,control,1,0,0,12.410000000000002,0.08479166666666665,774756,7489308,21748,71,1239151
1341,129207,81,pair_016_conflict,conflict,1,0,0,12.450000000000001,0.08465666666666666,775242,7494006,21770,71,1239611
1342,129299,92,pair_009_conflict,conflict,1,0,0,12.340000000000003,0.08450333333333332,775794,7499342,21770,71,1240187
1343,129390,91,pair_008_control,control,1,0,0,12.350000000000001,0.08435166666666666,776340,7504620,21770,71,1240705
1344,129609,219,pair_002_control,control,1,0,0,11.07,0.08398666666666665,777654,7517322,21843,72,1242029
1345,129685,76,pair_017_conflict,conflict,1,0,0,12.500000000000002,0.08385999999999999,778110,7521730,21860,72,1242546
1346,129985,300,pair_012_conflict,conflict,0,0,0,-0.10000000000000034,0.08335999999999999,779910,7539130,22094,72,1244576
1347,130070,85,pair_013_control,control,1,0,0,12.410000000000002,0.08321833333333331,780420,7544060,22094,72,1245274
1348,130181,111,pair_009_control,control,1,0,0,12.150000000000002,0.08303333333333332,781086,7550498,22094,72,1246134
1349,130271,90,pair_011_control,control,1,0,0,12.360000000000001,0.08288333333333331,781626,7555718,22094,72,1246814
1350,130346,75,pair_017_control,control,1,0,0,12.510000000000002,0.08275833333333332,782076,7560068,22114,72,1247374
1351,130425,79,pair_006_control,control,1,0,0,12.470000000000002,0.08262666666666665,782550,7564650,22114,72,1247980
1352,130504,79,pair_010_conflict,conflict,1,0,0,12.470000000000002,0.08249499999999999,783024,7569232,22114,72,1248531
1353,130596,92,pair_002_conflict,conflict,1,0,0,12.340000000000002,0.08234166666666665,783576,7574568,22146,74,1249207
1354,130681,85,pair_005_conflict,conflict,1,0,0,12.410000000000002,0.0822,784086,7579498,22163,74,1249792
1355,130760,79,pair_008_conflict,conflict,1,0,0,12.470000000000002,0.08206833333333333,784560,7584080,22173,74,1250371
1356,130840,80,pair_010_control,control,1,0,0,12.46,0.08193499999999998,785040,7588720,22173,74,1250940
1357,130920,80,pair_007_conflict,conflict,1,0,0,12.46,0.08180166666666666,785520,7593360,22173,74,1251522
1358,130999,79,pair_003_control,control,1,0,0,12.470000000000002,0.08166999999999999,785994,7597942,22178,74,1252046
1359,131077,78,pair_000_conflict,conflict,1,0,0,12.48,0.08154,786462,7602466,22193,74,1252555
1360,131159,82,pair_001_control,control,1,0,0,12.440000000000001,0.08140333333333333,786954,7607222,22193,74,1253073
1361,131250,91,pair_004_conflict,conflict,1,0,0,12.350000000000001,0.08125166666666667,787500,7612500,22227,74,1253687
1362,131330,80,pair_004_control,control,1,0,0,12.46,0.08111833333333332,787980,7617140,22240,74,1254211
1363,131407,77,pair_015_control,control,1,0,0,12.490000000000002,0.08098999999999998,788442,7621606,22240,74,1254694
1364,131480,73,pair_007_control,control,1,0,0,12.530000000000001,0.08086833333333332,788880,7625840,22240,74,1255182
1365,131558,78,pair_015_conflict,conflict,1,0,0,12.48,0.08073833333333333,789348,7630364,22240,74,1255674
1366,131634,76,pair_003_conflict,conflict,1,0,0,12.500000000000002,0.08061166666666666,789804,7634772,22240,74,1256174
1367,131711,77,pair_013_conflict,conflict,1,0,0,12.490000000000002,0.08048333333333332,790266,7639238,22240,74,1256683
1368,131790,79,pair_010_conflict,conflict,1,0,0,12.470000000000002,0.08035166666666665,790740,7643820,22240,74,1257155
1369,131874,84,pair_003_control,control,1,0,0,12.420000000000002,0.08021166666666665,791244,7648692,22246,74,1257651
1370,131948,74,pair_017_conflict,conflict,1,0,0,12.520000000000001,0.08008833333333332,791688,7652984,22265,74,1258077
1371,132031,83,pair_005_conflict,conflict,1,0,0,12.430000000000001,0.07995,792186,7657798,22285,74,1258552
1372,132148,117,pair_012_conflict,conflict,1,0,0,12.090000000000002,0.07975499999999999,792888,7664584,22328,74,1259262
1373,132229,81,pair_008_conflict,conflict,1,0,0,12.450000000000001,0.07962,793374,7669282,22328,74,1259756
1374,132303,74,pair_011_control,control,1,0,0,12.520000000000001,0.07949666666666666,793818,7673574,22328,74,1260223
1375,132389,86,pair_009_conflict,conflict,1,0,0,12.400000000000002,0.07935333333333333,794334,7678562,22328,74,1260765
1376,132470,81,pair_002_conflict,conflict,1,0,0,12.450000000000001,0.07921833333333334,794820,7683260,22341,74,1261280
1377,132547,77,pair_005_control,control,1,0,0,12.490000000000002,0.07909,795282,7687726,22356,74,1261802
1378,132625,78,pair_013_conflict,conflict,1,0,0,12.48,0.07896,795750,7692250,22356,74,1262269
1379,132713,88,pair_016_conflict,conflict,1,0,0,12.38,0.07881333333333332,796278,7697354,22376,74,1262851
1380,132788,75,pair_010_control,control,1,0,0,12.510000000000002,0.07868833333333333,796728,7701704,22376,74,1263351
1381,132866,78,pair_004_control,control,1,0,0,12.48,0.07855833333333331,797196,7706228,22388,74,1263836
1382,132948,82,pair_016_control,control,1,0,0,12.440000000000001,0.07842166666666667,797688,7710984,22407,74,1264420
1383,133038,90,pair_002_control,control,1,0,0,12.360000000000001,0.07827166666666666,798228,7716204,22439,75,1265059
1384,133132,94,pair_012_control,control,1,0,0,12.320000000000002,0.07811499999999999,798792,7721656,22468,75,1265720
1385,133205,73,pair_001_conflict,conflict,1,0,0,12.530000000000001,0.07799333333333333,799230,7725890,22468,75,1266229
1386,133288,83,pair_009_control,control,1,0,0,12.430000000000001,0.07785499999999998,799728,7730704,22468,75,1266854
1387,133362,74,pair_000_conflict,conflict,1,0,0,12.520000000000001,0.07773166666666664,800172,7734996,22484,75,1267316
1388,133447,85,pair_017_control,control,1,0,0,12.410000000000002,0.07758999999999999,800682,7739926,22484,75,1267983
1389,133525,78,pair_008_control,control,1,0,0,12.480000000000002,0.07746,801150,7744450,22506,75,1268535
1390,133604,79,pair_004_conflict,conflict,1,0,0,12.470000000000002,0.07732833333333333,801624,7749032,22516,75,1269089
1391,133690,86,pair_001_control,control,1,0,0,12.400000000000002,0.07718499999999998,802140,7754020,22516,75,1269734
1392,133918,228,pair_006_control,control,1,0,0,10.98,0.07680499999999998,803508,7767244,22698,76,1271522
1393,133994,76,pair_000_control,control,1,0,0,12.500000000000002,0.07667833333333332,803964,7771652,22719,76,1272165
1394,134081,87,pair_014_control,control,1,0,0,12.39,0.07653333333333331,804486,7776698,22735,76,1272886
1395,134164,83,pair_014_conflict,conflict,1,0,0,12.430000000000001,0.07639499999999999,804984,7781512,22759,76,1273606
1396,134246,82,pair_007_control,control,1,0,0,12.440000000000001,0.07625833333333332,805476,7786268,22759,76,1274358
1397,134323,77,pair_013_control,control,1,0,0,12.490000000000002,0.07612999999999998,805938,7790734,22760,76,1275051
1398,134399,76,pair_015_control,control,1,0,0,12.500000000000002,0.07600333333333331,806394,7795142,22760,76,1275687
1399,134481,82,pair_006_conflict,conflict,1,0,0,12.440000000000001,0.07586666666666667,806886,7799898,22767,76,1276420
1400,134555,74,pair_015_conflict,conflict,1,0,0,12.520000000000001,0.07574333333333333,807330,7804190,22767,76,1277043
1401,134637,82,pair_007_conflict,conflict,1,0,0,12.440000000000001,0.07560666666666666,807822,7808946,22767,76,1277741
1402,134720,83,pair_011_conflict,conflict,1,0,0,12.430000000000001,0.07546833333333333,808320,7813760,22770,76,1278443
1403,134797,77,pair_003_conflict,conflict,1,0,0,12.490000000000002,0.07533999999999999,808782,7818226,22778,76,1279079
1404,134878,81,pair_017_control,control,1,0,0,12.450000000000001,0.075205,809268,7822924,22782,76,1279768
1405,134962,84,pair_009_conflict,conflict,1,0,0,12.420000000000002,0.07506499999999999,809772,7827796,22782,76,1280463
1406,135046,84,pair_004_conflict,conflict,1,0,0,12.420000000000002,0.07492499999999999,810276,7832668,22794,76,1281190
1407,135127,81,pair_014_conflict,conflict,1,0,0,12.450000000000001,0.07479,810762,7837366,22801,76,1281843
1408,135206,79,pair_012_control,control,1,0,0,12.470000000000002,0.07465833333333333,811236,7841948,22813,76,1282508
1409,135282,76,pair_005_control,control,1,0,0,12.500000000000002,0.07453166666666666,811692,7846356,22831,76,1283207
1410,135364,82,pair_005_conflict,conflict,1,0,0,12.440000000000001,0.07439499999999999,812184,7851112,22848,76,1283926
1411,135439,75,pair_011_control,control,1,0,0,12.510000000000002,0.07427,812634,7855462,22848,76,1284574
1412,135515,76,pair_002_control,control,1,0,0,12.500000000000002,0.07414333333333331,813090,7859870,22858,76,1285245
1413,135597,82,pair_009_control,control,1,0,0,12.440000000000001,0.07400666666666667,813582,7864626,22858,76,1285954
1414,135693,96,pair_016_conflict,conflict,1,0,0,12.3,0.07384666666666664,814158,7870194,22880,76,1286782
1415,135770,77,pair_010_control,control,1,0,0,12.490000000000002,0.07371833333333333,814620,7874660,22880,76,1287485
1416,135848,78,pair_013_conflict,conflict,1,0,0,12.48,0.07358833333333331,815088,7879184,22880,76,1288134
1417,135925,77,pair_006_control,control,1,0,0,12.490000000000002,0.07346,815550,7883650,22880,76,1288769
1418,136000,75,pair_014_control,control,1,0,0,12.510000000000002,0.07333499999999998,816000,7888000,22885,76,1289473
1419,136089,89,pair_017_conflict,conflict,1,0,0,12.370000000000001,0.07318666666666665,816534,7893162,22892,76,1290236
1420,136168,79,pair_003_conflict,conflict,1,0,0,12.470000000000002,0.07305499999999998,817008,7897744,22900,76,1290892
1421,136247,79,pair_010_conflict,conflict,1,0,0,12.470000000000002,0.07292333333333331,817482,7902326,22900,76,1291538
1422,136325,78,pair_016_control,control,1,0,0,12.48,0.07279333333333332,817950,7906850,22911,76,1292234
1423,136400,75,pair_015_conflict,conflict,1,0,0,12.510000000000002,0.07266833333333333,818400,7911200,22911,76,1292842
1424,136482,82,pair_011_conflict,conflict,1,0,0,12.440000000000001,0.07253166666666666,818892,7915956,22911,76,1293512
1425,136554,72,pair_013_control,control,1,0,0,12.540000000000001,0.07241166666666665,819324,7920132,22911,76,1294204
1426,136631,77,pair_001_conflict,conflict,1,0,0,12.490000000000002,0.07228333333333331,819786,7924598,22911,76,1294870
1427,136707,76,pair_006_conflict,conflict,1,0,0,12.500000000000002,0.07215666666666665,820242,7929006,22911,76,1295530
1428,136786,79,pair_007_control,control,1,0,0,12.470000000000002,0.07202499999999998,820716,7933588,22911,76,1296175
1429,136863,77,pair_015_control,control,1,0,0,12.490000000000002,0.07189666666666666,821178,7938054,22911,76,1296826
1430,136943,80,pair_008_conflict,conflict,1,0,0,12.46,0.07176333333333332,821658,7942694,22911,76,1297506
1431,137019,76,pair_007_conflict,conflict,1,0,0,12.500000000000002,0.07163666666666665,822114,7947102,22911,76,1298146
1432,137102,83,pair_004_control,control,1,0,0,12.430000000000001,0.07149833333333333,822612,7951916,22924,76,1298825
1433,137175,73,pair_003_control,control,1,0,0,12.530000000000001,0.07137666666666664,823050,7956150,22930,76,1299445
1434,137254,79,pair_012_conflict,conflict,1,0,0,12.470000000000002,0.071245,823524,7960732,22943,76,1300122
1435,137331,77,pair_001_control,control,1,0,0,12.490000000000002,0.07111666666666666,823986,7965198,22943,76,1300769
1436,137406,75,pair_000_conflict,conflict,1,0,0,12.510000000000002,0.07099166666666665,824436,7969548,22959,76,1301392
1437,137485,79,pair_000_control,control,1,0,0,12.470000000000002,0.07085999999999998,824910,7974130,22975,76,1302048
1438,137557,72,pair_008_control,control,1,0,0,12.540000000000001,0.07074,825342,7978306,22975,76,1302676
1439,137632,75,pair_002_conflict,conflict,1,0,0,12.510000000000002,0.07061499999999998,825792,7982656,22985,76,1303341
1440,137708,76,pair_003_control,control,1,0,0,12.500000000000002,0.07048833333333332,826248,7987064,22988,76,1304010
1441,137784,76,pair_003_conflict,conflict,1,0,0,12.500000000000002,0.07036166666666666,826704,7991472,22996,76,1304666
1442,137860,76,pair_001_control,control,1,0,0,12.500000000000002,0.07023499999999999,827160,7995880,22996,76,1305308
1443,137932,72,pair_013_conflict,conflict,1,0,0,12.540000000000001,0.07011499999999998,827592,8000056,22996,76,1305884
1444,138012,80,pair_004_control,control,1,0,0,12.46,0.06998166666666666,828072,8004696,23006,76,1306515
1445,138089,77,pair_007_conflict,conflict,1,0,0,12.490000000000002,0.06985333333333332,828534,8009162,23006,76,1307134
1446,138163,74,pair_015_conflict,conflict,1,0,0,12.520000000000001,0.06972999999999999,828978,8013454,23006,76,1307705
1447,138241,78,pair_005_control,control,1,0,0,12.480000000000002,0.0696,829446,8017978,23022,76,1308299
1448,138324,83,pair_005_conflict,conflict,1,0,0,12.430000000000001,0.06946166666666664,829944,8022792,23051,76,1308996
1449,138402,78,pair_006_conflict,conflict,1,0,0,12.48,0.06933166666666665,830412,8027316,23051,76,1309627
