episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
1452,122349,71,pair_006_control,control,1,0,0,12.55,0.09608666666666665,1100000,6730336,20912,86,1104056
1453,122423,74,pair_008_conflict,conflict,1,0,0,12.520000000000001,0.09596333333333332,1100000,6735072,20918,86,1104704
1454,122493,70,pair_006_conflict,conflict,1,0,0,12.560000000000002,0.09584666666666666,1100000,6739552,20918,86,1105349
1455,122565,72,pair_011_conflict,conflict,1,0,0,12.540000000000001,0.09572666666666665,1100000,6744160,20921,86,1105933
1456,122635,70,pair_010_conflict,conflict,1,0,0,12.560000000000002,0.09561,1100000,6748640,20925,86,1106525
1457,122713,78,pair_013_control,control,1,0,0,12.480000000000002,0.09547999999999998,1100000,6753632,20938,86,1107242
1458,122786,73,pair_000_control,control,1,0,0,12.530000000000001,0.09535833333333332,1100000,6758304,20953,86,1107865
1459,122861,75,pair_000_conflict,conflict,1,0,0,12.510000000000002,0.09523333333333331,1100000,6763104,20970,86,1108518
1460,122935,74,pair_017_control,control,1,0,0,12.520000000000001,0.09511,1100000,6767840,20980,86,1109180
1461,123011,76,pair_005_control,control,1,0,0,12.500000000000002,0.09498333333333331,1100000,6772704,21007,86,1109861
1462,123083,72,pair_016_control,control,1,0,0,12.540000000000001,0.09486333333333333,1100000,6777312,21019,86,1110495
1463,123161,78,pair_010_control,control,1,0,0,12.480000000000002,0.09473333333333334,1100000,6782304,21022,86,1111205
1464,123239,78,pair_003_control,control,1,0,0,12.48,0.09460333333333332,1100000,6787296,21037,86,1111902
1465,123308,69,pair_001_control,control,1,0,0,12.570000000000002,0.09448833333333331,1100000,6791712,21042,86,1112531
1466,123377,69,pair_007_conflict,conflict,1,0,0,12.570000000000002,0.09437333333333331,1100000,6796128,21042,86,1113150
1467,123455,78,pair_015_conflict,conflict,1,0,0,12.48,0.09424333333333332,1100000,6801120,21051,86,1113792
1468,123523,68,pair_014_control,control,1,0,0,12.580000000000002,0.09412999999999999,1100000,6805472,21060,86,1114383
1469,123602,79,pair_011_control,control,1,0,0,12.470000000000002,0.09399833333333332,1100000,6810528,21073,86,1115081
1470,123685,83,pair_009_control,control,1,0,0,12.430000000000001,0.09386,1100000,6815840,21099,86,1115837
1471,123762,77,pair_012_conflict,conflict,1,0,0,12.490000000000002,0.09373166666666666,1100000,6820768,21114,86,1116546
1472,123843,81,pair_004_conflict,conflict,1,0,0,12.450000000000001,0.09359666666666666,1100000,6825952,21118,86,1117291
1473,123916,73,pair_001_conflict,conflict,1,0,0,12.530000000000001,0.093475,1100000,6830624,21127,86,1117939
1474,123994,78,pair_016_conflict,conflict,1,0,0,12.48,0.09334499999999998,1100000,6835616,21151,86,1118637
1475,124100,106,pair_007_control,control,1,0,0,12.200000000000006,0.09316833333333333,1100000,6842400,21168,86,1119612
1476,124177,77,pair_007_control,control,1,0,0,12.490000000000002,0.09303999999999998,1100000,6847328,21180,86,1120342
1477,124248,71,pair_000_control,control,1,0,0,12.55,0.09292166666666665,1100000,6851872,21198,86,1120998
1478,124328,80,pair_009_control,control,1,0,0,12.46,0.09278833333333333,1100000,6856992,21198,86,1121735
1479,124403,75,pair_004_control,control,1,0,0,12.510000000000002,0.09266333333333332,1100000,6861792,21219,86,1122444
1480,124479,76,pair_016_control,control,1,0,0,12.500000000000002,0.09253666666666666,1100000,6866656,21242,86,1123116
1481,124552,73,pair_007_conflict,conflict,1,0,0,12.530000000000001,0.092415,1100000,6871328,21257,86,1123829
1482,124626,74,pair_006_control,control,1,0,0,12.520000000000001,0.09229166666666666,1100000,6876064,21270,86,1124488
1483,124702,76,pair_011_conflict,conflict,1,0,0,12.500000000000002,0.092165,1100000,6880928,21288,86,1125189
1484,124777,75,pair_008_conflict,conflict,1,0,0,12.510000000000002,0.09203999999999998,1100000,6885728,21288,86,1125928
1485,124849,72,pair_005_conflict,conflict,1,0,0,12.540000000000001,0.09192,1100000,6890336,21299,86,1126615
1486,124921,72,pair_004_conflict,conflict,1,0,0,12.540000000000001,0.09179999999999999,1100000,6894944,21305,86,1127259
1487,125000,79,pair_011_control,control,1,0,0,12.470000000000002,0.09166833333333332,1100000,6900000,21330,86,1128011
1488,125070,70,pair_001_control,control,1,0,0,12.560000000000002,0.09155166666666664,1100000,6904480,21349,86,1128687
1489,125144,74,pair_014_control,control,1,0,0,12.520000000000001,0.09142833333333333,1100000,6909216,21349,86,1129384
1490,125216,72,pair_012_conflict,conflict,1,0,0,12.540000000000001,0.09130833333333332,1100000,6913824,21363,87,1130026
1491,125291,75,pair_008_control,control,1,0,0,12.510000000000002,0.09118333333333331,1100000,6918624,21363,87,1130709
1492,125367,76,pair_006_conflict,conflict,1,0,0,12.500000000000002,0.09105666666666665,1100000,6923488,21374,87,1131376
1493,125436,69,pair_005_control,control,1,0,0,12.570000000000002,0.09094166666666664,1100000,6927904,21387,87,1132040
1494,125531,95,pair_003_conflict,conflict,1,0,0,12.310000000000002,0.09078333333333333,1100000,6933984,21414,87,1132918
1495,125618,87,pair_012_control,control,1,0,0,12.39,0.09063833333333332,1100000,6939552,21428,87,1133741
1496,125693,75,pair_013_conflict,conflict,1,0,0,12.510000000000002,0.09051333333333333,1100000,6944352,21447,87,1134476
1497,125768,75,pair_015_control,control,1,0,0,12.510000000000002,0.09038833333333332,1100000,6949152,21469,87,1135164
1498,125849,81,pair_001_conflict,conflict,1,0,0,12.450000000000001,0.09025333333333332,1100000,6954336,21479,87,1135952
1499,125917,68,pair_000_conflict,conflict,1,0,0,12.580000000000002,0.09014,1100000,6958688,21494,87,1136614
1500,125987,70,pair_009_conflict,conflict,1,0,0,12.560000000000002,0.09002333333333332,1100000,6963168,21494,87,1137326
1501,126063,76,pair_002_conflict,conflict,1,0,0,12.500000000000002,0.08989666666666665,1100000,6968032,21507,87,1138059
1502,126141,78,pair_015_conflict,conflict,1,0,0,12.480000000000002,0.08976666666666666,1100000,6973024,21517,87,1138782
1503,126212,71,pair_013_control,control,1,0,0,12.55,0.08964833333333333,1100000,6977568,21538,87,1139456
1504,126289,77,pair_017_control,control,1,0,0,12.490000000000002,0.08951999999999999,1100000,6982496,21558,87,1140193
1505,126363,74,pair_003_control,control,1,0,0,12.520000000000001,0.08939666666666665,1100000,6987232,21581,87,1140891
1506,126442,79,pair_016_conflict,conflict,1,0,0,12.470000000000002,0.08926499999999998,1100000,6992288,21598,87,1141726
1507,126517,75,pair_017_conflict,conflict,1,0,0,12.510000000000002,0.08914,1100000,6997088,21609,87,1142483
1508,126593,76,pair_014_conflict,conflict,1,0,0,12.500000000000002,0.08901333333333333,1100000,7001952,21619,87,1143229
1509,126671,78,pair_010_conflict,conflict,1,0,0,12.480000000000002,0.08888333333333331,1100000,7006944,21639,87,1143994
1510,126743,72,pair_002_control,control,1,0,0,12.540000000000001,0.08876333333333333,1100000,7011552,21648,87,1144693
1511,126812,69,pair_010_control,control,1,0,0,12.570000000000002,0.08864833333333333,1100000,7015968,21658,87,1145389
1512,126885,73,pair_011_conflict,conflict,1,0,0,12.530000000000001,0.08852666666666664,1100000,7020640,21672,87,1146138
1513,126947,62,pair_015_control,control,0,1,0,1.1900000000000013,0.08842333333333333,1100000,7024608,21680,87,1146705
1514,127019,72,pair_017_control,control,1,0,0,12.540000000000001,0.08830333333333332,1100000,7029216,21698,87,1147429
1515,127090,71,pair_011_control,control,1,0,0,12.55,0.08818499999999999,1100000,7033760,21711,87,1148105
1516,127163,73,pair_004_conflict,conflict,1,0,0,12.530000000000001,0.08806333333333333,1100000,7038432,21715,87,1148843
1517,127244,81,pair_004_control,control,1,0,0,12.450000000000001,0.08792833333333333,1100000,7043616,21725,87,1149609
1518,127317,73,pair_006_conflict,conflict,1,0,0,12.530000000000001,0.08780666666666664,1100000,7048288,21725,87,1150314
1519,127385,68,pair_002_conflict,conflict,1,0,0,12.580000000000002,0.08769333333333332,1100000,7052640,21735,87,1150974
1520,127461,76,pair_007_conflict,conflict,1,0,0,12.500000000000002,0.08756666666666665,1100000,7057504,21735,87,1151651
1521,127538,77,pair_015_conflict,conflict,1,0,0,12.490000000000002,0.08743833333333331,1100000,7062432,21748,87,1152382
1522,127617,79,pair_003_conflict,conflict,1,0,0,12.470000000000002,0.08730666666666664,1100000,7067488,21761,87,1153157
1523,127690,73,pair_001_conflict,conflict,1,0,0,12.530000000000001,0.08718499999999998,1100000,7072160,21765,87,1153872
1524,127761,71,pair_000_conflict,conflict,1,0,0,12.55,0.08706666666666665,1100000,7076704,21786,87,1154568
1525,127833,72,pair_002_control,control,1,0,0,12.540000000000001,0.08694666666666664,1100000,7081312,21797,87,1155242
1526,127903,70,pair_007_control,control,1,0,0,12.560000000000002,0.08682999999999999,1100000,7085792,21812,87,1155921
1527,127978,75,pair_017_conflict,conflict,1,0,0,12.510000000000002,0.08670499999999998,1100000,7090592,21822,87,1156623
1528,128047,69,pair_014_control,control,1,0,0,12.570000000000002,0.08659,1100000,7095008,21846,87,1157264
1529,128122,75,pair_016_conflict,conflict,1,0,0,12.510000000000002,0.08646499999999999,1100000,7099808,21860,87,1157990
1530,128195,73,pair_016_control,control,1,0,0,12.530000000000001,0.08634333333333333,1100000,7104480,21877,87,1158687
1531,128264,69,pair_009_control,control,1,0,0,12.570000000000002,0.08622833333333332,1100000,7108896,21877,87,1159337
1532,128342,78,pair_014_conflict,conflict,1,0,0,12.480000000000002,0.08609833333333333,1100000,7113888,21889,87,1160128
1533,128415,73,pair_013_control,control,1,0,0,12.530000000000001,0.08597666666666665,1100000,7118560,21906,87,1160858
1534,128484,69,pair_000_control,control,1,0,0,12.570000000000002,0.08586166666666664,1100000,7122976,21922,87,1161527
1535,128564,80,pair_001_control,control,1,0,0,12.46,0.08572833333333332,1100000,7128096,21927,87,1162315
1536,128636,72,pair_009_conflict,conflict,1,0,0,12.540000000000001,0.08560833333333331,1100000,7132704,21927,87,1163025
1537,128708,72,pair_010_conflict,conflict,1,0,0,12.540000000000001,0.08548833333333333,1100000,7137312,21931,87,1163756
1538,128776,68,pair_006_control,control,1,0,0,12.580000000000002,0.08537499999999998,1100000,7141664,21931,87,1164400
1539,128848,72,pair_008_control,control,1,0,0,12.540000000000001,0.085255,1100000,7146272,21936,87,1165107
1540,128917,69,pair_005_conflict,conflict,1,0,0,12.570000000000002,0.08514,1100000,7150688,21948,87,1165781
1541,128992,75,pair_005_control,control,1,0,0,12.510000000000002,0.08501499999999998,1100000,7155488,21960,87,1166474
1542,129073,81,pair_010_control,control,1,0,0,12.450000000000001,0.08487999999999998,1100000,7160672,21962,87,1167273
1543,129151,78,pair_008_conflict,conflict,1,0,0,12.48,0.08474999999999999,1100000,7165664,21967,87,1168050
1544,129217,66,pair_012_conflict,conflict,1,0,0,12.600000000000001,0.08463999999999999,1100000,7169888,21974,87,1168701
1545,129295,78,pair_012_control,control,1,0,0,12.48,0.08451,1100000,7174880,21980,87,1169430
1546,129364,69,pair_003_control,control,1,0,0,12.570000000000002,0.084395,1100000,7179296,21995,87,1170127
1547,129453,89,pair_013_conflict,conflict,1,0,0,12.370000000000001,0.08424666666666666,1100000,7184992,22014,87,1170929
1548,129529,76,pair_003_control,control,1,0,0,12.500000000000002,0.08412,1100000,7189856,22031,87,1171695
1549,129598,69,pair_011_control,control,1,0,0,12.570000000000002,0.084005,1100000,7194272,22032,87,1172363
1550,129675,77,pair_006_conflict,conflict,1,0,0,12.490000000000002,0.08387666666666665,1100000,7199200,22032,87,1173110
1551,129745,70,pair_004_control,control,1,0,0,12.560000000000002,0.08376,1100000,7203680,22053,87,1173804
1552,129815,70,pair_000_conflict,conflict,1,0,0,12.560000000000002,0.08364333333333332,1100000,7208160,22069,87,1174476
1553,129893,78,pair_012_conflict,conflict,1,0,0,12.48,0.08351333333333333,1100000,7213152,22082,87,1175264
1554,129963,70,pair_005_conflict,conflict,1,0,0,12.560000000000002,0.08339666666666665,1100000,7217632,22093,87,1175963
1555,130036,73,pair_010_control,control,1,0,0,12.530000000000001,0.08327499999999999,1100000,7222304,22097,87,1176670
1556,130106,70,pair_005_control,control,1,0,0,12.560000000000002,0.08315833333333333,1100000,7226784,22109,87,1177346
1557,130176,70,pair_016_conflict,conflict,1,0,0,12.560000000000002,0.08304166666666665,1100000,7231264,22121,87,1178042
1558,130246,70,pair_017_control,control,1,0,0,12.560000000000002,0.082925,1100000,7235744,22133,87,1178735
1559,130317,71,pair_009_conflict,conflict,1,0,0,12.55,0.08280666666666667,1100000,7240288,22133,87,1179392
1560,130386,69,pair_017_conflict,conflict,1,0,0,12.570000000000002,0.08269166666666666,1100000,7244704,22143,87,1180076
1561,130456,70,pair_014_control,control,1,0,0,12.560000000000002,0.08257499999999998,1100000,7249184,22153,87,1180778
1562,130533,77,pair_010_conflict,conflict,1,0,0,12.490000000000002,0.08244666666666667,1100000,7254112,22156,87,1181502
1563,130606,73,pair_015_control,control,1,0,0,12.530000000000001,0.08232499999999998,1100000,7258784,22165,87,1182233
1564,130677,71,pair_009_control,control,1,0,0,12.55,0.08220666666666665,1100000,7263328,22165,87,1182910
1565,130757,80,pair_015_conflict,conflict,1,0,0,12.46,0.08207333333333333,1100000,7268448,22177,87,1183676
1566,130826,69,pair_001_control,control,1,0,0,12.570000000000002,0.08195833333333333,1100000,7272864,22184,87,1184348
1567,130895,69,pair_002_control,control,1,0,0,12.570000000000002,0.08184333333333332,1100000,7277280,22196,87,1185032
1568,130962,67,pair_008_control,control,1,0,0,12.590000000000002,0.08173166666666665,1100000,7281568,22202,87,1185641
1569,131032,70,pair_007_conflict,conflict,1,0,0,12.560000000000002,0.081615,1100000,7286048,22202,87,1186349
1570,131105,73,pair_007_control,control,1,0,0,12.530000000000001,0.08149333333333333,1100000,7290720,22202,87,1187071
1571,131179,74,pair_014_conflict,conflict,1,0,0,12.520000000000001,0.08137,1100000,7295456,22209,87,1187765
1572,131246,67,pair_003_conflict,conflict,1,0,0,12.590000000000002,0.08125833333333332,1100000,7299744,22225,87,1188416
1573,131318,72,pair_011_conflict,conflict,1,0,0,12.540000000000001,0.08113833333333331,1100000,7304352,22227,87,1189097
1574,131389,71,pair_016_control,control,1,0,0,12.55,0.08101999999999998,1100000,7308896,22242,87,1189733
1575,131462,73,pair_001_conflict,conflict,1,0,0,12.530000000000001,0.08089833333333332,1100000,7313568,22247,87,1190456
1576,131541,79,pair_013_conflict,conflict,1,0,0,12.470000000000002,0.08076666666666665,1100000,7318624,22266,87,1191169
1577,131612,71,pair_013_control,control,1,0,0,12.55,0.08064833333333332,1100000,7323168,22273,87,1191839
1578,131686,74,pair_004_conflict,conflict,1,0,0,12.520000000000001,0.08052499999999999,1100000,7327904,22296,87,1192530
1579,131756,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.08040833333333333,1100000,7332384,22301,87,1193168
1580,131826,70,pair_002_conflict,conflict,1,0,0,12.560000000000002,0.08029166666666665,1100000,7336864,22313,87,1193858
1581,131900,74,pair_012_control,control,1,0,0,12.520000000000001,0.08016833333333331,1100000,7341600,22321,87,1194542
1582,131970,70,pair_006_control,control,1,0,0,12.560000000000002,0.08005166666666666,1100000,7346080,22321,87,1195184
1583,132041,71,pair_000_control,control,1,0,0,12.550000000000002,0.07993333333333333,1100000,7350624,22336,87,1195877
1584,132111,70,pair_011_conflict,conflict,1,0,0,12.560000000000002,0.07981666666666665,1100000,7355104,22337,87,1196616
1585,132184,73,pair_009_control,control,1,0,0,12.530000000000001,0.07969499999999999,1100000,7359776,22337,87,1197335
1586,132252,68,pair_007_conflict,conflict,1,0,0,12.580000000000002,0.07958166666666666,1100000,7364128,22337,87,1197976
1587,132323,71,pair_012_conflict,conflict,1,0,0,12.55,0.07946333333333333,1100000,7368672,22343,87,1198628
1588,132400,77,pair_004_conflict,conflict,1,0,0,12.490000000000002,0.07933499999999999,1100000,7373600,22364,87,1199339
1589,132481,81,pair_015_control,control,1,0,0,12.450000000000001,0.07919999999999999,1100000,7378784,22379,87,1200089
1590,132552,71,pair_003_control,control,1,0,0,12.55,0.07908166666666666,1100000,7383328,22391,87,1200771
1591,132627,75,pair_001_conflict,conflict,1,0,0,12.510000000000002,0.07895666666666665,1100000,7388128,22395,87,1201476
1592,132695,68,pair_006_conflict,conflict,1,0,0,12.580000000000002,0.07884333333333332,1100000,7392480,22395,87,1202153
1593,132765,70,pair_015_conflict,conflict,1,0,0,12.560000000000002,0.07872666666666667,1100000,7396960,22404,87,1202757
1594,132840,75,pair_010_conflict,conflict,1,0,0,12.510000000000002,0.07860166666666665,1100000,7401760,22407,87,1203467
1595,132918,78,pair_012_control,control,1,0,0,12.48,0.07847166666666666,1100000,7406752,22416,87,1204178
1596,132993,75,pair_005_conflict,conflict,1,0,0,12.510000000000002,0.07834666666666665,1100000,7411552,22429,87,1204912
1597,133065,72,pair_016_control,control,1,0,0,12.540000000000001,0.07822666666666667,1100000,7416160,22441,87,1205561
1598,133140,75,pair_010_control,control,1,0,0,12.510000000000002,0.07810166666666665,1100000,7420960,22445,87,1206237
1599,133206,66,pair_009_conflict,conflict,1,0,0,12.600000000000001,0.07799166666666665,1100000,7425184,22445,87,1206809
1600,133280,74,pair_006_control,control,1,0,0,12.520000000000001,0.07786833333333332,1100000,7429920,22445,87,1207491
1601,133347,67,pair_000_control,control,1,0,0,12.590000000000002,0.07775666666666667,1100000,7434208,22460,87,1208095
1602,133420,73,pair_003_conflict,conflict,1,0,0,12.530000000000001,0.07763499999999998,1100000,7438880,22476,87,1208781
1603,133488,68,pair_002_conflict,conflict,1,0,0,12.580000000000002,0.07752166666666666,1100000,7443232,22488,87,1209395
1604,133561,73,pair_001_control,control,1,0,0,12.530000000000001,0.0774,1100000,7447904,22493,87,1210045
1605,133630,69,pair_008_conflict,conflict,1,0,0,12.570000000000002,0.07728499999999999,1100000,7452320,22498,87,1210628
1606,133700,70,pair_013_control,control,1,0,0,12.560000000000002,0.07716833333333331,1100000,7456800,22513,87,1211225
1607,133770,70,pair_005_control,control,1,0,0,12.560000000000002,0.07705166666666666,1100000,7461280,22525,87,1211828
1608,133839,69,pair_007_control,control,1,0,0,12.570000000000002,0.07693666666666665,1100000,7465696,22525,87,1212435
1609,133905,66,pair_004_control,control,1,0,0,12.600000000000001,0.07682666666666665,1100000,7469920,22544,87,1213021
1610,133977,72,pair_016_conflict,conflict,1,0,0,12.540000000000001,0.07670666666666665,1100000,7474528,22559,87,1213673
1611,134044,67,pair_011_control,control,1,0,0,12.590000000000002,0.076595,1100000,7478816,22560,87,1214289
1612,134120,76,pair_014_conflict,conflict,1,0,0,12.500000000000002,0.07646833333333333,1100000,7483680,22569,87,1214971
1613,134192,72,pair_014_control,control,1,0,0,12.540000000000001,0.07634833333333332,1100000,7488288,22578,87,1215574
1614,134260,68,pair_017_conflict,conflict,1,0,0,12.580000000000002,0.076235,1100000,7492640,22587,87,1216133
1615,134331,71,pair_002_control,control,1,0,0,12.55,0.07611666666666667,1100000,7497184,22599,87,1216751
1616,134401,70,pair_000_conflict,conflict,1,0,0,12.560000000000002,0.07599999999999998,1100000,7501664,22615,87,1217321
1617,134470,69,pair_017_control,control,1,0,0,12.570000000000002,0.07588499999999998,1100000,7506080,22625,87,1217892
1618,134541,71,pair_013_conflict,conflict,1,0,0,12.55,0.07576666666666665,1100000,7510624,22641,87,1218484
1619,134614,73,pair_008_control,control,1,0,0,12.530000000000001,0.07564499999999999,1100000,7515296,22649,87,1219103
1620,134688,74,pair_001_conflict,conflict,1,0,0,12.520000000000001,0.07552166666666665,1100000,7520032,22654,87,1219687
1621,134760,72,pair_010_conflict,conflict,1,0,0,12.540000000000003,0.07540166666666664,1100000,7524640,22661,87,1220310
1622,134835,75,pair_001_control,control,1,0,0,12.510000000000002,0.07527666666666666,1100000,7529440,22665,87,1220978
1623,134938,103,pair_011_control,control,1,0,0,12.23,0.07510499999999998,1100000,7536032,22678,87,1221861
1624,135011,73,pair_003_conflict,conflict,1,0,0,12.530000000000001,0.07498333333333332,1100000,7540704,22685,87,1222449
1625,135083,72,pair_007_control,control,1,0,0,12.540000000000001,0.07486333333333331,1100000,7545312,22697,87,1223000
1626,135152,69,pair_014_control,control,1,0,0,12.570000000000002,0.07474833333333333,1100000,7549728,22697,87,1223532
1627,135224,72,pair_003_control,control,1,0,0,12.540000000000003,0.07462833333333332,1100000,7554336,22705,87,1224132
1628,135293,69,pair_015_control,control,1,0,0,12.570000000000002,0.07451333333333332,1100000,7558752,22725,88,1224647
1629,135373,80,pair_006_control,control,1,0,0,12.46,0.07438,1100000,7563872,22743,88,1225287
1630,135446,73,pair_013_control,control,1,0,0,12.530000000000001,0.07425833333333332,1100000,7568544,22764,88,1225908
1631,135516,70,pair_015_conflict,conflict,1,0,0,12.560000000000002,0.07414166666666666,1100000,7573024,22784,88,1226443
1632,135597,81,pair_010_control,control,1,0,0,12.450000000000001,0.07400666666666667,1100000,7578208,22793,88,1227108
1633,135667,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.07388999999999998,1100000,7582688,22809,88,1227710
1634,135740,73,pair_017_conflict,conflict,1,0,0,12.530000000000001,0.07376833333333332,1100000,7587360,22821,88,1228323
1635,135808,68,pair_009_conflict,conflict,1,0,0,12.580000000000002,0.073655,1100000,7591712,22821,88,1228864
1636,135875,67,pair_008_control,control,1,0,0,12.590000000000002,0.07354333333333332,1100000,7596000,22836,88,1229439
1637,135988,113,pair_004_conflict,conflict,1,0,0,12.13000000000001,0.07335499999999998,1100000,7603232,22841,88,1230375
1638,136089,101,pair_005_conflict,conflict,1,0,0,12.250000000000002,0.07318666666666665,1100000,7609696,22852,88,1231173
1639,136161,72,pair_012_conflict,conflict,1,0,0,12.540000000000001,0.07306666666666667,1100000,7614304,22859,88,1231764
1640,136236,75,pair_017_control,control,1,0,0,12.510000000000002,0.07294166666666665,1100000,7619104,22869,88,1232361
1641,136314,78,pair_005_control,control,1,0,0,12.48,0.07281166666666666,1100000,7624096,22881,88,1232983
1642,136387,73,pair_016_conflict,conflict,1,0,0,12.530000000000001,0.07268999999999998,1100000,7628768,22897,88,1233600
1643,136462,75,pair_012_control,control,1,0,0,12.510000000000002,0.07256499999999999,1100000,7633568,22906,88,1234248
1644,136536,74,pair_000_control,control,1,0,0,12.520000000000001,0.07244166666666665,1100000,7638304,22923,88,1234865
1645,136609,73,pair_011_conflict,conflict,1,0,0,12.530000000000001,0.07232,1100000,7642976,22925,88,1235435
1646,136683,74,pair_013_conflict,conflict,1,0,0,12.520000000000001,0.07219666666666666,1100000,7647712,22944,88,1236067
1647,136749,66,pair_004_control,control,1,0,0,12.600000000000001,0.07208666666666666,1100000,7651936,22963,88,1236629
1648,136818,69,pair_009_control,control,1,0,0,12.570000000000002,0.07197166666666666,1100000,7656352,22963,88,1237145
1649,136897,79,pair_014_conflict,conflict,1,0,0,12.470000000000002,0.07183999999999999,1100000,7661408,22982,88,1237766
1650,136967,70,pair_007_conflict,conflict,1,0,0,12.560000000000002,0.07172333333333333,1100000,7665888,22994,88,1238339
1651,137040,73,pair_016_control,control,1,0,0,12.530000000000001,0.07160166666666665,1100000,7670560,23014,88,1238926
1652,137106,66,pair_006_conflict,conflict,1,0,0,12.600000000000001,0.07149166666666665,1100000,7674784,23023,88,1239469
1653,137181,75,pair_002_control,control,1,0,0,12.510000000000002,0.07136666666666666,1100000,7679584,23037,88,1240123
1654,137247,66,pair_002_conflict,conflict,1,0,0,12.600000000000001,0.07125666666666666,1100000,7683808,23048,88,1240644
1655,137316,69,pair_000_conflict,conflict,1,0,0,12.570000000000002,0.07114166666666666,1100000,7688224,23064,88,1241250
1656,137395,79,pair_006_control,control,1,0,0,12.470000000000002,0.07100999999999999,1100000,7693280,23084,88,1241891
1657,137472,77,pair_000_control,control,1,0,0,12.490000000000002,0.07088166666666665,1100000,7698208,23102,88,1242557
1658,137542,70,pair_017_control,control,1,0,0,12.560000000000002,0.070765,1100000,7702688,23111,88,1243161
1659,137612,70,pair_001_conflict,conflict,1,0,0,12.560000000000002,0.07064833333333331,1100000,7707168,23115,88,1243774
1660,137680,68,pair_017_conflict,conflict,1,0,0,12.580000000000002,0.07053499999999999,1100000,7711520,23124,88,1244360
1661,137747,67,pair_015_control,control,1,0,0,12.590000000000002,0.07042333333333331,1100000,7715808,23133,88,1244912
1662,137814,67,pair_008_conflict,conflict,1,0,0,12.590000000000002,0.07031166666666666,1100000,7720096,23138,88,1245486
1663,137882,68,pair_014_conflict,conflict,1,0,0,12.580000000000002,0.07019833333333333,1100000,7724448,23145,88,1246079
1664,137959,77,pair_016_conflict,conflict,1,0,0,12.490000000000002,0.07007,1100000,7729376,23159,88,1246719
1665,138031,72,pair_005_conflict,conflict,1,0,0,12.540000000000001,0.06994999999999998,1100000,7733984,23171,88,1247382
1666,138101,70,pair_004_control,control,1,0,0,12.560000000000002,0.06983333333333333,1100000,7738464,23175,88,1247949
1667,138177,76,pair_013_control,control,1,0,0,12.500000000000002,0.06970666666666667,1100000,7743328,23195,88,1248627
1668,138247,70,pair_010_control,control,1,0,0,12.560000000000002,0.06958999999999999,1100000,7747808,23199,88,1249252
1669,138328,81,pair_014_control,control,1,0,0,12.450000000000001,0.06945499999999999,1100000,7752992,23209,88,1249942
1670,138395,67,pair_000_conflict,conflict,1,0,0,12.590000000000002,0.06934333333333331,1100000,7757280,23227,88,1250537
1671,138480,85,pair_007_conflict,conflict,1,0,0,12.410000000000002,0.06920166666666666,1100000,7762720,23227,88,1251309
1672,138551,71,pair_009_conflict,conflict,1,0,0,12.55,0.06908333333333333,1100000,7767264,23227,88,1251881
1673,138620,69,pair_002_control,control,1,0,0,12.570000000000002,0.06896833333333333,1100000,7771680,23239,88,1252431
1674,138701,81,pair_016_control,control,1,0,0,12.450000000000003,0.06883333333333333,1100000,7776864,23254,88,1253171
1675,138771,70,pair_011_control,control,1,0,0,12.560000000000002,0.06871666666666665,1100000,7781344,23256,88,1253763
1676,138826,55,pair_013_conflict,conflict,0,1,0,0.910000000000001,0.06862499999999999,1100000,7784864,23266,88,1254220
1677,138895,69,pair_001_control,control,1,0,0,12.570000000000002,0.06850999999999999,1100000,7789280,23276,88,1254785
1678,138975,80,pair_015_conflict,conflict,1,0,0,12.46,0.06837666666666667,1100000,7794400,23301,88,1255455
1679,139045,70,pair_004_conflict,conflict,1,0,0,12.560000000000002,0.06825999999999999,1100000,7798880,23323,88,1256068
1680,139115,70,pair_009_control,control,1,0,0,12.560000000000002,0.06814333333333333,1100000,7803360,23323,88,1256660
1681,139188,73,pair_007_control,control,1,0,0,12.530000000000001,0.06802166666666665,1100000,7808032,23323,88,1257368
1682,139260,72,pair_002_conflict,conflict,1,0,0,12.540000000000001,0.06790166666666667,1100000,7812640,23338,89,1257986
1683,139336,76,pair_003_control,control,1,0,0,12.500000000000002,0.067775,1100000,7817504,23355,89,1258682
1684,139407,71,pair_012_conflict,conflict,1,0,0,12.55,0.06765666666666664,1100000,7822048,23361,89,1259351
1685,139479,72,pair_005_control,control,1,0,0,12.540000000000001,0.06753666666666666,1100000,7826656,23373,89,1259936
1686,139548,69,pair_011_conflict,conflict,1,0,0,12.570000000000002,0.06742166666666666,1100000,7831072,23375,89,1260553
1687,139615,67,pair_006_conflict,conflict,1,0,0,12.590000000000002,0.06730999999999998,1100000,7835360,23375,89,1261100
1688,139688,73,pair_012_control,control,1,0,0,12.530000000000001,0.06718833333333332,1100000,7840032,23382,89,1261753
1689,139757,69,pair_008_control,control,1,0,0,12.570000000000002,0.06707333333333332,1100000,7844448,23388,89,1262335
1690,139832,75,pair_003_conflict,conflict,1,0,0,12.510000000000002,0.06694833333333333,1100000,7849248,23404,89,1262985
