episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
1440,124304,70,pair_008_control,control,1,0,0,12.560000000000002,0.09282833333333332,1988864,5966592,29054,115,1344063
1441,124374,70,pair_004_control,control,1,0,0,12.560000000000002,0.09271166666666666,1989984,5969952,29078,115,1344821
1442,124444,70,pair_015_control,control,1,0,0,12.560000000000002,0.09259499999999998,1991104,5973312,29084,115,1345603
1443,124459,15,pair_005_conflict,conflict,0,1,0,-0.54,0.09256999999999999,1991344,5974032,29098,115,1345779
1444,124543,84,pair_012_control,control,1,0,0,12.420000000000002,0.09242999999999998,1992688,5978064,29108,115,1346768
1445,124623,80,pair_002_control,control,1,0,0,12.46,0.09229666666666667,1993968,5981904,29128,115,1347671
1446,124699,76,pair_009_conflict,conflict,1,0,0,12.500000000000002,0.09217,1995184,5985552,29156,115,1348568
1447,124771,72,pair_003_conflict,conflict,1,0,0,12.540000000000001,0.09204999999999999,1996336,5989008,29188,115,1349393
1448,124852,81,pair_002_conflict,conflict,1,0,0,12.450000000000001,0.091915,1997632,5992896,29209,115,1350321
1449,124921,69,pair_013_conflict,conflict,1,0,0,12.570000000000002,0.09179999999999999,1998736,5996208,29214,115,1351127
1450,124993,72,pair_017_conflict,conflict,1,0,0,12.540000000000001,0.09167999999999998,1999888,5999664,29225,115,1351946
1451,125065,72,pair_014_conflict,conflict,1,0,0,12.540000000000001,0.09156,2001040,6003120,29234,115,1352720
1452,125140,75,pair_006_control,control,1,0,0,12.510000000000002,0.09143499999999999,2002240,6006720,29252,115,1353588
1453,125210,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.09131833333333333,2003360,6010080,29282,115,1354438
1454,125277,67,pair_006_conflict,conflict,1,0,0,12.590000000000002,0.09120666666666666,2004432,6013296,29297,115,1355245
1455,125348,71,pair_011_conflict,conflict,1,0,0,12.55,0.09108833333333333,2005568,6016704,29318,115,1356072
1456,125420,72,pair_010_conflict,conflict,1,0,0,12.540000000000001,0.09096833333333332,2006720,6020160,29339,115,1356857
1457,125488,68,pair_013_control,control,1,0,0,12.580000000000002,0.09085499999999999,2007808,6023424,29345,115,1357656
1458,125560,72,pair_000_control,control,1,0,0,12.540000000000001,0.09073499999999998,2008960,6026880,29371,115,1358480
1459,125632,72,pair_000_conflict,conflict,1,0,0,12.540000000000003,0.090615,2010112,6030336,29399,115,1359317
1460,125711,79,pair_017_control,control,1,0,0,12.470000000000002,0.09048333333333333,2011376,6034128,29412,115,1360235
1461,125803,92,pair_005_control,control,1,0,0,12.340000000000002,0.09033,2012848,6038544,29463,115,1361297
1462,125873,70,pair_016_control,control,1,0,0,12.560000000000002,0.09021333333333331,2013968,6041904,29472,115,1362160
1463,125947,74,pair_010_control,control,1,0,0,12.520000000000001,0.09008999999999998,2015152,6045456,29489,115,1363044
1464,126021,74,pair_003_control,control,1,0,0,12.520000000000001,0.08996666666666667,2016336,6049008,29522,115,1363940
1465,126092,71,pair_001_control,control,1,0,0,12.55,0.08984833333333334,2017472,6052416,29545,115,1364818
1466,126163,71,pair_007_conflict,conflict,1,0,0,12.55,0.08972999999999998,2018608,6055824,29564,115,1365728
1467,126236,73,pair_015_conflict,conflict,1,0,0,12.530000000000001,0.08960833333333332,2019776,6059328,29588,115,1366619
1468,126309,73,pair_014_control,control,1,0,0,12.530000000000001,0.08948666666666666,2020944,6062832,29611,116,1367486
1469,126377,68,pair_011_control,control,1,0,0,12.580000000000002,0.08937333333333333,2022032,6066096,29629,116,1368311
1470,126445,68,pair_009_control,control,1,0,0,12.580000000000002,0.08925999999999998,2023120,6069360,29629,116,1369148
1471,126539,94,pair_012_conflict,conflict,1,0,0,12.32,0.08910333333333331,2024624,6073872,29656,119,1370230
1472,126641,102,pair_004_conflict,conflict,1,0,0,12.240000000000002,0.08893333333333331,2026256,6078768,29693,119,1371426
1473,126719,78,pair_001_conflict,conflict,1,0,0,12.48,0.08880333333333332,2027504,6082512,29696,119,1372318
1474,126846,127,pair_016_conflict,conflict,1,0,0,11.990000000000002,0.08859166666666665,2029536,6088608,29763,119,1373770
1475,126922,76,pair_007_control,control,1,0,0,12.500000000000002,0.08846499999999999,2030752,6092256,29763,119,1374687
1476,126995,73,pair_007_control,control,1,0,0,12.530000000000001,0.08834333333333333,2031920,6095760,29784,119,1375559
1477,127066,71,pair_000_control,control,1,0,0,12.55,0.088225,2033056,6099168,29801,119,1376414
1478,127136,70,pair_009_control,control,1,0,0,12.560000000000002,0.08810833333333332,2034176,6102528,29820,119,1377282
1479,127212,76,pair_004_control,control,1,0,0,12.500000000000002,0.08798166666666665,2035392,6106176,29843,119,1378198
1480,127297,85,pair_016_control,control,1,0,0,12.410000000000002,0.08784,2036752,6110256,29870,119,1379183
1481,127369,72,pair_007_conflict,conflict,1,0,0,12.540000000000003,0.08771999999999999,2037904,6113712,29870,119,1379997
1482,127442,73,pair_006_control,control,1,0,0,12.530000000000001,0.08759833333333333,2039072,6117216,29870,119,1380852
1483,127508,66,pair_011_conflict,conflict,1,0,0,12.600000000000001,0.08748833333333333,2040128,6120384,29881,119,1381639
1484,127582,74,pair_008_conflict,conflict,1,0,0,12.520000000000001,0.087365,2041312,6123936,29900,119,1382506
1485,127652,70,pair_005_conflict,conflict,1,0,0,12.560000000000002,0.08724833333333332,2042432,6127296,29928,119,1383373
1486,127727,75,pair_004_conflict,conflict,1,0,0,12.510000000000002,0.08712333333333333,2043632,6130896,29950,119,1384267
1487,127811,84,pair_011_control,control,1,0,0,12.420000000000002,0.08698333333333333,2044976,6134928,29969,119,1385277
1488,127880,69,pair_001_control,control,1,0,0,12.570000000000002,0.08686833333333333,2046080,6138240,29999,119,1386089
1489,127951,71,pair_014_control,control,1,0,0,12.55,0.08675,2047216,6141648,30022,119,1386907
1490,128024,73,pair_012_conflict,conflict,1,0,0,12.530000000000001,0.08662833333333333,2048384,6145152,30039,119,1387798
1491,128097,73,pair_008_control,control,1,0,0,12.530000000000001,0.08650666666666665,2049552,6148656,30063,119,1388657
1492,128171,74,pair_006_conflict,conflict,1,0,0,12.520000000000001,0.08638333333333331,2050736,6152208,30093,119,1389551
1493,128241,70,pair_005_control,control,1,0,0,12.560000000000002,0.08626666666666666,2051856,6155568,30124,119,1390407
1494,128326,85,pair_003_conflict,conflict,1,0,0,12.410000000000002,0.08612499999999998,2053216,6159648,30151,119,1391423
1495,128399,73,pair_012_control,control,1,0,0,12.530000000000001,0.08600333333333332,2054384,6163152,30166,119,1392316
1496,128465,66,pair_013_conflict,conflict,1,0,0,12.600000000000001,0.08589333333333332,2055440,6166320,30185,119,1393106
1497,128550,85,pair_015_control,control,1,0,0,12.410000000000002,0.08575166666666664,2056800,6170400,30193,119,1394133
1498,128617,67,pair_001_conflict,conflict,1,0,0,12.590000000000002,0.08564,2057872,6173616,30222,119,1394938
1499,128685,68,pair_000_conflict,conflict,1,0,0,12.580000000000002,0.08552666666666667,2058960,6176880,30249,119,1395742
1500,128760,75,pair_009_conflict,conflict,0,1,0,0.11000000000000032,0.08540166666666665,2060160,6180480,30295,124,1396658
1501,128833,73,pair_002_conflict,conflict,1,0,0,12.530000000000001,0.08528,2061328,6183984,30314,125,1397572
1502,128901,68,pair_015_conflict,conflict,1,0,0,12.580000000000002,0.08516666666666667,2062416,6187248,30323,125,1398419
1503,128974,73,pair_013_control,control,1,0,0,12.530000000000001,0.08504499999999998,2063584,6190752,30343,125,1399320
1504,129052,78,pair_017_control,control,1,0,0,12.48,0.08491499999999999,2064832,6194496,30359,125,1400294
1505,129123,71,pair_003_control,control,1,0,0,12.55,0.08479666666666666,2065968,6197904,30364,125,1401169
1506,129200,77,pair_016_conflict,conflict,1,0,0,12.490000000000002,0.08466833333333332,2067200,6201600,30379,125,1402114
1507,129277,77,pair_017_conflict,conflict,1,0,0,12.490000000000002,0.08453999999999998,2068432,6205296,30405,125,1402997
1508,129347,70,pair_014_conflict,conflict,1,0,0,12.560000000000002,0.08442333333333332,2069552,6208656,30422,125,1403887
1509,129415,68,pair_010_conflict,conflict,1,0,0,12.580000000000002,0.08431,2070640,6211920,30422,125,1404761
1510,129489,74,pair_002_control,control,1,0,0,12.520000000000001,0.08418666666666666,2071824,6215472,30439,125,1405664
1511,129564,75,pair_010_control,control,1,0,0,12.510000000000002,0.08406166666666665,2073024,6219072,30439,125,1406576
1512,129633,69,pair_011_conflict,conflict,1,0,0,12.570000000000002,0.08394666666666667,2074128,6222384,30439,125,1407422
1513,129708,75,pair_015_control,control,1,0,0,12.510000000000002,0.08382166666666666,2075328,6225984,30462,125,1408330
1514,129783,75,pair_017_control,control,1,0,0,12.510000000000002,0.08369666666666667,2076528,6229584,30489,125,1409202
1515,129855,72,pair_011_control,control,1,0,0,12.540000000000003,0.08357666666666666,2077680,6233040,30510,125,1410064
1516,129930,75,pair_004_conflict,conflict,1,0,0,12.510000000000002,0.08345166666666665,2078880,6236640,30532,125,1410993
1517,129998,68,pair_004_control,control,1,0,0,12.580000000000002,0.08333833333333332,2079968,6239904,30551,125,1411793
1518,130076,78,pair_006_conflict,conflict,1,0,0,12.480000000000002,0.08320833333333333,2081216,6243648,30571,125,1412741
1519,130152,76,pair_002_conflict,conflict,1,0,0,12.500000000000002,0.08308166666666666,2082432,6247296,30590,126,1413664
1520,130226,74,pair_007_conflict,conflict,1,0,0,12.520000000000001,0.08295833333333333,2083616,6250848,30617,126,1414557
1521,130299,73,pair_015_conflict,conflict,1,0,0,12.530000000000001,0.08283666666666664,2084784,6254352,30622,126,1415446
1522,130372,73,pair_003_conflict,conflict,1,0,0,12.530000000000001,0.08271499999999998,2085952,6257856,30655,126,1416356
1523,130443,71,pair_001_conflict,conflict,1,0,0,12.55,0.08259666666666665,2087088,6261264,30680,126,1417217
1524,130518,75,pair_000_conflict,conflict,1,0,0,12.510000000000002,0.08247166666666667,2088288,6264864,30708,126,1418156
1525,130595,77,pair_002_control,control,1,0,0,12.490000000000002,0.08234333333333332,2089520,6268560,30726,126,1419134
1526,130663,68,pair_007_control,control,1,0,0,12.580000000000002,0.08223,2090608,6271824,30748,126,1419930
1527,130736,73,pair_017_conflict,conflict,1,0,0,12.530000000000001,0.08210833333333331,2091776,6275328,30761,126,1420831
1528,130807,71,pair_014_control,control,1,0,0,12.55,0.08198999999999998,2092912,6278736,30773,126,1421705
1529,130876,69,pair_016_conflict,conflict,1,0,0,12.570000000000002,0.08187499999999998,2094016,6282048,30782,126,1422525
1530,130943,67,pair_016_control,control,1,0,0,12.590000000000002,0.08176333333333333,2095088,6285264,30791,126,1423340
1531,131015,72,pair_009_control,control,1,0,0,12.540000000000003,0.08164333333333332,2096240,6288720,30815,126,1424189
1532,131086,71,pair_014_conflict,conflict,1,0,0,12.55,0.08152499999999999,2097376,6292128,30828,126,1425059
1533,131152,66,pair_013_control,control,1,0,0,12.600000000000001,0.08141499999999999,2098432,6295296,30828,126,1425907
1534,131224,72,pair_000_control,control,1,0,0,12.540000000000001,0.08129499999999998,2099584,6298752,30857,126,1426813
1535,131302,78,pair_001_control,control,1,0,0,12.48,0.08116499999999999,2100832,6302496,30884,126,1427785
1536,131372,70,pair_009_conflict,conflict,1,0,0,12.560000000000002,0.08104833333333333,2101952,6305856,30908,126,1428683
1537,131444,72,pair_010_conflict,conflict,1,0,0,12.540000000000001,0.08092833333333332,2103104,6309312,30927,126,1429575
1538,131521,77,pair_006_control,control,1,0,0,12.490000000000002,0.08079999999999998,2104336,6313008,30936,126,1430545
1539,131590,69,pair_008_control,control,1,0,0,12.570000000000002,0.08068499999999998,2105440,6316320,30961,126,1431450
1540,131662,72,pair_005_conflict,conflict,1,0,0,12.540000000000003,0.080565,2106592,6319776,30987,126,1432361
1541,131731,69,pair_005_control,control,1,0,0,12.570000000000002,0.08045,2107696,6323088,31016,126,1433222
1542,131805,74,pair_010_control,control,1,0,0,12.520000000000001,0.08032666666666666,2108880,6326640,31046,126,1434205
1543,131880,75,pair_008_conflict,conflict,1,0,0,12.510000000000002,0.08020166666666664,2110080,6330240,31067,126,1435146
1544,131951,71,pair_012_conflict,conflict,1,0,0,12.55,0.08008333333333331,2111216,6333648,31078,126,1436086
1545,132021,70,pair_012_control,control,1,0,0,12.560000000000002,0.07996666666666666,2112336,6337008,31090,126,1437004
1546,132094,73,pair_003_control,control,1,0,0,12.530000000000001,0.079845,2113504,6340512,31118,126,1437964
1547,132163,69,pair_013_conflict,conflict,1,0,0,12.570000000000002,0.07973,2114608,6343824,31118,126,1438854
1548,132231,68,pair_003_control,control,1,0,0,12.580000000000002,0.07961666666666667,2115696,6347088,31145,126,1439682
1549,132301,70,pair_011_control,control,1,0,0,12.560000000000002,0.07949999999999999,2116816,6350448,31167,126,1440511
1550,132375,74,pair_006_conflict,conflict,1,0,0,12.520000000000001,0.07937666666666665,2118000,6354000,31177,126,1441414
1551,132452,77,pair_004_control,control,1,0,0,12.490000000000002,0.07924833333333331,2119232,6357696,31199,126,1442387
1552,132526,74,pair_000_conflict,conflict,1,0,0,12.520000000000001,0.079125,2120416,6361248,31226,126,1443321
1553,132594,68,pair_012_conflict,conflict,1,0,0,12.580000000000002,0.07901166666666665,2121504,6364512,31236,126,1444151
1554,132662,68,pair_005_conflict,conflict,1,0,0,12.580000000000002,0.07889833333333332,2122592,6367776,31262,126,1445030
1555,132730,68,pair_010_control,control,1,0,0,12.580000000000002,0.078785,2123680,6371040,31288,126,1445919
1556,132810,80,pair_005_control,control,1,0,0,12.46,0.07865166666666665,2124960,6374880,31321,126,1446959
1557,132884,74,pair_016_conflict,conflict,1,0,0,12.520000000000001,0.07852833333333331,2126144,6378432,31331,126,1447883
1558,132954,70,pair_017_control,control,1,0,0,12.560000000000002,0.07841166666666666,2127264,6381792,31342,126,1448751
1559,133025,71,pair_009_conflict,conflict,1,0,0,12.55,0.07829333333333333,2128400,6385200,31362,126,1449619
1560,133100,75,pair_017_conflict,conflict,1,0,0,12.510000000000002,0.07816833333333331,2129600,6388800,31375,126,1450600
1561,133173,73,pair_014_control,control,1,0,0,12.530000000000001,0.07804666666666665,2130768,6392304,31385,126,1451534
1562,133244,71,pair_010_conflict,conflict,1,0,0,12.55,0.07792833333333332,2131904,6395712,31414,126,1452441
1563,133316,72,pair_015_control,control,1,0,0,12.540000000000003,0.07780833333333331,2133056,6399168,31416,126,1453361
1564,133393,77,pair_009_control,control,1,0,0,12.490000000000002,0.07768,2134288,6402864,31443,126,1454287
1565,133470,77,pair_015_conflict,conflict,1,0,0,12.490000000000002,0.07755166666666666,2135520,6406560,31454,126,1455307
1566,133544,74,pair_001_control,control,1,0,0,12.520000000000001,0.07742833333333332,2136704,6410112,31477,126,1456189
1567,133614,70,pair_002_control,control,1,0,0,12.560000000000002,0.07731166666666667,2137824,6413472,31495,126,1457067
1568,133682,68,pair_008_control,control,1,0,0,12.580000000000002,0.07719833333333331,2138912,6416736,31520,126,1457987
1569,133754,72,pair_007_conflict,conflict,1,0,0,12.540000000000003,0.07707833333333333,2140064,6420192,31546,126,1458910
1570,133828,74,pair_007_control,control,1,0,0,12.520000000000001,0.076955,2141248,6423744,31572,126,1459828
1571,133902,74,pair_014_conflict,conflict,1,0,0,12.520000000000001,0.07683166666666666,2142432,6427296,31582,126,1460776
1572,133975,73,pair_003_conflict,conflict,1,0,0,12.530000000000001,0.07671,2143600,6430800,31615,126,1461708
1573,134048,73,pair_011_conflict,conflict,1,0,0,12.530000000000001,0.07658833333333331,2144768,6434304,31635,126,1462636
1574,134123,75,pair_016_control,control,1,0,0,12.510000000000002,0.07646333333333333,2145968,6437904,31649,126,1463574
1575,134201,78,pair_001_conflict,conflict,1,0,0,12.48,0.07633333333333331,2147216,6441648,31652,126,1464599
1576,134278,77,pair_013_conflict,conflict,1,0,0,12.490000000000002,0.076205,2148448,6445344,31654,126,1465607
1577,134353,75,pair_013_control,control,1,0,0,12.510000000000002,0.07607999999999998,2149648,6448944,31656,126,1466521
1578,134430,77,pair_004_conflict,conflict,1,0,0,12.490000000000002,0.07595166666666667,2150880,6452640,31675,126,1467489
1579,134500,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.07583499999999999,2152000,6456000,31699,126,1468352
1580,134576,76,pair_002_conflict,conflict,1,0,0,12.500000000000002,0.07570833333333332,2153216,6459648,31708,126,1469283
1581,134651,75,pair_012_control,control,1,0,0,12.510000000000002,0.07558333333333334,2154416,6463248,31727,126,1470256
1582,134729,78,pair_006_control,control,1,0,0,12.48,0.07545333333333332,2155664,6466992,31727,126,1471225
1583,134800,71,pair_000_control,control,1,0,0,12.55,0.07533499999999999,2156800,6470400,31754,126,1472074
1584,134875,75,pair_011_conflict,conflict,1,0,0,12.510000000000002,0.07521,2158000,6474000,31779,126,1472939
1585,134944,69,pair_009_control,control,1,0,0,12.570000000000002,0.075095,2159104,6477312,31796,126,1473759
1586,135014,70,pair_007_conflict,conflict,1,0,0,12.560000000000002,0.07497833333333331,2160224,6480672,31824,126,1474603
1587,135085,71,pair_012_conflict,conflict,1,0,0,12.55,0.07485999999999998,2161360,6484080,31831,126,1475473
1588,135153,68,pair_004_conflict,conflict,1,0,0,12.580000000000002,0.07474666666666666,2162448,6487344,31850,126,1476280
1589,135221,68,pair_015_control,control,1,0,0,12.580000000000002,0.07463333333333333,2163536,6490608,31858,126,1477051
1590,135291,70,pair_003_control,control,1,0,0,12.560000000000002,0.07451666666666665,2164656,6493968,31888,126,1477966
1591,135360,69,pair_001_conflict,conflict,1,0,0,12.570000000000002,0.07440166666666664,2165760,6497280,31910,126,1478821
1592,135428,68,pair_006_conflict,conflict,1,0,0,12.580000000000002,0.07428833333333332,2166848,6500544,31918,126,1479660
1593,135494,66,pair_015_conflict,conflict,1,0,0,12.600000000000001,0.07417833333333332,2167904,6503712,31926,126,1480455
1594,135572,78,pair_010_conflict,conflict,1,0,0,12.480000000000002,0.07404833333333333,2169152,6507456,31945,126,1481406
1595,135640,68,pair_012_control,control,1,0,0,12.580000000000002,0.073935,2170240,6510720,31955,126,1482249
1596,135713,73,pair_005_conflict,conflict,1,0,0,12.530000000000001,0.07381333333333331,2171408,6514224,31984,126,1483146
1597,135784,71,pair_016_control,control,1,0,0,12.55,0.07369499999999998,2172544,6517632,31994,126,1484014
1598,135853,69,pair_010_control,control,1,0,0,12.570000000000002,0.07357999999999998,2173648,6520944,32011,126,1484827
1599,135927,74,pair_009_conflict,conflict,1,0,0,12.520000000000001,0.07345666666666664,2174832,6524496,32025,126,1485728
1600,135998,71,pair_006_control,control,1,0,0,12.55,0.07333833333333331,2175968,6527904,32032,126,1486595
1601,136067,69,pair_000_control,control,1,0,0,12.570000000000002,0.07322333333333333,2177072,6531216,32059,126,1487442
1602,136138,71,pair_003_conflict,conflict,1,0,0,12.55,0.07310499999999998,2178208,6534624,32090,126,1488299
1603,136214,76,pair_002_conflict,conflict,1,0,0,12.500000000000002,0.07297833333333331,2179424,6538272,32105,126,1489197
1604,136285,71,pair_001_control,control,1,0,0,12.55,0.07285999999999998,2180560,6541680,32131,126,1490006
1605,136361,76,pair_008_conflict,conflict,1,0,0,12.500000000000002,0.07273333333333332,2181776,6545328,32157,126,1490937
1606,136428,67,pair_013_control,control,1,0,0,12.590000000000002,0.07262166666666667,2182848,6548544,32157,126,1491750
1607,136496,68,pair_005_control,control,1,0,0,12.580000000000002,0.07250833333333331,2183936,6551808,32185,126,1492573
1608,136564,68,pair_007_control,control,1,0,0,12.580000000000002,0.07239499999999999,2185024,6555072,32210,126,1493417
1609,136636,72,pair_004_control,control,1,0,0,12.540000000000001,0.07227499999999998,2186176,6558528,32229,126,1494275
1610,136705,69,pair_016_conflict,conflict,1,0,0,12.570000000000002,0.07216,2187280,6561840,32238,126,1495150
1611,136776,71,pair_011_control,control,1,0,0,12.55,0.07204166666666664,2188416,6565248,32262,126,1496055
1612,136848,72,pair_014_conflict,conflict,1,0,0,12.540000000000003,0.07192166666666666,2189568,6568704,32281,126,1496936
1613,136918,70,pair_014_control,control,1,0,0,12.560000000000002,0.07180499999999998,2190688,6572064,32292,126,1497780
1614,136996,78,pair_017_conflict,conflict,1,0,0,12.480000000000002,0.07167499999999999,2191936,6575808,32313,126,1498699
1615,137069,73,pair_002_control,control,1,0,0,12.530000000000001,0.07155333333333333,2193104,6579312,32330,126,1499596
1616,137140,71,pair_000_conflict,conflict,1,0,0,12.55,0.071435,2194240,6582720,32347,126,1500471
1617,137209,69,pair_017_control,control,1,0,0,12.570000000000002,0.07132,2195344,6586032,32364,126,1501313
1618,137282,73,pair_013_conflict,conflict,1,0,0,12.530000000000001,0.07119833333333334,2196512,6589536,32370,126,1502191
1619,137350,68,pair_008_control,control,1,0,0,12.580000000000002,0.07108499999999998,2197600,6592800,32393,126,1502988
1620,137419,69,pair_001_conflict,conflict,1,0,0,12.570000000000002,0.07096999999999998,2198704,6596112,32418,126,1503829
1621,137499,80,pair_010_conflict,conflict,1,0,0,12.46,0.07083666666666666,2199984,6599952,32418,126,1504787
1622,137569,70,pair_001_control,control,1,0,0,12.560000000000002,0.07071999999999998,2201104,6603312,32440,126,1505606
1623,137644,75,pair_011_control,control,1,0,0,12.510000000000002,0.07059499999999999,2202304,6606912,32466,126,1506503
1624,137723,79,pair_003_conflict,conflict,1,0,0,12.470000000000002,0.07046333333333332,2203568,6610704,32505,126,1507475
1625,137798,75,pair_007_control,control,1,0,0,12.510000000000002,0.07033833333333334,2204768,6614304,32523,126,1508369
1626,137878,80,pair_014_control,control,1,0,0,12.46,0.07020499999999999,2206048,6618144,32533,126,1509304
1627,137950,72,pair_003_control,control,1,0,0,12.540000000000003,0.07008499999999998,2207200,6621600,32560,126,1510197
1628,138000,50,pair_015_control,control,0,1,0,0.860000000000001,0.07000166666666666,2208000,6624000,32571,127,1510775
1629,138073,73,pair_006_control,control,1,0,0,12.530000000000001,0.06988,2209168,6627504,32580,127,1511608
1630,138144,71,pair_013_control,control,1,0,0,12.55,0.06976166666666667,2210304,6630912,32580,127,1512477
1631,138214,70,pair_015_conflict,conflict,1,0,0,12.560000000000002,0.06964499999999998,2211424,6634272,32602,128,1513303
1632,138286,72,pair_010_control,control,1,0,0,12.540000000000001,0.06952499999999998,2212576,6637728,32618,128,1514176
1633,138361,75,pair_008_conflict,conflict,1,0,0,12.510000000000002,0.06939999999999999,2213776,6641328,32619,128,1515028
1634,138430,69,pair_017_conflict,conflict,1,0,0,12.570000000000002,0.06928499999999999,2214880,6644640,32634,128,1515832
1635,138498,68,pair_009_conflict,conflict,1,0,0,12.580000000000002,0.06917166666666666,2215968,6647904,32634,128,1516660
1636,138574,76,pair_008_control,control,1,0,0,12.500000000000002,0.069045,2217184,6651552,32656,128,1517547
1637,138647,73,pair_004_conflict,conflict,1,0,0,12.530000000000001,0.06892333333333331,2218352,6655056,32676,128,1518413
1638,138717,70,pair_005_conflict,conflict,1,0,0,12.560000000000002,0.06880666666666665,2219472,6658416,32701,128,1519221
1639,138796,79,pair_012_conflict,conflict,1,0,0,12.470000000000002,0.06867499999999999,2220736,6662208,32715,128,1520155
1640,138867,71,pair_017_control,control,1,0,0,12.55,0.06855666666666665,2221872,6665616,32727,128,1520984
1641,138938,71,pair_005_control,control,1,0,0,12.55,0.06843833333333332,2223008,6669024,32757,128,1521858
1642,139011,73,pair_016_conflict,conflict,1,0,0,12.530000000000001,0.06831666666666666,2224176,6672528,32769,128,1522697
1643,139080,69,pair_012_control,control,1,0,0,12.570000000000002,0.06820166666666666,2225280,6675840,32782,128,1523516
1644,139153,73,pair_000_control,control,1,0,0,12.530000000000001,0.06808,2226448,6679344,32805,128,1524348
1645,139222,69,pair_011_conflict,conflict,1,0,0,12.570000000000002,0.067965,2227552,6682656,32827,128,1525077
1646,139294,72,pair_013_conflict,conflict,1,0,0,12.540000000000001,0.06784499999999999,2228704,6686112,32827,128,1525906
1647,139363,69,pair_004_control,control,1,0,0,12.570000000000002,0.06772999999999998,2229808,6689424,32846,128,1526686
1648,139434,71,pair_009_control,control,1,0,0,12.55,0.06761166666666665,2230944,6692832,32846,128,1527515
1649,139509,75,pair_014_conflict,conflict,1,0,0,12.510000000000002,0.06748666666666667,2232144,6696432,32857,128,1528336
1650,139579,70,pair_007_conflict,conflict,1,0,0,12.560000000000002,0.06736999999999999,2233264,6699792,32867,128,1529096
1651,139654,75,pair_016_control,control,1,0,0,12.510000000000002,0.067245,2234464,6703392,32876,128,1529959
1652,139723,69,pair_006_conflict,conflict,1,0,0,12.570000000000002,0.06713,2235568,6706704,32884,128,1530747
1653,139840,117,pair_002_control,control,1,0,0,12.090000000000002,0.066935,2237440,6712320,32894,128,1532105
1654,139916,76,pair_002_conflict,conflict,1,0,0,12.500000000000002,0.06680833333333333,2238656,6715968,32904,128,1532966
1655,139987,71,pair_000_conflict,conflict,1,0,0,12.55,0.06669,2239792,6719376,32921,128,1533757
1656,140058,71,pair_006_control,control,1,0,0,12.55,0.06657166666666667,2240928,6722784,32921,128,1534559
1657,140125,67,pair_000_control,control,1,0,0,12.590000000000002,0.06645999999999999,2242000,6726000,32935,128,1535265
1658,140206,81,pair_017_control,control,1,0,0,12.450000000000001,0.066325,2243296,6729888,32955,128,1536146
1659,140284,78,pair_001_conflict,conflict,1,0,0,12.48,0.06619499999999998,2244544,6733632,32959,128,1536969
1660,140355,71,pair_017_conflict,conflict,1,0,0,12.55,0.06607666666666664,2245680,6737040,32973,128,1537769
1661,140429,74,pair_015_control,control,1,0,0,12.520000000000001,0.06595333333333334,2246864,6740592,32984,128,1538587
1662,140499,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.06583666666666665,2247984,6743952,32992,128,1539323
1663,140561,62,pair_014_conflict,conflict,0,1,0,1.3400000000000012,0.06573333333333331,2248976,6746928,33000,128,1539987
1664,140637,76,pair_016_conflict,conflict,1,0,0,12.500000000000002,0.06560666666666665,2250192,6750576,33019,128,1540785
1665,140709,72,pair_005_conflict,conflict,1,0,0,12.540000000000001,0.06548666666666667,2251344,6754032,33037,128,1541566
1666,140775,66,pair_004_control,control,1,0,0,12.600000000000001,0.06537666666666667,2252400,6757200,33049,128,1542245
1667,140843,68,pair_013_control,control,1,0,0,12.580000000000002,0.06526333333333331,2253488,6760464,33066,128,1542970
1668,140909,66,pair_010_control,control,1,0,0,12.600000000000001,0.06515333333333331,2254544,6763632,33066,128,1543653
1669,140985,76,pair_014_control,control,1,0,0,12.500000000000002,0.06502666666666665,2255760,6767280,33083,128,1544479
1670,141056,71,pair_000_conflict,conflict,1,0,0,12.55,0.06490833333333332,2256896,6770688,33098,128,1545262
1671,141126,70,pair_007_conflict,conflict,1,0,0,12.560000000000002,0.06479166666666666,2258016,6774048,33118,128,1545997
1672,141201,75,pair_009_conflict,conflict,1,0,0,12.510000000000002,0.06466666666666665,2259216,6777648,33146,128,1546786
1673,141272,71,pair_002_control,control,1,0,0,12.550000000000002,0.06454833333333332,2260352,6781056,33161,128,1547566
1674,141340,68,pair_016_control,control,1,0,0,12.580000000000002,0.06443499999999999,2261440,6784320,33174,128,1548288
1675,141406,66,pair_011_control,control,1,0,0,12.600000000000001,0.064325,2262496,6787488,33174,128,1549012
1676,141481,75,pair_013_conflict,conflict,1,0,0,12.510000000000002,0.06419999999999998,2263696,6791088,33176,128,1549800
1677,141550,69,pair_001_control,control,1,0,0,12.570000000000002,0.06408499999999998,2264800,6794400,33194,128,1550515
1678,141619,69,pair_015_conflict,conflict,1,0,0,12.570000000000002,0.06397,2265904,6797712,33223,128,1551186
1679,141685,66,pair_004_conflict,conflict,1,0,0,12.600000000000001,0.06386,2266960,6800880,33241,128,1551886
