episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
1361,117143,62,pair_014_control,control,0,1,0,1.240000000000001,0.10476333333333332,0,7497152,19284,55,1196053
1362,117213,70,pair_015_control,control,1,0,0,12.560000000000002,0.10464666666666667,0,7501632,19302,55,1196588
1363,117292,79,pair_016_control,control,1,0,0,12.470000000000002,0.104515,0,7506688,19312,55,1197213
1364,117364,72,pair_006_conflict,conflict,1,0,0,12.540000000000001,0.10439499999999999,0,7511296,19315,55,1197778
1365,117440,76,pair_005_control,control,1,0,0,12.500000000000002,0.10426833333333332,0,7516160,19333,55,1198418
1366,117513,73,pair_010_conflict,conflict,1,0,0,12.530000000000001,0.10414666666666667,0,7520832,19333,55,1199003
1367,117585,72,pair_012_conflict,conflict,1,0,0,12.540000000000001,0.10402666666666666,0,7525440,19344,55,1199604
1368,117662,77,pair_012_control,control,1,0,0,12.490000000000002,0.10389833333333331,0,7530368,19354,55,1200188
1369,117732,70,pair_015_control,control,1,0,0,12.560000000000002,0.10378166666666666,0,7534848,19357,55,1200769
1370,117798,66,pair_001_conflict,conflict,1,0,0,12.600000000000001,0.10367166666666666,0,7539072,19357,55,1201321
1371,117883,85,pair_001_control,control,1,0,0,12.410000000000002,0.10352999999999998,0,7544512,19357,55,1201988
1372,117954,71,pair_014_conflict,conflict,1,0,0,12.55,0.10341166666666665,0,7549056,19367,55,1202520
1373,118033,79,pair_015_conflict,conflict,1,0,0,12.470000000000002,0.10327999999999998,0,7554112,19369,55,1203147
1374,118109,76,pair_010_control,control,1,0,0,12.500000000000002,0.10315333333333332,0,7558976,19369,55,1203749
1375,118179,70,pair_013_conflict,conflict,1,0,0,12.560000000000002,0.10303666666666667,0,7563456,19369,55,1204308
1376,118252,73,pair_012_conflict,conflict,1,0,0,12.530000000000001,0.10291499999999998,0,7568128,19383,55,1204855
1377,118322,70,pair_000_conflict,conflict,1,0,0,12.560000000000002,0.10279833333333332,0,7572608,19399,55,1205408
1378,118395,73,pair_014_control,control,1,0,0,12.530000000000001,0.10267666666666667,0,7577280,19420,56,1205961
1379,118472,77,pair_006_conflict,conflict,1,0,0,12.490000000000002,0.10254833333333332,0,7582208,19437,56,1206576
1380,118550,78,pair_008_control,control,1,0,0,12.48,0.10241833333333333,0,7587200,19437,56,1207187
1381,118629,79,pair_003_conflict,conflict,1,0,0,12.470000000000002,0.10228666666666666,0,7592256,19469,56,1207828
1382,118704,75,pair_009_control,control,1,0,0,12.510000000000002,0.10216166666666665,0,7597056,19489,56,1208469
1383,118782,78,pair_013_control,control,1,0,0,12.480000000000002,0.10203166666666666,0,7602048,19489,56,1209138
1384,118855,73,pair_005_control,control,1,0,0,12.530000000000001,0.10191,0,7606720,19515,56,1209777
1385,118935,80,pair_007_control,control,1,0,0,12.46,0.10177666666666665,0,7611840,19530,56,1210478
1386,119006,71,pair_007_conflict,conflict,1,0,0,12.55,0.10165833333333332,0,7616384,19540,56,1211078
1387,119083,77,pair_017_conflict,conflict,1,0,0,12.490000000000002,0.10152999999999998,0,7621312,19555,56,1211717
1388,119155,72,pair_011_conflict,conflict,1,0,0,12.540000000000001,0.10141,0,7625920,19558,56,1212327
1389,119233,78,pair_010_conflict,conflict,1,0,0,12.48,0.10127999999999998,0,7630912,19588,56,1213015
1390,119301,68,pair_000_control,control,1,0,0,12.580000000000002,0.10116666666666665,0,7635264,19606,56,1213615
1391,119386,85,pair_002_conflict,conflict,1,0,0,12.410000000000002,0.10102499999999998,0,7640704,19628,57,1214371
1392,119455,69,pair_004_conflict,conflict,1,0,0,12.570000000000002,0.10091,0,7645120,19640,57,1214957
1393,119527,72,pair_017_control,control,1,0,0,12.540000000000001,0.10078999999999999,0,7649728,19666,57,1215589
1394,119598,71,pair_008_conflict,conflict,1,0,0,12.55,0.10067166666666666,0,7654272,19676,57,1216198
1395,119605,7,pair_002_control,control,0,1,0,-0.81,0.10066,0,7654720,19683,57,1216254
1396,119678,73,pair_006_control,control,1,0,0,12.530000000000001,0.10053833333333331,0,7659392,19688,57,1216919
1397,119750,72,pair_004_control,control,1,0,0,12.540000000000003,0.10041833333333333,0,7664000,19700,57,1217557
1398,119826,76,pair_009_conflict,conflict,1,0,0,12.500000000000002,0.10029166666666667,0,7668864,19708,57,1218256
1399,119909,83,pair_016_conflict,conflict,1,0,0,12.430000000000001,0.10015333333333332,0,7674176,19718,57,1218977
1400,119988,79,pair_016_control,control,1,0,0,12.470000000000002,0.10002166666666665,0,7679232,19728,57,1219691
1401,120056,68,pair_011_control,control,1,0,0,12.580000000000002,0.09990833333333332,0,7683584,19731,57,1220308
1402,120141,85,pair_005_conflict,conflict,1,0,0,12.410000000000002,0.09976666666666664,0,7689024,19740,57,1221081
1403,120213,72,pair_003_control,control,1,0,0,12.540000000000001,0.09964666666666666,0,7693632,19746,57,1221747
1404,120287,74,pair_000_control,control,1,0,0,12.520000000000001,0.09952333333333332,0,7698368,19762,57,1222429
1405,120361,74,pair_009_conflict,conflict,1,0,0,12.520000000000001,0.09939999999999999,0,7703104,19771,57,1223076
1406,120438,77,pair_007_conflict,conflict,1,0,0,12.490000000000002,0.09927166666666665,0,7708032,19797,57,1223762
1407,120515,77,pair_005_control,control,1,0,0,12.490000000000002,0.09914333333333333,0,7712960,19828,57,1224479
1408,120592,77,pair_008_control,control,1,0,0,12.490000000000002,0.09901499999999999,0,7717888,19837,57,1225207
1409,120613,21,pair_004_conflict,conflict,0,1,0,-0.9500000000000001,0.09897999999999998,0,7719232,19858,57,1225398
1410,120700,87,pair_009_control,control,1,0,0,12.39,0.09883499999999998,0,7724800,19858,57,1226264
1411,120777,77,pair_006_conflict,conflict,1,0,0,12.490000000000002,0.09870666666666666,0,7729728,19874,57,1226971
1412,120859,82,pair_017_conflict,conflict,1,0,0,12.440000000000001,0.09856999999999999,0,7734976,19891,57,1227758
1413,120933,74,pair_013_control,control,1,0,0,12.520000000000001,0.09844666666666665,0,7739712,19891,57,1228473
1414,121010,77,pair_015_conflict,conflict,1,0,0,12.490000000000002,0.09831833333333331,0,7744640,19894,57,1229195
1415,121082,72,pair_004_control,control,1,0,0,12.540000000000003,0.09819833333333333,0,7749248,19906,57,1229877
1416,121156,74,pair_015_control,control,1,0,0,12.520000000000001,0.098075,0,7753984,19910,57,1230559
1417,121231,75,pair_012_control,control,1,0,0,12.510000000000002,0.09794999999999998,0,7758784,19918,57,1231229
1418,121307,76,pair_016_conflict,conflict,1,0,0,12.500000000000002,0.09782333333333332,0,7763648,19927,57,1231962
1419,121379,72,pair_011_conflict,conflict,1,0,0,12.540000000000001,0.09770333333333331,0,7768256,19927,57,1232639
1420,121453,74,pair_014_conflict,conflict,1,0,0,12.520000000000001,0.09758,0,7772992,19941,57,1233337
1421,121482,29,pair_003_control,control,0,1,0,-0.53,0.09753166666666666,0,7774848,19968,57,1233606
1422,121561,79,pair_012_conflict,conflict,1,0,0,12.470000000000002,0.09739999999999999,0,7779904,19982,57,1234370
1423,121631,70,pair_002_conflict,conflict,1,0,0,12.560000000000002,0.09728333333333333,0,7784384,19997,57,1235048
1424,121703,72,pair_001_control,control,1,0,0,12.540000000000001,0.09716333333333332,0,7788992,19997,57,1235736
1425,121781,78,pair_005_conflict,conflict,1,0,0,12.48,0.09703333333333333,0,7793984,20003,57,1236493
1426,121851,70,pair_014_control,control,1,0,0,12.560000000000002,0.09691666666666665,0,7798464,20013,57,1237160
1427,121926,75,pair_006_control,control,1,0,0,12.510000000000002,0.09679166666666666,0,7803264,20019,57,1237874
1428,122000,74,pair_011_control,control,1,0,0,12.520000000000001,0.09666833333333333,0,7808000,20022,57,1238588
1429,122071,71,pair_013_conflict,conflict,1,0,0,12.55,0.09655,0,7812544,20022,57,1239301
1430,122278,207,pair_001_conflict,conflict,1,0,0,11.19,0.09620499999999998,0,7825792,20022,57,1241285
1431,122350,72,pair_007_control,control,1,0,0,12.540000000000001,0.09608499999999998,0,7830400,20032,57,1241950
1432,122418,68,pair_017_control,control,1,0,0,12.580000000000002,0.09597166666666665,0,7834752,20042,57,1242564
1433,122493,75,pair_003_conflict,conflict,1,0,0,12.510000000000002,0.09584666666666666,0,7839552,20050,57,1243260
1434,122573,80,pair_008_conflict,conflict,1,0,0,12.46,0.09571333333333332,0,7844672,20051,57,1243980
1435,122651,78,pair_000_conflict,conflict,1,0,0,12.480000000000002,0.09558333333333333,0,7849664,20067,57,1244775
1436,122723,72,pair_002_control,control,1,0,0,12.540000000000001,0.09546333333333332,0,7854272,20077,57,1245472
1437,122795,72,pair_010_conflict,conflict,1,0,0,12.540000000000001,0.09534333333333334,0,7858880,20077,57,1246194
1438,122864,69,pair_016_control,control,1,0,0,12.570000000000002,0.09522833333333333,0,7863296,20087,57,1246851
1439,122936,72,pair_010_control,control,1,0,0,12.540000000000001,0.09510833333333332,0,7867904,20087,57,1247521
1440,123013,77,pair_017_control,control,1,0,0,12.490000000000002,0.09497999999999998,0,7872832,20103,57,1248249
1441,123092,79,pair_001_control,control,1,0,0,12.470000000000002,0.09484833333333331,0,7877888,20103,57,1248978
1442,123161,69,pair_009_control,control,1,0,0,12.570000000000002,0.09473333333333334,0,7882304,20109,57,1249584
1443,123228,67,pair_013_control,control,1,0,0,12.590000000000002,0.09462166666666666,0,7886592,20109,57,1250196
1444,123295,67,pair_003_conflict,conflict,1,0,0,12.590000000000002,0.09450999999999998,0,7890880,20132,57,1250798
1445,123367,72,pair_009_conflict,conflict,1,0,0,12.540000000000001,0.09439,0,7895488,20140,57,1251465
1446,123446,79,pair_003_control,control,1,0,0,12.470000000000002,0.09425833333333333,0,7900544,20150,57,1252159
1447,123523,77,pair_005_control,control,1,0,0,12.490000000000002,0.09412999999999999,0,7905472,20171,57,1252843
1448,123607,84,pair_002_control,control,1,0,0,12.420000000000002,0.09398999999999999,0,7910848,20182,57,1253619
1449,123682,75,pair_010_control,control,1,0,0,12.510000000000002,0.09386499999999998,0,7915648,20182,57,1254271
1450,123749,67,pair_015_conflict,conflict,1,0,0,12.590000000000002,0.09375333333333333,0,7919936,20185,57,1254914
1451,123823,74,pair_015_control,control,1,0,0,12.520000000000001,0.09362999999999999,0,7924672,20188,57,1255546
1452,123903,80,pair_012_control,control,1,0,0,12.46,0.09349666666666664,0,7929792,20201,57,1256294
1453,123972,69,pair_012_conflict,conflict,1,0,0,12.570000000000002,0.09338166666666667,0,7934208,20210,57,1256923
1454,124046,74,pair_007_conflict,conflict,1,0,0,12.520000000000001,0.09325833333333333,0,7938944,20223,57,1257569
1455,124120,74,pair_013_conflict,conflict,1,0,0,12.520000000000001,0.093135,0,7943680,20223,57,1258215
1456,124197,77,pair_005_conflict,conflict,1,0,0,12.490000000000002,0.09300666666666665,0,7948608,20240,57,1258895
1457,124273,76,pair_000_control,control,1,0,0,12.500000000000002,0.09287999999999999,0,7953472,20257,57,1259571
1458,124350,77,pair_004_control,control,1,0,0,12.490000000000002,0.09275166666666665,0,7958400,20269,57,1260300
1459,124426,76,pair_016_control,control,1,0,0,12.500000000000002,0.09262499999999999,0,7963264,20279,57,1260985
1460,124499,73,pair_017_conflict,conflict,1,0,0,12.530000000000001,0.09250333333333333,0,7967936,20290,57,1261610
1461,124572,73,pair_007_control,control,1,0,0,12.530000000000001,0.09238166666666667,0,7972608,20314,57,1262276
1462,124644,72,pair_008_control,control,1,0,0,12.540000000000001,0.09226166666666666,0,7977216,20314,57,1262933
1463,124715,71,pair_008_conflict,conflict,1,0,0,12.55,0.09214333333333333,0,7981760,20314,57,1263562
1464,124785,70,pair_006_conflict,conflict,1,0,0,12.560000000000002,0.09202666666666665,0,7986240,20320,57,1264223
1465,124855,70,pair_011_conflict,conflict,1,0,0,12.560000000000002,0.09190999999999999,0,7990720,20323,57,1264900
1466,124928,73,pair_002_conflict,conflict,1,0,0,12.530000000000001,0.09178833333333333,0,7995392,20332,57,1265575
1467,125002,74,pair_006_control,control,1,0,0,12.520000000000001,0.091665,0,8000128,20338,57,1266201
1468,125075,73,pair_004_conflict,conflict,1,0,0,12.530000000000001,0.09154333333333331,0,8004800,20348,57,1266891
1469,125152,77,pair_001_conflict,conflict,1,0,0,12.490000000000002,0.091415,0,8009728,20348,57,1267604
1470,125227,75,pair_011_control,control,1,0,0,12.510000000000002,0.09128999999999998,0,8014528,20351,57,1268221
1471,125298,71,pair_000_conflict,conflict,1,0,0,12.55,0.09117166666666665,0,8019072,20367,57,1268789
1472,125373,75,pair_016_conflict,conflict,1,0,0,12.510000000000002,0.09104666666666666,0,8023872,20380,57,1269454
1473,125451,78,pair_014_conflict,conflict,1,0,0,12.48,0.09091666666666665,0,8028864,20392,57,1270135
1474,125524,73,pair_014_control,control,1,0,0,12.530000000000001,0.09079499999999999,0,8033536,20402,57,1270792
1475,125600,76,pair_010_conflict,conflict,1,0,0,12.500000000000002,0.09066833333333332,0,8038400,20425,57,1271493
1476,125673,73,pair_017_control,control,1,0,0,12.530000000000001,0.09054666666666666,0,8043072,20437,57,1272102
1477,125743,70,pair_000_conflict,conflict,1,0,0,12.560000000000002,0.09042999999999998,0,8047552,20453,57,1272768
1478,125818,75,pair_003_control,control,1,0,0,12.510000000000002,0.090305,0,8052352,20459,57,1273428
1479,125895,77,pair_000_control,control,1,0,0,12.490000000000002,0.09017666666666665,0,8057280,20475,57,1274103
1480,125972,77,pair_009_conflict,conflict,1,0,0,12.490000000000002,0.09004833333333331,0,8062208,20485,57,1274776
1481,126047,75,pair_002_control,control,1,0,0,12.510000000000002,0.08992333333333333,0,8067008,20501,57,1275465
1482,126123,76,pair_005_control,control,1,0,0,12.500000000000002,0.08979666666666666,0,8071872,20511,57,1276110
1483,126196,73,pair_014_conflict,conflict,1,0,0,12.530000000000001,0.08967499999999998,0,8076544,20521,57,1276761
1484,126267,71,pair_016_control,control,1,0,0,12.55,0.08955666666666665,0,8081088,20530,57,1277355
1485,126342,75,pair_008_control,control,1,0,0,12.510000000000002,0.08943166666666666,0,8085888,20530,57,1278011
1486,126422,80,pair_002_conflict,conflict,1,0,0,12.46,0.08929833333333331,0,8091008,20539,57,1278750
1487,126506,84,pair_012_control,control,1,0,0,12.420000000000002,0.08915833333333331,0,8096384,20549,57,1279492
1488,126575,69,pair_007_conflict,conflict,1,0,0,12.570000000000002,0.08904333333333334,0,8100800,20558,57,1280163
1489,126656,81,pair_009_control,control,1,0,0,12.450000000000001,0.08890833333333331,0,8105984,20565,57,1280928
1490,126726,70,pair_006_conflict,conflict,1,0,0,12.560000000000002,0.08879166666666666,0,8110464,20571,57,1281566
1491,126801,75,pair_013_control,control,1,0,0,12.510000000000002,0.08866666666666664,0,8115264,20571,57,1282238
1492,126871,70,pair_014_control,control,1,0,0,12.560000000000002,0.08854999999999999,0,8119744,20581,57,1282871
1493,126945,74,pair_003_conflict,conflict,1,0,0,12.520000000000001,0.08842666666666665,0,8124480,20584,57,1283515
1494,127021,76,pair_005_conflict,conflict,1,0,0,12.500000000000002,0.08829999999999999,0,8129344,20588,57,1284165
1495,127090,69,pair_015_control,control,1,0,0,12.570000000000002,0.08818499999999999,0,8133760,20591,57,1284759
1496,127172,82,pair_013_conflict,conflict,1,0,0,12.440000000000001,0.08804833333333331,0,8139008,20591,57,1285473
1497,127244,72,pair_010_control,control,1,0,0,12.540000000000001,0.08792833333333333,0,8143616,20608,57,1286089
1498,127312,68,pair_006_control,control,1,0,0,12.580000000000002,0.08781499999999998,0,8147968,20613,57,1286632
1499,127381,69,pair_017_conflict,conflict,1,0,0,12.570000000000002,0.0877,0,8152384,20628,57,1287206
1500,127449,68,pair_004_control,control,1,0,0,12.580000000000002,0.08758666666666665,0,8156736,20640,57,1287805
1501,127525,76,pair_011_control,control,1,0,0,12.500000000000002,0.08745999999999998,0,8161600,20644,57,1288435
1502,127602,77,pair_010_conflict,conflict,1,0,0,12.490000000000002,0.08733166666666667,0,8166528,20644,57,1289088
1503,127674,72,pair_015_conflict,conflict,1,0,0,12.540000000000003,0.08721166666666666,0,8171136,20646,57,1289681
1504,127747,73,pair_012_conflict,conflict,1,0,0,12.530000000000001,0.08709,0,8175808,20654,57,1290269
1505,127825,78,pair_011_conflict,conflict,1,0,0,12.480000000000002,0.08695999999999998,0,8180800,20659,57,1290958
1506,127897,72,pair_008_conflict,conflict,1,0,0,12.540000000000001,0.08684,0,8185408,20659,57,1291549
1507,127965,68,pair_016_conflict,conflict,1,0,0,12.580000000000002,0.08672666666666665,0,8189760,20668,57,1292073
1508,128036,71,pair_007_control,control,1,0,0,12.55,0.08660833333333331,0,8194304,20677,57,1292625
1509,128107,71,pair_001_conflict,conflict,1,0,0,12.55,0.08648999999999998,0,8198848,20677,57,1293199
1510,128182,75,pair_004_conflict,conflict,1,0,0,12.510000000000002,0.086365,0,8203648,20687,57,1293792
1511,128261,79,pair_001_control,control,1,0,0,12.470000000000002,0.08623333333333333,0,8208704,20694,57,1294407
1512,128339,78,pair_011_control,control,1,0,0,12.48,0.08610333333333331,0,8213696,20694,57,1294978
1513,128422,83,pair_015_control,control,1,0,0,12.430000000000001,0.08596499999999999,0,8219008,20694,57,1295583
1514,128506,84,pair_004_conflict,conflict,1,0,0,12.420000000000002,0.08582499999999998,0,8224384,20727,57,1296266
1515,128580,74,pair_008_conflict,conflict,1,0,0,12.520000000000001,0.08570166666666665,0,8229120,20727,57,1296833
1516,128880,300,pair_012_control,control,0,0,0,-0.1499999999999998,0.08520166666666665,0,8248320,20959,57,1299267
1517,128954,74,pair_002_control,control,1,0,0,12.520000000000001,0.08507833333333331,0,8253056,20974,57,1299957
1518,129023,69,pair_008_control,control,1,0,0,12.570000000000002,0.08496333333333334,0,8257472,20974,57,1300575
1519,129095,72,pair_004_control,control,1,0,0,12.540000000000001,0.08484333333333333,0,8262080,20984,57,1301224
1520,129162,67,pair_001_control,control,1,0,0,12.590000000000002,0.08473166666666665,0,8266368,21001,57,1301810
1521,129233,71,pair_007_control,control,1,0,0,12.55,0.08461333333333332,0,8270912,21010,57,1302438
1522,129306,73,pair_000_control,control,1,0,0,12.530000000000001,0.08449166666666666,0,8275584,21026,57,1303045
1523,129377,71,pair_016_control,control,1,0,0,12.55,0.08437333333333333,0,8280128,21035,57,1303699
1524,129447,70,pair_017_conflict,conflict,1,0,0,12.560000000000002,0.08425666666666665,0,8284608,21049,57,1304290
1525,129518,71,pair_003_conflict,conflict,1,0,0,12.55,0.08413833333333331,0,8289152,21050,57,1304870
1526,129587,69,pair_009_control,control,1,0,0,12.570000000000002,0.08402333333333331,0,8293568,21056,57,1305418
1527,129659,72,pair_001_conflict,conflict,1,0,0,12.540000000000001,0.08390333333333333,0,8298176,21079,57,1306045
1528,129738,79,pair_011_conflict,conflict,1,0,0,12.470000000000002,0.08377166666666666,0,8303232,21079,57,1306794
1529,129811,73,pair_012_conflict,conflict,1,0,0,12.530000000000001,0.08365,0,8307904,21089,57,1307451
1530,129881,70,pair_006_control,control,1,0,0,12.560000000000002,0.08353333333333332,0,8312384,21094,57,1308046
1531,129954,73,pair_014_conflict,conflict,1,0,0,12.530000000000001,0.08341166666666666,0,8317056,21104,57,1308650
1532,130031,77,pair_009_conflict,conflict,1,0,0,12.490000000000002,0.08328333333333332,0,8321984,21109,57,1309317
1533,130105,74,pair_002_conflict,conflict,1,0,0,12.520000000000001,0.08315999999999998,0,8326720,21124,57,1309946
1534,130196,91,pair_010_control,control,1,0,0,12.350000000000001,0.08300833333333332,0,8332544,21142,57,1310723
1535,130270,74,pair_017_control,control,1,0,0,12.520000000000001,0.08288499999999999,0,8337280,21157,57,1311361
1536,130347,77,pair_000_conflict,conflict,1,0,0,12.490000000000002,0.08275666666666665,0,8342208,21176,57,1311995
1537,130419,72,pair_016_conflict,conflict,1,0,0,12.540000000000001,0.08263666666666666,0,8346816,21187,57,1312574
1538,130497,78,pair_015_conflict,conflict,1,0,0,12.48,0.08250666666666664,0,8351808,21189,57,1313187
1539,130632,135,pair_013_conflict,conflict,1,0,0,11.91,0.08228166666666664,0,8360448,21189,57,1314394
1540,130714,82,pair_005_control,control,1,0,0,12.440000000000001,0.082145,0,8365696,21211,57,1315075
1541,130782,68,pair_003_control,control,1,0,0,12.580000000000002,0.08203166666666667,0,8370048,21217,57,1315667
1542,130851,69,pair_013_control,control,1,0,0,12.570000000000002,0.08191666666666667,0,8374464,21217,57,1316269
1543,130919,68,pair_007_conflict,conflict,1,0,0,12.580000000000002,0.08180333333333331,0,8378816,21235,57,1316865
1544,130987,68,pair_010_conflict,conflict,1,0,0,12.580000000000002,0.08168999999999998,0,8383168,21257,57,1317506
1545,131065,78,pair_006_conflict,conflict,1,0,0,12.48,0.08156,0,8388160,21264,57,1318194
1546,131192,127,pair_014_control,control,1,0,0,11.990000000000002,0.08134833333333333,0,8396288,21337,57,1319359
1547,131274,82,pair_005_conflict,conflict,1,0,0,12.440000000000001,0.08121166666666665,0,8401536,21347,57,1320196
1548,131346,72,pair_008_control,control,1,0,0,12.540000000000001,0.08109166666666665,0,8406144,21358,57,1320842
1549,131426,80,pair_011_conflict,conflict,1,0,0,12.46,0.08095833333333333,0,8411264,21364,57,1321587
1550,131502,76,pair_013_control,control,1,0,0,12.500000000000002,0.08083166666666666,0,8416128,21371,57,1322324
1551,131587,85,pair_000_conflict,conflict,1,0,0,12.410000000000002,0.08068999999999998,0,8421568,21372,57,1323152
1552,131662,75,pair_014_control,control,1,0,0,12.510000000000002,0.080565,0,8426368,21388,57,1323880
1553,131737,75,pair_009_conflict,conflict,1,0,0,12.510000000000002,0.08043999999999998,0,8431168,21393,57,1324597
1554,131928,191,pair_012_control,control,1,0,0,11.350000000000001,0.08012166666666665,0,8443392,21480,57,1326438
1555,132001,73,pair_007_conflict,conflict,1,0,0,12.530000000000001,0.07999999999999999,0,8448064,21483,57,1327129
1556,132076,75,pair_006_conflict,conflict,1,0,0,12.510000000000002,0.079875,0,8452864,21489,57,1327916
1557,132145,69,pair_016_conflict,conflict,1,0,0,12.570000000000002,0.07976,0,8457280,21498,57,1328558
1558,132215,70,pair_012_conflict,conflict,1,0,0,12.560000000000002,0.07964333333333332,0,8461760,21507,57,1329217
1559,132281,66,pair_004_control,control,1,0,0,12.600000000000001,0.07953333333333332,0,8465984,21517,57,1329882
1560,132352,71,pair_015_conflict,conflict,1,0,0,12.55,0.07941499999999999,0,8470528,21520,57,1330578
1561,132423,71,pair_000_control,control,1,0,0,12.55,0.07929666666666665,0,8475072,21547,57,1331301
1562,132494,71,pair_003_conflict,conflict,1,0,0,12.55,0.07917833333333332,0,8479616,21555,57,1331995
1563,132561,67,pair_015_control,control,1,0,0,12.590000000000002,0.07906666666666665,0,8483904,21556,57,1332692
1564,132627,66,pair_003_control,control,1,0,0,12.600000000000001,0.07895666666666665,0,8488128,21562,57,1333384
1565,132695,68,pair_004_conflict,conflict,1,0,0,12.580000000000002,0.07884333333333332,0,8492480,21572,57,1334055
1566,132765,70,pair_011_control,control,1,0,0,12.560000000000002,0.07872666666666667,0,8496960,21575,57,1334741
1567,132839,74,pair_005_conflict,conflict,1,0,0,12.520000000000001,0.07860333333333333,0,8501696,21591,57,1335511
1568,132917,78,pair_001_conflict,conflict,1,0,0,12.480000000000002,0.07847333333333331,0,8506688,21591,57,1336295
1569,132993,76,pair_008_conflict,conflict,1,0,0,12.500000000000002,0.07834666666666665,0,8511552,21591,57,1337050
1570,133069,76,pair_006_control,control,1,0,0,12.500000000000002,0.07821999999999998,0,8516416,21596,57,1337786
1571,133137,68,pair_014_conflict,conflict,1,0,0,12.580000000000002,0.07810666666666666,0,8520768,21606,57,1338435
1572,133215,78,pair_010_conflict,conflict,1,0,0,12.48,0.07797666666666667,0,8525760,21606,57,1339167
1573,133284,69,pair_017_conflict,conflict,1,0,0,12.570000000000002,0.07786166666666666,0,8530176,21615,57,1339840
1574,133355,71,pair_002_control,control,1,0,0,12.55,0.07774333333333333,0,8534720,21625,57,1340538
1575,133429,74,pair_017_control,control,1,0,0,12.520000000000001,0.07762,0,8539456,21639,57,1341260
1576,133499,70,pair_010_control,control,1,0,0,12.560000000000002,0.07750333333333331,0,8543936,21639,57,1341943
1577,133568,69,pair_007_control,control,1,0,0,12.570000000000002,0.07738833333333331,0,8548352,21661,57,1342604
1578,133639,71,pair_016_control,control,1,0,0,12.55,0.07726999999999998,0,8552896,21670,57,1343277
1579,133724,85,pair_009_control,control,1,0,0,12.410000000000002,0.07712833333333333,0,8558336,21671,57,1344116
1580,133797,73,pair_013_conflict,conflict,1,0,0,12.530000000000001,0.07700666666666667,0,8563008,21671,57,1344775
1581,133871,74,pair_002_conflict,conflict,1,0,0,12.520000000000001,0.07688333333333333,0,8567744,21681,57,1345511
1582,133941,70,pair_005_control,control,1,0,0,12.560000000000002,0.07676666666666665,0,8572224,21697,57,1346186
1583,134011,70,pair_001_control,control,1,0,0,12.560000000000002,0.07665,0,8576704,21697,57,1346848
1584,134083,72,pair_012_control,control,1,0,0,12.540000000000003,0.07652999999999999,0,8581312,21707,57,1347590
1585,134153,70,pair_000_control,control,1,0,0,12.560000000000002,0.07641333333333333,0,8585792,21723,57,1348282
1586,134227,74,pair_013_conflict,conflict,1,0,0,12.520000000000001,0.07629,0,8590528,21724,57,1349048
1587,134300,73,pair_002_conflict,conflict,1,0,0,12.530000000000001,0.07616833333333331,0,8595200,21738,57,1349682
1588,134377,77,pair_015_conflict,conflict,1,0,0,12.490000000000002,0.07604,0,8600128,21742,57,1350387
1589,134449,72,pair_010_control,control,1,0,0,12.540000000000001,0.07591999999999999,0,8604736,21742,57,1351094
1590,134525,76,pair_004_conflict,conflict,1,0,0,12.500000000000002,0.07579333333333332,0,8609600,21755,57,1351796
1591,134593,68,pair_008_conflict,conflict,1,0,0,12.580000000000002,0.07568,0,8613952,21755,57,1352430
1592,134670,77,pair_017_conflict,conflict,1,0,0,12.490000000000002,0.07555166666666666,0,8618880,21770,57,1353140
1593,134745,75,pair_004_control,control,1,0,0,12.510000000000002,0.07542666666666664,0,8623680,21782,57,1353841
1594,134820,75,pair_005_control,control,1,0,0,12.510000000000002,0.07530166666666666,0,8628480,21787,57,1354550
1595,134886,66,pair_014_control,control,1,0,0,12.600000000000001,0.07519166666666666,0,8632704,21797,57,1355169
1596,134954,68,pair_006_conflict,conflict,1,0,0,12.580000000000002,0.07507833333333333,0,8637056,21799,57,1355824
1597,135022,68,pair_010_conflict,conflict,1,0,0,12.580000000000002,0.07496499999999998,0,8641408,21799,57,1356444
1598,135092,70,pair_016_conflict,conflict,1,0,0,12.560000000000002,0.07484833333333332,0,8645888,21810,57,1357120
1599,135160,68,pair_009_conflict,conflict,1,0,0,12.580000000000002,0.074735,0,8650240,21816,57,1357741
1600,135228,68,pair_005_conflict,conflict,1,0,0,12.580000000000002,0.07462166666666664,0,8654592,21830,57,1358396
1601,135303,75,pair_008_control,control,1,0,0,12.510000000000002,0.07449666666666666,0,8659392,21830,57,1359095
1602,135374,71,pair_017_control,control,1,0,0,12.55,0.07437833333333332,0,8663936,21842,57,1359718
1603,135443,69,pair_003_control,control,1,0,0,12.570000000000002,0.07426333333333332,0,8668352,21848,57,1360363
1604,135515,72,pair_012_conflict,conflict,1,0,0,12.540000000000001,0.07414333333333331,0,8672960,21859,57,1361038
1605,135589,74,pair_014_conflict,conflict,1,0,0,12.520000000000001,0.07402,0,8677696,21869,57,1361742
1606,135658,69,pair_009_control,control,1,0,0,12.570000000000002,0.073905,0,8682112,21875,57,1362390
1607,135730,72,pair_002_control,control,1,0,0,12.540000000000003,0.07378499999999999,0,8686720,21885,57,1363058
1608,135801,71,pair_000_conflict,conflict,1,0,0,12.55,0.07366666666666666,0,8691264,21901,57,1363771
