episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
1193,104350,71,pair_013_conflict,conflict,1,0,0,12.55,0.126085,1100000,5578400,28328,78,1443969
1194,104428,78,pair_000_control,control,1,0,0,12.480000000000002,0.12595499999999998,1100000,5583392,28359,78,1445356
1195,104508,80,pair_005_conflict,conflict,1,0,0,12.46,0.12582166666666666,1100000,5588512,28379,78,1446713
1196,104636,128,pair_017_control,control,1,0,0,11.980000000000006,0.12560833333333332,1100000,5596704,28446,78,1448918
1197,104714,78,pair_001_conflict,conflict,1,0,0,12.48,0.12547833333333333,1100000,5601696,28476,78,1450342
1198,104787,73,pair_007_conflict,conflict,1,0,0,12.530000000000001,0.12535666666666664,1100000,5606368,28497,78,1451654
1199,104865,78,pair_002_control,control,1,0,0,12.48,0.12522666666666665,1100000,5611360,28516,78,1453110
1200,104936,71,pair_011_conflict,conflict,1,0,0,12.55,0.12510833333333332,1100000,5615904,28520,78,1454328
1201,105013,77,pair_003_conflict,conflict,1,0,0,12.490000000000002,0.12497999999999998,1100000,5620832,28532,78,1455721
1202,105091,78,pair_004_conflict,conflict,1,0,0,12.48,0.12484999999999999,1100000,5625824,28553,78,1457137
1203,105170,79,pair_003_control,control,1,0,0,12.470000000000002,0.12471833333333332,1100000,5630880,28575,78,1458564
1204,105247,77,pair_006_control,control,1,0,0,12.490000000000002,0.12458999999999998,1100000,5635808,28579,78,1459988
1205,105330,83,pair_009_conflict,conflict,1,0,0,12.430000000000001,0.12445166666666665,1100000,5641120,28579,78,1461473
1206,105405,75,pair_000_conflict,conflict,1,0,0,12.510000000000002,0.12432666666666667,1100000,5645920,28602,78,1462819
1207,105482,77,pair_012_control,control,1,0,0,12.490000000000002,0.12419833333333333,1100000,5650848,28613,78,1464201
1208,105551,69,pair_002_conflict,conflict,1,0,0,12.570000000000002,0.12408333333333332,1100000,5655264,28629,78,1465459
1209,105636,85,pair_014_control,control,1,0,0,12.410000000000002,0.12394166666666664,1100000,5660704,28646,78,1467027
1210,105714,78,pair_013_control,control,1,0,0,12.48,0.12381166666666665,1100000,5665696,28683,78,1468495
1211,105802,88,pair_010_conflict,conflict,1,0,0,12.380000000000003,0.123665,1100000,5671328,28710,78,1470148
1212,105874,72,pair_004_control,control,1,0,0,12.540000000000001,0.12354499999999999,1100000,5675936,28733,78,1471487
1213,105948,74,pair_011_control,control,1,0,0,12.520000000000001,0.12342166666666665,1100000,5680672,28757,78,1472859
1214,106033,85,pair_010_control,control,1,0,0,12.410000000000002,0.12328,1100000,5686112,28779,78,1474426
1215,106103,70,pair_012_conflict,conflict,1,0,0,12.560000000000002,0.12316333333333332,1100000,5690592,28795,78,1475703
1216,106177,74,pair_014_conflict,conflict,1,0,0,12.520000000000001,0.12303999999999998,1100000,5695328,28811,78,1477115
1217,106250,73,pair_015_control,control,1,0,0,12.530000000000001,0.12291833333333332,1100000,5700000,28820,78,1478459
1218,106336,86,pair_016_control,control,1,0,0,12.400000000000002,0.122775,1100000,5705504,28847,78,1480080
1219,106411,75,pair_015_conflict,conflict,1,0,0,12.510000000000002,0.12264999999999998,1100000,5710304,28871,78,1481532
1220,106491,80,pair_006_conflict,conflict,1,0,0,12.46,0.12251666666666666,1100000,5715424,28898,78,1483000
1221,106569,78,pair_001_control,control,1,0,0,12.48,0.12238666666666664,1100000,5720416,28923,78,1484537
1222,106639,70,pair_005_control,control,1,0,0,12.560000000000002,0.12226999999999999,1100000,5724896,28939,78,1485908
1223,106715,76,pair_008_control,control,1,0,0,12.500000000000002,0.12214333333333333,1100000,5729760,28970,78,1487385
1224,106790,75,pair_009_conflict,conflict,1,0,0,12.510000000000002,0.12201833333333331,1100000,5734560,28993,78,1488855
1225,106862,72,pair_012_conflict,conflict,1,0,0,12.540000000000001,0.12189833333333333,1100000,5739168,29006,78,1490201
1226,106938,76,pair_004_conflict,conflict,1,0,0,12.500000000000002,0.12177166666666667,1100000,5744032,29031,78,1491659
1227,107016,78,pair_003_conflict,conflict,1,0,0,12.480000000000002,0.12164166666666665,1100000,5749024,29050,78,1493222
1228,107085,69,pair_008_conflict,conflict,1,0,0,12.570000000000002,0.12152666666666664,1100000,5753440,29073,78,1494514
1229,107161,76,pair_006_conflict,conflict,1,0,0,12.500000000000002,0.12139999999999998,1100000,5758304,29096,78,1496044
1230,107251,90,pair_015_conflict,conflict,1,0,0,12.360000000000001,0.12125,1100000,5764064,29126,78,1497706
1231,107323,72,pair_005_control,control,1,0,0,12.540000000000003,0.12112999999999999,1100000,5768672,29142,78,1499118
1232,107402,79,pair_014_control,control,1,0,0,12.470000000000002,0.12099833333333332,1100000,5773728,29161,78,1500657
1233,107479,77,pair_001_conflict,conflict,1,0,0,12.490000000000002,0.12086999999999998,1100000,5778656,29184,78,1502146
1234,107556,77,pair_002_conflict,conflict,1,0,0,12.490000000000002,0.12074166666666666,1100000,5783584,29201,78,1503686
1235,107627,71,pair_011_conflict,conflict,1,0,0,12.55,0.12062333333333333,1100000,5788128,29229,78,1505068
1236,107701,74,pair_002_control,control,1,0,0,12.520000000000001,0.1205,1100000,5792864,29245,78,1506539
1237,107772,71,pair_009_control,control,1,0,0,12.55,0.12038166666666666,1100000,5797408,29269,78,1507904
1238,107844,72,pair_007_control,control,1,0,0,12.540000000000001,0.12026166666666666,1100000,5802016,29295,78,1509285
1239,107933,89,pair_016_control,control,1,0,0,12.370000000000001,0.12011333333333332,1100000,5807712,29330,78,1510996
1240,107987,54,pair_013_conflict,conflict,0,1,0,0.920000000000001,0.12002333333333332,1100000,5811168,29339,78,1512044
1241,108069,82,pair_008_control,control,1,0,0,12.440000000000001,0.11988666666666667,1100000,5816416,29367,78,1513630
1242,108151,82,pair_010_conflict,conflict,1,0,0,12.440000000000001,0.11975,1100000,5821664,29397,78,1515304
1243,108219,68,pair_000_conflict,conflict,1,0,0,12.580000000000002,0.11963666666666667,1100000,5826016,29415,78,1516657
1244,108291,72,pair_001_control,control,1,0,0,12.540000000000001,0.11951666666666666,1100000,5830624,29444,78,1518068
1245,108373,82,pair_017_control,control,1,0,0,12.440000000000001,0.11937999999999999,1100000,5835872,29463,78,1519656
1246,108449,76,pair_013_control,control,1,0,0,12.500000000000002,0.11925333333333332,1100000,5840736,29491,78,1521171
1247,108530,81,pair_005_conflict,conflict,1,0,0,12.450000000000001,0.11911833333333333,1100000,5845920,29516,78,1522824
1248,108611,81,pair_014_conflict,conflict,1,0,0,12.450000000000001,0.11898333333333333,1100000,5851104,29529,78,1524434
1249,108689,78,pair_003_control,control,1,0,0,12.48,0.11885333333333331,1100000,5856096,29557,78,1525966
1250,108764,75,pair_011_control,control,1,0,0,12.510000000000002,0.11872833333333332,1100000,5860896,29583,78,1527424
1251,108835,71,pair_007_conflict,conflict,1,0,0,12.55,0.11861,1100000,5865440,29602,78,1528805
1252,108905,70,pair_010_control,control,1,0,0,12.560000000000002,0.11849333333333331,1100000,5869920,29633,78,1530208
1253,108993,88,pair_016_conflict,conflict,1,0,0,12.380000000000003,0.11834666666666666,1100000,5875552,29667,78,1531960
1254,109080,87,pair_000_control,control,1,0,0,12.39,0.11820166666666665,1100000,5881120,29699,78,1533725
1255,109158,78,pair_004_control,control,1,0,0,12.48,0.11807166666666666,1100000,5886112,29721,78,1535292
1256,109230,72,pair_017_conflict,conflict,1,0,0,12.540000000000001,0.11795166666666665,1100000,5890720,29739,78,1536734
1257,109332,102,pair_012_control,control,1,0,0,12.240000000000006,0.11778166666666665,1100000,5897248,29786,78,1538778
1258,109407,75,pair_006_control,control,1,0,0,12.510000000000002,0.11765666666666666,1100000,5902048,29807,78,1540293
1259,109481,74,pair_015_control,control,1,0,0,12.520000000000001,0.11753333333333332,1100000,5906784,29815,78,1541773
1260,109552,71,pair_001_conflict,conflict,1,0,0,12.55,0.11741499999999999,1100000,5911328,29830,78,1543167
1261,109625,73,pair_002_conflict,conflict,1,0,0,12.530000000000001,0.11729333333333333,1100000,5916000,29847,78,1544668
1262,109701,76,pair_007_conflict,conflict,1,0,0,12.500000000000002,0.11716666666666667,1100000,5920864,29866,78,1546161
1263,109775,74,pair_004_conflict,conflict,1,0,0,12.520000000000001,0.11704333333333333,1100000,5925600,29875,78,1547644
1264,109846,71,pair_014_conflict,conflict,1,0,0,12.55,0.116925,1100000,5930144,29905,78,1549026
1265,109921,75,pair_003_control,control,1,0,0,12.510000000000002,0.11679999999999999,1100000,5934944,29924,78,1550551
1266,109993,72,pair_007_control,control,1,0,0,12.540000000000003,0.11667999999999998,1100000,5939552,29949,78,1551992
1267,110062,69,pair_011_control,control,1,0,0,12.570000000000002,0.116565,1100000,5943968,29966,78,1553370
1268,110132,70,pair_016_conflict,conflict,1,0,0,12.560000000000002,0.11644833333333332,1100000,5948448,29989,78,1554700
1269,110211,79,pair_006_conflict,conflict,1,0,0,12.470000000000002,0.11631666666666665,1100000,5953504,30011,78,1556248
1270,110282,71,pair_001_control,control,1,0,0,12.55,0.11619833333333332,1100000,5958048,30032,78,1557640
1271,110359,77,pair_005_control,control,1,0,0,12.490000000000002,0.11606999999999998,1100000,5962976,30058,78,1559151
1272,110436,77,pair_015_conflict,conflict,1,0,0,12.490000000000002,0.11594166666666667,1100000,5967904,30071,78,1560702
1273,110514,78,pair_012_control,control,1,0,0,12.480000000000002,0.11581166666666665,1100000,5972896,30080,78,1562268
1274,110590,76,pair_015_control,control,1,0,0,12.500000000000002,0.11568499999999998,1100000,5977760,30095,78,1563621
1275,110664,74,pair_017_conflict,conflict,1,0,0,12.520000000000001,0.11556166666666665,1100000,5982496,30104,78,1565036
1276,110741,77,pair_000_conflict,conflict,1,0,0,12.490000000000002,0.11543333333333333,1100000,5987424,30122,78,1566487
1277,110812,71,pair_013_control,control,1,0,0,12.55,0.115315,1100000,5991968,30149,78,1567828
1278,110892,80,pair_008_control,control,1,0,0,12.46,0.11518166666666665,1100000,5997088,30155,78,1569300
1279,110971,79,pair_009_control,control,1,0,0,12.470000000000002,0.11504999999999999,1100000,6002144,30183,78,1570751
1280,111043,72,pair_004_control,control,1,0,0,12.540000000000001,0.11492999999999998,1100000,6006752,30207,78,1572098
1281,111116,73,pair_012_conflict,conflict,1,0,0,12.530000000000001,0.11480833333333332,1100000,6011424,30220,78,1573429
1282,111204,88,pair_017_control,control,1,0,0,12.380000000000003,0.11466166666666666,1100000,6017056,30233,78,1575127
1283,111280,76,pair_000_control,control,1,0,0,12.500000000000002,0.114535,1100000,6021920,30257,78,1576522
1284,111349,69,pair_003_conflict,conflict,1,0,0,12.570000000000002,0.11442,1100000,6026336,30278,78,1577866
1285,111422,73,pair_016_control,control,1,0,0,12.530000000000001,0.11429833333333334,1100000,6031008,30296,78,1579249
1286,111489,67,pair_014_control,control,1,0,0,12.590000000000002,0.11418666666666666,1100000,6035296,30321,78,1580555
1287,111561,72,pair_006_control,control,1,0,0,12.540000000000001,0.11406666666666665,1100000,6039904,30351,78,1581902
1288,111571,10,pair_005_conflict,conflict,0,1,0,-0.79,0.11404999999999998,1100000,6040544,30361,78,1582086
1289,111648,77,pair_009_conflict,conflict,1,0,0,12.490000000000002,0.11392166666666664,1100000,6045472,30385,78,1583545
1290,111725,77,pair_011_conflict,conflict,1,0,0,12.490000000000002,0.11379333333333333,1100000,6050400,30402,78,1584994
1291,111811,86,pair_013_conflict,conflict,1,0,0,12.400000000000002,0.11365,1100000,6055904,30426,78,1586615
1292,111883,72,pair_008_conflict,conflict,1,0,0,12.540000000000001,0.11352999999999999,1100000,6060512,30451,78,1587941
1293,111961,78,pair_010_control,control,1,0,0,12.48,0.1134,1100000,6065504,30479,78,1589390
1294,112032,71,pair_002_control,control,1,0,0,12.55,0.11328166666666667,1100000,6070048,30496,78,1590724
1295,112109,77,pair_010_conflict,conflict,1,0,0,12.490000000000002,0.11315333333333333,1100000,6074976,30525,78,1592098
1296,112183,74,pair_004_conflict,conflict,1,0,0,12.520000000000001,0.11302999999999999,1100000,6079712,30536,78,1593392
1297,112259,76,pair_017_conflict,conflict,1,0,0,12.500000000000002,0.11290333333333333,1100000,6084576,30553,78,1594746
1298,112328,69,pair_002_conflict,conflict,1,0,0,12.570000000000002,0.11278833333333332,1100000,6088992,30569,78,1595969
1299,112400,72,pair_010_control,control,1,0,0,12.540000000000001,0.11266833333333331,1100000,6093600,30594,78,1597171
1300,112478,78,pair_008_conflict,conflict,1,0,0,12.480000000000002,0.11253833333333332,1100000,6098592,30623,78,1598584
1301,112549,71,pair_000_control,control,1,0,0,12.55,0.11241999999999999,1100000,6103136,30650,78,1599858
1302,112623,74,pair_012_control,control,1,0,0,12.520000000000001,0.11229666666666666,1100000,6107872,30663,78,1601157
1303,112699,76,pair_017_control,control,1,0,0,12.500000000000002,0.11216999999999999,1100000,6112736,30680,78,1602508
1304,112778,79,pair_003_control,control,1,0,0,12.470000000000002,0.11203833333333332,1100000,6117792,30692,78,1603906
1305,112850,72,pair_010_conflict,conflict,1,0,0,12.540000000000001,0.11191833333333331,1100000,6122400,30717,78,1605188
1306,112954,104,pair_015_control,control,1,0,0,12.22,0.11174499999999998,1100000,6129056,30771,78,1607155
1307,113026,72,pair_016_conflict,conflict,1,0,0,12.540000000000001,0.111625,1100000,6133664,30790,78,1608486
1308,113101,75,pair_007_control,control,1,0,0,12.510000000000002,0.11149999999999999,1100000,6138464,30807,78,1609832
1309,113170,69,pair_007_conflict,conflict,1,0,0,12.570000000000002,0.11138499999999998,1100000,6142880,30829,78,1611084
1310,113243,73,pair_009_conflict,conflict,1,0,0,12.530000000000001,0.11126333333333333,1100000,6147552,30851,78,1612394
1311,113315,72,pair_015_conflict,conflict,1,0,0,12.540000000000001,0.11114333333333332,1100000,6152160,30874,78,1613742
1312,113389,74,pair_004_control,control,1,0,0,12.520000000000001,0.11101999999999998,1100000,6156896,30879,78,1615112
1313,113465,76,pair_005_control,control,1,0,0,12.500000000000002,0.11089333333333332,1100000,6161760,30895,78,1616417
1314,113535,70,pair_006_conflict,conflict,1,0,0,12.560000000000002,0.11077666666666666,1100000,6166240,30908,78,1617642
1315,113609,74,pair_016_control,control,1,0,0,12.520000000000001,0.11065333333333333,1100000,6170976,30932,78,1618918
1316,113684,75,pair_013_conflict,conflict,1,0,0,12.510000000000002,0.11052833333333331,1100000,6175776,30958,78,1620214
1317,113758,74,pair_008_control,control,1,0,0,12.520000000000001,0.11040499999999998,1100000,6180512,30976,78,1621505
1318,113832,74,pair_006_control,control,1,0,0,12.520000000000001,0.11028166666666667,1100000,6185248,30997,78,1622846
1319,113907,75,pair_001_control,control,1,0,0,12.510000000000002,0.11015666666666665,1100000,6190048,31016,78,1624105
1320,113975,68,pair_014_conflict,conflict,1,0,0,12.580000000000002,0.11004333333333333,1100000,6194400,31029,78,1625317
1321,114046,71,pair_011_control,control,1,0,0,12.55,0.109925,1100000,6198944,31044,78,1626579
1322,114119,73,pair_009_control,control,1,0,0,12.530000000000001,0.10980333333333331,1100000,6203616,31068,78,1627875
1323,114191,72,pair_014_control,control,1,0,0,12.540000000000001,0.10968333333333333,1100000,6208224,31077,78,1629201
1324,114264,73,pair_001_conflict,conflict,1,0,0,12.530000000000001,0.10956166666666667,1100000,6212896,31094,78,1630500
1325,114332,68,pair_002_control,control,1,0,0,12.580000000000002,0.10944833333333331,1100000,6217248,31111,78,1631757
1326,114335,3,pair_005_conflict,conflict,0,1,0,-0.92,0.10944333333333331,1100000,6217440,31114,78,1631823
1327,114408,73,pair_011_conflict,conflict,1,0,0,12.530000000000001,0.10932166666666665,1100000,6222112,31136,78,1633138
1328,114427,19,pair_003_conflict,conflict,0,1,0,-0.2799999999999999,0.10929,1100000,6223328,31150,78,1633475
1329,114498,71,pair_000_conflict,conflict,1,0,0,12.55,0.10917166666666667,1100000,6227872,31172,78,1634773
1330,114575,77,pair_012_conflict,conflict,1,0,0,12.490000000000002,0.10904333333333333,1100000,6232800,31194,78,1636127
1331,114655,80,pair_013_control,control,1,0,0,12.46,0.10890999999999998,1100000,6237920,31217,78,1637543
1332,114730,75,pair_003_conflict,conflict,1,0,0,12.510000000000002,0.10878499999999999,1100000,6242720,31228,78,1638895
1333,114799,69,pair_006_control,control,1,0,0,12.570000000000002,0.10866999999999999,1100000,6247136,31244,78,1640114
1334,114876,77,pair_013_conflict,conflict,1,0,0,12.490000000000002,0.10854166666666665,1100000,6252064,31272,78,1641470
1335,114948,72,pair_014_conflict,conflict,1,0,0,12.540000000000001,0.10842166666666667,1100000,6256672,31301,78,1642802
1336,115020,72,pair_000_conflict,conflict,1,0,0,12.540000000000001,0.10830166666666666,1100000,6261280,31321,78,1644138
1337,115092,72,pair_013_control,control,1,0,0,12.540000000000001,0.10818166666666665,1100000,6265888,31343,78,1645420
1338,115170,78,pair_016_conflict,conflict,1,0,0,12.480000000000002,0.10805166666666666,1100000,6270880,31365,78,1646846
1339,115245,75,pair_003_control,control,1,0,0,12.510000000000002,0.10792666666666664,1100000,6275680,31382,78,1648205
1340,115321,76,pair_011_control,control,1,0,0,12.500000000000002,0.10779999999999998,1100000,6280544,31404,78,1649550
1341,115397,76,pair_005_conflict,conflict,1,0,0,12.500000000000002,0.10767333333333332,1100000,6285408,31423,78,1650874
1342,115470,73,pair_007_control,control,1,0,0,12.530000000000001,0.10755166666666666,1100000,6290080,31450,78,1652220
1343,115539,69,pair_008_control,control,1,0,0,12.570000000000002,0.10743666666666665,1100000,6294496,31462,78,1653479
1344,115612,73,pair_000_control,control,1,0,0,12.530000000000001,0.107315,1100000,6299168,31490,78,1654853
1345,115686,74,pair_002_control,control,1,0,0,12.520000000000001,0.10719166666666666,1100000,6303904,31507,78,1656168
1346,115758,72,pair_012_control,control,1,0,0,12.540000000000003,0.10707166666666665,1100000,6308512,31517,78,1657505
1347,115829,71,pair_001_control,control,1,0,0,12.55,0.10695333333333332,1100000,6313056,31542,78,1658837
1348,115901,72,pair_008_conflict,conflict,1,0,0,12.540000000000003,0.10683333333333334,1100000,6317664,31563,78,1660147
1349,115973,72,pair_001_conflict,conflict,1,0,0,12.540000000000001,0.10671333333333333,1100000,6322272,31592,78,1661502
1350,116044,71,pair_011_conflict,conflict,1,0,0,12.55,0.106595,1100000,6326816,31607,78,1662761
1351,116122,78,pair_009_conflict,conflict,1,0,0,12.48,0.10646499999999998,1100000,6331808,31627,78,1664216
1352,116193,71,pair_010_control,control,1,0,0,12.55,0.10634666666666664,1100000,6336352,31634,78,1665476
1353,116270,77,pair_002_conflict,conflict,1,0,0,12.490000000000002,0.10621833333333333,1100000,6341280,31652,78,1666866
1354,116343,73,pair_015_conflict,conflict,1,0,0,12.530000000000001,0.10609666666666664,1100000,6345952,31661,78,1668170
1355,116414,71,pair_004_control,control,1,0,0,12.55,0.10597833333333331,1100000,6350496,31685,78,1669403
1356,116488,74,pair_004_conflict,conflict,1,0,0,12.520000000000001,0.10585499999999998,1100000,6355232,31700,78,1670736
1357,116560,72,pair_009_control,control,1,0,0,12.540000000000003,0.105735,1100000,6359840,31720,78,1672029
1358,116634,74,pair_007_conflict,conflict,1,0,0,12.520000000000001,0.10561166666666666,1100000,6364576,31720,78,1673340
1359,116766,132,pair_017_conflict,conflict,1,0,0,11.940000000000005,0.10539166666666666,1100000,6373024,31786,78,1675633
1360,116854,88,pair_017_control,control,1,0,0,12.380000000000003,0.10524499999999998,1100000,6378656,31799,78,1677247
1361,116925,71,pair_014_control,control,1,0,0,12.55,0.10512666666666665,1100000,6383200,31823,78,1678483
1362,116998,73,pair_015_control,control,1,0,0,12.530000000000001,0.10500499999999999,1100000,6387872,31832,78,1679793
1363,117072,74,pair_016_control,control,1,0,0,12.520000000000001,0.10488166666666665,1100000,6392608,31848,78,1681064
1364,117142,70,pair_006_conflict,conflict,1,0,0,12.560000000000002,0.104765,1100000,6397088,31877,78,1682254
1365,117216,74,pair_005_control,control,1,0,0,12.520000000000001,0.10464166666666666,1100000,6401824,31901,78,1683570
1366,117289,73,pair_010_conflict,conflict,1,0,0,12.530000000000001,0.10452,1100000,6406496,31921,78,1684887
1367,117365,76,pair_012_conflict,conflict,1,0,0,12.500000000000002,0.10439333333333331,1100000,6411360,31929,78,1686176
1368,117441,76,pair_012_control,control,1,0,0,12.500000000000002,0.10426666666666665,1100000,6416224,31946,78,1687516
1369,117515,74,pair_015_control,control,1,0,0,12.520000000000001,0.10414333333333331,1100000,6420960,31956,78,1688774
1370,117585,70,pair_001_conflict,conflict,1,0,0,12.560000000000002,0.10402666666666666,1100000,6425440,31983,78,1689986
1371,117662,77,pair_001_control,control,1,0,0,12.490000000000002,0.10389833333333331,1100000,6430368,32015,78,1691313
1372,117754,92,pair_014_conflict,conflict,1,0,0,12.340000000000002,0.10374499999999998,1100000,6436256,32021,78,1692903
1373,117830,76,pair_015_conflict,conflict,1,0,0,12.500000000000002,0.10361833333333331,1100000,6441120,32042,78,1694181
1374,117903,73,pair_010_control,control,1,0,0,12.530000000000001,0.10349666666666665,1100000,6445792,32045,78,1695476
1375,117980,77,pair_013_conflict,conflict,1,0,0,12.490000000000002,0.10336833333333331,1100000,6450720,32067,78,1696756
1376,118055,75,pair_012_conflict,conflict,1,0,0,12.510000000000002,0.10324333333333333,1100000,6455520,32076,78,1698017
1377,118129,74,pair_000_conflict,conflict,1,0,0,12.520000000000001,0.10311999999999999,1100000,6460256,32102,78,1699259
1378,118207,78,pair_014_control,control,1,0,0,12.480000000000002,0.10299,1100000,6465248,32133,78,1700651
1379,118277,70,pair_006_conflict,conflict,1,0,0,12.560000000000002,0.10287333333333332,1100000,6469728,32161,78,1701788
1380,118359,82,pair_008_control,control,1,0,0,12.440000000000001,0.10273666666666664,1100000,6474976,32191,78,1703253
1381,118429,70,pair_003_conflict,conflict,1,0,0,12.560000000000002,0.10261999999999999,1100000,6479456,32209,78,1704444
1382,118508,79,pair_009_control,control,1,0,0,12.470000000000002,0.10248833333333332,1100000,6484512,32209,78,1705760
1383,118580,72,pair_013_control,control,1,0,0,12.540000000000001,0.10236833333333331,1100000,6489120,32221,78,1707007
1384,118653,73,pair_005_control,control,1,0,0,12.530000000000001,0.10224666666666665,1100000,6493792,32234,78,1708222
1385,118723,70,pair_007_control,control,1,0,0,12.560000000000002,0.10213,1100000,6498272,32252,78,1709408
1386,118794,71,pair_007_conflict,conflict,1,0,0,12.55,0.10201166666666667,1100000,6502816,32270,78,1710558
1387,118872,78,pair_017_conflict,conflict,1,0,0,12.48,0.10188166666666665,1100000,6507808,32279,78,1711890
1388,118938,66,pair_011_conflict,conflict,1,0,0,12.600000000000001,0.10177166666666665,1100000,6512032,32282,78,1712937
1389,119014,76,pair_010_conflict,conflict,1,0,0,12.500000000000002,0.10164499999999999,1100000,6516896,32286,78,1714247
1390,119083,69,pair_000_control,control,1,0,0,12.570000000000002,0.10152999999999998,1100000,6521312,32307,78,1715399
1391,119153,70,pair_002_conflict,conflict,1,0,0,12.560000000000002,0.10141333333333333,1100000,6525792,32326,78,1716585
1392,119227,74,pair_004_conflict,conflict,1,0,0,12.520000000000001,0.10128999999999999,1100000,6530528,32346,78,1717851
1393,119303,76,pair_017_control,control,1,0,0,12.500000000000002,0.10116333333333333,1100000,6535392,32357,78,1719116
1394,119371,68,pair_008_conflict,conflict,1,0,0,12.580000000000002,0.10105,1100000,6539744,32363,78,1720281
1395,119446,75,pair_002_control,control,1,0,0,12.510000000000002,0.10092499999999999,1100000,6544544,32380,78,1721439
1396,119514,68,pair_006_control,control,1,0,0,12.580000000000002,0.10081166666666666,1100000,6548896,32380,78,1722519
1397,119580,66,pair_004_control,control,1,0,0,12.600000000000001,0.10070166666666666,1100000,6553120,32399,78,1723592
1398,119650,70,pair_009_conflict,conflict,1,0,0,12.560000000000002,0.10058499999999998,1100000,6557600,32399,78,1724743
1399,119721,71,pair_016_conflict,conflict,1,0,0,12.55,0.10046666666666665,1100000,6562144,32413,78,1725978
1400,119794,73,pair_016_control,control,1,0,0,12.530000000000001,0.10034499999999999,1100000,6566816,32427,78,1727153
1401,119869,75,pair_011_control,control,1,0,0,12.510000000000002,0.10021999999999998,1100000,6571616,32430,78,1728416
1402,119943,74,pair_005_conflict,conflict,1,0,0,12.520000000000001,0.10009666666666667,1100000,6576352,32449,78,1729610
1403,120017,74,pair_003_control,control,1,0,0,12.520000000000001,0.09997333333333333,1100000,6581088,32468,78,1730792
1404,120100,83,pair_000_control,control,1,0,0,12.430000000000001,0.09983499999999998,1100000,6586400,32489,78,1732147
1405,120172,72,pair_009_conflict,conflict,1,0,0,12.540000000000003,0.099715,1100000,6591008,32513,78,1733331
1406,120250,78,pair_007_conflict,conflict,1,0,0,12.480000000000002,0.09958499999999998,1100000,6596000,32513,78,1734598
1407,120322,72,pair_005_control,control,1,0,0,12.540000000000001,0.099465,1100000,6600608,32530,78,1735755
1408,120392,70,pair_008_control,control,1,0,0,12.560000000000002,0.09934833333333332,1100000,6605088,32542,78,1736897
1409,120468,76,pair_004_conflict,conflict,1,0,0,12.500000000000002,0.09922166666666665,1100000,6609952,32566,78,1738108
1410,120542,74,pair_009_control,control,1,0,0,12.520000000000001,0.09909833333333332,1100000,6614688,32566,78,1739273
1411,120619,77,pair_006_conflict,conflict,1,0,0,12.490000000000002,0.09897,1100000,6619616,32566,78,1740462
1412,120693,74,pair_017_conflict,conflict,1,0,0,12.520000000000001,0.09884666666666667,1100000,6624352,32579,78,1741579
1413,120763,70,pair_013_control,control,1,0,0,12.560000000000002,0.09872999999999998,1100000,6628832,32594,78,1742703
1414,120841,78,pair_015_conflict,conflict,1,0,0,12.48,0.0986,1100000,6633824,32603,78,1743920
1415,120919,78,pair_004_control,control,1,0,0,12.48,0.09847,1100000,6638816,32627,78,1745149
1416,120990,71,pair_015_control,control,1,0,0,12.55,0.09835166666666664,1100000,6643360,32640,78,1746262
1417,121060,70,pair_012_control,control,1,0,0,12.560000000000002,0.09823499999999999,1100000,6647840,32650,78,1747312
1418,121136,76,pair_016_conflict,conflict,1,0,0,12.500000000000002,0.09810833333333333,1100000,6652704,32664,78,1748515
1419,121210,74,pair_011_conflict,conflict,1,0,0,12.520000000000001,0.09798499999999999,1100000,6657440,32667,78,1749602
1420,121278,68,pair_014_conflict,conflict,1,0,0,12.580000000000002,0.09787166666666666,1100000,6661792,32682,78,1750605
1421,121351,73,pair_003_control,control,1,0,0,12.530000000000001,0.09774999999999998,1100000,6666464,32702,78,1751735
1422,121426,75,pair_012_conflict,conflict,1,0,0,12.510000000000002,0.09762499999999999,1100000,6671264,32709,78,1752875
1423,121499,73,pair_002_conflict,conflict,1,0,0,12.530000000000001,0.09750333333333333,1100000,6675936,32727,80,1753927
1424,121577,78,pair_001_control,control,1,0,0,12.48,0.09737333333333331,1100000,6680928,32739,80,1755095
1425,121657,80,pair_005_conflict,conflict,1,0,0,12.46,0.09724,1100000,6686048,32750,80,1756263
1426,121735,78,pair_014_control,control,1,0,0,12.480000000000002,0.09711,1100000,6691040,32774,80,1757365
1427,121802,67,pair_006_control,control,1,0,0,12.590000000000002,0.09699833333333333,1100000,6695328,32774,80,1758375
1428,121870,68,pair_011_control,control,1,0,0,12.580000000000002,0.096885,1100000,6699680,32778,80,1759308
1429,121939,69,pair_013_conflict,conflict,1,0,0,12.570000000000002,0.09677,1100000,6704096,32793,80,1760278
1430,122010,71,pair_001_conflict,conflict,1,0,0,12.55,0.09665166666666666,1100000,6708640,32817,80,1761305
1431,122084,74,pair_007_control,control,1,0,0,12.520000000000001,0.09652833333333333,1100000,6713376,32817,80,1762353
1432,122162,78,pair_017_control,control,1,0,0,12.48,0.09639833333333334,1100000,6718368,32834,80,1763490
