episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative,risk_samples_cumulative,risk_buffer_size,risk_coverage_count,handover_progress
2095,167555,66,pair_001_n3_001_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,9623520,83498,896,4717914,0,0,0,0.0
2096,167627,72,pair_013_n5_013_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,9628128,83532,897,4720374,0,0,0,0.0
2097,167696,69,pair_009_n3_009_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,9632544,83566,897,4722811,0,0,0,0.0
2098,167764,68,pair_000_n3_000_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,9636896,83600,897,4725149,0,0,0,0.0
2099,167834,70,pair_017_n5_017_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,9641376,83644,898,4727552,0,0,0,0.0
2100,167902,68,pair_017_n5_017_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,9645728,83685,898,4729831,0,0,0,0.0
2101,167976,74,pair_014_n3_014_control,control,1,0,0,12.520000000000001,0.04999999999999999,1100000,9650464,83722,898,4732419,0,0,0,0.0
2102,168044,68,pair_017_n3_017_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,9654816,83757,898,4734716,0,0,0,0.0
2103,168112,68,pair_000_n5_000_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,9659168,83789,898,4737034,0,0,0,0.0
2104,168188,76,pair_014_n5_014_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,1100000,9664032,83827,898,4739550,0,0,0,0.0
2105,168259,71,pair_013_n3_013_control,control,1,0,0,12.55,0.04999999999999999,1100000,9668576,83870,898,4741974,0,0,0,0.0
2106,168331,72,pair_007_n3_007_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,9673184,83924,898,4744407,0,0,0,0.0
2107,168401,70,pair_011_n3_011_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,9677664,83952,898,4746803,0,0,0,0.0
2108,168469,68,pair_004_n3_004_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,9682016,83979,898,4749210,0,0,0,0.0
2109,168537,68,pair_009_n5_009_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,9686368,84019,898,4751533,0,0,0,0.0
2110,168606,69,pair_005_n5_005_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,9690784,84058,898,4753885,0,0,0,0.0
2111,168684,78,pair_002_n5_002_control,control,1,0,0,12.48,0.04999999999999999,1100000,9695776,84088,898,4756595,0,0,0,0.0
2112,168752,68,pair_012_n3_012_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,9700128,84120,898,4758909,0,0,0,0.0
2113,168825,73,pair_003_n3_003_control,control,1,0,0,12.530000000000001,0.04999999999999999,1100000,9704800,84154,898,4761390,0,0,0,0.0
2114,168892,67,pair_001_n5_001_control,control,1,0,0,12.590000000000002,0.04999999999999999,1100000,9709088,84182,898,4763685,0,0,0,0.0
2115,168973,81,pair_015_n5_015_conflict,conflict,1,0,0,12.450000000000001,0.04999999999999999,1100000,9714272,84228,898,4766494,0,0,0,0.0
2116,169045,72,pair_005_n5_005_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,1100000,9718880,84268,898,4768976,0,0,0,0.0
2117,169051,6,pair_016_n3_016_control,control,0,1,0,-0.8,0.04999999999999999,1100000,9719264,84274,898,4769175,0,0,0,0.0
2118,169123,72,pair_006_n3_006_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,9723872,84305,898,4771623,0,0,0,0.0
2119,169197,74,pair_013_n5_013_control,control,1,0,0,12.520000000000001,0.04999999999999999,1100000,9728608,84339,898,4774178,0,0,0,0.0
2120,169268,71,pair_010_n3_010_control,control,1,0,0,12.55,0.04999999999999999,1100000,9733152,84373,898,4776546,0,0,0,0.0
2121,169335,67,pair_010_n3_010_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1100000,9737440,84399,898,4778844,0,0,0,0.0
2122,169407,72,pair_010_n5_010_control,control,1,0,0,12.540000000000001,0.04999999999999999,1100000,9742048,84429,898,4781347,0,0,0,0.0
2123,169474,67,pair_008_n5_008_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1100000,9746336,84471,898,4783649,0,0,0,0.0
2124,169542,68,pair_012_n3_012_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,9750688,84505,898,4785989,0,0,0,0.0
2125,169614,72,pair_002_n5_002_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,9755296,84535,898,4788438,0,0,0,0.0
2126,169686,72,pair_011_n3_011_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,1100000,9759904,84565,898,4790765,0,0,0,0.0
2127,169753,67,pair_014_n3_014_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1100000,9764192,84598,898,4793083,0,0,0,0.0
2128,169830,77,pair_006_n5_006_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,1100000,9769120,84644,900,4795553,0,0,0,0.0
2129,169900,70,pair_006_n3_006_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,9773600,84691,900,4797914,0,0,0,0.0
2130,169974,74,pair_016_n3_016_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1100000,9778336,84728,900,4800424,0,0,0,0.0
2131,170044,70,pair_007_n3_007_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,9782816,84759,900,4802834,0,0,0,0.0
2132,170120,76,pair_004_n5_004_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,1100000,9787680,84810,902,4805322,0,0,0,0.0
2133,170186,66,pair_007_n5_007_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,9791904,84850,902,4807599,0,0,0,0.0
2134,170255,69,pair_007_n5_007_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,9796320,84894,904,4809911,0,0,0,0.0
2135,170323,68,pair_015_n5_015_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,9800672,84928,904,4812189,0,0,0,0.0
2136,170393,70,pair_000_n3_000_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,9805152,84961,905,4814555,0,0,0,0.0
2137,170463,70,pair_000_n5_000_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,9809632,84995,906,4816934,0,0,0,0.0
2138,170541,78,pair_003_n5_003_control,control,1,0,0,12.480000000000002,0.04999999999999999,1100000,9814624,85038,906,4819558,0,0,0,0.0
2139,170611,70,pair_011_n5_011_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,9819104,85084,906,4821910,0,0,0,0.0
2140,170682,71,pair_008_n3_008_control,control,1,0,0,12.55,0.04999999999999999,1100000,9823648,85114,906,4824334,0,0,0,0.0
2141,170753,71,pair_006_n5_006_control,control,1,0,0,12.55,0.04999999999999999,1100000,9828192,85157,906,4826722,0,0,0,0.0
2142,170822,69,pair_016_n5_016_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,9832608,85198,908,4829120,0,0,0,0.0
2143,170891,69,pair_012_n5_012_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,9837024,85245,908,4831540,0,0,0,0.0
2144,170960,69,pair_014_n5_014_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,9841440,85299,909,4833897,0,0,0,0.0
2145,170966,6,pair_012_n5_012_conflict,conflict,0,1,0,-0.9,0.04999999999999999,1100000,9841824,85305,909,4834101,0,0,0,0.0
2146,171038,72,pair_010_n5_010_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,9846432,85347,910,4836522,0,0,0,0.0
2147,171124,86,pair_001_n5_001_conflict,conflict,0,1,0,1.4000000000000017,0.04999999999999999,1100000,9851936,85417,911,4839502,0,0,0,0.0
2148,171196,72,pair_011_n5_011_control,control,1,0,0,12.540000000000001,0.04999999999999999,1100000,9856544,85467,911,4841978,0,0,0,0.0
2149,171264,68,pair_017_n3_017_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,9860896,85499,911,4844364,0,0,0,0.0
2150,171371,107,pair_002_n3_002_conflict,conflict,1,0,0,12.190000000000001,0.04999999999999999,1100000,9867744,85549,911,4848019,0,0,0,0.0
2151,171373,2,pair_015_n3_015_conflict,conflict,0,1,0,-0.96,0.04999999999999999,1100000,9867872,85551,911,4848096,0,0,0,0.0
2152,171443,70,pair_009_n5_009_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,9872352,85602,912,4850486,0,0,0,0.0
2153,171514,71,pair_008_n5_008_control,control,1,0,0,12.55,0.04999999999999999,1100000,9876896,85647,913,4852881,0,0,0,0.0
2154,171582,68,pair_016_n5_016_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,9881248,85698,914,4855219,0,0,0,0.0
2155,171651,69,pair_008_n3_008_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,9885664,85721,914,4857580,0,0,0,0.0
2156,171726,75,pair_005_n3_005_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,1100000,9890464,85762,916,4860161,0,0,0,0.0
2157,171801,75,pair_001_n3_001_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,1100000,9895264,85782,916,4862638,0,0,0,0.0
2158,171878,77,pair_004_n5_004_control,control,1,0,0,12.490000000000002,0.04999999999999999,1100000,9900192,85815,916,4865237,0,0,0,0.0
2159,171947,69,pair_013_n3_013_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,9904608,85859,916,4867589,0,0,0,0.0
2160,172023,76,pair_015_n3_015_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,1100000,9909472,85906,916,4870193,0,0,0,0.0
2161,172097,74,pair_003_n5_003_control,control,1,0,0,12.520000000000001,0.04999999999999999,1100000,9914208,85942,917,4872750,0,0,0,0.0
2162,172171,74,pair_011_n5_011_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1100000,9918944,85980,918,4875286,0,0,0,0.0
2163,172250,79,pair_007_n3_007_conflict,conflict,1,0,0,12.470000000000002,0.04999999999999999,1100000,9924000,86018,918,4877981,0,0,0,0.0
2164,172318,68,pair_004_n3_004_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,9928352,86053,919,4880355,0,0,0,0.0
2165,172405,87,pair_002_n3_002_control,control,1,0,0,12.39,0.04999999999999999,1100000,9933920,86085,919,4883311,0,0,0,0.0
2166,172479,74,pair_000_n5_000_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1100000,9938656,86131,920,4885803,0,0,0,0.0
2167,172540,61,pair_017_n3_017_conflict,conflict,0,1,0,1.1500000000000008,0.04999999999999999,1100000,9942560,86166,921,4887901,0,0,0,0.0
2168,172609,69,pair_016_n5_016_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,9946976,86218,921,4890300,0,0,0,0.0
2169,172681,72,pair_015_n3_015_control,control,1,0,0,12.540000000000003,0.04999999999999999,1100000,9951584,86259,921,4892741,0,0,0,0.0
2170,172747,66,pair_008_n5_008_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,9955808,86305,921,4895030,0,0,0,0.0
2171,172819,72,pair_008_n3_008_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,9960416,86330,922,4897561,0,0,0,0.0
2172,172889,70,pair_015_n5_015_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,9964896,86390,922,4899980,0,0,0,0.0
2173,172957,68,pair_014_n5_014_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,9969248,86443,923,4902312,0,0,0,0.0
2174,173025,68,pair_013_n3_013_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,9973600,86487,923,4904691,0,0,0,0.0
2175,173080,55,pair_013_n5_013_conflict,conflict,0,1,0,1.060000000000001,0.04999999999999999,1100000,9977120,86535,924,4906606,0,0,0,0.0
2176,173145,65,pair_016_n3_016_conflict,conflict,0,1,0,1.4600000000000013,0.04999999999999999,1100000,9981280,86566,924,4908861,0,0,0,0.0
2177,173219,74,pair_017_n5_017_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1100000,9986016,86628,927,4911455,0,0,0,0.0
2178,173287,68,pair_003_n3_003_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,9990368,86654,927,4913837,0,0,0,0.0
2179,173353,66,pair_003_n3_003_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,9994592,86680,927,4916149,0,0,0,0.0
2180,173426,73,pair_005_n3_005_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1100000,9999264,86722,927,4918666,0,0,0,0.0
2181,173496,70,pair_007_n3_007_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,10003744,86756,927,4921044,0,0,0,0.0
2182,173564,68,pair_008_n3_008_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,10008096,86786,927,4923316,0,0,0,0.0
2183,173638,74,pair_012_n5_012_control,control,1,0,0,12.520000000000001,0.04999999999999999,1100000,10012832,86827,928,4925882,0,0,0,0.0
2184,173709,71,pair_009_n3_009_control,control,1,0,0,12.550000000000002,0.04999999999999999,1100000,10017376,86862,928,4928269,0,0,0,0.0
2185,173781,72,pair_007_n5_007_control,control,1,0,0,12.540000000000001,0.04999999999999999,1100000,10021984,86915,928,4930714,0,0,0,0.0
2186,173855,74,pair_014_n5_014_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1100000,10026720,86962,929,4933206,0,0,0,0.0
2187,173921,66,pair_003_n5_003_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,10030944,86993,929,4935436,0,0,0,0.0
2188,173987,66,pair_006_n3_006_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,10035168,87021,929,4937729,0,0,0,0.0
2189,174061,74,pair_016_n3_016_control,control,1,0,0,12.520000000000001,0.04999999999999999,1100000,10039904,87061,929,4940226,0,0,0,0.0
2190,174131,70,pair_011_n3_011_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,10044384,87092,929,4942621,0,0,0,0.0
2191,174202,71,pair_014_n3_014_control,control,1,0,0,12.55,0.04999999999999999,1100000,10048928,87125,929,4945097,0,0,0,0.0
2192,174274,72,pair_010_n3_010_control,control,1,0,0,12.540000000000003,0.04999999999999999,1100000,10053536,87153,929,4947518,0,0,0,0.0
2193,174348,74,pair_015_n5_015_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1100000,10058272,87191,930,4950070,0,0,0,0.0
2194,174418,70,pair_013_n5_013_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,10062752,87222,930,4952514,0,0,0,0.0
2195,174490,72,pair_014_n3_014_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,10067360,87257,932,4954948,0,0,0,0.0
2196,174560,70,pair_000_n5_000_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,10071840,87290,932,4957346,0,0,0,0.0
2197,174635,75,pair_010_n5_010_control,control,1,0,0,12.510000000000002,0.04999999999999999,1100000,10076640,87321,932,4959880,0,0,0,0.0
2198,174705,70,pair_004_n3_004_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,10081120,87349,932,4962310,0,0,0,0.0
2199,174776,71,pair_007_n5_007_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,10085664,87401,932,4964625,0,0,0,0.0
2200,174846,70,pair_004_n5_004_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,10090144,87429,932,4967012,0,0,0,0.0
2201,174915,69,pair_006_n5_006_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,10094560,87473,932,4969343,0,0,0,0.0
2202,174989,74,pair_005_n5_005_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1100000,10099296,87514,932,4971880,0,0,0,0.0
2203,175055,66,pair_000_n3_000_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,10103520,87547,933,4974098,0,0,0,0.0
2204,175123,68,pair_017_n3_017_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,10107872,87581,933,4976355,0,0,0,0.0
2205,175194,71,pair_002_n5_002_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,10112416,87609,933,4978711,0,0,0,0.0
2206,175261,67,pair_010_n5_010_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1100000,10116704,87640,933,4980951,0,0,0,0.0
2207,175333,72,pair_012_n5_012_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,10121312,87684,934,4983398,0,0,0,0.0
2208,175401,68,pair_009_n3_009_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,10125664,87717,934,4985657,0,0,0,0.0
2209,175479,78,pair_006_n3_006_conflict,conflict,1,0,0,12.480000000000002,0.04999999999999999,1100000,10130656,87752,934,4988330,0,0,0,0.0
2210,175549,70,pair_012_n3_012_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,10135136,87783,934,4990737,0,0,0,0.0
2211,175621,72,pair_012_n3_012_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,10139744,87815,934,4993215,0,0,0,0.0
2212,175687,66,pair_001_n5_001_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,10143968,87844,934,4995453,0,0,0,0.0
2213,175758,71,pair_005_n3_005_control,control,1,0,0,12.55,0.04999999999999999,1100000,10148512,87883,935,4997858,0,0,0,0.0
2214,175828,70,pair_002_n5_002_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,10152992,87913,935,5000235,0,0,0,0.0
2215,175897,69,pair_013_n3_013_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,10157408,87938,935,5002578,0,0,0,0.0
2216,175966,69,pair_011_n3_011_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,10161824,87966,935,5004919,0,0,0,0.0
2217,176041,75,pair_010_n3_010_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,1100000,10166624,87997,935,5007479,0,0,0,0.0
2218,176110,69,pair_001_n3_001_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,10171040,88026,935,5009814,0,0,0,0.0
2219,176183,73,pair_011_n5_011_control,control,1,0,0,12.530000000000001,0.04999999999999999,1100000,10175712,88077,935,5012289,0,0,0,0.0
2220,176249,66,pair_001_n3_001_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,10179936,88105,935,5014574,0,0,0,0.0
2221,176344,95,pair_005_n5_005_control,control,1,0,0,12.31,0.04999999999999999,1100000,10186016,88169,935,5017774,0,0,0,0.0
2222,176415,71,pair_016_n5_016_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,10190560,88213,936,5020222,0,0,0,0.0
2223,176489,74,pair_009_n5_009_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1100000,10195296,88261,937,5022719,0,0,0,0.0
2224,176557,68,pair_004_n5_004_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,10199648,88289,937,5025043,0,0,0,0.0
2225,176626,69,pair_006_n5_006_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,10204064,88331,938,5027361,0,0,0,0.0
2226,176692,66,pair_000_n3_000_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,10208288,88363,938,5029609,0,0,0,0.0
2227,176775,83,pair_009_n5_009_control,control,1,0,0,12.430000000000001,0.04999999999999999,1100000,10213600,88397,938,5032428,0,0,0,0.0
2228,176847,72,pair_017_n5_017_control,control,1,0,0,12.540000000000001,0.04999999999999999,1100000,10218208,88443,938,5034877,0,0,0,0.0
2229,176921,74,pair_008_n5_008_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1100000,10222944,88490,938,5037402,0,0,0,0.0
2230,177001,80,pair_001_n5_001_control,control,1,0,0,12.46,0.04999999999999999,1100000,10228064,88527,938,5040125,0,0,0,0.0
2231,177078,77,pair_002_n3_002_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,1100000,10232992,88559,938,5042811,0,0,0,0.0
2232,177147,69,pair_002_n5_002_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,10237408,88588,938,5045196,0,0,0,0.0
2233,177160,13,pair_012_n3_012_control,control,0,1,0,-0.52,0.04999999999999999,1100000,10238240,88601,938,5045617,0,0,0,0.0
2234,177229,69,pair_000_n5_000_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,10242656,88634,939,5047970,0,0,0,0.0
2235,177310,81,pair_006_n5_006_conflict,conflict,1,0,0,12.450000000000001,0.04999999999999999,1100000,10247840,88685,940,5050696,0,0,0,0.0
2236,177383,73,pair_003_n5_003_control,control,1,0,0,12.530000000000001,0.04999999999999999,1100000,10252512,88738,942,5053205,0,0,0,0.0
2237,177451,68,pair_015_n3_015_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,10256864,88764,942,5055560,0,0,0,0.0
2238,177520,69,pair_016_n5_016_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,10261280,88803,942,5057860,0,0,0,0.0
2239,177540,20,pair_003_n3_003_control,control,0,1,0,-0.2899999999999999,0.04999999999999999,1100000,10262560,88819,942,5058553,0,0,0,0.0
2240,177611,71,pair_011_n3_011_control,control,1,0,0,12.55,0.04999999999999999,1100000,10267104,88851,942,5060943,0,0,0,0.0
2241,177681,70,pair_013_n3_013_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,10271584,88875,942,5063362,0,0,0,0.0
2242,177751,70,pair_014_n3_014_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,10276064,88909,942,5065778,0,0,0,0.0
2243,177823,72,pair_008_n5_008_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,10280672,88951,942,5068220,0,0,0,0.0
2244,177901,78,pair_002_n3_002_control,control,1,0,0,12.480000000000002,0.04999999999999999,1100000,10285664,88996,943,5070920,0,0,0,0.0
2245,177973,72,pair_002_n3_002_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,10290272,89033,944,5073376,0,0,0,0.0
2246,178042,69,pair_000_n5_000_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,10294688,89064,944,5075684,0,0,0,0.0
2247,178115,73,pair_015_n5_015_control,control,1,0,0,12.530000000000001,0.04999999999999999,1100000,10299360,89133,945,5078220,0,0,0,0.0
2248,178182,67,pair_005_n3_005_control,control,1,0,0,12.590000000000002,0.04999999999999999,1100000,10303648,89173,946,5080567,0,0,0,0.0
2249,178249,67,pair_000_n3_000_conflict,conflict,0,1,0,1.5400000000000014,0.04999999999999999,1100000,10307936,89205,947,5082908,0,0,0,0.0
2250,178320,71,pair_001_n3_001_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,10312480,89238,947,5085354,0,0,0,0.0
2251,178392,72,pair_004_n5_004_control,control,1,0,0,12.540000000000003,0.04999999999999999,1100000,10317088,89271,947,5087804,0,0,0,0.0
2252,178459,67,pair_007_n3_007_control,control,1,0,0,12.590000000000002,0.04999999999999999,1100000,10321376,89320,947,5090069,0,0,0,0.0
2253,178528,69,pair_008_n5_008_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,10325792,89363,947,5092442,0,0,0,0.0
2254,178597,69,pair_010_n5_010_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,10330208,89391,947,5094810,0,0,0,0.0
2255,178672,75,pair_009_n3_009_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,1100000,10335008,89439,947,5097400,0,0,0,0.0
2256,178746,74,pair_014_n5_014_control,control,1,0,0,12.520000000000001,0.04999999999999999,1100000,10339744,89484,948,5099977,0,0,0,0.0
2257,178816,70,pair_016_n3_016_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,10344224,89516,948,5102406,0,0,0,0.0
2258,178886,70,pair_010_n3_010_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,10348704,89543,948,5104809,0,0,0,0.0
2259,178892,6,pair_015_n5_015_conflict,conflict,0,1,0,-0.85,0.04999999999999999,1100000,10349088,89549,948,5105009,0,0,0,0.0
2260,178963,71,pair_012_n5_012_control,control,1,0,0,12.55,0.04999999999999999,1100000,10353632,89593,949,5107477,0,0,0,0.0
2261,179033,70,pair_001_n3_001_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,10358112,89624,949,5109890,0,0,0,0.0
2262,179103,70,pair_004_n3_004_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,10362592,89652,949,5112298,0,0,0,0.0
2263,179173,70,pair_001_n5_001_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,10367072,89682,949,5114733,0,0,0,0.0
2264,179239,66,pair_009_n3_009_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,10371296,89725,949,5117046,0,0,0,0.0
2265,179306,67,pair_007_n5_007_control,control,1,0,0,12.590000000000002,0.04999999999999999,1100000,10375584,89777,949,5119345,0,0,0,0.0
2266,179376,70,pair_004_n3_004_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,10380064,89807,949,5121754,0,0,0,0.0
2267,179445,69,pair_015_n3_015_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,10384480,89850,949,5124130,0,0,0,0.0
2268,179519,74,pair_011_n5_011_control,control,1,0,0,12.520000000000001,0.04999999999999999,1100000,10389216,89892,950,5126704,0,0,0,0.0
2269,179593,74,pair_014_n3_014_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1100000,10393952,89938,950,5129327,0,0,0,0.0
2270,179667,74,pair_003_n5_003_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1100000,10398688,89991,951,5131861,0,0,0,0.0
2271,179737,70,pair_011_n3_011_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,10403168,90016,951,5134287,0,0,0,0.0
2272,179811,74,pair_007_n5_007_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1100000,10407904,90062,952,5136837,0,0,0,0.0
2273,179886,75,pair_013_n5_013_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,1100000,10412704,90126,955,5139360,0,0,0,0.0
2274,179958,72,pair_017_n5_017_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,1100000,10417312,90188,957,5141877,0,0,0,0.0
2275,180037,79,pair_013_n3_013_conflict,conflict,1,0,0,12.47,0.04999999999999999,1100000,10422368,90239,957,5144627,0,0,0,0.0
2276,180106,69,pair_016_n3_016_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,10426784,90278,958,5146991,0,0,0,0.0
2277,180173,67,pair_006_n5_006_control,control,1,0,0,12.590000000000002,0.04999999999999999,1100000,10431072,90328,958,5149271,0,0,0,0.0
2278,180247,74,pair_010_n5_010_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1100000,10435808,90385,958,5151856,0,0,0,0.0
2279,180324,77,pair_005_n5_005_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,1100000,10440736,90438,961,5154532,0,0,0,0.0
2280,180394,70,pair_010_n3_010_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,10445216,90468,962,5157010,0,0,0,0.0
2281,180467,73,pair_007_n3_007_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1100000,10449888,90503,963,5159480,0,0,0,0.0
2282,180540,73,pair_017_n5_017_control,control,1,0,0,12.530000000000001,0.04999999999999999,1100000,10454560,90565,966,5162082,0,0,0,0.0
