episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
1303,118609,89,pair_015_conflict,conflict,1,0,0,12.370000000000001,0.10232,711654,6879322,23259,170,1301786
1304,118680,71,pair_000_control,control,1,0,0,12.55,0.10220166666666666,712080,6883440,23277,170,1302567
1305,118765,85,pair_014_control,control,1,0,0,12.410000000000002,0.10205999999999998,712590,6888370,23296,170,1303567
1306,118846,81,pair_012_conflict,conflict,1,0,0,12.450000000000001,0.10192499999999999,713076,6893068,23312,171,1304490
1307,118927,81,pair_002_control,control,1,0,0,12.450000000000001,0.10178999999999999,713562,6897766,23329,171,1305436
1308,118997,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.10167333333333331,713982,6901826,23338,171,1306212
1309,119066,69,pair_003_conflict,conflict,1,0,0,12.570000000000002,0.10155833333333333,714396,6905828,23356,171,1307002
1310,119140,74,pair_006_conflict,conflict,1,0,0,12.520000000000001,0.101435,714840,6910120,23356,171,1307809
1311,119209,69,pair_015_control,control,1,0,0,12.570000000000002,0.10132,715254,6914122,23365,171,1308563
1312,119281,72,pair_000_conflict,conflict,1,0,0,12.540000000000001,0.10119999999999998,715686,6918298,23379,171,1309343
1313,119353,72,pair_001_conflict,conflict,1,0,0,12.540000000000003,0.10107999999999998,716118,6922474,23401,171,1310143
1314,119429,76,pair_010_control,control,1,0,0,12.500000000000002,0.10095333333333331,716574,6926882,23434,171,1310948
1315,119501,72,pair_017_conflict,conflict,1,0,0,12.540000000000001,0.10083333333333333,717006,6931058,23454,171,1311739
1316,119576,75,pair_011_conflict,conflict,1,0,0,12.510000000000002,0.10070833333333332,717456,6935408,23454,171,1312525
1317,119653,77,pair_002_conflict,conflict,1,0,0,12.490000000000002,0.10058,717918,6939874,23465,172,1313317
1318,119732,79,pair_016_conflict,conflict,1,0,0,12.470000000000002,0.10044833333333333,718392,6944456,23475,172,1314125
1319,119829,97,pair_012_control,control,1,0,0,12.290000000000001,0.10028666666666666,718974,6950082,23491,172,1315184
1320,119935,106,pair_016_control,control,1,0,0,12.200000000000001,0.10010999999999998,719610,6956230,23526,172,1316334
1321,120012,77,pair_013_conflict,conflict,1,0,0,12.490000000000002,0.09998166666666666,720072,6960696,23551,172,1317137
1322,120088,76,pair_009_conflict,conflict,1,0,0,12.500000000000002,0.099855,720528,6965104,23555,172,1317948
1323,120163,75,pair_001_control,control,1,0,0,12.510000000000002,0.09972999999999999,720978,6969454,23555,172,1318694
1324,120241,78,pair_006_control,control,1,0,0,12.48,0.0996,721446,6973978,23555,172,1319500
1325,120321,80,pair_004_conflict,conflict,1,0,0,12.46,0.09946666666666665,721926,6978618,23570,172,1320344
1326,120405,84,pair_007_control,control,1,0,0,12.420000000000002,0.09932666666666665,722430,6983490,23570,172,1321240
1327,120487,82,pair_014_conflict,conflict,1,0,0,12.440000000000001,0.09919,722922,6988246,23589,172,1322059
1328,120562,75,pair_013_control,control,1,0,0,12.510000000000002,0.09906499999999999,723372,6992596,23589,172,1322881
1329,120642,80,pair_008_control,control,1,0,0,12.46,0.09893166666666667,723852,6997236,23589,172,1323728
1330,120718,76,pair_005_control,control,1,0,0,12.500000000000002,0.09880499999999998,724308,7001644,23613,172,1324519
1331,120786,68,pair_009_control,control,1,0,0,12.580000000000002,0.09869166666666665,724716,7005588,23613,172,1325230
1332,120872,86,pair_004_conflict,conflict,1,0,0,12.400000000000002,0.09854833333333332,725232,7010576,23626,172,1326138
1333,120951,79,pair_012_control,control,1,0,0,12.470000000000002,0.09841666666666665,725706,7015158,23638,172,1326985
1334,121017,66,pair_011_conflict,conflict,1,0,0,12.600000000000001,0.09830666666666665,726102,7018986,23661,172,1327683
1335,121090,73,pair_009_conflict,conflict,1,0,0,12.530000000000001,0.098185,726540,7023220,23675,172,1328461
1336,121172,82,pair_015_control,control,1,0,0,12.440000000000001,0.09804833333333332,727032,7027976,23675,172,1329311
1337,121248,76,pair_008_conflict,conflict,1,0,0,12.500000000000002,0.09792166666666666,727488,7032384,23683,172,1330101
1338,121336,88,pair_002_conflict,conflict,1,0,0,12.38,0.097775,728016,7037488,23705,173,1331039
1339,121412,76,pair_005_control,control,1,0,0,12.500000000000002,0.09764833333333331,728472,7041896,23727,173,1331874
1340,121496,84,pair_013_control,control,1,0,0,12.420000000000002,0.09750833333333334,728976,7046768,23727,173,1332725
1341,121575,79,pair_006_control,control,1,0,0,12.470000000000002,0.09737666666666667,729450,7051350,23751,173,1333551
1342,121656,81,pair_008_control,control,1,0,0,12.450000000000001,0.09724166666666664,729936,7056048,23751,173,1334430
1343,121727,71,pair_001_conflict,conflict,1,0,0,12.55,0.09712333333333331,730362,7060166,23751,173,1335165
1344,121797,70,pair_002_control,control,1,0,0,12.560000000000002,0.09700666666666666,730782,7064226,23767,173,1335925
1345,121877,80,pair_001_control,control,1,0,0,12.46,0.09687333333333331,731262,7068866,23789,173,1336754
1346,121954,77,pair_007_conflict,conflict,1,0,0,12.490000000000002,0.096745,731724,7073332,23794,173,1337581
1347,122026,72,pair_017_control,control,1,0,0,12.540000000000001,0.09662499999999999,732156,7077508,23812,173,1338345
1348,122040,14,pair_000_conflict,conflict,0,1,0,-0.4800000000000001,0.09660166666666667,732240,7078320,23826,173,1338476
1349,122128,88,pair_014_conflict,conflict,1,0,0,12.38,0.09645499999999999,732768,7083424,23830,173,1339412
1350,122201,73,pair_003_control,control,1,0,0,12.530000000000001,0.09633333333333333,733206,7087658,23853,173,1340218
1351,122281,80,pair_016_conflict,conflict,1,0,0,12.46,0.09619999999999998,733686,7092298,23869,173,1341075
1352,122356,75,pair_010_conflict,conflict,1,0,0,12.510000000000002,0.096075,734136,7096648,23883,173,1341915
1353,122427,71,pair_007_control,control,1,0,0,12.55,0.09595666666666666,734562,7100766,23883,173,1342644
1354,122496,69,pair_000_control,control,1,0,0,12.570000000000002,0.09584166666666666,734976,7104768,23903,173,1343325
1355,122581,85,pair_006_conflict,conflict,1,0,0,12.410000000000002,0.09569999999999998,735486,7109698,23903,173,1344221
1356,122589,8,pair_004_control,control,0,1,0,-0.82,0.09568666666666664,735534,7110162,23911,173,1344292
1357,122662,73,pair_015_conflict,conflict,1,0,0,12.530000000000001,0.09556499999999998,735972,7114396,23911,173,1345011
1358,122730,68,pair_016_control,control,1,0,0,12.580000000000002,0.09545166666666666,736380,7118340,23923,173,1345696
1359,122810,80,pair_003_conflict,conflict,1,0,0,12.46,0.09531833333333331,736860,7122980,23942,173,1346555
1360,122902,92,pair_017_conflict,conflict,1,0,0,12.340000000000002,0.095165,737412,7128316,23972,173,1347504
1361,122980,78,pair_011_control,control,1,0,0,12.48,0.09503499999999998,737880,7132840,23972,173,1348353
1362,123053,73,pair_009_control,control,1,0,0,12.530000000000001,0.09491333333333332,738318,7137074,23972,173,1349114
1363,123132,79,pair_014_control,control,1,0,0,12.470000000000002,0.09478166666666665,738792,7141656,23997,173,1349980
1364,123203,71,pair_013_conflict,conflict,1,0,0,12.55,0.09466333333333332,739218,7145774,24015,173,1350714
1365,123284,81,pair_012_conflict,conflict,1,0,0,12.450000000000001,0.09452833333333333,739704,7150472,24032,174,1351594
1366,123353,69,pair_010_control,control,1,0,0,12.570000000000002,0.09441333333333332,740118,7154474,24045,174,1352322
1367,123367,14,pair_005_conflict,conflict,0,1,0,-0.53,0.09439,740202,7155286,24058,174,1352464
1368,123443,76,pair_017_conflict,conflict,1,0,0,12.500000000000002,0.09426333333333331,740658,7159694,24087,174,1353270
1369,123516,73,pair_011_control,control,1,0,0,12.530000000000001,0.09414166666666665,741096,7163928,24087,174,1354050
1370,123545,29,pair_001_conflict,conflict,0,1,0,-0.07999999999999974,0.09409333333333333,741270,7165610,24102,174,1354341
1371,123614,69,pair_002_control,control,1,0,0,12.570000000000002,0.09397833333333333,741684,7169612,24117,174,1355094
1372,123694,80,pair_010_control,control,1,0,0,12.46,0.09384499999999998,742164,7174252,24139,174,1355938
1373,123766,72,pair_007_control,control,1,0,0,12.540000000000001,0.093725,742596,7178428,24139,174,1356706
1374,123841,75,pair_003_control,control,1,0,0,12.510000000000002,0.09359999999999999,743046,7182778,24170,174,1357500
1375,123927,86,pair_013_conflict,conflict,1,0,0,12.400000000000002,0.09345666666666666,743562,7187766,24170,174,1358400
1376,124006,79,pair_001_control,control,1,0,0,12.470000000000002,0.09332499999999999,744036,7192348,24187,174,1359198
1377,124085,79,pair_008_conflict,conflict,1,0,0,12.470000000000002,0.09319333333333332,744510,7196930,24187,174,1360010
1378,124161,76,pair_011_conflict,conflict,1,0,0,12.500000000000002,0.09306666666666666,744966,7201338,24187,174,1360761
1379,124247,86,pair_004_conflict,conflict,1,0,0,12.400000000000002,0.09292333333333333,745482,7206326,24198,174,1361611
1380,124323,76,pair_009_conflict,conflict,1,0,0,12.500000000000002,0.09279666666666667,745938,7210734,24198,174,1362399
1381,124408,85,pair_016_control,control,1,0,0,12.410000000000002,0.09265499999999999,746448,7215664,24220,174,1363236
1382,124485,77,pair_005_control,control,1,0,0,12.490000000000002,0.09252666666666665,746910,7220130,24242,174,1364003
1383,124563,78,pair_012_conflict,conflict,0,1,0,1.4300000000000015,0.09239666666666665,747378,7224654,24255,175,1364765
1384,124644,81,pair_005_conflict,conflict,1,0,0,12.450000000000001,0.09226166666666666,747864,7229352,24278,175,1365564
1385,124725,81,pair_000_control,control,1,0,0,12.450000000000001,0.09212666666666666,748350,7234050,24301,175,1366340
1386,124801,76,pair_014_conflict,conflict,1,0,0,12.500000000000002,0.092,748806,7238458,24321,175,1367096
1387,124871,70,pair_015_control,control,1,0,0,12.560000000000002,0.09188333333333332,749226,7242518,24330,175,1367793
1388,124943,72,pair_010_conflict,conflict,1,0,0,12.540000000000001,0.09176333333333334,749658,7246694,24344,175,1368470
1389,125014,71,pair_008_control,control,1,0,0,12.55,0.09164499999999998,750084,7250812,24352,175,1369185
1390,125090,76,pair_002_conflict,conflict,1,0,0,12.500000000000002,0.09151833333333331,750540,7255220,24374,176,1369923
1391,125171,81,pair_015_conflict,conflict,1,0,0,12.450000000000001,0.09138333333333332,751026,7259918,24405,176,1370725
1392,125244,73,pair_013_control,control,1,0,0,12.530000000000001,0.09126166666666666,751464,7264152,24425,176,1371450
1393,125322,78,pair_012_control,control,1,0,0,12.48,0.09113166666666667,751932,7268676,24436,176,1372284
1394,125393,71,pair_003_conflict,conflict,1,0,0,12.55,0.09101333333333333,752358,7272794,24459,176,1373012
1395,125466,73,pair_000_conflict,conflict,1,0,0,12.530000000000001,0.09089166666666665,752796,7277028,24479,176,1373822
1396,125540,74,pair_016_conflict,conflict,1,0,0,12.520000000000001,0.09076833333333331,753240,7281320,24496,176,1374576
1397,125611,71,pair_006_control,control,1,0,0,12.55,0.09064999999999998,753666,7285438,24496,176,1375253
1398,125692,81,pair_004_control,control,1,0,0,12.450000000000001,0.09051499999999998,754152,7290136,24511,176,1376066
1399,125766,74,pair_014_control,control,1,0,0,12.520000000000001,0.09039166666666665,754596,7294428,24513,176,1376780
1400,125841,75,pair_009_control,control,1,0,0,12.510000000000002,0.09026666666666666,755046,7298778,24513,176,1377504
1401,125915,74,pair_007_conflict,conflict,1,0,0,12.520000000000001,0.09014333333333333,755490,7303070,24517,176,1378240
1402,126018,103,pair_006_conflict,conflict,1,0,0,12.23,0.08997166666666664,756108,7309044,24517,176,1379253
1403,126094,76,pair_017_control,control,1,0,0,12.500000000000002,0.08984499999999998,756564,7313452,24537,176,1379966
1404,126162,68,pair_015_control,control,1,0,0,12.580000000000002,0.08973166666666665,756972,7317396,24547,176,1380646
1405,126241,79,pair_017_conflict,conflict,1,0,0,12.470000000000002,0.08959999999999999,757446,7321978,24572,176,1381414
1406,126321,80,pair_001_control,control,1,0,0,12.46,0.08946666666666667,757926,7326618,24595,176,1382228
1407,126395,74,pair_004_conflict,conflict,1,0,0,12.520000000000001,0.08934333333333333,758370,7330910,24608,176,1382964
1408,126471,76,pair_010_control,control,1,0,0,12.500000000000002,0.08921666666666667,758826,7335318,24632,176,1383785
1409,126544,73,pair_002_control,control,1,0,0,12.530000000000001,0.08909499999999998,759264,7339552,24647,176,1384545
1410,126621,77,pair_014_control,control,1,0,0,12.490000000000002,0.08896666666666667,759726,7344018,24669,176,1385306
1411,126700,79,pair_008_control,control,1,0,0,12.470000000000002,0.088835,760200,7348600,24669,176,1386126
1412,126771,71,pair_001_conflict,conflict,1,0,0,12.55,0.08871666666666667,760626,7352718,24692,176,1386827
1413,126852,81,pair_017_control,control,1,0,0,12.450000000000001,0.08858166666666664,761112,7357416,24712,176,1387641
1414,126951,99,pair_008_conflict,conflict,1,0,0,12.270000000000003,0.08841666666666664,761706,7363158,24721,176,1388637
1415,127036,85,pair_005_conflict,conflict,1,0,0,12.410000000000002,0.08827499999999999,762216,7368088,24754,176,1389492
1416,127104,68,pair_000_control,control,1,0,0,12.580000000000002,0.08816166666666667,762624,7372032,24772,176,1390195
1417,127184,80,pair_016_control,control,1,0,0,12.460000000000003,0.08802833333333332,763104,7376672,24795,176,1391021
1418,127258,74,pair_002_conflict,conflict,1,0,0,12.520000000000001,0.08790499999999998,763548,7380964,24814,177,1391789
1419,127336,78,pair_009_conflict,conflict,1,0,0,12.48,0.08777499999999999,764016,7385488,24818,177,1392587
1420,127418,82,pair_016_conflict,conflict,1,0,0,12.440000000000001,0.08763833333333332,764508,7390244,24831,177,1393440
1421,127492,74,pair_009_control,control,1,0,0,12.520000000000001,0.08751499999999998,764952,7394536,24834,177,1394224
1422,127573,81,pair_004_control,control,1,0,0,12.450000000000001,0.08737999999999999,765438,7399234,24849,177,1395042
1423,127669,96,pair_012_conflict,conflict,1,0,0,12.300000000000002,0.08721999999999999,766014,7404802,24881,179,1396001
1424,127735,66,pair_006_control,control,1,0,0,12.600000000000001,0.08710999999999999,766410,7408630,24881,179,1396645
1425,127807,72,pair_007_conflict,conflict,1,0,0,12.540000000000001,0.08698999999999998,766842,7412806,24886,179,1397391
1426,127889,82,pair_013_conflict,conflict,1,0,0,12.440000000000001,0.08685333333333331,767334,7417562,24906,179,1398270
1427,127962,73,pair_013_control,control,1,0,0,12.530000000000001,0.08673166666666665,767772,7421796,24927,179,1399000
1428,128040,78,pair_010_conflict,conflict,1,0,0,12.48,0.08660166666666666,768240,7426320,24952,179,1399814
1429,128123,83,pair_014_conflict,conflict,1,0,0,12.430000000000001,0.08646333333333331,768738,7431134,24977,179,1400641
1430,128199,76,pair_003_conflict,conflict,1,0,0,12.500000000000002,0.08633666666666664,769194,7435542,25009,179,1401471
1431,128273,74,pair_006_conflict,conflict,1,0,0,12.520000000000001,0.08621333333333331,769638,7439834,25009,179,1402272
1432,128344,71,pair_005_control,control,1,0,0,12.55,0.08609499999999998,770064,7443952,25030,179,1403076
1433,128421,77,pair_003_control,control,1,0,0,12.490000000000002,0.08596666666666666,770526,7448418,25056,179,1403892
1434,128492,71,pair_011_conflict,conflict,1,0,0,12.55,0.08584833333333333,770952,7452536,25062,179,1404606
1435,128565,73,pair_015_conflict,conflict,1,0,0,12.530000000000001,0.08572666666666665,771390,7456770,25072,179,1405398
1436,128661,96,pair_012_control,control,1,0,0,12.300000000000002,0.08556666666666665,771966,7462338,25108,183,1406432
1437,128731,70,pair_011_control,control,1,0,0,12.560000000000002,0.08545,772386,7466398,25113,183,1407171
1438,128808,77,pair_007_control,control,1,0,0,12.490000000000002,0.08532166666666666,772848,7470864,25113,183,1407960
1439,128874,66,pair_000_conflict,conflict,1,0,0,12.600000000000001,0.08521166666666666,773244,7474692,25128,183,1408626
1440,128967,93,pair_012_conflict,conflict,1,0,0,12.330000000000002,0.08505666666666667,773802,7480086,25161,187,1409673
1441,129039,72,pair_015_conflict,conflict,1,0,0,12.540000000000001,0.08493666666666666,774234,7484262,25170,187,1410411
1442,129107,68,pair_008_conflict,conflict,1,0,0,12.580000000000002,0.08482333333333333,774642,7488206,25180,187,1411135
1443,129182,75,pair_007_control,control,1,0,0,12.510000000000002,0.08469833333333332,775092,7492556,25180,187,1411953
1444,129254,72,pair_014_control,control,1,0,0,12.540000000000001,0.08457833333333331,775524,7496732,25198,187,1412721
1445,129340,86,pair_016_control,control,1,0,0,12.400000000000002,0.08443499999999998,776040,7501720,25221,187,1413663
1446,129420,80,pair_006_control,control,1,0,0,12.46,0.08430166666666666,776520,7506360,25221,187,1414470
1447,129490,70,pair_016_conflict,conflict,1,0,0,12.560000000000002,0.08418499999999998,776940,7510420,25237,187,1415243
1448,129563,73,pair_008_control,control,1,0,0,12.530000000000001,0.08406333333333332,777378,7514654,25270,187,1416038
1449,129639,76,pair_015_control,control,1,0,0,12.500000000000002,0.08393666666666666,777834,7519062,25296,187,1416934
1450,129765,126,pair_013_conflict,conflict,1,0,0,12.0,0.08372666666666664,778590,7526370,25296,187,1418358
1451,129836,71,pair_017_control,control,1,0,0,12.55,0.08360833333333331,779016,7530488,25314,187,1419130
1452,129908,72,pair_005_conflict,conflict,1,0,0,12.540000000000001,0.08348833333333333,779448,7534664,25331,187,1419943
1453,129982,74,pair_003_control,control,1,0,0,12.520000000000001,0.083365,779892,7538956,25361,187,1420797
1454,130011,29,pair_001_conflict,conflict,0,1,0,-0.07999999999999974,0.08331666666666665,780066,7540638,25378,187,1421117
1455,130092,81,pair_014_conflict,conflict,1,0,0,12.450000000000001,0.08318166666666665,780552,7545336,25401,187,1422013
1456,130166,74,pair_011_conflict,conflict,1,0,0,12.520000000000001,0.08305833333333332,780996,7549628,25407,187,1422855
1457,130237,71,pair_013_control,control,1,0,0,12.55,0.08293999999999999,781422,7553746,25426,187,1423618
1458,130308,71,pair_017_conflict,conflict,1,0,0,12.55,0.08282166666666665,781848,7557864,25441,187,1424396
1459,130383,75,pair_009_control,control,1,0,0,12.510000000000002,0.08269666666666667,782298,7562214,25445,187,1425266
1460,130451,68,pair_009_conflict,conflict,1,0,0,12.580000000000002,0.08258333333333331,782706,7566158,25448,187,1426066
1461,130520,69,pair_002_control,control,1,0,0,12.570000000000002,0.08246833333333331,783120,7570160,25463,187,1426874
1462,130590,70,pair_011_control,control,1,0,0,12.560000000000002,0.08235166666666666,783540,7574220,25463,187,1427656
1463,130662,72,pair_000_control,control,1,0,0,12.540000000000003,0.08223166666666665,783972,7578396,25483,187,1428473
1464,130736,74,pair_004_conflict,conflict,1,0,0,12.520000000000001,0.08210833333333331,784416,7582688,25498,187,1429365
1465,130811,75,pair_006_conflict,conflict,1,0,0,12.510000000000002,0.08198333333333332,784866,7587038,25498,187,1430219
1466,130883,72,pair_010_control,control,1,0,0,12.540000000000001,0.08186333333333332,785298,7591214,25523,187,1431029
1467,130962,79,pair_002_conflict,conflict,1,0,0,12.470000000000002,0.08173166666666665,785772,7595796,25544,189,1431894
1468,131038,76,pair_005_control,control,1,0,0,12.500000000000002,0.08160499999999998,786228,7600204,25566,189,1432800
1469,131110,72,pair_007_conflict,conflict,1,0,0,12.540000000000001,0.081485,786660,7604380,25566,189,1433627
1470,131186,76,pair_001_control,control,1,0,0,12.500000000000002,0.08135833333333331,787116,7608788,25595,189,1434492
1471,131254,68,pair_003_conflict,conflict,1,0,0,12.580000000000002,0.08124499999999998,787524,7612732,25610,189,1435279
1472,131324,70,pair_000_conflict,conflict,1,0,0,12.560000000000002,0.08112833333333333,787944,7616792,25629,189,1436140
1473,131398,74,pair_010_conflict,conflict,1,0,0,12.520000000000001,0.081005,788388,7621084,25652,189,1437032
1474,131481,83,pair_012_control,control,1,0,0,12.430000000000003,0.08086666666666664,788886,7625898,25671,191,1438009
1475,131549,68,pair_004_control,control,1,0,0,12.580000000000002,0.08075333333333332,789294,7629842,25683,191,1438768
1476,131621,72,pair_016_control,control,1,0,0,12.540000000000001,0.08063333333333333,789726,7634018,25699,191,1439585
1477,131696,75,pair_005_control,control,1,0,0,12.510000000000002,0.08050833333333332,790176,7638368,25720,191,1440476
1478,131774,78,pair_017_control,control,1,0,0,12.48,0.08037833333333333,790644,7642892,25742,191,1441397
1479,131844,70,pair_001_conflict,conflict,1,0,0,12.560000000000002,0.08026166666666665,791064,7646952,25765,191,1442187
1480,131919,75,pair_012_conflict,conflict,1,0,0,12.510000000000002,0.08013666666666666,791514,7651302,25776,191,1443049
1481,131995,76,pair_006_conflict,conflict,1,0,0,12.500000000000002,0.08001,791970,7655710,25776,191,1443939
1482,132073,78,pair_015_conflict,conflict,1,0,0,12.48,0.07987999999999998,792438,7660234,25785,191,1444874
1483,132145,72,pair_008_conflict,conflict,1,0,0,12.540000000000001,0.07976,792870,7664410,25801,191,1445724
1484,132228,83,pair_003_conflict,conflict,1,0,0,12.430000000000001,0.07962166666666665,793368,7669224,25809,191,1446708
1485,132318,90,pair_006_control,control,1,0,0,12.360000000000001,0.07947166666666666,793908,7674444,25809,191,1447748
1486,132386,68,pair_004_control,control,1,0,0,12.580000000000002,0.07935833333333331,794316,7678388,25819,191,1448506
1487,132462,76,pair_000_control,control,1,0,0,12.500000000000002,0.07923166666666664,794772,7682796,25848,191,1449365
1488,132538,76,pair_003_control,control,1,0,0,12.500000000000002,0.07910499999999998,795228,7687204,25874,192,1450199
1489,132612,74,pair_013_control,control,1,0,0,12.520000000000001,0.07898166666666664,795672,7691496,25874,192,1450979
1490,132688,76,pair_014_control,control,1,0,0,12.500000000000002,0.07885499999999998,796128,7695904,25875,192,1451837
1491,132766,78,pair_013_conflict,conflict,1,0,0,12.48,0.07872499999999999,796596,7700428,25875,192,1452697
1492,132849,83,pair_010_conflict,conflict,1,0,0,12.430000000000001,0.07858666666666667,797094,7705242,25901,192,1453651
1493,132934,85,pair_005_conflict,conflict,1,0,0,12.410000000000002,0.07844499999999999,797604,7710172,25902,192,1454655
1494,133020,86,pair_002_conflict,conflict,1,0,0,12.400000000000002,0.07830166666666666,798120,7715160,25925,196,1455706
1495,133097,77,pair_012_control,control,0,1,0,1.4400000000000017,0.07817333333333332,798582,7719626,25940,196,1456596
1496,133171,74,pair_010_control,control,1,0,0,12.520000000000001,0.07804999999999998,799026,7723918,25963,196,1457484
1497,133246,75,pair_009_conflict,conflict,1,0,0,12.510000000000002,0.077925,799476,7728268,25976,196,1458355
1498,133314,68,pair_011_conflict,conflict,1,0,0,12.580000000000002,0.07781166666666667,799884,7732212,25979,196,1459123
1499,133385,71,pair_009_control,control,1,0,0,12.55,0.07769333333333331,800310,7736330,25983,196,1459962
1500,133453,68,pair_008_control,control,1,0,0,12.580000000000002,0.07757999999999998,800718,7740274,25990,196,1460767
1501,133526,73,pair_017_conflict,conflict,1,0,0,12.530000000000001,0.07745833333333332,801156,7744508,26008,196,1461581
1502,133594,68,pair_001_control,control,1,0,0,12.580000000000002,0.077345,801564,7748452,26025,196,1462338
1503,133675,81,pair_016_conflict,conflict,1,0,0,12.450000000000003,0.07721,802050,7753150,26049,196,1463270
1504,133754,79,pair_007_conflict,conflict,1,0,0,12.470000000000002,0.07707833333333333,802524,7757732,26054,196,1464149
1505,133833,79,pair_004_conflict,conflict,1,0,0,12.470000000000002,0.07694666666666666,802998,7762314,26068,196,1465070
1506,133907,74,pair_000_conflict,conflict,1,0,0,12.520000000000001,0.07682333333333333,803442,7766606,26089,196,1465857
1507,133982,75,pair_007_control,control,1,0,0,12.510000000000002,0.07669833333333331,803892,7770956,26094,196,1466705
1508,134059,77,pair_002_control,control,1,0,0,12.490000000000002,0.07657,804354,7775422,26111,196,1467584
1509,134131,72,pair_011_control,control,1,0,0,12.540000000000001,0.07644999999999999,804786,7779598,26111,196,1468392
1510,134201,70,pair_015_control,control,1,0,0,12.560000000000002,0.07633333333333331,805206,7783658,26121,196,1469198
1511,134293,92,pair_014_conflict,conflict,1,0,0,12.340000000000002,0.07618,805758,7788994,26140,196,1470171
1512,134365,72,pair_008_conflict,conflict,1,0,0,12.540000000000001,0.07605999999999999,806190,7793170,26140,196,1470995
1513,134442,77,pair_012_control,control,1,0,0,12.490000000000002,0.07593166666666665,806652,7797636,26157,197,1471821
1514,134524,82,pair_001_control,control,1,0,0,12.440000000000001,0.075795,807144,7802392,26188,197,1472755
1515,134597,73,pair_007_control,control,1,0,0,12.530000000000001,0.07567333333333331,807582,7806626,26196,197,1473553
1516,134664,67,pair_000_conflict,conflict,1,0,0,12.590000000000002,0.07556166666666667,807984,7810512,26215,197,1474280
1517,134741,77,pair_014_conflict,conflict,1,0,0,12.490000000000002,0.07543333333333332,808446,7814978,26236,197,1475182
1518,134808,67,pair_006_conflict,conflict,1,0,0,12.590000000000002,0.07532166666666665,808848,7818864,26236,197,1475900
1519,134882,74,pair_001_conflict,conflict,1,0,0,12.520000000000001,0.07519833333333331,809292,7823156,26260,197,1476763
1520,134953,71,pair_006_control,control,1,0,0,12.55,0.07507999999999998,809718,7827274,26260,197,1477531
1521,135029,76,pair_016_conflict,conflict,1,0,0,12.500000000000002,0.07495333333333332,810174,7831682,26275,197,1478333
1522,135097,68,pair_015_conflict,conflict,1,0,0,12.580000000000002,0.07483999999999999,810582,7835626,26287,197,1479051
1523,135173,76,pair_016_control,control,1,0,0,12.500000000000002,0.07471333333333333,811038,7840034,26306,197,1479906
1524,135246,73,pair_002_conflict,conflict,1,0,0,12.530000000000001,0.07459166666666667,811476,7844268,26327,199,1480753
1525,135321,75,pair_005_conflict,conflict,1,0,0,12.510000000000002,0.07446666666666665,811926,7848618,26347,199,1481605
1526,135396,75,pair_012_conflict,conflict,1,0,0,12.510000000000002,0.07434166666666667,812376,7852968,26362,199,1482422
1527,135471,75,pair_002_control,control,1,0,0,12.510000000000002,0.07421666666666665,812826,7857318,26377,199,1483235
1528,135544,73,pair_009_conflict,conflict,1,0,0,12.530000000000001,0.074095,813264,7861552,26377,199,1484097
1529,135613,69,pair_000_control,control,1,0,0,12.570000000000002,0.07397999999999999,813678,7865554,26386,199,1484861
1530,135683,70,pair_007_conflict,conflict,1,0,0,12.560000000000002,0.07386333333333331,814098,7869614,26386,199,1485598
1531,135751,68,pair_003_control,control,1,0,0,12.580000000000002,0.07374999999999998,814506,7873558,26404,199,1486371
1532,135818,67,pair_005_control,control,1,0,0,12.590000000000002,0.07363833333333333,814908,7877444,26424,199,1487135
1533,135889,71,pair_013_control,control,1,0,0,12.55,0.07352,815334,7881562,26442,199,1487903
1534,135963,74,pair_004_conflict,conflict,1,0,0,12.520000000000001,0.07339666666666667,815778,7885854,26458,199,1488672
1535,136035,72,pair_010_control,control,1,0,0,12.540000000000001,0.07327666666666666,816210,7890030,26484,199,1489419
1536,136105,70,pair_011_control,control,1,0,0,12.560000000000002,0.07315999999999998,816630,7894090,26490,199,1490227
1537,136174,69,pair_009_control,control,1,0,0,12.570000000000002,0.073045,817044,7898092,26493,199,1491007
1538,136252,78,pair_015_control,control,1,0,0,12.48,0.07291499999999998,817512,7902616,26505,199,1491863
1539,136324,72,pair_003_conflict,conflict,1,0,0,12.540000000000001,0.072795,817944,7906792,26521,199,1492664
1540,136397,73,pair_017_control,control,1,0,0,12.530000000000001,0.07267333333333331,818382,7911026,26536,199,1493474
1541,136466,69,pair_008_control,control,1,0,0,12.570000000000002,0.07255833333333334,818796,7915028,26536,199,1494257
1542,136547,81,pair_004_control,control,1,0,0,12.450000000000001,0.07242333333333331,819282,7919726,26550,199,1495147
1543,136618,71,pair_010_conflict,conflict,1,0,0,12.55,0.07230499999999998,819708,7923844,26565,199,1495922
1544,136691,73,pair_011_conflict,conflict,1,0,0,12.530000000000001,0.07218333333333332,820146,7928078,26565,199,1496713
1545,136761,70,pair_017_conflict,conflict,1,0,0,12.560000000000002,0.07206666666666667,820566,7932138,26580,199,1497493
1546,136827,66,pair_014_control,control,1,0,0,12.600000000000001,0.07195666666666667,820962,7935966,26593,199,1498215
