episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
1375,116493,66,pair_001_control,control,1,0,0,12.600000000000001,0.10584666666666664,698958,6756594,20182,102,1135270
1376,116566,73,pair_000_control,control,1,0,0,12.530000000000001,0.10572499999999999,699396,6760828,20197,102,1135904
1377,116640,74,pair_016_control,control,1,0,0,12.520000000000001,0.10560166666666665,699840,6765120,20210,102,1136515
1378,116714,74,pair_007_conflict,conflict,1,0,0,12.520000000000001,0.10547833333333331,700284,6769412,20210,102,1137174
1379,116785,71,pair_006_control,control,1,0,0,12.55,0.10535999999999998,700710,6773530,20210,102,1137751
1380,116856,71,pair_005_control,control,1,0,0,12.55,0.10524166666666665,701136,6777648,20222,102,1138350
1381,116938,82,pair_006_conflict,conflict,1,0,0,12.440000000000001,0.10510499999999998,701628,6782404,20222,102,1139012
1382,117018,80,pair_001_conflict,conflict,1,0,0,12.46,0.10497166666666666,702108,6787044,20233,102,1139678
1383,117088,70,pair_014_conflict,conflict,1,0,0,12.560000000000002,0.10485499999999998,702528,6791104,20242,102,1140247
1384,117165,77,pair_010_conflict,conflict,1,0,0,12.490000000000002,0.10472666666666666,702990,6795570,20246,102,1140899
1385,117238,73,pair_002_control,control,1,0,0,12.530000000000001,0.10460499999999998,703428,6799804,20264,102,1141515
1386,117314,76,pair_009_conflict,conflict,1,0,0,12.500000000000002,0.10447833333333331,703884,6804212,20264,102,1142106
1387,117383,69,pair_011_conflict,conflict,1,0,0,12.570000000000002,0.10436333333333334,704298,6808214,20266,102,1142662
1388,117453,70,pair_000_conflict,conflict,1,0,0,12.560000000000002,0.10424666666666665,704718,6812274,20285,102,1143206
1389,117525,72,pair_010_control,control,1,0,0,12.540000000000001,0.10412666666666665,705150,6816450,20288,102,1143793
1390,117593,68,pair_012_control,control,1,0,0,12.580000000000002,0.10401333333333332,705558,6820394,20295,102,1144298
1391,117668,75,pair_008_conflict,conflict,1,0,0,12.510000000000002,0.10388833333333333,706008,6824744,20316,102,1144890
1392,117741,73,pair_011_control,control,1,0,0,12.530000000000001,0.10376666666666665,706446,6828978,20318,102,1145496
1393,117817,76,pair_005_conflict,conflict,1,0,0,12.500000000000002,0.10363999999999998,706902,6833386,20335,102,1146108
1394,117888,71,pair_015_conflict,conflict,0,1,0,1.3000000000000016,0.10352166666666665,707328,6837504,20352,102,1146660
1395,117966,78,pair_013_conflict,conflict,1,0,0,12.48,0.10339166666666666,707796,6842028,20359,102,1147317
1396,118035,69,pair_014_control,control,1,0,0,12.570000000000002,0.10327666666666666,708210,6846030,20359,102,1147884
1397,118115,80,pair_017_conflict,conflict,1,0,0,12.46,0.10314333333333331,708690,6850670,20375,102,1148503
1398,118178,63,pair_015_control,control,0,1,0,1.2300000000000013,0.10303833333333332,709068,6854324,20384,103,1149021
1399,118267,89,pair_009_control,control,1,0,0,12.370000000000001,0.10288999999999998,709602,6859486,20398,103,1149773
1400,118341,74,pair_003_conflict,conflict,1,0,0,12.520000000000001,0.10276666666666665,710046,6863778,20405,103,1150351
1401,118416,75,pair_013_control,control,1,0,0,12.510000000000002,0.10264166666666666,710496,6868128,20424,103,1150965
1402,118442,26,pair_003_control,control,0,1,0,-0.4500000000000002,0.10259833333333332,710652,6869636,20441,103,1151189
1403,118520,78,pair_008_control,control,1,0,0,12.48,0.10246833333333333,711120,6874160,20443,103,1151818
1404,118594,74,pair_007_control,control,1,0,0,12.520000000000001,0.10234499999999999,711564,6878452,20449,103,1152438
1405,118667,73,pair_001_conflict,conflict,1,0,0,12.530000000000001,0.10222333333333333,712002,6882686,20460,103,1153113
1406,118746,79,pair_004_control,control,1,0,0,12.470000000000002,0.10209166666666666,712476,6887268,20464,103,1153819
1407,118821,75,pair_010_control,control,1,0,0,12.510000000000002,0.10196666666666665,712926,6891618,20477,103,1154433
1408,118905,84,pair_013_control,control,1,0,0,12.420000000000002,0.10182666666666665,713430,6896490,20503,103,1155095
1409,118983,78,pair_009_control,control,1,0,0,12.48,0.10169666666666666,713898,6901014,20503,103,1155729
1410,119061,78,pair_007_conflict,conflict,1,0,0,12.480000000000002,0.10156666666666667,714366,6905538,20517,103,1156383
1411,119133,72,pair_008_control,control,1,0,0,12.540000000000001,0.10144666666666666,714798,6909714,20518,103,1156957
1412,119208,75,pair_013_conflict,conflict,1,0,0,12.510000000000002,0.10132166666666664,715248,6914064,20538,103,1157569
1413,119276,68,pair_016_control,control,1,0,0,12.580000000000002,0.10120833333333332,715656,6918008,20557,103,1158115
1414,119350,74,pair_011_control,control,1,0,0,12.520000000000001,0.10108499999999998,716100,6922300,20580,103,1158724
1415,119428,78,pair_017_control,control,1,0,0,12.48,0.10095499999999999,716568,6926824,20589,103,1159398
1416,119501,73,pair_011_conflict,conflict,1,0,0,12.530000000000001,0.10083333333333333,717006,6931058,20591,103,1160009
1417,119576,75,pair_010_conflict,conflict,1,0,0,12.510000000000002,0.10070833333333332,717456,6935408,20595,103,1160594
1418,119646,70,pair_005_conflict,conflict,1,0,0,12.560000000000002,0.10059166666666666,717876,6939468,20607,103,1161211
1419,119729,83,pair_012_control,control,1,0,0,12.430000000000001,0.10045333333333331,718374,6944282,20619,103,1161854
1420,119801,72,pair_014_conflict,conflict,1,0,0,12.540000000000001,0.10033333333333333,718806,6948458,20628,103,1162445
1421,119874,73,pair_006_conflict,conflict,1,0,0,12.530000000000001,0.10021166666666664,719244,6952692,20628,103,1162997
1422,119943,69,pair_016_conflict,conflict,1,0,0,12.570000000000002,0.10009666666666667,719658,6956694,20640,103,1163548
1423,120024,81,pair_002_conflict,conflict,1,0,0,12.450000000000001,0.09996166666666664,720144,6961392,20662,104,1164163
1424,120101,77,pair_003_conflict,conflict,1,0,0,12.490000000000002,0.09983333333333333,720606,6965858,20681,104,1164759
1425,120170,69,pair_012_conflict,conflict,1,0,0,12.570000000000002,0.09971833333333333,721020,6969860,20688,104,1165330
1426,120242,72,pair_015_conflict,conflict,1,0,0,12.540000000000001,0.09959833333333332,721452,6974036,20697,104,1165881
1427,120328,86,pair_005_control,control,1,0,0,12.400000000000002,0.09945499999999999,721968,6979024,20730,106,1166587
1428,120409,81,pair_003_control,control,1,0,0,12.450000000000001,0.09931999999999999,722454,6983722,20751,106,1167261
1429,120479,70,pair_000_conflict,conflict,1,0,0,12.560000000000002,0.09920333333333331,722874,6987782,20769,106,1167852
1430,120549,70,pair_015_control,control,1,0,0,12.560000000000002,0.09908666666666666,723294,6991842,20779,106,1168388
1431,120625,76,pair_006_control,control,1,0,0,12.500000000000002,0.09895999999999999,723750,6996250,20779,106,1169014
1432,120694,69,pair_002_control,control,1,0,0,12.570000000000002,0.09884499999999999,724164,7000252,20795,106,1169579
1433,120772,78,pair_008_conflict,conflict,1,0,0,12.480000000000002,0.098715,724632,7004776,20803,106,1170218
1434,120842,70,pair_001_control,control,1,0,0,12.560000000000002,0.09859833333333332,725052,7008836,20812,106,1170767
1435,120912,70,pair_004_conflict,conflict,1,0,0,12.560000000000002,0.09848166666666666,725472,7012896,20834,106,1171342
1436,120986,74,pair_017_conflict,conflict,1,0,0,12.520000000000001,0.09835833333333333,725916,7017188,20843,106,1171939
1437,121059,73,pair_009_conflict,conflict,1,0,0,12.530000000000001,0.09823666666666667,726354,7021422,20843,106,1172537
1438,121133,74,pair_000_control,control,1,0,0,12.520000000000001,0.09811333333333333,726798,7025714,20864,106,1173133
1439,121208,75,pair_014_control,control,1,0,0,12.510000000000002,0.09798833333333332,727248,7030064,20864,106,1173726
1440,121286,78,pair_008_control,control,1,0,0,12.480000000000002,0.09785833333333332,727716,7034588,20866,106,1174331
1441,121356,70,pair_004_control,control,1,0,0,12.560000000000002,0.09774166666666664,728136,7038648,20870,106,1174889
1442,121431,75,pair_015_control,control,1,0,0,12.510000000000002,0.09761666666666666,728586,7042998,20890,106,1175467
1443,121497,66,pair_005_conflict,conflict,1,0,0,12.600000000000001,0.09750666666666666,728982,7046826,20901,106,1176042
1444,121571,74,pair_012_control,control,1,0,0,12.520000000000001,0.09738333333333332,729426,7051118,20920,106,1176627
1445,121645,74,pair_002_control,control,1,0,0,12.520000000000001,0.09725999999999999,729870,7055410,20929,106,1177224
1446,121726,81,pair_009_conflict,conflict,1,0,0,12.450000000000001,0.09712499999999999,730356,7060108,20929,106,1177869
1447,121794,68,pair_003_conflict,conflict,1,0,0,12.580000000000002,0.09701166666666666,730764,7064052,20935,106,1178395
1448,121866,72,pair_002_conflict,conflict,1,0,0,12.540000000000001,0.09689166666666665,731196,7068228,20947,106,1178986
1449,121941,75,pair_013_conflict,conflict,1,0,0,12.510000000000002,0.09676666666666667,731646,7072578,20968,106,1179588
1450,122009,68,pair_017_conflict,conflict,1,0,0,12.580000000000002,0.09665333333333331,732054,7076522,20982,106,1180142
1451,122085,76,pair_014_conflict,conflict,1,0,0,12.500000000000002,0.09652666666666665,732510,7080930,20982,106,1180779
1452,122156,71,pair_006_control,control,1,0,0,12.55,0.09640833333333332,732936,7085048,20993,106,1181340
1453,122230,74,pair_008_conflict,conflict,1,0,0,12.520000000000001,0.09628499999999998,733380,7089340,20995,106,1181925
1454,122302,72,pair_006_conflict,conflict,1,0,0,12.540000000000001,0.096165,733812,7093516,21004,106,1182481
1455,122376,74,pair_011_conflict,conflict,1,0,0,12.520000000000001,0.09604166666666666,734256,7097808,21018,106,1183075
1456,122454,78,pair_010_conflict,conflict,1,0,0,12.48,0.09591166666666665,734724,7102332,21028,106,1183725
1457,122528,74,pair_013_control,control,1,0,0,12.520000000000001,0.09578833333333331,735168,7106624,21047,106,1184290
1458,122605,77,pair_000_control,control,1,0,0,12.490000000000002,0.09566,735630,7111090,21069,106,1184929
1459,122685,80,pair_000_conflict,conflict,1,0,0,12.46,0.09552666666666665,736110,7115730,21092,106,1185591
1460,122767,82,pair_017_control,control,1,0,0,12.440000000000001,0.09539,736602,7120486,21108,106,1186249
1461,122838,71,pair_005_control,control,1,0,0,12.55,0.09527166666666664,737028,7124604,21126,106,1186805
1462,122914,76,pair_016_control,control,1,0,0,12.500000000000002,0.09514499999999998,737484,7129012,21147,106,1187410
1463,122991,77,pair_010_control,control,1,0,0,12.490000000000002,0.09501666666666667,737946,7133478,21157,106,1188070
1464,123065,74,pair_003_control,control,1,0,0,12.520000000000001,0.09489333333333333,738390,7137770,21166,106,1188658
1465,123140,75,pair_001_control,control,1,0,0,12.510000000000002,0.09476833333333332,738840,7142120,21179,106,1189310
1466,123215,75,pair_007_conflict,conflict,1,0,0,12.510000000000002,0.09464333333333333,739290,7146470,21203,106,1189901
1467,123287,72,pair_015_conflict,conflict,1,0,0,12.540000000000001,0.09452333333333332,739722,7150646,21225,106,1190529
1468,123359,72,pair_014_control,control,1,0,0,12.540000000000001,0.09440333333333331,740154,7154822,21245,106,1191164
1469,123429,70,pair_011_control,control,1,0,0,12.560000000000002,0.09428666666666666,740574,7158882,21270,106,1191775
1470,123504,75,pair_009_control,control,1,0,0,12.510000000000002,0.09416166666666664,741024,7163232,21270,106,1192403
1471,123571,67,pair_012_conflict,conflict,1,0,0,12.590000000000002,0.09405,741426,7167118,21277,106,1193024
1472,123645,74,pair_004_conflict,conflict,1,0,0,12.520000000000001,0.09392666666666666,741870,7171410,21299,106,1193682
1473,123726,81,pair_001_conflict,conflict,1,0,0,12.450000000000001,0.09379166666666666,742356,7176108,21304,106,1194461
1474,123797,71,pair_016_conflict,conflict,1,0,0,12.55,0.09367333333333333,742782,7180226,21322,106,1195096
1475,123868,71,pair_007_control,control,1,0,0,12.55,0.093555,743208,7184344,21336,106,1195707
1476,123994,126,pair_007_control,control,1,0,0,12.0,0.09334499999999998,743964,7191652,21341,106,1196842
1477,124069,75,pair_000_control,control,1,0,0,12.510000000000002,0.09322,744414,7196002,21356,106,1197506
1478,124145,76,pair_009_control,control,1,0,0,12.500000000000002,0.09309333333333333,744870,7200410,21356,106,1198224
1479,124216,71,pair_004_control,control,1,0,0,12.55,0.092975,745296,7204528,21377,106,1198848
1480,124286,70,pair_016_control,control,1,0,0,12.560000000000002,0.09285833333333332,745716,7208588,21389,106,1199492
1481,124359,73,pair_007_conflict,conflict,1,0,0,12.530000000000001,0.09273666666666666,746154,7212822,21389,106,1200149
1482,124440,81,pair_006_control,control,1,0,0,12.450000000000001,0.09260166666666667,746640,7217520,21424,107,1200837
1483,124514,74,pair_011_conflict,conflict,1,0,0,12.520000000000001,0.09247833333333333,747084,7221812,21451,107,1201496
1484,124544,30,pair_008_conflict,conflict,0,1,0,-0.1399999999999998,0.09242833333333333,747264,7223552,21463,107,1201774
1485,124617,73,pair_005_conflict,conflict,1,0,0,12.530000000000001,0.09230666666666665,747702,7227786,21483,107,1202435
1486,124690,73,pair_004_conflict,conflict,1,0,0,12.530000000000001,0.09218499999999999,748140,7232020,21487,107,1203126
1487,124767,77,pair_011_control,control,1,0,0,12.490000000000002,0.09205666666666665,748602,7236486,21500,107,1203836
1488,124847,80,pair_001_control,control,1,0,0,12.46,0.09192333333333333,749082,7241126,21510,107,1204562
1489,124926,79,pair_014_control,control,1,0,0,12.470000000000002,0.09179166666666666,749556,7245708,21510,107,1205275
1490,125012,86,pair_012_conflict,conflict,1,0,0,12.400000000000002,0.09164833333333333,750072,7250696,21535,107,1206095
1491,125094,82,pair_008_control,control,1,0,0,12.440000000000001,0.09151166666666666,750564,7255452,21537,107,1206884
1492,125166,72,pair_006_conflict,conflict,1,0,0,12.540000000000001,0.09139166666666665,750996,7259628,21537,107,1207518
1493,125248,82,pair_005_control,control,1,0,0,12.440000000000001,0.09125499999999998,751488,7264384,21558,107,1208272
1494,125336,88,pair_003_conflict,conflict,1,0,0,12.38,0.09110833333333332,752016,7269488,21565,107,1209108
1495,125416,80,pair_012_control,control,1,0,0,12.46,0.090975,752496,7274128,21574,107,1209835
1496,125487,71,pair_013_conflict,conflict,1,0,0,12.55,0.09085666666666667,752922,7278246,21606,107,1210482
1497,125556,69,pair_015_control,control,1,0,0,12.570000000000002,0.09074166666666666,753336,7282248,21615,107,1211124
1498,125630,74,pair_001_conflict,conflict,1,0,0,12.520000000000001,0.09061833333333333,753780,7286540,21620,107,1211821
1499,125701,71,pair_000_conflict,conflict,1,0,0,12.55,0.0905,754206,7290658,21638,107,1212487
1500,125771,70,pair_009_conflict,conflict,1,0,0,12.560000000000002,0.09038333333333332,754626,7294718,21638,107,1213143
1501,125854,83,pair_002_conflict,conflict,1,0,0,12.430000000000001,0.09024499999999999,755124,7299532,21658,108,1213929
1502,125928,74,pair_015_conflict,conflict,1,0,0,12.520000000000001,0.09012166666666666,755568,7303824,21667,108,1214644
1503,126002,74,pair_013_control,control,1,0,0,12.520000000000001,0.08999833333333332,756012,7308116,21686,108,1215320
1504,126074,72,pair_017_control,control,1,0,0,12.540000000000003,0.08987833333333331,756444,7312292,21696,108,1216036
1505,126145,71,pair_003_control,control,1,0,0,12.55,0.08975999999999998,756870,7316410,21716,108,1216708
1506,126225,80,pair_016_conflict,conflict,1,0,0,12.46,0.08962666666666666,757350,7321050,21728,108,1217449
1507,126328,103,pair_017_conflict,conflict,1,0,0,12.23,0.08945499999999998,757968,7327024,21740,108,1218471
1508,126399,71,pair_014_conflict,conflict,1,0,0,12.55,0.08933666666666665,758394,7331142,21750,108,1219138
1509,126479,80,pair_010_conflict,conflict,1,0,0,12.46,0.08920333333333333,758874,7335782,21754,108,1219856
1510,126549,70,pair_002_control,control,1,0,0,12.560000000000002,0.08908666666666665,759294,7339842,21771,108,1220555
1511,126622,73,pair_010_control,control,1,0,0,12.530000000000001,0.08896499999999999,759732,7344076,21775,108,1221245
1512,126693,71,pair_011_conflict,conflict,1,0,0,12.55,0.08884666666666666,760158,7348194,21777,108,1221932
1513,126771,78,pair_015_control,control,1,0,0,12.48,0.08871666666666667,760626,7352718,21786,108,1222666
1514,126845,74,pair_017_control,control,1,0,0,12.520000000000001,0.08859333333333333,761070,7357010,21796,108,1223357
1515,126916,71,pair_011_control,control,1,0,0,12.55,0.088475,761496,7361128,21797,108,1224028
1516,126991,75,pair_004_conflict,conflict,1,0,0,12.510000000000002,0.08834999999999998,761946,7365478,21817,108,1224732
1517,127061,70,pair_004_control,control,1,0,0,12.560000000000002,0.08823333333333333,762366,7369538,21839,108,1225399
1518,127136,75,pair_006_conflict,conflict,1,0,0,12.510000000000002,0.08810833333333332,762816,7373888,21839,108,1226104
1519,127211,75,pair_002_conflict,conflict,1,0,0,12.510000000000002,0.08798333333333333,763266,7378238,21858,109,1226826
1520,127285,74,pair_007_conflict,conflict,1,0,0,12.520000000000001,0.08786,763710,7382530,21858,109,1227517
1521,127369,84,pair_015_conflict,conflict,1,0,0,12.420000000000002,0.08771999999999999,764214,7387402,21873,109,1228295
1522,127440,71,pair_003_conflict,conflict,1,0,0,12.55,0.08760166666666666,764640,7391520,21892,109,1229013
1523,127513,73,pair_001_conflict,conflict,1,0,0,12.530000000000001,0.08748,765078,7395754,21905,109,1229721
1524,127585,72,pair_000_conflict,conflict,1,0,0,12.540000000000001,0.08736,765510,7399930,21923,109,1230407
1525,127656,71,pair_002_control,control,1,0,0,12.55,0.08724166666666666,765936,7404048,21938,109,1231111
1526,127729,73,pair_007_control,control,1,0,0,12.530000000000001,0.08711999999999998,766374,7408282,21938,109,1231830
1527,127798,69,pair_017_conflict,conflict,1,0,0,12.570000000000002,0.087005,766788,7412284,21953,109,1232496
1528,127865,67,pair_014_control,control,1,0,0,12.590000000000002,0.08689333333333332,767190,7416170,21953,109,1233180
1529,127938,73,pair_016_conflict,conflict,1,0,0,12.530000000000001,0.08677166666666666,767628,7420404,21971,109,1233885
1530,128014,76,pair_016_control,control,1,0,0,12.500000000000002,0.086645,768084,7424812,21994,109,1234598
1531,128080,66,pair_009_control,control,1,0,0,12.600000000000001,0.086535,768480,7428640,21994,109,1235249
1532,128157,77,pair_014_conflict,conflict,1,0,0,12.490000000000002,0.08640666666666666,768942,7433106,22002,109,1235983
1533,128230,73,pair_013_control,control,1,0,0,12.530000000000001,0.086285,769380,7437340,22019,109,1236686
1534,128307,77,pair_000_control,control,1,0,0,12.490000000000002,0.08615666666666666,769842,7441806,22035,109,1237430
1535,128383,76,pair_001_control,control,1,0,0,12.500000000000002,0.08603,770298,7446214,22039,109,1238140
1536,128459,76,pair_009_conflict,conflict,1,0,0,12.500000000000002,0.08590333333333333,770754,7450622,22039,109,1238878
1537,128531,72,pair_010_conflict,conflict,1,0,0,12.540000000000001,0.08578333333333332,771186,7454798,22042,109,1239591
1538,128599,68,pair_006_control,control,1,0,0,12.580000000000002,0.08567,771594,7458742,22042,109,1240249
1539,128672,73,pair_008_control,control,1,0,0,12.530000000000001,0.08554833333333331,772032,7462976,22047,109,1240938
1540,128740,68,pair_005_conflict,conflict,1,0,0,12.580000000000002,0.08543499999999998,772440,7466920,22066,109,1241603
1541,128811,71,pair_005_control,control,1,0,0,12.55,0.08531666666666665,772866,7471038,22086,109,1242258
1542,128896,85,pair_010_control,control,1,0,0,12.410000000000002,0.085175,773376,7475968,22090,109,1243110
1543,128965,69,pair_008_conflict,conflict,1,0,0,12.570000000000002,0.08506,773790,7479970,22105,109,1243764
1544,129036,71,pair_012_conflict,conflict,1,0,0,12.55,0.08494166666666667,774216,7484088,22114,109,1244402
1545,129108,72,pair_012_control,control,1,0,0,12.540000000000001,0.08482166666666666,774648,7488264,22123,109,1245093
1546,129187,79,pair_003_control,control,1,0,0,12.470000000000002,0.08468999999999999,775122,7492846,22141,109,1245830
1547,129264,77,pair_013_conflict,conflict,1,0,0,12.490000000000002,0.08456166666666665,775584,7497312,22158,109,1246531
1548,129332,68,pair_003_control,control,1,0,0,12.580000000000002,0.08444833333333332,775992,7501256,22177,109,1247170
1549,129404,72,pair_011_control,control,1,0,0,12.540000000000001,0.08432833333333331,776424,7505432,22179,109,1247878
1550,129477,73,pair_006_conflict,conflict,1,0,0,12.530000000000001,0.08420666666666665,776862,7509666,22179,109,1248556
1551,129547,70,pair_004_control,control,1,0,0,12.560000000000002,0.08409,777282,7513726,22200,109,1249144
1552,129619,72,pair_000_conflict,conflict,1,0,0,12.540000000000001,0.08396999999999999,777714,7517902,22219,109,1249839
1553,129692,73,pair_012_conflict,conflict,1,0,0,12.530000000000001,0.08384833333333333,778152,7522136,22226,109,1250507
1554,129765,73,pair_005_conflict,conflict,1,0,0,12.530000000000001,0.08372666666666664,778590,7526370,22245,109,1251165
1555,129840,75,pair_010_control,control,1,0,0,12.510000000000002,0.08360166666666666,779040,7530720,22250,109,1251844
1556,129915,75,pair_005_control,control,1,0,0,12.510000000000002,0.08347666666666664,779490,7535070,22267,109,1252574
1557,129986,71,pair_016_conflict,conflict,1,0,0,12.550000000000002,0.08335833333333331,779916,7539188,22281,109,1253211
1558,130057,71,pair_017_control,control,1,0,0,12.55,0.08323999999999998,780342,7543306,22290,109,1253904
1559,130130,73,pair_009_conflict,conflict,1,0,0,12.530000000000001,0.08311833333333332,780780,7547540,22290,109,1254602
1560,130197,67,pair_017_conflict,conflict,1,0,0,12.590000000000002,0.08300666666666665,781182,7551426,22299,109,1255190
1561,130270,73,pair_014_control,control,1,0,0,12.530000000000001,0.08288499999999999,781620,7555660,22307,109,1255835
1562,130351,81,pair_010_conflict,conflict,1,0,0,12.450000000000001,0.08274999999999999,782106,7560358,22311,109,1256605
1563,130424,73,pair_015_control,control,1,0,0,12.530000000000001,0.08262833333333333,782544,7564592,22323,109,1257290
1564,130500,76,pair_009_control,control,1,0,0,12.500000000000002,0.08250166666666667,783000,7569000,22323,109,1258013
1565,130574,74,pair_015_conflict,conflict,1,0,0,12.520000000000001,0.08237833333333333,783444,7573292,22334,109,1258679
1566,130640,66,pair_001_control,control,1,0,0,12.600000000000001,0.08226833333333333,783840,7577120,22339,109,1259256
1567,130710,70,pair_002_control,control,1,0,0,12.560000000000002,0.08215166666666665,784260,7581180,22356,109,1259900
1568,130780,70,pair_008_control,control,1,0,0,12.560000000000002,0.082035,784680,7585240,22362,109,1260560
1569,130850,70,pair_007_conflict,conflict,1,0,0,12.560000000000002,0.08191833333333332,785100,7589300,22378,109,1261190
1570,130920,70,pair_007_control,control,1,0,0,12.560000000000002,0.08180166666666666,785520,7593360,22390,109,1261830
1571,130992,72,pair_014_conflict,conflict,1,0,0,12.540000000000001,0.08168166666666665,785952,7597536,22391,109,1262514
1572,131058,66,pair_003_conflict,conflict,1,0,0,12.600000000000001,0.08157166666666665,786348,7601364,22398,109,1263146
1573,131133,75,pair_011_conflict,conflict,1,0,0,12.510000000000002,0.08144666666666667,786798,7605714,22417,109,1263863
1574,131201,68,pair_016_control,control,1,0,0,12.580000000000002,0.08133333333333331,787206,7609658,22437,109,1264509
1575,131275,74,pair_001_conflict,conflict,1,0,0,12.520000000000001,0.08120999999999998,787650,7613950,22455,109,1265220
1576,131350,75,pair_013_conflict,conflict,1,0,0,12.510000000000002,0.08108499999999999,788100,7618300,22476,109,1265910
1577,131421,71,pair_013_control,control,1,0,0,12.55,0.08096666666666666,788526,7622418,22500,109,1266551
1578,131493,72,pair_004_conflict,conflict,1,0,0,12.540000000000001,0.08084666666666665,788958,7626594,22504,109,1267232
1579,131560,67,pair_008_conflict,conflict,1,0,0,12.590000000000002,0.080735,789360,7630480,22506,109,1267856
1580,131636,76,pair_002_conflict,conflict,1,0,0,12.500000000000002,0.08060833333333331,789816,7634888,22517,109,1268556
1581,131704,68,pair_012_control,control,1,0,0,12.580000000000002,0.08049499999999998,790224,7638832,22530,109,1269165
1582,131778,74,pair_006_control,control,1,0,0,12.520000000000001,0.08037166666666665,790668,7643124,22539,109,1269842
1583,131849,71,pair_000_control,control,1,0,0,12.55,0.08025333333333332,791094,7647242,22556,109,1270461
1584,131919,70,pair_011_conflict,conflict,1,0,0,12.560000000000002,0.08013666666666666,791514,7651302,22570,109,1271104
1585,131987,68,pair_009_control,control,1,0,0,12.580000000000002,0.08002333333333334,791922,7655246,22570,109,1271706
1586,132060,73,pair_007_conflict,conflict,1,0,0,12.530000000000001,0.07990166666666665,792360,7659480,22570,109,1272363
1587,132137,77,pair_012_conflict,conflict,1,0,0,12.490000000000002,0.07977333333333333,792822,7663946,22587,109,1273052
1588,132210,73,pair_004_conflict,conflict,1,0,0,12.530000000000001,0.07965166666666665,793260,7668180,22609,109,1273658
1589,132287,77,pair_015_control,control,1,0,0,12.490000000000002,0.07952333333333333,793722,7672646,22631,109,1274364
1590,132360,73,pair_003_control,control,1,0,0,12.530000000000001,0.07940166666666665,794160,7676880,22650,109,1274998
1591,132434,74,pair_001_conflict,conflict,1,0,0,12.520000000000001,0.07927833333333331,794604,7681172,22657,109,1275659
1592,132521,87,pair_006_conflict,conflict,1,0,0,12.39,0.07913333333333333,795126,7686218,22676,109,1276458
1593,132597,76,pair_015_conflict,conflict,1,0,0,12.500000000000002,0.07900666666666664,795582,7690626,22687,109,1277140
1594,132673,76,pair_010_conflict,conflict,1,0,0,12.500000000000002,0.07887999999999998,796038,7695034,22691,109,1277811
1595,132754,81,pair_012_control,control,1,0,0,12.450000000000001,0.07874499999999998,796524,7699732,22700,109,1278543
1596,132827,73,pair_005_conflict,conflict,1,0,0,12.530000000000001,0.07862333333333332,796962,7703966,22718,109,1279203
1597,132902,75,pair_016_control,control,1,0,0,12.510000000000002,0.07849833333333331,797412,7708316,22730,109,1279939
1598,132968,66,pair_010_control,control,1,0,0,12.600000000000001,0.07838833333333331,797808,7712144,22734,109,1280523
1599,133044,76,pair_009_conflict,conflict,1,0,0,12.500000000000002,0.07826166666666665,798264,7716552,22734,109,1281204
1600,133111,67,pair_006_control,control,1,0,0,12.590000000000002,0.07815,798666,7720438,22734,109,1281764
1601,133187,76,pair_000_control,control,1,0,0,12.500000000000002,0.07802333333333333,799122,7724846,22752,109,1282418
1602,133255,68,pair_003_conflict,conflict,1,0,0,12.580000000000002,0.07790999999999998,799530,7728790,22768,109,1282994
1603,133332,77,pair_002_conflict,conflict,1,0,0,12.490000000000002,0.07778166666666667,799992,7733256,22787,110,1283685
1604,133403,71,pair_001_control,control,1,0,0,12.55,0.07766333333333333,800418,7737374,22792,110,1284326
1605,133472,69,pair_008_conflict,conflict,1,0,0,12.570000000000002,0.07754833333333333,800832,7741376,22798,110,1284904
1606,133545,73,pair_013_control,control,1,0,0,12.530000000000001,0.07742666666666664,801270,7745610,22815,110,1285506
1607,133621,76,pair_005_control,control,1,0,0,12.500000000000002,0.07729999999999998,801726,7750018,22827,110,1286174
1608,133693,72,pair_007_control,control,1,0,0,12.540000000000001,0.07718,802158,7754194,22827,110,1286790
1609,133764,71,pair_004_control,control,1,0,0,12.55,0.07706166666666667,802584,7758312,22848,110,1287432
1610,133832,68,pair_016_conflict,conflict,1,0,0,12.580000000000002,0.07694833333333331,802992,7762256,22862,110,1288009
1611,133901,69,pair_011_control,control,1,0,0,12.570000000000002,0.07683333333333331,803406,7766258,22865,110,1288623
1612,133975,74,pair_014_conflict,conflict,1,0,0,12.520000000000001,0.07671,803850,7770550,22871,110,1289272
1613,134046,71,pair_014_control,control,1,0,0,12.55,0.07659166666666667,804276,7774668,22878,110,1289898
1614,134115,69,pair_017_conflict,conflict,1,0,0,12.570000000000002,0.07647666666666667,804690,7778670,22888,110,1290513
1615,134190,75,pair_002_control,control,1,0,0,12.510000000000002,0.07635166666666665,805140,7783020,22904,110,1291173
1616,134262,72,pair_000_conflict,conflict,1,0,0,12.540000000000001,0.07623166666666664,805572,7787196,22922,110,1291774
1617,134330,68,pair_017_control,control,1,0,0,12.580000000000002,0.07611833333333332,805980,7791140,22933,110,1292384
1618,134403,73,pair_013_conflict,conflict,1,0,0,12.530000000000001,0.07599666666666666,806418,7795374,22946,110,1293009
