episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
946,132713,81,pair_005_conflict,conflict,1,0,0,12.450000000000001,0.07881333333333332,0,8493632,32638,216,2009193
947,132787,74,pair_008_control,control,1,0,0,12.520000000000001,0.07868999999999998,0,8498368,32662,216,2010513
948,132856,69,pair_001_conflict,conflict,1,0,0,12.570000000000002,0.07857499999999998,0,8502784,32687,216,2011712
949,132923,67,pair_012_conflict,conflict,1,0,0,12.590000000000002,0.07846333333333333,0,8507072,32695,216,2012890
950,132998,75,pair_014_conflict,conflict,1,0,0,12.510000000000002,0.07833833333333332,0,8511872,32728,216,2014208
951,133066,68,pair_000_conflict,conflict,1,0,0,12.580000000000002,0.07822499999999999,0,8516224,32754,216,2015426
952,133137,71,pair_010_conflict,conflict,1,0,0,12.55,0.07810666666666666,0,8520768,32778,216,2016754
953,133209,72,pair_003_control,control,1,0,0,12.540000000000003,0.07798666666666665,0,8525376,32800,216,2018062
954,133278,69,pair_002_conflict,conflict,1,0,0,12.570000000000002,0.07787166666666664,0,8529792,32818,216,2019359
955,133346,68,pair_017_conflict,conflict,1,0,0,12.580000000000002,0.07775833333333332,0,8534144,32835,216,2020602
956,133414,68,pair_010_control,control,1,0,0,12.580000000000002,0.07764499999999999,0,8538496,32857,216,2021831
957,133489,75,pair_007_control,control,1,0,0,12.510000000000002,0.07751999999999998,0,8543296,32878,216,2023162
958,133561,72,pair_002_control,control,1,0,0,12.540000000000001,0.0774,0,8547904,32897,216,2024540
959,133627,66,pair_006_control,control,1,0,0,12.600000000000001,0.07729,0,8552128,32918,216,2025730
960,133699,72,pair_013_conflict,conflict,1,0,0,12.540000000000001,0.07716999999999999,0,8556736,32949,216,2027037
961,133771,72,pair_004_conflict,conflict,1,0,0,12.540000000000003,0.07704999999999998,0,8561344,32968,216,2028357
962,133842,71,pair_009_conflict,conflict,1,0,0,12.55,0.07693166666666665,0,8565888,32993,216,2029696
963,133913,71,pair_008_conflict,conflict,1,0,0,12.55,0.07681333333333332,0,8570432,33021,216,2031017
964,133986,73,pair_013_control,control,1,0,0,12.530000000000001,0.07669166666666666,0,8575104,33047,216,2032358
965,134053,67,pair_017_control,control,1,0,0,12.590000000000002,0.07657999999999998,0,8579392,33064,216,2033548
966,134126,73,pair_009_control,control,1,0,0,12.530000000000001,0.07645833333333332,0,8584064,33092,216,2034899
967,134196,70,pair_001_control,control,1,0,0,12.560000000000002,0.07634166666666667,0,8588544,33115,216,2036154
968,134266,70,pair_016_conflict,conflict,1,0,0,12.560000000000002,0.07622499999999999,0,8593024,33138,216,2037446
969,134340,74,pair_014_control,control,1,0,0,12.520000000000001,0.07610166666666665,0,8597760,33160,216,2038739
970,134413,73,pair_011_control,control,1,0,0,12.530000000000001,0.07597999999999999,0,8602432,33183,216,2040065
971,134492,79,pair_003_conflict,conflict,1,0,0,12.470000000000002,0.07584833333333332,0,8607488,33216,216,2041483
972,134571,79,pair_004_control,control,1,0,0,12.470000000000002,0.07571666666666665,0,8612544,33246,216,2042979
973,134639,68,pair_008_conflict,conflict,1,0,0,12.580000000000002,0.07560333333333333,0,8616896,33270,216,2044241
974,134712,73,pair_001_conflict,conflict,1,0,0,12.530000000000001,0.07548166666666667,0,8621568,33294,216,2045548
975,134785,73,pair_007_control,control,1,0,0,12.530000000000001,0.07535999999999998,0,8626240,33318,216,2046907
976,134853,68,pair_015_conflict,conflict,1,0,0,12.580000000000002,0.07524666666666666,0,8630592,33335,216,2048163
977,134923,70,pair_007_conflict,conflict,1,0,0,12.560000000000002,0.07513,0,8635072,33357,216,2049461
978,134999,76,pair_016_control,control,1,0,0,12.500000000000002,0.07500333333333331,0,8639936,33383,216,2050862
979,135072,73,pair_014_control,control,1,0,0,12.530000000000001,0.07488166666666665,0,8644608,33413,216,2052214
980,135144,72,pair_000_conflict,conflict,1,0,0,12.540000000000003,0.07476166666666664,0,8649216,33441,216,2053607
981,135218,74,pair_010_conflict,conflict,1,0,0,12.520000000000001,0.07463833333333333,0,8653952,33461,216,2054990
982,135296,78,pair_013_conflict,conflict,1,0,0,12.480000000000002,0.07450833333333332,0,8658944,33493,216,2056517
983,135367,71,pair_006_control,control,1,0,0,12.55,0.07438999999999998,0,8663488,33520,216,2057904
984,135437,70,pair_015_control,control,1,0,0,12.560000000000002,0.07427333333333333,0,8667968,33536,216,2059230
985,135505,68,pair_006_conflict,conflict,1,0,0,12.580000000000002,0.07415999999999998,0,8672320,33564,216,2060528
986,135571,66,pair_010_control,control,1,0,0,12.600000000000001,0.07404999999999998,0,8676544,33587,216,2061728
987,135647,76,pair_012_conflict,conflict,1,0,0,12.500000000000002,0.07392333333333331,0,8681408,33598,216,2063164
988,135720,73,pair_004_conflict,conflict,1,0,0,12.530000000000001,0.07380166666666665,0,8686080,33608,216,2064592
989,135788,68,pair_017_control,control,1,0,0,12.580000000000002,0.07368833333333333,0,8690432,33627,216,2065966
990,135862,74,pair_017_conflict,conflict,1,0,0,12.520000000000001,0.07356499999999999,0,8695168,33647,216,2067354
991,135935,73,pair_005_control,control,1,0,0,12.530000000000001,0.07344333333333333,0,8699840,33664,216,2068758
992,136006,71,pair_002_control,control,1,0,0,12.55,0.073325,0,8704384,33682,216,2070135
993,136076,70,pair_000_control,control,1,0,0,12.560000000000002,0.07320833333333332,0,8708864,33698,216,2071494
994,136151,75,pair_001_control,control,1,0,0,12.510000000000002,0.07308333333333333,0,8713664,33726,216,2073009
995,136223,72,pair_011_control,control,1,0,0,12.540000000000001,0.07296333333333332,0,8718272,33747,216,2074422
996,136291,68,pair_016_conflict,conflict,1,0,0,12.580000000000002,0.07285,0,8722624,33765,216,2075739
997,136365,74,pair_003_control,control,1,0,0,12.520000000000001,0.07272666666666666,0,8727360,33780,216,2077230
998,136437,72,pair_009_control,control,1,0,0,12.540000000000001,0.07260666666666665,0,8731968,33805,216,2078635
999,136507,70,pair_008_control,control,1,0,0,12.560000000000002,0.07249,0,8736448,33828,216,2079944
1000,136510,3,pair_005_conflict,conflict,0,1,0,-0.92,0.072485,0,8736640,33831,216,2080008
1001,136587,77,pair_011_conflict,conflict,1,0,0,12.490000000000002,0.07235666666666665,0,8741568,33859,216,2081451
1002,136659,72,pair_013_control,control,1,0,0,12.540000000000001,0.07223666666666664,0,8746176,33883,216,2082804
1003,136730,71,pair_009_conflict,conflict,1,0,0,12.55,0.07211833333333331,0,8750720,33902,216,2084203
1004,136798,68,pair_014_conflict,conflict,1,0,0,12.580000000000002,0.07200499999999999,0,8755072,33917,216,2085535
1005,136805,7,pair_002_conflict,conflict,0,1,0,-0.96,0.07199333333333333,0,8755520,33924,217,2085661
1006,136873,68,pair_003_conflict,conflict,1,0,0,12.580000000000002,0.07188,0,8759872,33953,217,2086994
1007,136943,70,pair_012_control,control,1,0,0,12.560000000000002,0.07176333333333332,0,8764352,33967,217,2088341
1008,137013,70,pair_011_control,control,1,0,0,12.560000000000002,0.07164666666666666,0,8768832,33988,217,2089636
1009,137086,73,pair_000_conflict,conflict,1,0,0,12.530000000000001,0.07152499999999998,0,8773504,34009,218,2091123
1010,137164,78,pair_017_control,control,1,0,0,12.48,0.07139499999999999,0,8778496,34029,218,2092640
1011,137232,68,pair_004_control,control,1,0,0,12.580000000000002,0.07128166666666666,0,8782848,34044,218,2093946
1012,137299,67,pair_003_conflict,conflict,1,0,0,12.590000000000002,0.07116999999999998,0,8787136,34065,218,2095227
1013,137367,68,pair_016_control,control,1,0,0,12.580000000000002,0.07105666666666666,0,8791488,34083,218,2096536
1014,137433,66,pair_006_control,control,1,0,0,12.600000000000001,0.07094666666666666,0,8795712,34102,218,2097808
1015,137499,66,pair_015_conflict,conflict,1,0,0,12.600000000000001,0.07083666666666666,0,8799936,34124,218,2099127
1016,137567,68,pair_014_control,control,1,0,0,12.580000000000002,0.07072333333333333,0,8804288,34135,218,2100521
1017,137639,72,pair_010_control,control,1,0,0,12.540000000000001,0.07060333333333332,0,8808896,34158,218,2101931
1018,137738,99,pair_013_control,control,1,0,0,12.270000000000001,0.07043833333333333,0,8815232,34188,218,2103812
1019,137808,70,pair_008_control,control,1,0,0,12.560000000000002,0.07032166666666664,0,8819712,34205,218,2105193
1020,137880,72,pair_002_control,control,1,0,0,12.540000000000003,0.07020166666666666,0,8824320,34224,218,2106544
1021,137951,71,pair_001_conflict,conflict,1,0,0,12.55,0.07008333333333333,0,8828864,34252,218,2107903
1022,138047,96,pair_017_conflict,conflict,1,0,0,12.3,0.06992333333333331,0,8835008,34284,218,2109764
1023,138115,68,pair_011_conflict,conflict,1,0,0,12.580000000000002,0.06980999999999998,0,8839360,34306,218,2111080
1024,138194,79,pair_002_conflict,conflict,1,0,0,12.470000000000002,0.06967833333333331,0,8844416,34328,218,2112674
1025,138265,71,pair_005_control,control,1,0,0,12.55,0.06955999999999998,0,8848960,34348,218,2114066
1026,138340,75,pair_008_conflict,conflict,1,0,0,12.510000000000002,0.069435,0,8853760,34378,218,2115490
1027,138416,76,pair_014_conflict,conflict,1,0,0,12.500000000000002,0.06930833333333333,0,8858624,34393,218,2116972
1028,138491,75,pair_001_control,control,1,0,0,12.510000000000002,0.06918333333333332,0,8863424,34411,218,2118421
1029,138565,74,pair_010_conflict,conflict,1,0,0,12.520000000000001,0.06905999999999998,0,8868160,34438,218,2119837
1030,138639,74,pair_009_conflict,conflict,1,0,0,12.520000000000001,0.06893666666666665,0,8872896,34454,218,2121256
1031,138707,68,pair_005_conflict,conflict,1,0,0,12.580000000000002,0.06882333333333332,0,8877248,34471,218,2122520
1032,138780,73,pair_015_control,control,1,0,0,12.530000000000001,0.06870166666666666,0,8881920,34495,218,2123881
1033,138851,71,pair_000_control,control,1,0,0,12.55,0.06858333333333333,0,8886464,34513,218,2125231
1034,138919,68,pair_007_control,control,1,0,0,12.580000000000002,0.06846999999999998,0,8890816,34528,218,2126560
1035,138994,75,pair_013_conflict,conflict,1,0,0,12.510000000000002,0.06834499999999999,0,8895616,34554,218,2127972
1036,139071,77,pair_016_conflict,conflict,1,0,0,12.490000000000002,0.06821666666666665,0,8900544,34580,218,2129503
1037,139156,85,pair_004_conflict,conflict,1,0,0,12.410000000000002,0.068075,0,8905984,34589,218,2131136
1038,139225,69,pair_007_conflict,conflict,1,0,0,12.570000000000002,0.06795999999999999,0,8910400,34613,219,2132426
1039,139291,66,pair_012_conflict,conflict,1,0,0,12.600000000000001,0.06785,0,8914624,34626,219,2133694
1040,139359,68,pair_012_control,control,1,0,0,12.580000000000002,0.06773666666666667,0,8918976,34639,219,2135000
1041,139427,68,pair_003_control,control,1,0,0,12.580000000000002,0.06762333333333331,0,8923328,34654,219,2136256
1042,139502,75,pair_009_control,control,1,0,0,12.510000000000002,0.06749833333333333,0,8928128,34678,219,2137702
1043,139573,71,pair_006_conflict,conflict,1,0,0,12.55,0.06738,0,8932672,34698,219,2139039
1044,139643,70,pair_001_control,control,1,0,0,12.560000000000002,0.06726333333333331,0,8937152,34719,219,2140388
1045,139712,69,pair_008_control,control,1,0,0,12.570000000000002,0.06714833333333331,0,8941568,34741,219,2141706
1046,139782,70,pair_006_control,control,1,0,0,12.560000000000002,0.06703166666666666,0,8946048,34763,219,2143026
1047,139852,70,pair_004_conflict,conflict,1,0,0,12.560000000000002,0.066915,0,8950528,34768,219,2144370
1048,139916,64,pair_009_conflict,conflict,0,1,0,0.12000000000000033,0.06680833333333333,0,8954624,34801,222,2145575
1049,139988,72,pair_013_control,control,1,0,0,12.540000000000001,0.06668833333333332,0,8959232,34831,222,2146971
1050,140059,71,pair_016_control,control,1,0,0,12.55,0.06656999999999999,0,8963776,34856,222,2148324
1051,140125,66,pair_010_control,control,1,0,0,12.600000000000001,0.06645999999999999,0,8968000,34870,222,2149615
1052,140195,70,pair_010_conflict,conflict,1,0,0,12.560000000000002,0.06634333333333331,0,8972480,34900,222,2150901
1053,140268,73,pair_017_control,control,1,0,0,12.530000000000001,0.06622166666666665,0,8977152,34920,222,2152300
1054,140340,72,pair_006_conflict,conflict,1,0,0,12.540000000000001,0.06610166666666664,0,8981760,34938,222,2153731
1055,140410,70,pair_009_control,control,1,0,0,12.560000000000002,0.06598499999999999,0,8986240,34958,222,2155048
1056,140480,70,pair_005_control,control,1,0,0,12.560000000000002,0.06586833333333333,0,8990720,34977,222,2156409
1057,140548,68,pair_015_conflict,conflict,1,0,0,12.580000000000002,0.06575499999999998,0,8995072,34992,222,2157684
1058,140617,69,pair_007_conflict,conflict,1,0,0,12.570000000000002,0.06563999999999998,0,8999488,35015,223,2159017
1059,140688,71,pair_012_conflict,conflict,1,0,0,12.55,0.06552166666666664,0,9004032,35030,224,2160340
1060,140763,75,pair_011_conflict,conflict,1,0,0,12.510000000000002,0.06539666666666666,0,9008832,35064,224,2161794
1061,140836,73,pair_003_control,control,1,0,0,12.530000000000001,0.065275,0,9013504,35082,224,2163245
1062,140905,69,pair_007_control,control,1,0,0,12.570000000000002,0.06516,0,9017920,35107,224,2164553
1063,140980,75,pair_017_conflict,conflict,1,0,0,12.510000000000002,0.06503499999999998,0,9022720,35123,224,2165957
1064,141049,69,pair_012_control,control,1,0,0,12.570000000000002,0.06491999999999998,0,9027136,35140,224,2167269
1065,141119,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.06480333333333332,0,9031616,35164,224,2168584
1066,141190,71,pair_004_control,control,1,0,0,12.55,0.06468499999999999,0,9036160,35181,224,2169904
1067,141256,66,pair_016_conflict,conflict,1,0,0,12.600000000000001,0.064575,0,9040384,35205,224,2171171
1068,141325,69,pair_014_conflict,conflict,1,0,0,12.570000000000002,0.06445999999999999,0,9044800,35221,224,2172542
1069,141393,68,pair_000_control,control,1,0,0,12.580000000000002,0.06434666666666666,0,9049152,35242,224,2173825
1070,141468,75,pair_013_conflict,conflict,1,0,0,12.510000000000002,0.06422166666666665,0,9053952,35270,224,2175263
1071,141535,67,pair_015_control,control,1,0,0,12.590000000000002,0.06411,0,9058240,35285,224,2176518
1072,141611,76,pair_005_conflict,conflict,1,0,0,12.500000000000002,0.06398333333333331,0,9063104,35303,224,2177971
1073,141679,68,pair_000_conflict,conflict,1,0,0,12.580000000000002,0.06386999999999998,0,9067456,35329,224,2179243
1074,141749,70,pair_014_control,control,1,0,0,12.560000000000002,0.06375333333333333,0,9071936,35356,224,2180560
1075,141819,70,pair_003_conflict,conflict,1,0,0,12.560000000000002,0.06363666666666665,0,9076416,35381,224,2181925
1076,141824,5,pair_002_control,control,0,1,0,-0.84,0.06362833333333331,0,9076736,35386,224,2182013
1077,141890,66,pair_011_control,control,1,0,0,12.600000000000001,0.06351833333333332,0,9080960,35404,224,2183281
1078,141961,71,pair_001_conflict,conflict,1,0,0,12.55,0.06339999999999998,0,9085504,35430,224,2184642
1079,142030,69,pair_002_conflict,conflict,1,0,0,12.570000000000002,0.06328499999999998,0,9089920,35447,224,2186042
1080,142105,75,pair_015_control,control,1,0,0,12.510000000000002,0.06316,0,9094720,35471,224,2187478
1081,142183,78,pair_011_conflict,conflict,1,0,0,12.48,0.06303,0,9099712,35489,224,2188948
1082,142256,73,pair_001_control,control,1,0,0,12.530000000000001,0.06290833333333332,0,9104384,35513,224,2190323
1083,142330,74,pair_007_conflict,conflict,1,0,0,12.520000000000001,0.06278499999999998,0,9109120,35539,224,2191774
1084,142400,70,pair_013_conflict,conflict,1,0,0,12.560000000000002,0.06266833333333333,0,9113600,35562,224,2193126
1085,142470,70,pair_010_control,control,1,0,0,12.560000000000002,0.06255166666666664,0,9118080,35577,224,2194466
1086,142539,69,pair_002_control,control,1,0,0,12.570000000000002,0.06243666666666667,0,9122496,35596,224,2195809
1087,142612,73,pair_004_control,control,1,0,0,12.530000000000001,0.06231499999999998,0,9127168,35604,224,2197270
1088,142678,66,pair_012_control,control,1,0,0,12.600000000000001,0.06220499999999998,0,9131392,35617,224,2198562
1089,142747,69,pair_009_control,control,1,0,0,12.570000000000002,0.06208999999999998,0,9135808,35639,224,2199803
1090,142819,72,pair_008_control,control,1,0,0,12.540000000000001,0.06197,0,9140416,35658,224,2201108
1091,142885,66,pair_016_control,control,1,0,0,12.600000000000001,0.06186,0,9144640,35682,224,2202404
1092,142953,68,pair_005_conflict,conflict,1,0,0,12.580000000000002,0.061746666666666644,0,9148992,35702,224,2203682
1093,143028,75,pair_006_conflict,conflict,1,0,0,12.510000000000002,0.06162166666666666,0,9153792,35727,224,2205095
1094,143102,74,pair_007_control,control,1,0,0,12.520000000000001,0.06149833333333332,0,9158528,35751,224,2206467
1095,143170,68,pair_015_conflict,conflict,1,0,0,12.580000000000002,0.061384999999999995,0,9162880,35774,224,2207764
1096,143238,68,pair_004_conflict,conflict,1,0,0,12.580000000000002,0.06127166666666667,0,9167232,35782,224,2209033
1097,143306,68,pair_017_control,control,1,0,0,12.580000000000002,0.061158333333333315,0,9171584,35801,224,2210288
1098,143378,72,pair_010_conflict,conflict,1,0,0,12.540000000000001,0.06103833333333333,0,9176192,35828,224,2211628
1099,143446,68,pair_014_conflict,conflict,1,0,0,12.580000000000002,0.06092499999999998,0,9180544,35843,224,2212864
1100,143512,66,pair_001_conflict,conflict,1,0,0,12.600000000000001,0.06081499999999998,0,9184768,35868,224,2214090
1101,143582,70,pair_011_control,control,1,0,0,12.560000000000002,0.060698333333333326,0,9189248,35893,224,2215447
1102,143652,70,pair_003_control,control,1,0,0,12.560000000000002,0.060581666666666645,0,9193728,35904,224,2216756
1103,143726,74,pair_017_conflict,conflict,1,0,0,12.520000000000001,0.06045833333333331,0,9198464,35924,224,2218104
1104,143797,71,pair_016_conflict,conflict,1,0,0,12.55,0.06033999999999998,0,9203008,35952,224,2219325
1105,143865,68,pair_000_control,control,1,0,0,12.580000000000002,0.06022666666666665,0,9207360,35971,224,2220528
1106,143935,70,pair_006_control,control,1,0,0,12.560000000000002,0.06011,0,9211840,36000,224,2221838
1107,144025,90,pair_005_control,control,1,0,0,12.360000000000001,0.059959999999999986,0,9217600,36020,224,2223564
1108,144094,69,pair_012_conflict,conflict,1,0,0,12.570000000000002,0.05984499999999998,0,9222016,36030,224,2224812
1109,144167,73,pair_013_control,control,1,0,0,12.530000000000001,0.05972333333333332,0,9226688,36057,224,2226128
1110,144237,70,pair_003_conflict,conflict,1,0,0,12.560000000000002,0.05960666666666667,0,9231168,36075,224,2227384
1111,144307,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.05948999999999999,0,9235648,36102,224,2228741
1112,144385,78,pair_002_conflict,conflict,1,0,0,12.48,0.059359999999999996,0,9240640,36125,224,2230176
1113,144457,72,pair_000_conflict,conflict,1,0,0,12.540000000000001,0.05923999999999999,0,9245248,36147,224,2231569
1114,144525,68,pair_009_conflict,conflict,1,0,0,12.580000000000002,0.05912666666666666,0,9249600,36170,224,2232828
1115,144593,68,pair_014_control,control,1,0,0,12.580000000000002,0.059013333333333334,0,9253952,36181,224,2234075
1116,144661,68,pair_013_control,control,1,0,0,12.580000000000002,0.05889999999999998,0,9258304,36205,224,2235339
1117,144733,72,pair_002_control,control,1,0,0,12.540000000000001,0.05878,0,9262912,36222,224,2236720
1118,144801,68,pair_016_control,control,1,0,0,12.580000000000002,0.058666666666666645,0,9267264,36244,224,2238023
1119,144869,68,pair_009_conflict,conflict,1,0,0,12.580000000000002,0.05855333333333332,0,9271616,36265,224,2239307
1120,144940,71,pair_007_conflict,conflict,1,0,0,12.55,0.05843499999999999,0,9276160,36283,224,2240623
1121,145016,76,pair_015_conflict,conflict,1,0,0,12.500000000000002,0.05830833333333332,0,9281024,36315,224,2242062
1122,145089,73,pair_006_control,control,1,0,0,12.530000000000001,0.058186666666666664,0,9285696,36343,224,2243416
1123,145164,75,pair_016_conflict,conflict,1,0,0,12.510000000000002,0.05806166666666665,0,9290496,36370,224,2244842
1124,145239,75,pair_013_conflict,conflict,1,0,0,12.510000000000002,0.057936666666666664,0,9295296,36401,224,2246233
1125,145311,72,pair_005_conflict,conflict,1,0,0,12.540000000000001,0.057816666666666655,0,9299904,36419,224,2247585
1126,145378,67,pair_014_control,control,1,0,0,12.590000000000002,0.05770499999999998,0,9304192,36432,224,2248811
1127,145452,74,pair_014_conflict,conflict,1,0,0,12.520000000000001,0.05758166666666664,0,9308928,36444,224,2250234
1128,145526,74,pair_006_conflict,conflict,1,0,0,12.520000000000001,0.057458333333333333,0,9313664,36465,224,2251608
1129,145596,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.05734166666666665,0,9318144,36491,224,2252902
1130,145663,67,pair_011_control,control,1,0,0,12.590000000000002,0.057229999999999975,0,9322432,36509,224,2254108
1131,145732,69,pair_010_conflict,conflict,1,0,0,12.570000000000002,0.057115,0,9326848,36535,224,2255393
1132,145801,69,pair_009_control,control,1,0,0,12.570000000000002,0.056999999999999995,0,9331264,36554,224,2256710
1133,145871,70,pair_003_conflict,conflict,1,0,0,12.560000000000002,0.056883333333333314,0,9335744,36573,224,2258070
1134,145938,67,pair_008_control,control,1,0,0,12.590000000000002,0.056771666666666665,0,9340032,36590,224,2259287
1135,146004,66,pair_002_conflict,conflict,1,0,0,12.600000000000001,0.056661666666666666,0,9344256,36607,224,2260512
1136,146072,68,pair_012_control,control,1,0,0,12.580000000000002,0.05654833333333331,0,9348608,36620,224,2261811
1137,146138,66,pair_001_conflict,conflict,1,0,0,12.600000000000001,0.05643833333333331,0,9352832,36644,224,2263047
1138,146211,73,pair_010_control,control,1,0,0,12.530000000000001,0.056316666666666654,0,9357504,36660,224,2264350
1139,146280,69,pair_005_control,control,1,0,0,12.570000000000002,0.05620166666666665,0,9361920,36680,224,2265594
1140,146348,68,pair_017_control,control,1,0,0,12.580000000000002,0.05608833333333332,0,9366272,36695,224,2266872
1141,146416,68,pair_007_control,control,1,0,0,12.580000000000002,0.055975,0,9370624,36720,224,2268190
1142,146484,68,pair_015_control,control,1,0,0,12.580000000000002,0.05586166666666664,0,9374976,36744,224,2269476
1143,146552,68,pair_001_control,control,1,0,0,12.580000000000002,0.055748333333333316,0,9379328,36764,224,2270724
1144,146681,129,pair_012_conflict,conflict,0,1,0,0.8700000000000043,0.05553333333333332,0,9387584,36834,224,2273148
1145,146747,66,pair_000_control,control,1,0,0,12.600000000000001,0.055423333333333324,0,9391808,36852,224,2274354
1146,146814,67,pair_004_control,control,1,0,0,12.590000000000002,0.05531166666666665,0,9396096,36858,224,2275576
1147,146880,66,pair_003_control,control,1,0,0,12.600000000000001,0.05520166666666665,0,9400320,36875,224,2276801
1148,146949,69,pair_000_conflict,conflict,1,0,0,12.570000000000002,0.055086666666666645,0,9404736,36897,224,2278059
1149,147018,69,pair_011_conflict,conflict,1,0,0,12.570000000000002,0.05497166666666667,0,9409152,36920,224,2279361
1150,147085,67,pair_004_conflict,conflict,1,0,0,12.590000000000002,0.05485999999999999,0,9413440,36948,224,2280621
1151,147156,71,pair_017_conflict,conflict,1,0,0,12.55,0.05474166666666666,0,9417984,36959,224,2281930
1152,147229,73,pair_010_conflict,conflict,1,0,0,12.530000000000001,0.05462,0,9422656,36986,224,2283278
1153,147297,68,pair_017_control,control,1,0,0,12.580000000000002,0.05450666666666665,0,9427008,37001,224,2284550
1154,147367,70,pair_012_conflict,conflict,1,0,0,12.560000000000002,0.054389999999999994,0,9431488,37010,224,2285860
1155,147436,69,pair_007_control,control,1,0,0,12.570000000000002,0.05427499999999999,0,9435904,37034,224,2287171
1156,147504,68,pair_002_conflict,conflict,1,0,0,12.580000000000002,0.054161666666666664,0,9440256,37051,224,2288445
1157,147574,70,pair_004_control,control,1,0,0,12.560000000000002,0.05404499999999998,0,9444736,37070,224,2289744
1158,147646,72,pair_014_control,control,1,0,0,12.540000000000001,0.053925,0,9449344,37078,224,2291072
1159,147712,66,pair_000_conflict,conflict,1,0,0,12.600000000000001,0.053815,0,9453568,37103,224,2292295
1160,147780,68,pair_008_control,control,1,0,0,12.580000000000002,0.05370166666666665,0,9457920,37129,224,2293603
1161,147834,54,pair_013_conflict,conflict,0,1,0,1.020000000000001,0.05361166666666667,0,9461376,37138,224,2294633
1162,147905,71,pair_017_conflict,conflict,1,0,0,12.55,0.05349333333333331,0,9465920,37156,224,2295957
1163,147980,75,pair_003_control,control,1,0,0,12.510000000000002,0.05336833333333332,0,9470720,37172,224,2297384
1164,148052,72,pair_003_conflict,conflict,1,0,0,12.540000000000001,0.053248333333333314,0,9475328,37193,224,2298685
1165,148120,68,pair_008_conflict,conflict,1,0,0,12.580000000000002,0.05313499999999999,0,9479680,37218,224,2299988
1166,148190,70,pair_012_control,control,1,0,0,12.560000000000002,0.053018333333333334,0,9484160,37233,224,2301286
1167,148257,67,pair_009_control,control,1,0,0,12.590000000000002,0.05290666666666666,0,9488448,37259,224,2302612
1168,148328,71,pair_015_control,control,1,0,0,12.55,0.052788333333333326,0,9492992,37282,224,2303956
1169,148404,76,pair_000_control,control,1,0,0,12.500000000000002,0.05266166666666666,0,9497856,37302,224,2305373
1170,148479,75,pair_011_conflict,conflict,1,0,0,12.510000000000002,0.05253666666666665,0,9502656,37327,224,2306774
1171,148545,66,pair_009_conflict,conflict,1,0,0,12.600000000000001,0.05242666666666665,0,9506880,37339,224,2308001
1172,148615,70,pair_007_conflict,conflict,1,0,0,12.560000000000002,0.052309999999999995,0,9511360,37356,224,2309347
1173,148687,72,pair_014_conflict,conflict,1,0,0,12.540000000000003,0.052189999999999986,0,9515968,37374,224,2310685
1174,148755,68,pair_013_control,control,1,0,0,12.580000000000002,0.05207666666666666,0,9520320,37403,224,2311916
1175,148829,74,pair_011_control,control,1,0,0,12.520000000000001,0.051953333333333324,0,9525056,37422,224,2313346
1176,148966,137,pair_004_conflict,conflict,1,0,0,11.89,0.05172499999999999,0,9533824,37455,224,2315978
1177,149042,76,pair_010_control,control,1,0,0,12.500000000000002,0.05159833333333333,0,9538688,37477,224,2317418
1178,149118,76,pair_016_conflict,conflict,1,0,0,12.500000000000002,0.051471666666666666,0,9543552,37506,224,2318857
1179,149185,67,pair_001_control,control,1,0,0,12.590000000000002,0.05135999999999999,0,9547840,37530,224,2320126
1180,149253,68,pair_006_conflict,conflict,1,0,0,12.580000000000002,0.05124666666666666,0,9552192,37551,224,2321401
1181,149325,72,pair_006_control,control,1,0,0,12.540000000000001,0.051126666666666654,0,9556800,37577,224,2322736
1182,149395,70,pair_005_conflict,conflict,1,0,0,12.560000000000002,0.05101,0,9561280,37603,224,2324044
1183,149466,71,pair_015_conflict,conflict,1,0,0,12.55,0.05089166666666667,0,9565824,37628,224,2325307
1184,149540,74,pair_001_conflict,conflict,1,0,0,12.520000000000001,0.05076833333333333,0,9570560,37647,224,2326691
1185,149609,69,pair_005_control,control,1,0,0,12.570000000000002,0.05065333333333333,0,9574976,37659,224,2328014
1186,149675,66,pair_002_control,control,1,0,0,12.600000000000001,0.05054333333333333,0,9579200,37676,224,2329262
1187,149747,72,pair_016_control,control,1,0,0,12.540000000000003,0.05042333333333332,0,9583808,37704,224,2330644
1188,149816,69,pair_004_control,control,1,0,0,12.570000000000002,0.050308333333333316,0,9588224,37734,224,2331940
1189,149886,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.05019166666666666,0,9592704,37754,224,2333235
1190,149952,66,pair_007_conflict,conflict,1,0,0,12.600000000000001,0.05008166666666666,0,9596928,37778,224,2334488
1191,150024,72,pair_005_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,9601536,37794,224,2335814
1192,150095,71,pair_005_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,9606080,37807,224,2337205
1193,150156,61,pair_016_control,control,0,1,0,1.2000000000000015,0.04999999999999999,0,9609984,37824,224,2338332
