episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
1145,106687,89,pair_000_control,control,1,0,0,12.370000000000001,0.12219,0,6827968,23271,62,1458463
1146,106761,74,pair_004_control,control,1,0,0,12.520000000000001,0.12206666666666666,0,6832704,23283,62,1459064
1147,106837,76,pair_003_control,control,1,0,0,12.500000000000002,0.12193999999999999,0,6837568,23289,62,1459698
1148,106916,79,pair_000_conflict,conflict,1,0,0,12.470000000000002,0.12180833333333332,0,6842624,23305,62,1460316
1149,106988,72,pair_011_conflict,conflict,1,0,0,12.540000000000001,0.12168833333333332,0,6847232,23308,62,1460912
1150,107068,80,pair_004_conflict,conflict,1,0,0,12.46,0.121555,0,6852352,23321,62,1461570
1151,107136,68,pair_017_conflict,conflict,1,0,0,12.580000000000002,0.12144166666666664,0,6856704,23333,62,1462066
1152,107216,80,pair_010_conflict,conflict,1,0,0,12.46,0.12130833333333332,0,6861824,23333,62,1462673
1153,107286,70,pair_017_control,control,1,0,0,12.560000000000002,0.12119166666666664,0,6866304,23344,62,1463209
1154,107359,73,pair_012_conflict,conflict,1,0,0,12.530000000000001,0.12106999999999998,0,6870976,23356,62,1463779
1155,107441,82,pair_007_control,control,1,0,0,12.440000000000001,0.12093333333333331,0,6876224,23366,62,1464377
1156,107519,78,pair_002_conflict,conflict,1,0,0,12.48,0.12080333333333332,0,6881216,23376,62,1464945
1157,107597,78,pair_004_control,control,1,0,0,12.48,0.12067333333333333,0,6886208,23386,62,1465537
1158,107678,81,pair_014_control,control,1,0,0,12.450000000000001,0.12053833333333333,0,6891392,23388,62,1466150
1159,107764,86,pair_000_conflict,conflict,1,0,0,12.400000000000002,0.120395,0,6896896,23408,62,1466797
1160,107839,75,pair_008_control,control,1,0,0,12.510000000000002,0.12026999999999999,0,6901696,23408,62,1467339
1161,107907,68,pair_013_conflict,conflict,1,0,0,12.580000000000002,0.12015666666666666,0,6906048,23408,62,1467842
1162,107995,88,pair_017_conflict,conflict,1,0,0,12.380000000000003,0.12000999999999998,0,6911680,23420,62,1468487
1163,108078,83,pair_003_control,control,1,0,0,12.430000000000001,0.11987166666666665,0,6916992,23421,62,1469119
1164,108165,87,pair_003_conflict,conflict,1,0,0,12.39,0.11972666666666665,0,6922560,23454,62,1469771
1165,108247,82,pair_008_conflict,conflict,1,0,0,12.440000000000001,0.11959,0,6927808,23454,62,1470366
1166,108319,72,pair_012_control,control,1,0,0,12.540000000000001,0.11946999999999999,0,6932416,23463,62,1470913
1167,108390,71,pair_009_control,control,1,0,0,12.55,0.11935166666666666,0,6936960,23471,62,1471464
1168,108471,81,pair_015_control,control,1,0,0,12.450000000000001,0.11921666666666667,0,6942144,23471,62,1472065
1169,108552,81,pair_000_control,control,1,0,0,12.450000000000001,0.11908166666666667,0,6947328,23488,62,1472653
1170,108628,76,pair_011_conflict,conflict,1,0,0,12.500000000000002,0.11895499999999998,0,6952192,23511,62,1473147
1171,108704,76,pair_009_conflict,conflict,1,0,0,12.500000000000002,0.11882833333333331,0,6957056,23518,62,1473690
1172,108781,77,pair_007_conflict,conflict,1,0,0,12.490000000000002,0.1187,0,6961984,23530,62,1474256
1173,108866,85,pair_014_conflict,conflict,1,0,0,12.410000000000002,0.11855833333333332,0,6967424,23535,62,1474898
1174,108948,82,pair_013_control,control,1,0,0,12.440000000000001,0.11842166666666665,0,6972672,23537,62,1475468
1175,109019,71,pair_011_control,control,1,0,0,12.55,0.11830333333333332,0,6977216,23540,62,1476002
1176,109097,78,pair_004_conflict,conflict,1,0,0,12.48,0.11817333333333332,0,6982208,23550,62,1476579
1177,109168,71,pair_010_control,control,1,0,0,12.55,0.118055,0,6986752,23550,62,1477119
1178,109244,76,pair_016_conflict,conflict,1,0,0,12.500000000000002,0.11792833333333333,0,6991616,23559,62,1477653
1179,109319,75,pair_001_control,control,1,0,0,12.510000000000002,0.11780333333333332,0,6996416,23559,62,1478139
1180,109399,80,pair_006_conflict,conflict,1,0,0,12.46,0.11767,0,7001536,23559,62,1478719
1181,109467,68,pair_006_control,control,1,0,0,12.580000000000002,0.11755666666666664,0,7005888,23564,62,1479227
1182,109543,76,pair_005_conflict,conflict,1,0,0,12.500000000000002,0.11742999999999998,0,7010752,23575,62,1479786
1183,109618,75,pair_015_conflict,conflict,1,0,0,12.510000000000002,0.11730499999999999,0,7015552,23578,62,1480301
1184,109703,85,pair_001_conflict,conflict,1,0,0,12.410000000000002,0.11716333333333331,0,7020992,23578,62,1480893
1185,109778,75,pair_005_control,control,1,0,0,12.510000000000002,0.11703833333333333,0,7025792,23596,62,1481381
1186,109854,76,pair_002_control,control,1,0,0,12.500000000000002,0.11691166666666666,0,7030656,23608,62,1481898
1187,109935,81,pair_016_control,control,1,0,0,12.450000000000001,0.11677666666666667,0,7035840,23625,62,1482471
1188,110059,124,pair_004_control,control,1,0,0,12.020000000000001,0.11656999999999998,0,7043776,23637,62,1483319
1189,110139,80,pair_008_conflict,conflict,1,0,0,12.46,0.11643666666666666,0,7048896,23637,62,1483862
1190,110222,83,pair_007_conflict,conflict,1,0,0,12.430000000000001,0.11629833333333331,0,7054208,23649,62,1484453
1191,110239,17,pair_005_control,control,0,1,0,-0.5100000000000001,0.11626999999999998,0,7055296,23665,62,1484551
1192,110309,70,pair_005_conflict,conflict,1,0,0,12.560000000000002,0.11615333333333333,0,7059776,23681,62,1484999
1193,110383,74,pair_016_control,control,1,0,0,12.520000000000001,0.11603,0,7064512,23697,62,1485508
1194,110465,82,pair_002_control,control,1,0,0,12.440000000000001,0.11589333333333332,0,7069760,23715,62,1486061
1195,110544,79,pair_010_control,control,1,0,0,12.47,0.11576166666666665,0,7074816,23715,62,1486643
1196,110629,85,pair_004_conflict,conflict,1,0,0,12.410000000000002,0.11562,0,7080256,23736,62,1487259
1197,110712,83,pair_014_control,control,1,0,0,12.430000000000001,0.11548166666666665,0,7085568,23753,62,1487888
1198,110793,81,pair_015_control,control,1,0,0,12.450000000000001,0.11534666666666665,0,7090752,23753,62,1488480
1199,110875,82,pair_012_control,control,1,0,0,12.440000000000001,0.11520999999999998,0,7096000,23768,62,1489053
1200,110960,85,pair_003_control,control,1,0,0,12.410000000000002,0.11506833333333333,0,7101440,23794,62,1489681
1201,111038,78,pair_010_conflict,conflict,1,0,0,12.48,0.11493833333333331,0,7106432,23801,62,1490258
1202,111117,79,pair_007_control,control,1,0,0,12.470000000000002,0.11480666666666667,0,7111488,23805,62,1490854
1203,111200,83,pair_000_conflict,conflict,1,0,0,12.430000000000001,0.11466833333333332,0,7116800,23832,62,1491434
1204,111288,88,pair_016_conflict,conflict,1,0,0,12.38,0.11452166666666666,0,7122432,23851,62,1492032
1205,111400,112,pair_012_conflict,conflict,0,1,0,1.140000000000001,0.11433499999999999,0,7129600,23899,68,1492860
1206,111471,71,pair_002_conflict,conflict,1,0,0,12.55,0.11421666666666666,0,7134144,23921,68,1493445
1207,111552,81,pair_000_control,control,1,0,0,12.450000000000001,0.11408166666666666,0,7139328,23943,68,1494076
1208,111631,79,pair_011_conflict,conflict,1,0,0,12.470000000000002,0.11395,0,7144384,23943,68,1494747
1209,111712,81,pair_003_conflict,conflict,1,0,0,12.450000000000001,0.113815,0,7149568,23969,68,1495382
1210,111782,70,pair_013_conflict,conflict,1,0,0,12.560000000000002,0.11369833333333332,0,7154048,23997,68,1495969
1211,111856,74,pair_008_control,control,1,0,0,12.520000000000001,0.11357499999999998,0,7158784,23997,68,1496546
1212,111930,74,pair_009_control,control,1,0,0,12.520000000000001,0.11345166666666665,0,7163520,24004,68,1497170
1213,112003,73,pair_011_control,control,1,0,0,12.530000000000001,0.11332999999999999,0,7168192,24007,68,1497776
1214,112085,82,pair_006_conflict,conflict,1,0,0,12.440000000000001,0.11319333333333331,0,7173440,24007,68,1498417
1215,112164,79,pair_015_conflict,conflict,1,0,0,12.470000000000002,0.11306166666666664,0,7178496,24010,68,1499033
1216,112235,71,pair_001_conflict,conflict,1,0,0,12.55,0.11294333333333331,0,7183040,24010,68,1499581
1217,112307,72,pair_006_control,control,1,0,0,12.540000000000001,0.11282333333333333,0,7187648,24016,68,1500131
1218,112397,90,pair_014_conflict,conflict,1,0,0,12.360000000000001,0.11267333333333332,0,7193408,24019,68,1500824
1219,112471,74,pair_013_control,control,1,0,0,12.520000000000001,0.11254999999999998,0,7198144,24019,68,1501395
1220,112553,82,pair_017_control,control,1,0,0,12.440000000000001,0.11241333333333331,0,7203392,24020,68,1501997
1221,112626,73,pair_009_conflict,conflict,1,0,0,12.530000000000001,0.11229166666666665,0,7208064,24026,68,1502548
1222,112710,84,pair_017_conflict,conflict,1,0,0,12.420000000000002,0.11215166666666665,0,7213440,24028,68,1503200
1223,112779,69,pair_001_control,control,1,0,0,12.570000000000002,0.11203666666666665,0,7217856,24050,68,1503676
1224,112877,98,pair_001_conflict,conflict,1,0,0,12.280000000000001,0.11187333333333332,0,7224128,24076,68,1504450
1225,112948,71,pair_010_conflict,conflict,1,0,0,12.55,0.111755,0,7228672,24076,68,1505000
1226,113025,77,pair_003_conflict,conflict,1,0,0,12.490000000000002,0.11162666666666665,0,7233600,24084,68,1505605
1227,113111,86,pair_012_conflict,conflict,1,0,0,12.400000000000002,0.11148333333333332,0,7239104,24099,68,1506301
1228,113186,75,pair_010_control,control,1,0,0,12.510000000000002,0.11135833333333331,0,7243904,24099,68,1506933
1229,113272,86,pair_016_conflict,conflict,1,0,0,12.400000000000002,0.11121499999999998,0,7249408,24111,68,1507599
1230,113340,68,pair_012_control,control,1,0,0,12.580000000000002,0.11110166666666665,0,7253760,24118,68,1508122
1231,113414,74,pair_009_control,control,1,0,0,12.520000000000001,0.11097833333333332,0,7258496,24125,68,1508701
1232,113492,78,pair_014_conflict,conflict,1,0,0,12.480000000000002,0.11084833333333333,0,7263488,24135,68,1509313
1233,113571,79,pair_017_control,control,1,0,0,12.470000000000002,0.11071666666666666,0,7268544,24143,68,1509932
1234,113648,77,pair_000_conflict,conflict,1,0,0,12.490000000000002,0.11058833333333332,0,7273472,24159,68,1510535
1235,113727,79,pair_004_control,control,1,0,0,12.470000000000002,0.11045666666666665,0,7278528,24171,68,1511182
1236,113808,81,pair_016_control,control,1,0,0,12.450000000000001,0.11032166666666665,0,7283712,24183,68,1511829
1237,113885,77,pair_009_conflict,conflict,1,0,0,12.490000000000002,0.11019333333333331,0,7288640,24192,68,1512417
1238,113960,75,pair_005_conflict,conflict,1,0,0,12.510000000000002,0.11006833333333332,0,7293440,24210,68,1513025
1239,114031,71,pair_013_conflict,conflict,1,0,0,12.55,0.10994999999999999,0,7297984,24210,68,1513614
1240,114116,85,pair_015_control,control,1,0,0,12.410000000000002,0.10980833333333331,0,7303424,24210,68,1514297
1241,114189,73,pair_002_control,control,1,0,0,12.530000000000001,0.10968666666666665,0,7308096,24220,68,1514823
1242,114271,82,pair_005_control,control,1,0,0,12.440000000000001,0.10954999999999998,0,7313344,24240,68,1515492
1243,114347,76,pair_008_control,control,1,0,0,12.500000000000002,0.10942333333333332,0,7318208,24240,68,1516152
1244,114423,76,pair_007_control,control,1,0,0,12.500000000000002,0.10929666666666665,0,7323072,24251,68,1516741
1245,114493,70,pair_002_conflict,conflict,1,0,0,12.560000000000002,0.10918,0,7327552,24261,68,1517306
1246,114568,75,pair_008_conflict,conflict,1,0,0,12.510000000000002,0.10905499999999999,0,7332352,24262,68,1517902
1247,114643,75,pair_004_conflict,conflict,1,0,0,12.510000000000002,0.10893,0,7337152,24274,68,1518489
1248,114720,77,pair_006_conflict,conflict,1,0,0,12.490000000000002,0.10880166666666666,0,7342080,24279,68,1519092
1249,114790,70,pair_007_conflict,conflict,1,0,0,12.560000000000002,0.10868499999999998,0,7346560,24290,68,1519697
1250,114866,76,pair_006_control,control,1,0,0,12.500000000000002,0.10855833333333331,0,7351424,24298,68,1520363
1251,114951,85,pair_000_control,control,1,0,0,12.410000000000002,0.10841666666666666,0,7356864,24315,68,1521098
1252,115031,80,pair_013_control,control,1,0,0,12.46,0.10828333333333331,0,7361984,24315,68,1521778
1253,115108,77,pair_003_control,control,1,0,0,12.490000000000002,0.108155,0,7366912,24319,68,1522419
1254,115187,79,pair_011_conflict,conflict,1,0,0,12.470000000000002,0.10802333333333333,0,7371968,24322,68,1523003
1255,115257,70,pair_015_conflict,conflict,1,0,0,12.560000000000002,0.10790666666666665,0,7376448,24324,68,1523591
1256,115337,80,pair_001_control,control,1,0,0,12.46,0.10777333333333333,0,7381568,24324,68,1524251
1257,115411,74,pair_014_control,control,1,0,0,12.520000000000001,0.10765,0,7386304,24333,68,1524826
1258,115491,80,pair_011_control,control,1,0,0,12.46,0.10751666666666665,0,7391424,24336,68,1525452
1259,115565,74,pair_017_conflict,conflict,1,0,0,12.520000000000001,0.10739333333333331,0,7396160,24349,68,1526002
1260,115638,73,pair_008_control,control,1,0,0,12.530000000000001,0.10727166666666665,0,7400832,24349,68,1526540
1261,115708,70,pair_002_control,control,1,0,0,12.560000000000002,0.107155,0,7405312,24360,68,1527071
1262,115784,76,pair_005_control,control,1,0,0,12.500000000000002,0.10702833333333331,0,7410176,24375,68,1527658
1263,115865,81,pair_000_conflict,conflict,1,0,0,12.450000000000001,0.10689333333333331,0,7415360,24392,68,1528303
1264,115939,74,pair_012_control,control,1,0,0,12.520000000000001,0.10676999999999998,0,7420096,24399,68,1528870
1265,116012,73,pair_011_conflict,conflict,1,0,0,12.530000000000001,0.10664833333333332,0,7424768,24420,68,1529472
1266,116088,76,pair_010_conflict,conflict,1,0,0,12.500000000000002,0.10652166666666665,0,7429632,24420,68,1530035
1267,116155,67,pair_016_control,control,1,0,0,12.590000000000002,0.10640999999999998,0,7433920,24429,68,1530535
1268,116233,78,pair_009_control,control,1,0,0,12.48,0.10627999999999999,0,7438912,24435,68,1531145
1269,116307,74,pair_017_conflict,conflict,1,0,0,12.520000000000001,0.10615666666666665,0,7443648,24449,68,1531691
1270,116390,83,pair_005_conflict,conflict,1,0,0,12.430000000000001,0.10601833333333333,0,7448960,24461,68,1532331
1271,116468,78,pair_017_control,control,1,0,0,12.480000000000002,0.10588833333333333,0,7453952,24474,68,1532948
1272,116548,80,pair_013_control,control,1,0,0,12.46,0.10575499999999999,0,7459072,24474,68,1533619
1273,116625,77,pair_014_control,control,1,0,0,12.490000000000002,0.10562666666666665,0,7464000,24484,68,1534243
1274,116709,84,pair_003_control,control,1,0,0,12.420000000000002,0.10548666666666665,0,7469376,24484,68,1534889
1275,116787,78,pair_015_conflict,conflict,1,0,0,12.480000000000002,0.10535666666666665,0,7474368,24486,68,1535472
1276,116859,72,pair_007_conflict,conflict,1,0,0,12.540000000000001,0.10523666666666665,0,7478976,24496,68,1536036
1277,116934,75,pair_001_control,control,1,0,0,12.510000000000002,0.10511166666666666,0,7483776,24496,68,1536602
1278,117009,75,pair_013_conflict,conflict,1,0,0,12.510000000000002,0.10498666666666664,0,7488576,24496,68,1537182
1279,117085,76,pair_006_conflict,conflict,1,0,0,12.500000000000002,0.10485999999999998,0,7493440,24502,68,1537794
1280,117176,91,pair_012_conflict,conflict,1,0,0,12.350000000000001,0.10470833333333332,0,7499264,24517,68,1538520
1281,117247,71,pair_015_control,control,1,0,0,12.55,0.10458999999999999,0,7503808,24519,68,1539047
1282,117323,76,pair_004_control,control,1,0,0,12.500000000000002,0.10446333333333332,0,7508672,24529,68,1539599
1283,117401,78,pair_002_conflict,conflict,1,0,0,12.48,0.10433333333333333,0,7513664,24538,68,1540184
1284,117475,74,pair_001_conflict,conflict,1,0,0,12.520000000000001,0.10421,0,7518400,24538,68,1540740
1285,117557,82,pair_008_conflict,conflict,1,0,0,12.440000000000001,0.10407333333333332,0,7523648,24538,68,1541374
1286,117630,73,pair_007_control,control,1,0,0,12.530000000000001,0.10395166666666666,0,7528320,24549,68,1541885
1287,117703,73,pair_004_conflict,conflict,1,0,0,12.530000000000001,0.10382999999999998,0,7532992,24561,68,1542442
1288,117778,75,pair_003_conflict,conflict,1,0,0,12.510000000000002,0.10370499999999999,0,7537792,24593,68,1543034
1289,117853,75,pair_011_control,control,1,0,0,12.510000000000002,0.10357999999999998,0,7542592,24596,68,1543616
1290,117926,73,pair_006_control,control,1,0,0,12.530000000000001,0.10345833333333332,0,7547264,24604,68,1544170
1291,118003,77,pair_014_conflict,conflict,1,0,0,12.490000000000002,0.10332999999999998,0,7552192,24614,68,1544742
1292,118088,85,pair_016_conflict,conflict,1,0,0,12.410000000000002,0.10318833333333333,0,7557632,24628,68,1545412
1293,118154,66,pair_010_control,control,1,0,0,12.600000000000001,0.10307833333333333,0,7561856,24628,68,1545924
1294,118227,73,pair_000_control,control,1,0,0,12.530000000000001,0.10295666666666667,0,7566528,24645,68,1546498
1295,118301,74,pair_009_conflict,conflict,1,0,0,12.520000000000001,0.10283333333333333,0,7571264,24651,68,1547060
1296,118376,75,pair_007_conflict,conflict,1,0,0,12.510000000000002,0.10270833333333332,0,7576064,24661,68,1547653
1297,118458,82,pair_003_control,control,1,0,0,12.440000000000001,0.10257166666666664,0,7581312,24663,68,1548290
1298,118539,81,pair_013_conflict,conflict,1,0,0,12.450000000000001,0.10243666666666665,0,7586496,24663,68,1548923
1299,118619,80,pair_014_conflict,conflict,1,0,0,12.46,0.10230333333333333,0,7591616,24669,68,1549516
1300,118700,81,pair_007_control,control,1,0,0,12.450000000000001,0.10216833333333333,0,7596800,24691,68,1550146
1301,118768,68,pair_008_control,control,1,0,0,12.580000000000002,0.10205499999999998,0,7601152,24691,68,1550679
1302,118845,77,pair_011_conflict,conflict,1,0,0,12.490000000000002,0.10192666666666667,0,7606080,24694,68,1551266
1303,118920,75,pair_004_conflict,conflict,1,0,0,12.510000000000002,0.10180166666666665,0,7610880,24704,68,1551823
1304,118997,77,pair_012_control,control,1,0,0,12.490000000000002,0.10167333333333331,0,7615808,24715,68,1552398
1305,119071,74,pair_003_conflict,conflict,1,0,0,12.520000000000001,0.10155,0,7620544,24723,68,1553001
1306,119139,68,pair_000_conflict,conflict,1,0,0,12.580000000000002,0.10143666666666665,0,7624896,24751,68,1553497
1307,119220,81,pair_015_conflict,conflict,1,0,0,12.450000000000001,0.10130166666666665,0,7630080,24754,68,1554147
1308,119293,73,pair_005_conflict,conflict,1,0,0,12.530000000000001,0.10117999999999999,0,7634752,24785,68,1554715
1309,119367,74,pair_012_conflict,conflict,1,0,0,12.520000000000001,0.10105666666666666,0,7639488,24794,68,1555292
1310,119443,76,pair_013_control,control,1,0,0,12.500000000000002,0.10092999999999999,0,7644352,24794,68,1555918
1311,119520,77,pair_009_control,control,1,0,0,12.490000000000002,0.10080166666666665,0,7649280,24802,68,1556498
1312,119590,70,pair_010_control,control,1,0,0,12.560000000000002,0.100685,0,7653760,24802,68,1557038
1313,119668,78,pair_002_conflict,conflict,1,0,0,12.48,0.10055499999999998,0,7658752,24812,68,1557622
1314,119751,83,pair_000_control,control,1,0,0,12.430000000000001,0.10041666666666665,0,7664064,24831,68,1558238
1315,119839,88,pair_009_conflict,conflict,1,0,0,12.380000000000003,0.10027,0,7669696,24843,68,1558906
1316,119911,72,pair_001_control,control,1,0,0,12.540000000000001,0.10014999999999999,0,7674304,24843,68,1559469
1317,119982,71,pair_015_control,control,1,0,0,12.55,0.10003166666666666,0,7678848,24845,68,1559973
1318,120053,71,pair_004_control,control,1,0,0,12.550000000000002,0.09991333333333333,0,7683392,24855,68,1560538
1319,120130,77,pair_006_control,control,1,0,0,12.490000000000002,0.09978499999999998,0,7688320,24865,68,1561096
1320,120207,77,pair_011_control,control,1,0,0,12.490000000000002,0.09965666666666664,0,7693248,24868,68,1561632
1321,120279,72,pair_010_conflict,conflict,1,0,0,12.540000000000001,0.09953666666666666,0,7697856,24868,68,1562177
1322,120370,91,pair_016_control,control,1,0,0,12.350000000000001,0.099385,0,7703680,24893,68,1562791
1323,120461,91,pair_005_control,control,1,0,0,12.350000000000001,0.09923333333333331,0,7709504,24909,68,1563364
1324,120538,77,pair_014_control,control,1,0,0,12.490000000000002,0.099105,0,7714432,24920,68,1563867
1325,120609,71,pair_017_conflict,conflict,1,0,0,12.55,0.09898666666666667,0,7718976,24936,68,1564333
1326,120680,71,pair_006_conflict,conflict,1,0,0,12.55,0.09886833333333334,0,7723520,24941,68,1564778
1327,120748,68,pair_001_conflict,conflict,1,0,0,12.580000000000002,0.09875499999999998,0,7727872,24941,68,1565199
1328,120807,59,pair_017_control,control,0,1,0,1.120000000000001,0.09865666666666664,0,7731648,24951,68,1565622
1329,120888,81,pair_008_conflict,conflict,1,0,0,12.450000000000001,0.09852166666666665,0,7736832,24951,68,1566138
1330,120895,7,pair_002_control,control,0,1,0,-0.86,0.09850999999999999,0,7737280,24958,68,1566184
1331,120980,85,pair_016_conflict,conflict,1,0,0,12.410000000000002,0.09836833333333334,0,7742720,24975,68,1566766
1332,121082,102,pair_012_conflict,conflict,1,0,0,12.240000000000002,0.09819833333333333,0,7749248,25017,68,1567473
1333,121159,77,pair_016_conflict,conflict,1,0,0,12.490000000000002,0.09806999999999999,0,7754176,25028,68,1568053
1334,121228,69,pair_006_conflict,conflict,1,0,0,12.570000000000002,0.09795499999999999,0,7758592,25034,68,1568574
1335,121302,74,pair_002_conflict,conflict,1,0,0,12.520000000000001,0.09783166666666665,0,7763328,25043,68,1569115
1336,121372,70,pair_000_conflict,conflict,1,0,0,12.560000000000002,0.097715,0,7767808,25063,68,1569695
1337,121451,79,pair_015_conflict,conflict,1,0,0,12.470000000000002,0.09758333333333333,0,7772864,25067,68,1570301
1338,121528,77,pair_015_control,control,1,0,0,12.490000000000002,0.09745499999999999,0,7777792,25071,68,1570863
1339,121601,73,pair_001_control,control,1,0,0,12.530000000000001,0.09733333333333333,0,7782464,25071,68,1571416
1340,121680,79,pair_003_control,control,1,0,0,12.470000000000002,0.09720166666666666,0,7787520,25079,68,1571984
1341,121746,66,pair_002_control,control,1,0,0,12.600000000000001,0.09709166666666666,0,7791744,25089,68,1572454
1342,121817,71,pair_001_conflict,conflict,1,0,0,12.55,0.09697333333333333,0,7796288,25089,68,1572981
1343,121884,67,pair_011_control,control,1,0,0,12.590000000000002,0.09686166666666665,0,7800576,25092,68,1573513
1344,121952,68,pair_016_control,control,1,0,0,12.580000000000002,0.09674833333333333,0,7804928,25101,68,1574039
1345,122028,76,pair_017_conflict,conflict,1,0,0,12.500000000000002,0.09662166666666666,0,7809792,25113,68,1574589
1346,122107,79,pair_014_conflict,conflict,1,0,0,12.470000000000002,0.09648999999999999,0,7814848,25123,68,1575169
1347,122188,81,pair_011_conflict,conflict,1,0,0,12.450000000000001,0.096355,0,7820032,25123,68,1575758
1348,122269,81,pair_004_conflict,conflict,1,0,0,12.450000000000001,0.09622,0,7825216,25137,68,1576395
1349,122352,83,pair_010_conflict,conflict,1,0,0,12.430000000000001,0.09608166666666665,0,7830528,25137,68,1577021
1350,122429,77,pair_009_conflict,conflict,1,0,0,12.490000000000002,0.09595333333333333,0,7835456,25145,68,1577544
1351,122510,81,pair_007_conflict,conflict,1,0,0,12.450000000000001,0.09581833333333331,0,7840640,25156,68,1578153
1352,122585,75,pair_014_control,control,1,0,0,12.510000000000002,0.09569333333333332,0,7845440,25166,68,1578696
1353,122655,70,pair_005_control,control,1,0,0,12.560000000000002,0.09557666666666664,0,7849920,25184,68,1579190
1354,122731,76,pair_006_control,control,1,0,0,12.500000000000002,0.09544999999999998,0,7854784,25189,68,1579729
1355,122803,72,pair_007_control,control,1,0,0,12.540000000000001,0.09533,0,7859392,25201,68,1580225
1356,122883,80,pair_010_control,control,1,0,0,12.46,0.09519666666666665,0,7864512,25220,68,1580818
1357,122954,71,pair_005_conflict,conflict,1,0,0,12.55,0.09507833333333332,0,7869056,25220,68,1581308
1358,123034,80,pair_003_conflict,conflict,1,0,0,12.46,0.094945,0,7874176,25228,68,1581844
1359,123104,70,pair_004_control,control,1,0,0,12.560000000000002,0.09482833333333332,0,7878656,25239,68,1582378
1360,123175,71,pair_009_control,control,1,0,0,12.550000000000002,0.09470999999999999,0,7883200,25245,68,1582913
1361,123246,71,pair_013_conflict,conflict,1,0,0,12.55,0.09459166666666666,0,7887744,25245,68,1583424
1362,123321,75,pair_008_control,control,1,0,0,12.510000000000002,0.09446666666666664,0,7892544,25245,68,1583957
1363,123400,79,pair_000_control,control,1,0,0,12.470000000000002,0.094335,0,7897600,25268,68,1584520
1364,123486,86,pair_013_control,control,1,0,0,12.400000000000002,0.09419166666666665,0,7903104,25268,68,1585143
1365,123555,69,pair_017_control,control,1,0,0,12.570000000000002,0.09407666666666664,0,7907520,25279,68,1585682
1366,123628,73,pair_008_conflict,conflict,1,0,0,12.530000000000001,0.09395499999999998,0,7912192,25279,68,1586171
1367,123700,72,pair_012_control,control,1,0,0,12.540000000000003,0.093835,0,7916800,25289,68,1586684
1368,123779,79,pair_016_conflict,conflict,1,0,0,12.470000000000002,0.09370333333333333,0,7921856,25302,68,1587230
1369,123860,81,pair_004_conflict,conflict,1,0,0,12.450000000000001,0.09356833333333331,0,7927040,25312,68,1587791
1370,123936,76,pair_004_control,control,1,0,0,12.500000000000002,0.09344166666666665,0,7931904,25322,68,1588360
1371,124009,73,pair_007_control,control,1,0,0,12.530000000000001,0.09331999999999999,0,7936576,25333,68,1588884
1372,124113,104,pair_012_conflict,conflict,1,0,0,12.220000000000002,0.09314666666666666,0,7943232,25358,68,1589646
1373,124293,180,pair_017_control,control,1,0,0,11.460000000000004,0.09284666666666666,0,7954752,25396,68,1590985
1374,124373,80,pair_002_conflict,conflict,1,0,0,12.46,0.09271333333333331,0,7959872,25415,68,1591598
1375,124448,75,pair_001_control,control,1,0,0,12.510000000000002,0.09258833333333333,0,7964672,25433,68,1592190
1376,124532,84,pair_000_control,control,1,0,0,12.420000000000002,0.09244833333333333,0,7970048,25449,68,1592828
1377,124610,78,pair_016_control,control,1,0,0,12.48,0.09231833333333334,0,7975040,25465,68,1593404
1378,124689,79,pair_007_conflict,conflict,1,0,0,12.470000000000002,0.09218666666666667,0,7980096,25477,68,1594042
1379,124774,85,pair_006_control,control,1,0,0,12.410000000000002,0.09204499999999999,0,7985536,25483,68,1594699
1380,124847,73,pair_005_control,control,1,0,0,12.530000000000001,0.09192333333333333,0,7990208,25501,68,1595263
1381,124937,90,pair_006_conflict,conflict,1,0,0,12.360000000000001,0.09177333333333332,0,7995968,25504,68,1595986
1382,125011,74,pair_001_conflict,conflict,1,0,0,12.520000000000001,0.09164999999999998,0,8000704,25504,68,1596531
1383,125086,75,pair_014_conflict,conflict,1,0,0,12.510000000000002,0.091525,0,8005504,25514,68,1597090
1384,125162,76,pair_010_conflict,conflict,1,0,0,12.500000000000002,0.09139833333333333,0,8010368,25514,68,1597666
1385,125230,68,pair_002_control,control,1,0,0,12.580000000000002,0.09128499999999998,0,8014720,25524,68,1598204
1386,125296,66,pair_009_conflict,conflict,1,0,0,12.600000000000001,0.09117499999999998,0,8018944,25530,68,1598703
1387,125373,77,pair_011_conflict,conflict,1,0,0,12.490000000000002,0.09104666666666666,0,8023872,25533,68,1599262
1388,125441,68,pair_000_conflict,conflict,1,0,0,12.580000000000002,0.09093333333333331,0,8028224,25549,68,1599834
1389,125510,69,pair_010_control,control,1,0,0,12.570000000000002,0.09081833333333333,0,8032640,25549,68,1600386
1390,125581,71,pair_012_control,control,1,0,0,12.55,0.09069999999999998,0,8037184,25558,68,1600967
1391,125654,73,pair_008_conflict,conflict,1,0,0,12.530000000000001,0.09057833333333332,0,8041856,25558,68,1601519
1392,125727,73,pair_011_control,control,1,0,0,12.530000000000001,0.09045666666666666,0,8046528,25561,68,1602107
