episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
1430,120144,77,pair_001_conflict,conflict,1,0,0,12.490000000000002,0.09976166666666667,1922304,5766912,32244,120,1487718
1431,120216,72,pair_007_control,control,1,0,0,12.540000000000001,0.09964166666666666,1923456,5770368,32270,120,1488709
1432,120289,73,pair_017_control,control,1,0,0,12.530000000000001,0.09952,1924624,5773872,32280,120,1489716
1433,120363,74,pair_003_conflict,conflict,1,0,0,12.520000000000001,0.09939666666666666,1925808,5777424,32301,120,1490699
1434,120436,73,pair_008_conflict,conflict,1,0,0,12.530000000000001,0.099275,1926976,5780928,32332,120,1491683
1435,120516,80,pair_000_conflict,conflict,1,0,0,12.46,0.09914166666666666,1928256,5784768,32362,120,1492824
1436,120590,74,pair_002_control,control,1,0,0,12.520000000000001,0.09901833333333332,1929440,5788320,32380,120,1493884
1437,120667,77,pair_010_conflict,conflict,1,0,0,12.490000000000002,0.09888999999999998,1930672,5792016,32411,120,1494934
1438,120736,69,pair_016_control,control,1,0,0,12.570000000000002,0.098775,1931776,5795328,32432,120,1495907
1439,120806,70,pair_010_control,control,1,0,0,12.560000000000002,0.09865833333333332,1932896,5798688,32457,120,1496859
1440,120885,79,pair_017_control,control,1,0,0,12.470000000000002,0.09852666666666665,1934160,5802480,32474,120,1497963
1441,120958,73,pair_001_control,control,1,0,0,12.530000000000001,0.09840499999999999,1935328,5805984,32502,120,1498969
1442,121027,69,pair_009_control,control,1,0,0,12.570000000000002,0.09828999999999999,1936432,5809296,32521,120,1499920
1443,121105,78,pair_013_control,control,1,0,0,12.48,0.09816,1937680,5813040,32548,120,1501023
1444,121173,68,pair_003_conflict,conflict,1,0,0,12.580000000000002,0.09804666666666664,1938768,5816304,32576,120,1501954
1445,121254,81,pair_009_conflict,conflict,1,0,0,12.450000000000001,0.09791166666666665,1940064,5820192,32595,120,1503131
1446,121327,73,pair_003_control,control,1,0,0,12.530000000000001,0.09778999999999999,1941232,5823696,32626,120,1504151
1447,121401,74,pair_005_control,control,1,0,0,12.520000000000001,0.09766666666666665,1942416,5827248,32644,120,1505224
1448,121472,71,pair_002_control,control,1,0,0,12.55,0.09754833333333332,1943552,5830656,32663,120,1506260
1449,121546,74,pair_010_control,control,1,0,0,12.520000000000001,0.09742499999999998,1944736,5834208,32692,120,1507291
1450,121624,78,pair_015_conflict,conflict,1,0,0,12.48,0.09729499999999999,1945984,5837952,32705,120,1508360
1451,121704,80,pair_015_control,control,1,0,0,12.46,0.09716166666666665,1947264,5841792,32716,120,1509418
1452,121780,76,pair_012_control,control,1,0,0,12.500000000000002,0.09703499999999998,1948480,5845440,32732,120,1510427
1453,121847,67,pair_012_conflict,conflict,1,0,0,12.590000000000002,0.09692333333333333,1949552,5848656,32739,120,1511314
1454,121917,70,pair_007_conflict,conflict,1,0,0,12.560000000000002,0.09680666666666665,1950672,5852016,32761,120,1512227
1455,121988,71,pair_013_conflict,conflict,1,0,0,12.55,0.09668833333333332,1951808,5855424,32793,120,1513175
1456,122058,70,pair_005_conflict,conflict,1,0,0,12.560000000000002,0.09657166666666667,1952928,5858784,32812,120,1514102
1457,122140,82,pair_000_control,control,1,0,0,12.440000000000001,0.09643499999999999,1954240,5862720,32843,120,1515250
1458,122216,76,pair_004_control,control,1,0,0,12.500000000000002,0.09630833333333333,1955456,5866368,32862,120,1516282
1459,122295,79,pair_016_control,control,1,0,0,12.470000000000002,0.09617666666666666,1956720,5870160,32892,120,1517354
1460,122368,73,pair_017_conflict,conflict,1,0,0,12.530000000000001,0.096055,1957888,5873664,32908,120,1518360
1461,122438,70,pair_007_control,control,1,0,0,12.560000000000002,0.09593833333333332,1959008,5877024,32930,120,1519310
1462,122514,76,pair_008_control,control,1,0,0,12.500000000000002,0.09581166666666666,1960224,5880672,32960,120,1520306
1463,122588,74,pair_008_conflict,conflict,1,0,0,12.520000000000001,0.09568833333333332,1961408,5884224,32982,120,1521346
1464,122665,77,pair_006_conflict,conflict,1,0,0,12.490000000000002,0.09555999999999998,1962640,5887920,33002,120,1522375
1465,122742,77,pair_011_conflict,conflict,1,0,0,12.490000000000002,0.09543166666666666,1963872,5891616,33030,120,1523428
1466,122817,75,pair_002_conflict,conflict,1,0,0,12.510000000000002,0.09530666666666665,1965072,5895216,33041,120,1524432
1467,122888,71,pair_006_control,control,1,0,0,12.55,0.09518833333333332,1966208,5898624,33065,121,1525464
1468,122958,70,pair_004_conflict,conflict,1,0,0,12.560000000000002,0.09507166666666667,1967328,5901984,33074,121,1526465
1469,123027,69,pair_001_conflict,conflict,1,0,0,12.570000000000002,0.09495666666666666,1968432,5905296,33084,121,1527431
1470,123096,69,pair_011_control,control,1,0,0,12.570000000000002,0.09484166666666666,1969536,5908608,33109,121,1528340
1471,123179,83,pair_000_conflict,conflict,1,0,0,12.430000000000001,0.09470333333333333,1970864,5912592,33147,121,1529469
1472,123479,300,pair_016_conflict,conflict,0,0,0,-1.5000000000000016,0.09420333333333333,1975664,5926992,33147,121,1533654
1473,123548,69,pair_014_conflict,conflict,1,0,0,12.570000000000002,0.09408833333333333,1976768,5930304,33166,121,1534574
1474,123616,68,pair_014_control,control,1,0,0,12.580000000000002,0.09397499999999998,1977856,5933568,33188,121,1535495
1475,123685,69,pair_010_conflict,conflict,1,0,0,12.570000000000002,0.09386,1978960,5936880,33212,121,1536397
1476,123755,70,pair_017_control,control,1,0,0,12.560000000000002,0.09374333333333332,1980080,5940240,33221,121,1537316
1477,123826,71,pair_000_conflict,conflict,1,0,0,12.55,0.09362499999999999,1981216,5943648,33238,121,1538280
1478,123904,78,pair_003_control,control,1,0,0,12.48,0.093495,1982464,5947392,33264,121,1539414
1479,123980,76,pair_000_control,control,1,0,0,12.500000000000002,0.09336833333333333,1983680,5951040,33285,121,1540451
1480,124052,72,pair_009_conflict,conflict,1,0,0,12.540000000000001,0.09324833333333332,1984832,5954496,33285,121,1541395
1481,124120,68,pair_002_control,control,1,0,0,12.580000000000002,0.093135,1985920,5957760,33300,121,1542334
1482,124190,70,pair_005_control,control,1,0,0,12.560000000000002,0.09301833333333331,1987040,5961120,33311,121,1543311
1483,124266,76,pair_014_conflict,conflict,1,0,0,12.500000000000002,0.09289166666666665,1988256,5964768,33333,121,1544354
1484,124339,73,pair_016_control,control,1,0,0,12.530000000000001,0.09276999999999999,1989424,5968272,33358,121,1545405
1485,124411,72,pair_008_control,control,1,0,0,12.540000000000001,0.09264999999999998,1990576,5971728,33365,121,1546401
1486,124478,67,pair_002_conflict,conflict,1,0,0,12.590000000000002,0.09253833333333333,1991648,5974944,33381,121,1547295
1487,124549,71,pair_012_control,control,1,0,0,12.55,0.09242,1992784,5978352,33397,121,1548233
1488,124620,71,pair_007_conflict,conflict,1,0,0,12.55,0.09230166666666664,1993920,5981760,33419,121,1549162
1489,124696,76,pair_009_control,control,1,0,0,12.500000000000002,0.09217499999999998,1995136,5985408,33419,121,1550187
1490,124769,73,pair_006_conflict,conflict,1,0,0,12.530000000000001,0.09205333333333332,1996304,5988912,33420,121,1551166
1491,124845,76,pair_013_control,control,1,0,0,12.500000000000002,0.09192666666666666,1997520,5992560,33449,121,1552178
1492,125145,300,pair_014_control,control,0,0,0,-0.950000000000001,0.09142666666666666,2002320,6006960,33449,121,1556128
1493,125226,81,pair_003_conflict,conflict,1,0,0,12.450000000000001,0.09129166666666666,2003616,6010848,33455,121,1557138
1494,125229,3,pair_005_conflict,conflict,0,1,0,-0.92,0.09128666666666665,2003664,6010992,33458,121,1557173
1495,125300,71,pair_015_control,control,1,0,0,12.55,0.09116833333333332,2004800,6014400,33468,121,1558061
1496,125372,72,pair_013_conflict,conflict,1,0,0,12.540000000000001,0.09104833333333331,2005952,6017856,33488,121,1558923
1497,125438,66,pair_010_control,control,1,0,0,12.600000000000001,0.09093833333333332,2007008,6021024,33511,121,1559729
1498,125517,79,pair_006_control,control,1,0,0,12.470000000000002,0.09080666666666665,2008272,6024816,33523,121,1560695
1499,125586,69,pair_017_conflict,conflict,1,0,0,12.570000000000002,0.09069166666666664,2009376,6028128,33533,121,1561560
1500,125652,66,pair_004_control,control,1,0,0,12.600000000000001,0.09058166666666664,2010432,6031296,33546,121,1562443
1501,125724,72,pair_011_control,control,1,0,0,12.540000000000003,0.09046166666666666,2011584,6034752,33573,121,1563317
1502,125798,74,pair_010_conflict,conflict,1,0,0,12.520000000000001,0.09033833333333333,2012768,6038304,33604,121,1564252
1503,125872,74,pair_015_conflict,conflict,1,0,0,12.520000000000001,0.09021499999999999,2013952,6041856,33613,121,1565180
1504,125955,83,pair_012_conflict,conflict,1,0,0,12.430000000000001,0.09007666666666667,2015280,6045840,33619,121,1566245
1505,126027,72,pair_011_conflict,conflict,1,0,0,12.540000000000001,0.08995666666666666,2016432,6049296,33636,121,1567176
1506,126102,75,pair_008_conflict,conflict,1,0,0,12.510000000000002,0.08983166666666664,2017632,6052896,33643,121,1568134
1507,126182,80,pair_016_conflict,conflict,1,0,0,12.46,0.08969833333333332,2018912,6056736,33667,121,1569136
1508,126251,69,pair_007_control,control,1,0,0,12.570000000000002,0.08958333333333332,2020016,6060048,33685,121,1570044
1509,126324,73,pair_001_conflict,conflict,1,0,0,12.530000000000001,0.08946166666666666,2021184,6063552,33713,121,1571008
1510,126395,71,pair_004_conflict,conflict,1,0,0,12.55,0.08934333333333333,2022320,6066960,33733,121,1571938
1511,126462,67,pair_001_control,control,1,0,0,12.590000000000002,0.08923166666666665,2023392,6070176,33756,121,1572777
1512,126530,68,pair_011_control,control,1,0,0,12.580000000000002,0.08911833333333333,2024480,6073440,33775,121,1573587
1513,126606,76,pair_015_control,control,1,0,0,12.500000000000002,0.08899166666666666,2025696,6077088,33784,121,1574523
1514,126674,68,pair_004_conflict,conflict,1,0,0,12.580000000000002,0.08887833333333331,2026784,6080352,33803,121,1575378
1515,126750,76,pair_008_conflict,conflict,1,0,0,12.500000000000002,0.08875166666666665,2028000,6084000,33817,121,1576301
1516,126823,73,pair_012_control,control,1,0,0,12.530000000000001,0.08862999999999999,2029168,6087504,33831,121,1577205
1517,126899,76,pair_002_control,control,1,0,0,12.500000000000002,0.08850333333333332,2030384,6091152,33840,121,1578136
1518,126971,72,pair_008_control,control,1,0,0,12.540000000000003,0.08838333333333331,2031536,6094608,33840,121,1579016
1519,127040,69,pair_004_control,control,1,0,0,12.570000000000002,0.08826833333333331,2032640,6097920,33858,121,1579879
1520,127110,70,pair_001_control,control,1,0,0,12.560000000000002,0.08815166666666666,2033760,6101280,33868,121,1580718
1521,127186,76,pair_007_control,control,1,0,0,12.500000000000002,0.08802499999999999,2034976,6104928,33893,121,1581672
1522,127262,76,pair_000_control,control,1,0,0,12.500000000000002,0.08789833333333333,2036192,6108576,33910,121,1582598
1523,127322,60,pair_016_control,control,0,1,0,1.160000000000001,0.08779833333333331,2037152,6111456,33921,121,1583333
1524,127392,70,pair_017_conflict,conflict,1,0,0,12.560000000000002,0.08768166666666666,2038272,6114816,33931,121,1584176
1525,127469,77,pair_003_conflict,conflict,1,0,0,12.490000000000002,0.08755333333333332,2039504,6118512,33960,121,1585091
1526,127542,73,pair_009_control,control,1,0,0,12.530000000000001,0.08743166666666666,2040672,6122016,33960,121,1585948
1527,127612,70,pair_001_conflict,conflict,1,0,0,12.560000000000002,0.08731499999999998,2041792,6125376,33960,121,1586765
1528,127682,70,pair_011_conflict,conflict,1,0,0,12.560000000000002,0.08719833333333332,2042912,6128736,33964,121,1587565
1529,127755,73,pair_012_conflict,conflict,1,0,0,12.530000000000001,0.08707666666666666,2044080,6132240,33972,121,1588356
1530,127835,80,pair_006_control,control,1,0,0,12.46,0.08694333333333332,2045360,6136080,33972,121,1589257
1531,127907,72,pair_014_conflict,conflict,1,0,0,12.540000000000001,0.08682333333333334,2046512,6139536,33995,121,1590066
1532,127981,74,pair_009_conflict,conflict,1,0,0,12.520000000000001,0.0867,2047696,6143088,33995,121,1590863
1533,128058,77,pair_002_conflict,conflict,1,0,0,12.490000000000002,0.08657166666666666,2048928,6146784,34015,121,1591719
1534,128128,70,pair_010_control,control,1,0,0,12.560000000000002,0.08645499999999998,2050048,6150144,34015,121,1592455
1535,128203,75,pair_017_control,control,1,0,0,12.510000000000002,0.08632999999999999,2051248,6153744,34027,121,1593255
1536,128273,70,pair_000_conflict,conflict,1,0,0,12.560000000000002,0.08621333333333331,2052368,6157104,34045,121,1594056
1537,128340,67,pair_016_conflict,conflict,1,0,0,12.590000000000002,0.08610166666666666,2053440,6160320,34069,121,1594795
1538,128410,70,pair_015_conflict,conflict,1,0,0,12.560000000000002,0.08598499999999998,2054560,6163680,34078,121,1595538
1539,128480,70,pair_013_conflict,conflict,1,0,0,12.560000000000002,0.08586833333333332,2055680,6167040,34095,121,1596313
1540,128557,77,pair_005_control,control,1,0,0,12.490000000000002,0.08573999999999998,2056912,6170736,34117,121,1597206
1541,128631,74,pair_003_control,control,1,0,0,12.520000000000001,0.08561666666666665,2058096,6174288,34145,121,1597995
1542,128702,71,pair_013_control,control,1,0,0,12.55,0.08549833333333332,2059232,6177696,34161,121,1598710
1543,128774,72,pair_007_conflict,conflict,1,0,0,12.540000000000001,0.08537833333333333,2060384,6181152,34184,121,1599507
1544,128846,72,pair_010_conflict,conflict,1,0,0,12.540000000000001,0.08525833333333332,2061536,6184608,34184,121,1600251
1545,128924,78,pair_006_conflict,conflict,1,0,0,12.48,0.08512833333333333,2062784,6188352,34186,121,1601112
1546,129000,76,pair_014_control,control,1,0,0,12.500000000000002,0.08500166666666664,2064000,6192000,34201,121,1601924
1547,129076,76,pair_005_conflict,conflict,1,0,0,12.500000000000002,0.08487499999999998,2065216,6195648,34221,121,1602749
1548,129148,72,pair_008_control,control,1,0,0,12.540000000000001,0.084755,2066368,6199104,34232,121,1603492
1549,129217,69,pair_011_conflict,conflict,1,0,0,12.570000000000002,0.08463999999999999,2067472,6202416,34232,121,1604220
1550,129288,71,pair_013_control,control,1,0,0,12.55,0.08452166666666666,2068608,6205824,34251,121,1604976
1551,129369,81,pair_000_conflict,conflict,1,0,0,12.450000000000001,0.08438666666666667,2069904,6209712,34268,121,1605835
1552,129444,75,pair_014_control,control,1,0,0,12.510000000000002,0.08426166666666665,2071104,6213312,34290,121,1606640
1553,129517,73,pair_009_conflict,conflict,1,0,0,12.530000000000001,0.08413999999999999,2072272,6216816,34319,121,1607359
1554,129587,70,pair_012_control,control,1,0,0,12.560000000000002,0.08402333333333331,2073392,6220176,34332,121,1608058
1555,129660,73,pair_007_conflict,conflict,1,0,0,12.530000000000001,0.08390166666666665,2074560,6223680,34350,121,1608789
1556,129729,69,pair_006_conflict,conflict,1,0,0,12.570000000000002,0.08378666666666665,2075664,6226992,34355,121,1609503
1557,129800,71,pair_016_conflict,conflict,1,0,0,12.55,0.08366833333333332,2076800,6230400,34369,121,1610217
1558,129872,72,pair_012_conflict,conflict,1,0,0,12.540000000000001,0.08354833333333334,2077952,6233856,34384,121,1610963
1559,129942,70,pair_004_control,control,1,0,0,12.560000000000002,0.08343166666666665,2079072,6237216,34405,121,1611671
1560,130011,69,pair_015_conflict,conflict,1,0,0,12.570000000000002,0.08331666666666665,2080176,6240528,34413,121,1612332
1561,130080,69,pair_000_control,control,1,0,0,12.570000000000002,0.08320166666666665,2081280,6243840,34428,121,1613005
1562,130148,68,pair_003_conflict,conflict,1,0,0,12.580000000000002,0.08308833333333332,2082368,6247104,34445,121,1613684
1563,130217,69,pair_015_control,control,1,0,0,12.570000000000002,0.08297333333333332,2083472,6250416,34462,121,1614378
1564,130291,74,pair_003_control,control,1,0,0,12.520000000000001,0.08284999999999998,2084656,6253968,34489,121,1615118
1565,130360,69,pair_004_conflict,conflict,1,0,0,12.570000000000002,0.08273499999999998,2085760,6257280,34513,121,1615821
1566,130437,77,pair_011_control,control,1,0,0,12.490000000000002,0.08260666666666666,2086992,6260976,34537,121,1616602
1567,130513,76,pair_005_conflict,conflict,1,0,0,12.500000000000002,0.08248,2088208,6264624,34554,121,1617325
1568,130589,76,pair_001_conflict,conflict,1,0,0,12.500000000000002,0.08235333333333333,2089424,6268272,34577,121,1618092
1569,130660,71,pair_008_conflict,conflict,1,0,0,12.55,0.082235,2090560,6271680,34597,121,1618792
1570,130726,66,pair_006_control,control,1,0,0,12.600000000000001,0.08212499999999998,2091616,6274848,34623,121,1619443
1571,130797,71,pair_014_conflict,conflict,1,0,0,12.55,0.08200666666666664,2092752,6278256,34635,121,1620180
1572,130873,76,pair_010_conflict,conflict,1,0,0,12.500000000000002,0.08187999999999998,2093968,6281904,34664,121,1620954
1573,130963,90,pair_017_conflict,conflict,1,0,0,12.360000000000001,0.08173,2095408,6286224,34696,121,1621808
1574,131037,74,pair_002_control,control,1,0,0,12.520000000000001,0.08160666666666666,2096592,6289776,34714,121,1622561
1575,131113,76,pair_017_control,control,1,0,0,12.500000000000002,0.08148,2097808,6293424,34739,121,1623329
1576,131183,70,pair_010_control,control,1,0,0,12.560000000000002,0.08136333333333332,2098928,6296784,34763,121,1624073
1577,131255,72,pair_007_control,control,1,0,0,12.540000000000001,0.08124333333333333,2100080,6300240,34787,121,1624795
1578,131325,70,pair_016_control,control,1,0,0,12.560000000000002,0.08112666666666665,2101200,6303600,34809,121,1625519
1579,131402,77,pair_009_control,control,1,0,0,12.490000000000002,0.08099833333333331,2102432,6307296,34832,121,1626250
1580,131476,74,pair_013_conflict,conflict,1,0,0,12.520000000000001,0.080875,2103616,6310848,34851,121,1626931
1581,131543,67,pair_002_conflict,conflict,1,0,0,12.590000000000002,0.08076333333333333,2104688,6314064,34868,121,1627582
1582,131616,73,pair_005_control,control,1,0,0,12.530000000000001,0.08064166666666667,2105856,6317568,34884,121,1628286
1583,131684,68,pair_001_control,control,1,0,0,12.580000000000002,0.08052833333333331,2106944,6320832,34912,121,1628997
1584,131760,76,pair_012_control,control,1,0,0,12.500000000000002,0.08040166666666665,2108160,6324480,34928,121,1629764
1585,131834,74,pair_000_control,control,1,0,0,12.520000000000001,0.08027833333333331,2109344,6328032,34950,121,1630521
1586,131906,72,pair_013_conflict,conflict,1,0,0,12.540000000000001,0.08015833333333333,2110496,6331488,34975,121,1631223
1587,131973,67,pair_002_conflict,conflict,1,0,0,12.590000000000002,0.08004666666666665,2111568,6334704,34992,121,1631878
1588,132048,75,pair_015_conflict,conflict,1,0,0,12.510000000000002,0.07992166666666667,2112768,6338304,35012,121,1632669
1589,132125,77,pair_010_control,control,1,0,0,12.490000000000002,0.07979333333333333,2114000,6342000,35038,121,1633483
1590,132193,68,pair_004_conflict,conflict,1,0,0,12.580000000000002,0.07968,2115088,6345264,35058,121,1634219
1591,132261,68,pair_008_conflict,conflict,1,0,0,12.580000000000002,0.07956666666666665,2116176,6348528,35079,121,1634939
1592,132335,74,pair_017_conflict,conflict,1,0,0,12.520000000000001,0.07944333333333331,2117360,6352080,35100,121,1635691
1593,132405,70,pair_004_control,control,1,0,0,12.560000000000002,0.07932666666666666,2118480,6355440,35124,121,1636401
1594,132474,69,pair_005_control,control,1,0,0,12.570000000000002,0.07921166666666665,2119584,6358752,35144,121,1637170
1595,132643,169,pair_014_control,control,1,0,0,11.57,0.07893,2122288,6366864,35265,125,1639016
1596,132684,41,pair_006_conflict,conflict,0,1,0,0.5000000000000007,0.07886166666666666,2122944,6368832,35280,125,1639470
1597,132760,76,pair_010_conflict,conflict,1,0,0,12.500000000000002,0.078735,2124160,6372480,35303,125,1640325
1598,132830,70,pair_016_conflict,conflict,1,0,0,12.560000000000002,0.07861833333333332,2125280,6375840,35331,125,1641120
1599,132898,68,pair_009_conflict,conflict,1,0,0,12.580000000000002,0.07850499999999999,2126368,6379104,35346,125,1641923
1600,132969,71,pair_005_conflict,conflict,1,0,0,12.55,0.07838666666666666,2127504,6382512,35367,125,1642698
1601,133038,69,pair_008_control,control,1,0,0,12.570000000000002,0.07827166666666666,2128608,6385824,35397,125,1643501
1602,133112,74,pair_017_control,control,1,0,0,12.520000000000001,0.07814833333333332,2129792,6389376,35414,125,1644334
1603,133194,82,pair_003_control,control,1,0,0,12.440000000000001,0.07801166666666665,2131104,6393312,35424,125,1645224
1604,133273,79,pair_012_conflict,conflict,1,0,0,12.470000000000002,0.07787999999999998,2132368,6397104,35441,125,1646124
1605,133342,69,pair_014_conflict,conflict,1,0,0,12.570000000000002,0.077765,2133472,6400416,35458,125,1646905
1606,133414,72,pair_009_control,control,1,0,0,12.540000000000003,0.07764499999999999,2134624,6403872,35472,125,1647731
1607,133485,71,pair_002_control,control,1,0,0,12.55,0.07752666666666666,2135760,6407280,35489,125,1648556
1608,133556,71,pair_000_conflict,conflict,1,0,0,12.55,0.07740833333333333,2136896,6410688,35511,125,1649359
1609,133625,69,pair_006_control,control,1,0,0,12.570000000000002,0.07729333333333333,2138000,6414000,35528,125,1650123
1610,133698,73,pair_007_control,control,1,0,0,12.530000000000001,0.07717166666666667,2139168,6417504,35553,125,1650928
1611,133770,72,pair_001_control,control,1,0,0,12.540000000000003,0.07705166666666666,2140320,6420960,35569,125,1651790
1612,133845,75,pair_007_conflict,conflict,1,0,0,12.510000000000002,0.07692666666666664,2141520,6424560,35596,125,1652680
1613,133918,73,pair_015_control,control,1,0,0,12.530000000000001,0.07680499999999998,2142688,6428064,35616,125,1653541
1614,133988,70,pair_011_control,control,1,0,0,12.560000000000002,0.07668833333333333,2143808,6431424,35641,125,1654369
1615,134061,73,pair_003_conflict,conflict,1,0,0,12.530000000000001,0.07656666666666664,2144976,6434928,35663,125,1655201
1616,134127,66,pair_011_conflict,conflict,1,0,0,12.600000000000001,0.07645666666666665,2146032,6438096,35680,125,1656017
1617,134200,73,pair_001_conflict,conflict,1,0,0,12.530000000000001,0.07633499999999999,2147200,6441600,35692,125,1656884
1618,134271,71,pair_013_control,control,1,0,0,12.55,0.07621666666666665,2148336,6445008,35711,125,1657753
1619,134337,66,pair_016_control,control,1,0,0,12.600000000000001,0.07610666666666666,2149392,6448176,35730,125,1658564
1620,134405,68,pair_016_conflict,conflict,1,0,0,12.580000000000002,0.07599333333333333,2150480,6451440,35754,125,1659353
1621,134483,78,pair_017_conflict,conflict,1,0,0,12.48,0.07586333333333331,2151728,6455184,35774,125,1660301
1622,134550,67,pair_010_control,control,1,0,0,12.590000000000002,0.07575166666666666,2152800,6458400,35791,125,1661118
1623,134619,69,pair_001_control,control,1,0,0,12.570000000000002,0.07563666666666666,2153904,6461712,35816,125,1661934
1624,134690,71,pair_013_control,control,1,0,0,12.55,0.07551833333333333,2155040,6465120,35836,125,1662788
1625,134758,68,pair_009_control,control,1,0,0,12.580000000000002,0.075405,2156128,6468384,35853,125,1663624
1626,134828,70,pair_012_control,control,1,0,0,12.560000000000002,0.07528833333333332,2157248,6471744,35867,125,1664504
1627,134899,71,pair_015_conflict,conflict,1,0,0,12.55,0.07516999999999999,2158384,6475152,35892,125,1665376
1628,134972,73,pair_011_control,control,1,0,0,12.530000000000001,0.07504833333333333,2159552,6478656,35917,125,1666290
1629,135040,68,pair_006_control,control,1,0,0,12.580000000000002,0.074935,2160640,6481920,35938,125,1667150
1630,135110,70,pair_005_control,control,1,0,0,12.560000000000002,0.07481833333333332,2161760,6485280,35954,125,1668029
1631,135182,72,pair_003_conflict,conflict,1,0,0,12.540000000000001,0.07469833333333331,2162912,6488736,35973,125,1668890
1632,135263,81,pair_007_conflict,conflict,1,0,0,12.450000000000001,0.07456333333333331,2164208,6492624,35994,125,1669862
1633,135334,71,pair_002_conflict,conflict,1,0,0,12.55,0.07444499999999998,2165344,6496032,36010,125,1670706
1634,135410,76,pair_006_conflict,conflict,1,0,0,12.500000000000002,0.07431833333333332,2166560,6499680,36038,125,1671657
1635,135484,74,pair_017_control,control,1,0,0,12.520000000000001,0.07419499999999998,2167744,6503232,36056,125,1672569
1636,135550,66,pair_000_control,control,1,0,0,12.600000000000001,0.07408499999999998,2168800,6506400,36075,125,1673364
1637,135619,69,pair_002_control,control,1,0,0,12.570000000000002,0.07396999999999998,2169904,6509712,36092,125,1674212
1638,135690,71,pair_005_conflict,conflict,1,0,0,12.55,0.07385166666666665,2171040,6513120,36112,125,1675120
1639,135762,72,pair_007_control,control,1,0,0,12.540000000000001,0.07373166666666667,2172192,6516576,36135,125,1676027
1640,135838,76,pair_000_conflict,conflict,1,0,0,12.500000000000002,0.07360499999999998,2173408,6520224,36155,125,1676941
1641,135904,66,pair_004_control,control,1,0,0,12.600000000000001,0.07349499999999998,2174464,6523392,36176,125,1677739
1642,135974,70,pair_003_control,control,1,0,0,12.560000000000002,0.07337833333333332,2175584,6526752,36193,125,1678636
1643,136042,68,pair_012_conflict,conflict,1,0,0,12.580000000000002,0.073265,2176672,6530016,36207,125,1679480
1644,136108,66,pair_010_conflict,conflict,1,0,0,12.600000000000001,0.073155,2177728,6533184,36226,125,1680290
1645,136184,76,pair_001_conflict,conflict,1,0,0,12.500000000000002,0.07302833333333333,2178944,6536832,36234,125,1681269
1646,136255,71,pair_013_conflict,conflict,1,0,0,12.55,0.07291,2180080,6540240,36254,125,1682201
1647,136325,70,pair_016_control,control,1,0,0,12.560000000000002,0.07279333333333332,2181200,6543600,36281,125,1683090
1648,136396,71,pair_011_conflict,conflict,1,0,0,12.55,0.07267499999999999,2182336,6547008,36286,125,1683991
1649,136464,68,pair_008_conflict,conflict,1,0,0,12.580000000000002,0.07256166666666666,2183424,6550272,36297,125,1684874
1650,136533,69,pair_014_conflict,conflict,1,0,0,12.570000000000002,0.07244666666666666,2184528,6553584,36324,125,1685751
1651,136605,72,pair_009_conflict,conflict,1,0,0,12.540000000000001,0.07232666666666665,2185680,6557040,36338,125,1686684
1652,136679,74,pair_008_control,control,1,0,0,12.520000000000001,0.07220333333333331,2186864,6560592,36355,125,1687655
1653,136751,72,pair_014_control,control,1,0,0,12.540000000000001,0.07208333333333333,2188016,6564048,36372,125,1688588
1654,136821,70,pair_004_conflict,conflict,1,0,0,12.560000000000002,0.07196666666666665,2189136,6567408,36394,125,1689513
1655,136892,71,pair_015_control,control,1,0,0,12.55,0.07184833333333332,2190272,6570816,36404,125,1690430
1656,136959,67,pair_010_conflict,conflict,1,0,0,12.590000000000002,0.07173666666666664,2191344,6574032,36410,125,1691342
1657,137027,68,pair_006_control,control,1,0,0,12.580000000000002,0.07162333333333332,2192432,6577296,36431,125,1692220
1658,137103,76,pair_007_conflict,conflict,1,0,0,12.500000000000002,0.07149666666666665,2193648,6580944,36444,125,1693232
1659,137171,68,pair_009_control,control,1,0,0,12.580000000000002,0.07138333333333333,2194736,6584208,36462,125,1694124
1660,137245,74,pair_000_conflict,conflict,1,0,0,12.520000000000001,0.07125999999999999,2195920,6587760,36492,125,1695128
1661,137318,73,pair_014_control,control,1,0,0,12.530000000000001,0.07113833333333333,2197088,6591264,36521,125,1696074
1662,137387,69,pair_008_conflict,conflict,1,0,0,12.570000000000002,0.07102333333333333,2198192,6594576,36546,125,1696943
1663,137454,67,pair_001_control,control,1,0,0,12.590000000000002,0.07091166666666665,2199264,6597792,36554,125,1697770
1664,137521,67,pair_017_control,control,1,0,0,12.590000000000002,0.0708,2200336,6601008,36570,125,1698661
1665,137592,71,pair_003_conflict,conflict,1,0,0,12.55,0.07068166666666664,2201472,6604416,36592,125,1699593
1666,137665,73,pair_011_control,control,1,0,0,12.530000000000001,0.07055999999999998,2202640,6607920,36616,125,1700590
1667,137735,70,pair_004_control,control,1,0,0,12.560000000000002,0.07044333333333333,2203760,6611280,36637,125,1701531
1668,137806,71,pair_006_conflict,conflict,1,0,0,12.55,0.070325,2204896,6614688,36660,125,1702453
