episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
1347,118107,71,pair_017_control,control,0,1,0,1.3000000000000012,0.10315666666666665,708642,6850206,22475,74,1261516
1348,118175,68,pair_000_conflict,conflict,1,0,0,12.580000000000002,0.10304333333333332,709050,6854150,22490,74,1262205
1349,118253,78,pair_014_conflict,conflict,1,0,0,12.48,0.10291333333333333,709518,6858674,22495,74,1262961
1350,118332,79,pair_003_control,control,1,0,0,12.47,0.10278166666666666,709992,6863256,22502,74,1263675
1351,118409,77,pair_016_conflict,conflict,1,0,0,12.490000000000002,0.10265333333333332,710454,6867722,22525,74,1264401
1352,118480,71,pair_010_conflict,conflict,1,0,0,12.55,0.10253499999999999,710880,6871840,22534,74,1265081
1353,118562,82,pair_007_control,control,1,0,0,12.440000000000001,0.10239833333333331,711372,6876596,22534,74,1265905
1354,118636,74,pair_000_control,control,1,0,0,12.520000000000001,0.10227499999999998,711816,6880888,22555,74,1266612
1355,118708,72,pair_006_conflict,conflict,1,0,0,12.540000000000001,0.102155,712248,6885064,22564,74,1267306
1356,118785,77,pair_004_control,control,1,0,0,12.490000000000002,0.10202666666666665,712710,6889530,22568,74,1268051
1357,118858,73,pair_015_conflict,conflict,1,0,0,12.530000000000001,0.101905,713148,6893764,22587,74,1268771
1358,118939,81,pair_016_control,control,1,0,0,12.450000000000001,0.10177,713634,6898462,22607,74,1269616
1359,119009,70,pair_003_conflict,conflict,1,0,0,12.560000000000002,0.10165333333333332,714054,6902522,22621,74,1270316
1360,119084,75,pair_017_conflict,conflict,1,0,0,12.510000000000002,0.10152833333333333,714504,6906872,22636,74,1271025
1361,119154,70,pair_011_control,control,1,0,0,12.560000000000002,0.10141166666666665,714924,6910932,22650,74,1271734
1362,119223,69,pair_009_control,control,1,0,0,12.570000000000002,0.10129666666666665,715338,6914934,22660,74,1272423
1363,119296,73,pair_014_control,control,1,0,0,12.530000000000001,0.10117499999999999,715776,6919168,22660,74,1273115
1364,119366,70,pair_013_conflict,conflict,1,0,0,12.560000000000002,0.10105833333333333,716196,6923228,22686,74,1273797
1365,119442,76,pair_012_conflict,conflict,1,0,0,12.500000000000002,0.10093166666666664,716652,6927636,22693,74,1274534
1366,119519,77,pair_010_control,control,1,0,0,12.490000000000002,0.10080333333333333,717114,6932102,22693,74,1275270
1367,119526,7,pair_005_conflict,conflict,0,1,0,-0.76,0.10079166666666667,717156,6932508,22700,74,1275339
1368,119601,75,pair_017_conflict,conflict,1,0,0,12.510000000000002,0.10066666666666665,717606,6936858,22710,74,1276064
1369,119685,84,pair_011_control,control,1,0,0,12.420000000000002,0.10052666666666665,718110,6941730,22712,74,1276874
1370,119763,78,pair_001_conflict,conflict,1,0,0,12.48,0.10039666666666666,718578,6946254,22719,74,1277677
1371,119839,76,pair_002_control,control,1,0,0,12.500000000000002,0.10027,719034,6950662,22735,74,1278393
1372,119920,81,pair_010_control,control,1,0,0,12.450000000000001,0.100135,719520,6955360,22735,74,1279168
1373,119994,74,pair_007_control,control,1,0,0,12.520000000000001,0.10001166666666667,719964,6959652,22735,74,1279874
1374,120076,82,pair_003_control,control,1,0,0,12.440000000000001,0.09987499999999999,720456,6964408,22744,74,1280735
1375,120157,81,pair_013_conflict,conflict,1,0,0,12.450000000000001,0.09974,720942,6969106,22763,74,1281572
1376,120232,75,pair_001_control,control,1,0,0,12.510000000000002,0.09961499999999998,721392,6973456,22763,74,1282289
1377,120310,78,pair_008_conflict,conflict,1,0,0,12.48,0.09948499999999999,721860,6977980,22763,74,1283071
1378,120392,82,pair_011_conflict,conflict,1,0,0,12.440000000000001,0.09934833333333332,722352,6982736,22765,74,1283848
1379,120464,72,pair_004_conflict,conflict,1,0,0,12.540000000000001,0.09922833333333334,722784,6986912,22780,74,1284513
1380,120537,73,pair_009_conflict,conflict,1,0,0,12.530000000000001,0.09910666666666665,723222,6991146,22803,74,1285197
1381,120609,72,pair_016_control,control,1,0,0,12.540000000000001,0.09898666666666667,723654,6995322,22824,74,1285873
1382,120679,70,pair_005_control,control,1,0,0,12.560000000000002,0.09886999999999999,724074,6999382,22835,74,1286569
1383,120781,102,pair_012_conflict,conflict,1,0,0,12.240000000000004,0.09869999999999998,724686,7005298,22870,74,1287542
1384,120861,80,pair_005_conflict,conflict,1,0,0,12.46,0.09856666666666666,725166,7009938,22883,74,1288337
1385,120932,71,pair_000_control,control,1,0,0,12.55,0.09844833333333333,725592,7014056,22903,74,1289027
1386,121009,77,pair_014_conflict,conflict,1,0,0,12.490000000000002,0.09831999999999999,726054,7018522,22903,74,1289786
1387,121078,69,pair_015_control,control,1,0,0,12.570000000000002,0.09820499999999999,726468,7022524,22921,74,1290419
1388,121154,76,pair_010_conflict,conflict,1,0,0,12.500000000000002,0.09807833333333332,726924,7026932,22931,74,1291136
1389,121229,75,pair_008_control,control,1,0,0,12.510000000000002,0.09795333333333331,727374,7031282,22931,74,1291837
1390,121305,76,pair_002_conflict,conflict,1,0,0,12.500000000000002,0.09782666666666665,727830,7035690,22943,74,1292577
1391,121377,72,pair_015_conflict,conflict,1,0,0,12.540000000000001,0.09770666666666666,728262,7039866,22966,74,1293264
1392,121450,73,pair_013_control,control,1,0,0,12.530000000000001,0.09758499999999998,728700,7044100,22984,74,1293974
1393,121522,72,pair_012_control,control,0,1,0,1.4900000000000015,0.097465,729132,7048276,22997,75,1294701
1394,121605,83,pair_003_conflict,conflict,1,0,0,12.430000000000001,0.09732666666666664,729630,7053090,23003,75,1295480
1395,121677,72,pair_000_conflict,conflict,1,0,0,12.540000000000001,0.09720666666666666,730062,7057266,23026,75,1296166
1396,121752,75,pair_016_conflict,conflict,1,0,0,12.510000000000002,0.09708166666666665,730512,7061616,23045,75,1296886
1397,121833,81,pair_006_control,control,1,0,0,12.450000000000001,0.09694666666666665,730998,7066314,23056,75,1297727
1398,121921,88,pair_004_control,control,1,0,0,12.38,0.0968,731526,7071418,23061,75,1298607
1399,122001,80,pair_014_control,control,1,0,0,12.46,0.09666666666666665,732006,7076058,23061,75,1299403
1400,122070,69,pair_009_control,control,1,0,0,12.570000000000002,0.09655166666666665,732420,7080060,23075,75,1300072
1401,122143,73,pair_007_conflict,conflict,1,0,0,12.530000000000001,0.09642999999999999,732858,7084294,23090,75,1300764
1402,122214,71,pair_006_conflict,conflict,1,0,0,12.55,0.09631166666666666,733284,7088412,23100,75,1301418
1403,122301,87,pair_017_control,control,1,0,0,12.39,0.09616666666666665,733806,7093458,23129,75,1302259
1404,122368,67,pair_015_control,control,1,0,0,12.590000000000002,0.096055,734208,7097344,23147,75,1302891
1405,122446,78,pair_017_conflict,conflict,1,0,0,12.480000000000002,0.09592499999999998,734676,7101868,23160,75,1303617
1406,122523,77,pair_001_control,control,1,0,0,12.490000000000002,0.09579666666666667,735138,7106334,23168,75,1304362
1407,122604,81,pair_004_conflict,conflict,1,0,0,12.450000000000001,0.09566166666666664,735624,7111032,23176,75,1305135
1408,122678,74,pair_010_control,control,1,0,0,12.520000000000001,0.09553833333333331,736068,7115324,23188,75,1305859
1409,122755,77,pair_002_control,control,1,0,0,12.490000000000002,0.09541,736530,7119790,23202,75,1306581
1410,122838,83,pair_014_control,control,1,0,0,12.430000000000001,0.09527166666666664,737028,7124604,23202,75,1307342
1411,122916,78,pair_008_control,control,1,0,0,12.48,0.09514166666666665,737496,7129128,23219,75,1308072
1412,122985,69,pair_001_conflict,conflict,1,0,0,12.570000000000002,0.09502666666666665,737910,7133130,23228,75,1308771
1413,123071,86,pair_017_control,control,1,0,0,12.400000000000002,0.09488333333333332,738426,7138118,23252,75,1309576
1414,123145,74,pair_008_conflict,conflict,1,0,0,12.520000000000001,0.09475999999999998,738870,7142410,23252,75,1310253
1415,123226,81,pair_005_conflict,conflict,1,0,0,12.450000000000001,0.09462499999999999,739356,7147108,23271,75,1311015
1416,123300,74,pair_000_control,control,1,0,0,12.520000000000001,0.09450166666666665,739800,7151400,23288,75,1311670
1417,123373,73,pair_016_control,control,1,0,0,12.530000000000001,0.09437999999999999,740238,7155634,23307,75,1312325
1418,123445,72,pair_002_conflict,conflict,1,0,0,12.540000000000001,0.09425999999999998,740670,7159810,23318,75,1312978
1419,123523,78,pair_009_conflict,conflict,1,0,0,12.48,0.09412999999999999,741138,7164334,23333,75,1313739
1420,123602,79,pair_016_conflict,conflict,1,0,0,12.470000000000002,0.09399833333333332,741612,7168916,23354,75,1314471
1421,123682,80,pair_009_control,control,1,0,0,12.46,0.09386499999999998,742092,7173556,23367,75,1315209
1422,123754,72,pair_004_control,control,1,0,0,12.540000000000003,0.093745,742524,7177732,23371,75,1315855
1423,123831,77,pair_012_conflict,conflict,1,0,0,12.490000000000002,0.09361666666666665,742986,7182198,23388,76,1316563
1424,123907,76,pair_006_control,control,1,0,0,12.500000000000002,0.09348999999999999,743442,7186606,23401,76,1317311
1425,123977,70,pair_007_conflict,conflict,1,0,0,12.560000000000002,0.09337333333333334,743862,7190666,23420,76,1317960
1426,124048,71,pair_013_conflict,conflict,1,0,0,12.55,0.09325499999999998,744288,7194784,23436,76,1318617
1427,124126,78,pair_013_control,control,1,0,0,12.480000000000002,0.09312499999999999,744756,7199308,23445,76,1319307
1428,124193,67,pair_010_conflict,conflict,1,0,0,12.590000000000002,0.09301333333333331,745158,7203194,23454,76,1319928
1429,124272,79,pair_014_conflict,conflict,1,0,0,12.470000000000002,0.09288166666666667,745632,7207776,23455,76,1320627
1430,124350,78,pair_003_conflict,conflict,1,0,0,12.48,0.09275166666666665,746100,7212300,23460,76,1321376
1431,124422,72,pair_006_conflict,conflict,1,0,0,12.540000000000001,0.09263166666666667,746532,7216476,23470,76,1322024
1432,124494,72,pair_005_control,control,1,0,0,12.540000000000001,0.09251166666666666,746964,7220652,23481,76,1322671
1433,124564,70,pair_003_control,control,1,0,0,12.560000000000002,0.09239499999999998,747384,7224712,23488,76,1323288
1434,124640,76,pair_011_conflict,conflict,1,0,0,12.500000000000002,0.09226833333333331,747840,7229120,23506,76,1323971
1435,124718,78,pair_015_conflict,conflict,1,0,0,12.48,0.09213833333333332,748308,7233644,23528,76,1324707
1436,124808,90,pair_012_control,control,1,0,0,12.360000000000001,0.09198833333333331,748848,7238864,23551,76,1325542
1437,124878,70,pair_011_control,control,1,0,0,12.560000000000002,0.09187166666666666,749268,7242924,23565,76,1326147
1438,124948,70,pair_007_control,control,1,0,0,12.560000000000002,0.09175499999999998,749688,7246984,23578,76,1326811
1439,125026,78,pair_000_conflict,conflict,1,0,0,12.48,0.09162499999999998,750156,7251508,23597,76,1327579
1440,125105,79,pair_012_conflict,conflict,1,0,0,12.470000000000002,0.09149333333333332,750630,7256090,23610,77,1328309
1441,125185,80,pair_015_conflict,conflict,1,0,0,12.46,0.09136,751110,7260730,23629,77,1329016
1442,125259,74,pair_008_conflict,conflict,1,0,0,12.520000000000001,0.09123666666666666,751554,7265022,23629,77,1329683
1443,125333,74,pair_007_control,control,1,0,0,12.520000000000001,0.09111333333333332,751998,7269314,23642,77,1330400
1444,125402,69,pair_014_control,control,1,0,0,12.570000000000002,0.09099833333333332,752412,7273316,23645,77,1331034
1445,125478,76,pair_016_control,control,1,0,0,12.500000000000002,0.09087166666666666,752868,7277724,23669,77,1331771
1446,125549,71,pair_006_control,control,1,0,0,12.55,0.09075333333333332,753294,7281842,23682,77,1332457
1447,125618,69,pair_016_conflict,conflict,1,0,0,12.570000000000002,0.09063833333333332,753708,7285844,23704,77,1333077
1448,125691,73,pair_008_control,control,1,0,0,12.530000000000001,0.09051666666666666,754146,7290078,23704,77,1333761
1449,125769,78,pair_015_control,control,1,0,0,12.48,0.09038666666666664,754614,7294602,23727,77,1334474
1450,125840,71,pair_013_conflict,conflict,1,0,0,12.55,0.09026833333333331,755040,7298720,23745,77,1335129
1451,125925,85,pair_017_control,control,1,0,0,12.410000000000002,0.09012666666666666,755550,7303650,23768,77,1335924
1452,126000,75,pair_005_conflict,conflict,1,0,0,12.510000000000002,0.09000166666666665,756000,7308000,23782,77,1336685
1453,126073,73,pair_003_control,control,1,0,0,12.530000000000001,0.08987999999999999,756438,7312234,23789,77,1337371
1454,126143,70,pair_001_conflict,conflict,1,0,0,12.560000000000002,0.08976333333333333,756858,7316294,23797,77,1337993
1455,126216,73,pair_014_conflict,conflict,1,0,0,12.530000000000001,0.08964166666666665,757296,7320528,23797,77,1338697
1456,126286,70,pair_011_conflict,conflict,1,0,0,12.560000000000002,0.089525,757716,7324588,23810,77,1339330
1457,126361,75,pair_013_control,control,1,0,0,12.510000000000002,0.08939999999999998,758166,7328938,23832,77,1340024
1458,126449,88,pair_017_conflict,conflict,1,0,0,12.38,0.08925333333333332,758694,7334042,23853,77,1340872
1459,126529,80,pair_009_control,control,1,0,0,12.46,0.08911999999999998,759174,7338682,23853,77,1341614
1460,126603,74,pair_009_conflict,conflict,1,0,0,12.520000000000001,0.08899666666666667,759618,7342974,23853,77,1342347
1461,126677,74,pair_002_control,control,1,0,0,12.520000000000001,0.08887333333333333,760062,7347266,23863,77,1343057
1462,126743,66,pair_011_control,control,1,0,0,12.600000000000001,0.08876333333333333,760458,7351094,23876,77,1343686
1463,126814,71,pair_000_control,control,1,0,0,12.55,0.088645,760884,7355212,23895,77,1344364
1464,126890,76,pair_004_conflict,conflict,1,0,0,12.500000000000002,0.08851833333333331,761340,7359620,23900,77,1345118
1465,126966,76,pair_006_conflict,conflict,1,0,0,12.500000000000002,0.08839166666666665,761796,7364028,23915,77,1345810
1466,127042,76,pair_010_control,control,1,0,0,12.500000000000002,0.08826499999999998,762252,7368436,23925,77,1346533
1467,127110,68,pair_002_conflict,conflict,1,0,0,12.580000000000002,0.08815166666666666,762660,7372380,23936,77,1347176
1468,127181,71,pair_005_control,control,1,0,0,12.55,0.08803333333333332,763086,7376498,23950,77,1347868
1469,127253,72,pair_007_conflict,conflict,1,0,0,12.540000000000001,0.08791333333333332,763518,7380674,23962,77,1348570
1470,127323,70,pair_001_control,control,1,0,0,12.560000000000002,0.08779666666666666,763938,7384734,23977,77,1349234
1471,127390,67,pair_003_conflict,conflict,1,0,0,12.590000000000002,0.08768499999999999,764340,7388620,23984,77,1349873
1472,127459,69,pair_000_conflict,conflict,1,0,0,12.570000000000002,0.08756999999999998,764754,7392622,23999,77,1350534
1473,127543,84,pair_010_conflict,conflict,1,0,0,12.420000000000002,0.08742999999999998,765258,7397494,24008,77,1351290
1474,127622,79,pair_012_control,control,1,0,0,12.470000000000002,0.08729833333333331,765732,7402076,24027,80,1352049
1475,127695,73,pair_004_control,control,1,0,0,12.530000000000001,0.08717666666666665,766170,7406310,24031,80,1352745
1476,127765,70,pair_016_control,control,1,0,0,12.560000000000002,0.08706,766590,7410370,24048,80,1353401
1477,127838,73,pair_005_control,control,1,0,0,12.530000000000001,0.08693833333333331,767028,7414604,24059,80,1354081
1478,127916,78,pair_017_control,control,1,0,0,12.480000000000002,0.08680833333333332,767496,7419128,24078,80,1354818
1479,127987,71,pair_001_conflict,conflict,1,0,0,12.55,0.08668999999999999,767922,7423246,24086,80,1355499
1480,128070,83,pair_012_conflict,conflict,1,0,0,12.430000000000001,0.08655166666666667,768420,7428060,24111,80,1356318
1481,128138,68,pair_006_conflict,conflict,1,0,0,12.580000000000002,0.08643833333333331,768828,7432004,24120,80,1356984
1482,128211,73,pair_015_conflict,conflict,1,0,0,12.530000000000001,0.08631666666666665,769266,7436238,24138,80,1357689
1483,128282,71,pair_008_conflict,conflict,1,0,0,12.55,0.08619833333333332,769692,7440356,24138,80,1358370
1484,128348,66,pair_003_conflict,conflict,1,0,0,12.600000000000001,0.08608833333333332,770088,7444184,24145,80,1358997
1485,128426,78,pair_006_control,control,1,0,0,12.48,0.08595833333333333,770556,7448708,24159,80,1359756
1486,128499,73,pair_004_control,control,1,0,0,12.530000000000001,0.08583666666666664,770994,7452942,24163,80,1360447
1487,128565,66,pair_000_control,control,1,0,0,12.600000000000001,0.08572666666666665,771390,7456770,24179,80,1361099
1488,128639,74,pair_003_control,control,1,0,0,12.520000000000001,0.08560333333333331,771834,7461062,24192,80,1361832
1489,128711,72,pair_013_control,control,1,0,0,12.540000000000001,0.08548333333333333,772266,7465238,24214,80,1362502
1490,128781,70,pair_014_control,control,1,0,0,12.560000000000002,0.08536666666666665,772686,7469298,24216,80,1363213
1491,128850,69,pair_013_conflict,conflict,1,0,0,12.570000000000002,0.08525166666666664,773100,7473300,24238,80,1363884
1492,128929,79,pair_010_conflict,conflict,1,0,0,12.470000000000002,0.08512,773574,7477882,24238,80,1364642
1493,129008,79,pair_005_conflict,conflict,1,0,0,12.470000000000002,0.08498833333333333,774048,7482464,24250,80,1365440
1494,129087,79,pair_002_conflict,conflict,1,0,0,12.470000000000002,0.08485666666666666,774522,7487046,24275,82,1366242
1495,129169,82,pair_012_control,control,1,0,0,12.440000000000001,0.08471999999999999,775014,7491802,24288,82,1367048
1496,129238,69,pair_010_control,control,1,0,0,12.570000000000002,0.08460499999999999,775428,7495804,24292,82,1367750
1497,129317,79,pair_009_conflict,conflict,1,0,0,12.470000000000002,0.08447333333333332,775902,7500386,24292,82,1368487
1498,129386,69,pair_011_conflict,conflict,1,0,0,12.570000000000002,0.08435833333333331,776316,7504388,24296,82,1369149
1499,129456,70,pair_009_control,control,1,0,0,12.560000000000002,0.08424166666666666,776736,7508448,24309,82,1369854
1500,129523,67,pair_008_control,control,1,0,0,12.590000000000002,0.08412999999999998,777138,7512334,24309,82,1370463
1501,129593,70,pair_017_conflict,conflict,1,0,0,12.560000000000002,0.08401333333333333,777558,7516394,24325,82,1371082
1502,129673,80,pair_001_control,control,1,0,0,12.46,0.08387999999999998,778038,7521034,24334,82,1371863
1503,129749,76,pair_016_conflict,conflict,1,0,0,12.500000000000002,0.08375333333333332,778494,7525442,24355,82,1372544
1504,129822,73,pair_007_conflict,conflict,1,0,0,12.530000000000001,0.08363166666666666,778932,7529676,24366,82,1373247
1505,129895,73,pair_004_conflict,conflict,1,0,0,12.530000000000001,0.08351,779370,7533910,24369,82,1373916
1506,129968,73,pair_000_conflict,conflict,1,0,0,12.530000000000001,0.08338833333333331,779808,7538144,24384,82,1374604
1507,130040,72,pair_007_control,control,1,0,0,12.540000000000001,0.08326833333333333,780240,7542320,24400,82,1375327
1508,130110,70,pair_002_control,control,1,0,0,12.560000000000002,0.08315166666666665,780660,7546380,24409,82,1376002
1509,130177,67,pair_011_control,control,1,0,0,12.590000000000002,0.08304,781062,7550266,24422,82,1376623
1510,130253,76,pair_015_control,control,1,0,0,12.500000000000002,0.08291333333333331,781518,7554674,24439,82,1377334
1511,130324,71,pair_014_conflict,conflict,1,0,0,12.55,0.08279499999999998,781944,7558792,24439,82,1377993
1512,130395,71,pair_008_conflict,conflict,1,0,0,12.55,0.08267666666666665,782370,7562910,24439,82,1378642
1513,130466,71,pair_012_control,control,1,0,0,12.55,0.08255833333333332,782796,7567028,24455,83,1379326
1514,130538,72,pair_001_control,control,1,0,0,12.540000000000001,0.08243833333333334,783228,7571204,24464,83,1380006
1515,130613,75,pair_007_control,control,1,0,0,12.510000000000002,0.08231333333333332,783678,7575554,24479,83,1380667
1516,130682,69,pair_000_conflict,conflict,1,0,0,12.570000000000002,0.08219833333333332,784092,7579556,24494,83,1381304
1517,130749,67,pair_014_conflict,conflict,1,0,0,12.590000000000002,0.08208666666666667,784494,7583442,24494,83,1381906
1518,130824,75,pair_006_conflict,conflict,1,0,0,12.510000000000002,0.08196166666666665,784944,7587792,24504,83,1382589
1519,130895,71,pair_001_conflict,conflict,1,0,0,12.55,0.08184333333333332,785370,7591910,24512,83,1383261
1520,130964,69,pair_006_control,control,1,0,0,12.570000000000002,0.08172833333333332,785784,7595912,24523,83,1383940
1521,131038,74,pair_016_conflict,conflict,1,0,0,12.520000000000001,0.08160499999999998,786228,7600204,24548,83,1384604
1522,131111,73,pair_015_conflict,conflict,1,0,0,12.530000000000001,0.08148333333333332,786666,7604438,24570,83,1385320
1523,131179,68,pair_016_control,control,1,0,0,12.580000000000002,0.08137,787074,7608382,24589,83,1385965
1524,131251,72,pair_002_conflict,conflict,1,0,0,12.540000000000001,0.08124999999999999,787506,7612558,24600,83,1386697
1525,131318,67,pair_005_conflict,conflict,1,0,0,12.590000000000002,0.08113833333333331,787908,7616444,24612,83,1387325
1526,131389,71,pair_012_conflict,conflict,1,0,0,12.55,0.08101999999999998,788334,7620562,24625,83,1388022
1527,131455,66,pair_002_control,control,1,0,0,12.600000000000001,0.08090999999999998,788730,7624390,24637,83,1388682
1528,131530,75,pair_009_conflict,conflict,1,0,0,12.510000000000002,0.080785,789180,7628740,24649,83,1389418
1529,131598,68,pair_000_control,control,1,0,0,12.580000000000002,0.08067166666666667,789588,7632684,24675,83,1390064
1530,131680,82,pair_007_conflict,conflict,1,0,0,12.440000000000001,0.080535,790080,7637440,24687,83,1390876
1531,131758,78,pair_003_control,control,1,0,0,12.480000000000002,0.08040499999999998,790548,7641964,24693,83,1391646
1532,131833,75,pair_005_control,control,1,0,0,12.510000000000002,0.08027999999999999,790998,7646314,24704,83,1392449
1533,131917,84,pair_013_control,control,1,0,0,12.420000000000002,0.08013999999999999,791502,7651186,24726,83,1393235
1534,131985,68,pair_004_conflict,conflict,1,0,0,12.580000000000002,0.08002666666666666,791910,7655130,24738,83,1393881
1535,132061,76,pair_010_control,control,1,0,0,12.500000000000002,0.0799,792366,7659538,24749,83,1394594
1536,132131,70,pair_011_control,control,1,0,0,12.560000000000002,0.07978333333333332,792786,7663598,24764,83,1395294
1537,132204,73,pair_009_control,control,1,0,0,12.530000000000001,0.07966166666666666,793224,7667832,24776,83,1396045
1538,132276,72,pair_015_control,control,1,0,0,12.540000000000001,0.07954166666666665,793656,7672008,24798,83,1396699
1539,132349,73,pair_003_conflict,conflict,1,0,0,12.530000000000001,0.07941999999999999,794094,7676242,24805,83,1397409
1540,132422,73,pair_017_control,control,1,0,0,12.530000000000001,0.07929833333333333,794532,7680476,24822,83,1398101
1541,132500,78,pair_008_control,control,1,0,0,12.48,0.07916833333333331,795000,7685000,24830,83,1398900
1542,132571,71,pair_004_control,control,1,0,0,12.55,0.07904999999999998,795426,7689118,24834,83,1399581
1543,132651,80,pair_010_conflict,conflict,1,0,0,12.46,0.07891666666666666,795906,7693758,24847,83,1400311
1544,132731,80,pair_011_conflict,conflict,1,0,0,12.46,0.07878333333333332,796386,7698398,24860,83,1401056
1545,132804,73,pair_017_conflict,conflict,1,0,0,12.530000000000001,0.07866166666666666,796824,7702632,24878,83,1401785
1546,132876,72,pair_014_control,control,1,0,0,12.540000000000001,0.07854166666666665,797256,7706808,24878,83,1402486
1547,132946,70,pair_013_conflict,conflict,1,0,0,12.560000000000002,0.078425,797676,7710868,24897,83,1403140
1548,133021,75,pair_016_conflict,conflict,1,0,0,12.510000000000002,0.07829999999999998,798126,7715218,24917,83,1403877
1549,133090,69,pair_013_control,control,1,0,0,12.570000000000002,0.07818499999999998,798540,7719220,24936,83,1404542
1550,133159,69,pair_009_control,control,1,0,0,12.570000000000002,0.07807,798954,7723222,24948,83,1405176
1551,133227,68,pair_002_control,control,1,0,0,12.580000000000002,0.07795666666666665,799362,7727166,24957,83,1405827
1552,133303,76,pair_013_conflict,conflict,1,0,0,12.500000000000002,0.07782999999999998,799818,7731574,24979,83,1406524
1553,133379,76,pair_010_control,control,1,0,0,12.500000000000002,0.07770333333333332,800274,7735982,24988,83,1407258
1554,133453,74,pair_004_control,control,1,0,0,12.520000000000001,0.07757999999999998,800718,7740274,24992,83,1407976
1555,133534,81,pair_011_control,control,1,0,0,12.450000000000003,0.07744499999999999,801204,7744972,25008,83,1408751
1556,133614,80,pair_017_control,control,1,0,0,12.46,0.07731166666666667,801684,7749612,25030,83,1409529
1557,133693,79,pair_001_control,control,1,0,0,12.47,0.07718,802158,7754194,25039,83,1410330
1558,133767,74,pair_007_control,control,1,0,0,12.520000000000001,0.07705666666666666,802602,7758486,25052,83,1411036
1559,133846,79,pair_002_conflict,conflict,1,0,0,12.470000000000002,0.076925,803076,7763068,25063,83,1411750
1560,133918,72,pair_008_control,control,1,0,0,12.540000000000003,0.07680499999999998,803508,7767244,25063,83,1412447
1561,133992,74,pair_015_control,control,1,0,0,12.520000000000001,0.07668166666666665,803952,7771536,25082,83,1413139
1562,134063,71,pair_012_conflict,conflict,1,0,0,12.55,0.07656333333333332,804378,7775654,25095,83,1413835
1563,134139,76,pair_012_control,control,1,0,0,12.500000000000002,0.07643666666666665,804834,7780062,25108,84,1414579
1564,134214,75,pair_003_conflict,conflict,1,0,0,12.510000000000002,0.07631166666666667,805284,7784412,25115,84,1415270
1565,134280,66,pair_000_control,control,1,0,0,12.600000000000001,0.07620166666666667,805680,7788240,25131,84,1415917
1566,134352,72,pair_009_conflict,conflict,1,0,0,12.540000000000001,0.07608166666666666,806112,7792416,25131,84,1416600
1567,134420,68,pair_000_conflict,conflict,1,0,0,12.580000000000002,0.07596833333333333,806520,7796360,25146,84,1417247
1568,134492,72,pair_008_conflict,conflict,1,0,0,12.540000000000001,0.07584833333333332,806952,7800536,25146,84,1417918
1569,134560,68,pair_003_control,control,1,0,0,12.580000000000002,0.075735,807360,7804480,25153,84,1418577
1570,134640,80,pair_006_conflict,conflict,1,0,0,12.46,0.07560166666666665,807840,7809120,25165,84,1419349
1571,134711,71,pair_006_control,control,1,0,0,12.55,0.07548333333333332,808266,7813238,25176,84,1420034
1572,134784,73,pair_001_conflict,conflict,1,0,0,12.530000000000001,0.07536166666666666,808704,7817472,25185,84,1420709
1573,134853,69,pair_011_conflict,conflict,1,0,0,12.570000000000002,0.07524666666666666,809118,7821474,25198,84,1421326
1574,134923,70,pair_004_conflict,conflict,1,0,0,12.560000000000002,0.07513,809538,7825534,25202,84,1421967
1575,134998,75,pair_010_conflict,conflict,1,0,0,12.510000000000002,0.07500499999999999,809988,7829884,25211,84,1422689
1576,135076,78,pair_014_conflict,conflict,1,0,0,12.480000000000002,0.074875,810456,7834408,25217,84,1423393
1577,135144,68,pair_005_control,control,1,0,0,12.580000000000002,0.07476166666666664,810864,7838352,25229,84,1424025
1578,135214,70,pair_014_control,control,1,0,0,12.560000000000002,0.07464499999999999,811284,7842412,25229,84,1424650
1579,135287,73,pair_007_conflict,conflict,1,0,0,12.530000000000001,0.07452333333333333,811722,7846646,25244,84,1425339
1580,135360,73,pair_015_conflict,conflict,1,0,0,12.530000000000001,0.07440166666666664,812160,7850880,25265,84,1426047
1581,135428,68,pair_017_conflict,conflict,1,0,0,12.580000000000002,0.07428833333333332,812568,7854824,25279,84,1426654
1582,135504,76,pair_016_control,control,1,0,0,12.500000000000002,0.07416166666666665,813024,7859232,25309,84,1427332
1583,135576,72,pair_005_conflict,conflict,1,0,0,12.540000000000003,0.07404166666666664,813456,7863408,25329,84,1428003
1584,135645,69,pair_010_conflict,conflict,1,0,0,12.570000000000002,0.07392666666666667,813870,7867410,25354,84,1428662
1585,135719,74,pair_017_conflict,conflict,1,0,0,12.520000000000001,0.07380333333333333,814314,7871702,25370,84,1429319
1586,135787,68,pair_001_control,control,1,0,0,12.580000000000002,0.07368999999999998,814722,7875646,25387,84,1429973
1587,135864,77,pair_005_conflict,conflict,1,0,0,12.490000000000002,0.07356166666666666,815184,7880112,25399,84,1430706
1588,135941,77,pair_012_control,control,1,0,0,12.490000000000002,0.07343333333333332,815646,7884578,25420,84,1431395
1589,136013,72,pair_007_conflict,conflict,1,0,0,12.540000000000001,0.07331333333333331,816078,7888754,25432,84,1432116
1590,136086,73,pair_011_conflict,conflict,1,0,0,12.530000000000001,0.07319166666666665,816516,7892988,25445,84,1432859
