episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
1174,106113,70,pair_003_conflict,conflict,1,0,0,12.560000000000002,0.12314666666666665,1697808,5093424,21084,141,963997
1175,106199,86,pair_005_conflict,conflict,1,0,0,12.400000000000002,0.12300333333333333,1699184,5097552,21098,141,964945
1176,106290,91,pair_007_control,control,1,0,0,12.350000000000001,0.12285166666666666,1700640,5101920,21142,143,965949
1177,106369,79,pair_008_control,control,1,0,0,12.470000000000002,0.12272,1701904,5105712,21162,143,966798
1178,106442,73,pair_013_control,control,1,0,0,12.530000000000001,0.12259833333333331,1703072,5109216,21162,143,967616
1179,106514,72,pair_015_control,control,1,0,0,12.540000000000001,0.12247833333333333,1704224,5112672,21164,143,968389
1180,106592,78,pair_007_conflict,conflict,1,0,0,12.480000000000002,0.12234833333333331,1705472,5116416,21200,143,969259
1181,106608,16,pair_002_conflict,conflict,0,1,0,-1.05,0.12232166666666666,1705728,5117184,21216,146,969442
1182,106697,89,pair_013_conflict,conflict,1,0,0,12.370000000000001,0.12217333333333333,1707152,5121456,21216,146,970451
1183,106778,81,pair_004_conflict,conflict,1,0,0,12.450000000000001,0.12203833333333333,1708448,5125344,21239,147,971351
1184,106856,78,pair_016_control,control,1,0,0,12.48,0.12190833333333331,1709696,5129088,21254,147,972209
1185,106932,76,pair_010_conflict,conflict,1,0,0,12.500000000000002,0.12178166666666665,1710912,5132736,21270,147,973007
1186,107002,70,pair_009_conflict,conflict,1,0,0,12.560000000000002,0.121665,1712032,5136096,21276,147,973746
1187,107081,79,pair_015_conflict,conflict,1,0,0,12.470000000000002,0.12153333333333333,1713296,5139888,21278,147,974582
1188,107154,73,pair_000_control,control,1,0,0,12.530000000000001,0.12141166666666667,1714464,5143392,21307,147,975336
1189,107229,75,pair_007_control,control,1,0,0,12.510000000000002,0.12128666666666665,1715664,5146992,21329,147,976120
1190,107262,33,pair_007_conflict,conflict,0,1,0,0.18000000000000038,0.12123166666666665,1716192,5148576,21344,147,976491
1191,107355,93,pair_009_conflict,conflict,1,0,0,12.330000000000002,0.12107666666666667,1717680,5153040,21350,147,977501
1192,107439,84,pair_017_conflict,conflict,1,0,0,12.420000000000002,0.12093666666666666,1719024,5157072,21368,147,978372
1193,107512,73,pair_015_conflict,conflict,1,0,0,12.530000000000001,0.12081499999999998,1720192,5160576,21370,147,979107
1194,107586,74,pair_011_control,control,1,0,0,12.520000000000001,0.12069166666666667,1721376,5164128,21398,147,979922
1195,107663,77,pair_001_control,control,1,0,0,12.490000000000002,0.12056333333333333,1722608,5167824,21420,147,980738
1196,107738,75,pair_004_control,control,1,0,0,12.510000000000002,0.12043833333333331,1723808,5171424,21438,147,981533
1197,107811,73,pair_013_conflict,conflict,1,0,0,12.530000000000001,0.12031666666666666,1724976,5174928,21438,147,982286
1198,107886,75,pair_011_conflict,conflict,1,0,0,12.510000000000002,0.12019166666666667,1726176,5178528,21458,147,983089
1199,107959,73,pair_003_conflict,conflict,1,0,0,12.530000000000001,0.12006999999999998,1727344,5182032,21481,148,983827
1200,108032,73,pair_013_control,control,1,0,0,12.530000000000001,0.11994833333333332,1728512,5185536,21481,148,984594
1201,108107,75,pair_001_conflict,conflict,1,0,0,12.510000000000002,0.11982333333333331,1729712,5189136,21500,148,985381
1202,108181,74,pair_005_control,control,1,0,0,12.520000000000001,0.1197,1730896,5192688,21530,148,986211
1203,108253,72,pair_006_control,control,1,0,0,12.540000000000001,0.11957999999999999,1732048,5196144,21537,148,986968
1204,108337,84,pair_012_control,control,1,0,0,12.420000000000002,0.11943999999999999,1733392,5200176,21558,148,987841
1205,108412,75,pair_000_conflict,conflict,1,0,0,12.510000000000002,0.11931499999999998,1734592,5203776,21586,148,988637
1206,108497,85,pair_010_control,control,1,0,0,12.410000000000002,0.11917333333333333,1735952,5207856,21619,148,989540
1207,108588,91,pair_010_conflict,conflict,1,0,0,12.350000000000001,0.11902166666666666,1737408,5212224,21643,148,990534
1208,108658,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.11890499999999998,1738528,5215584,21673,148,991278
1209,108747,89,pair_002_conflict,conflict,1,0,0,12.370000000000001,0.11875666666666665,1739952,5219856,21697,149,992233
1210,108825,78,pair_012_conflict,conflict,1,0,0,12.48,0.11862666666666666,1741200,5223600,21709,149,993093
1211,108911,86,pair_015_control,control,1,0,0,12.400000000000002,0.11848333333333333,1742576,5227728,21738,149,994081
1212,108993,82,pair_003_control,control,1,0,0,12.440000000000001,0.11834666666666666,1743888,5231664,21760,149,994980
1213,109064,71,pair_017_control,control,1,0,0,12.55,0.11822833333333332,1745024,5235072,21772,149,995725
1214,109139,75,pair_009_control,control,1,0,0,12.510000000000002,0.11810333333333331,1746224,5238672,21780,149,996558
1215,109212,73,pair_014_conflict,conflict,1,0,0,12.530000000000001,0.11798166666666665,1747392,5242176,21793,149,997366
1216,109280,68,pair_006_conflict,conflict,1,0,0,12.580000000000002,0.11786833333333332,1748480,5245440,21793,149,998111
1217,109360,80,pair_016_control,control,1,0,0,12.46,0.11773499999999998,1749760,5249280,21809,149,998987
1218,109433,73,pair_014_control,control,1,0,0,12.530000000000001,0.11761333333333332,1750928,5252784,21829,149,999727
1219,109513,80,pair_008_control,control,1,0,0,12.46,0.11748,1752208,5256624,21852,149,1000585
1220,109587,74,pair_005_conflict,conflict,1,0,0,12.520000000000001,0.11735666666666666,1753392,5260176,21878,149,1001356
1221,109597,10,pair_002_control,control,0,1,0,-1.04,0.11734,1753552,5260656,21888,151,1001456
1222,109679,82,pair_016_conflict,conflict,1,0,0,12.440000000000001,0.11720333333333333,1754864,5264592,21899,151,1002322
1223,109763,84,pair_004_conflict,conflict,1,0,0,12.420000000000002,0.11706333333333332,1756208,5268624,21927,152,1003289
1224,109838,75,pair_014_conflict,conflict,1,0,0,12.510000000000002,0.11693833333333331,1757408,5272224,21939,152,1004107
1225,109908,70,pair_005_control,control,1,0,0,12.560000000000002,0.11682166666666666,1758528,5275584,21968,152,1004869
1226,109978,70,pair_006_control,control,1,0,0,12.560000000000002,0.11670499999999998,1759648,5278944,21973,152,1005623
1227,110054,76,pair_004_conflict,conflict,1,0,0,12.500000000000002,0.11657833333333331,1760864,5282592,21997,152,1006450
1228,110135,81,pair_009_control,control,1,0,0,12.450000000000001,0.11644333333333332,1762160,5286480,22020,152,1007351
1229,110215,80,pair_013_control,control,1,0,0,12.46,0.11631,1763440,5290320,22043,152,1008277
1230,110288,73,pair_010_control,control,1,0,0,12.530000000000001,0.11618833333333331,1764608,5293824,22060,152,1009109
1231,110370,82,pair_002_conflict,conflict,1,0,0,12.440000000000001,0.11605166666666666,1765920,5297760,22081,154,1009977
1232,110445,75,pair_010_conflict,conflict,1,0,0,12.510000000000002,0.11592666666666665,1767120,5301360,22081,154,1010752
1233,110519,74,pair_011_control,control,1,0,0,12.520000000000001,0.11580333333333331,1768304,5304912,22102,154,1011571
1234,110600,81,pair_007_control,control,1,0,0,12.450000000000001,0.11566833333333332,1769600,5308800,22132,154,1012507
1235,110673,73,pair_012_conflict,conflict,1,0,0,12.530000000000001,0.11554666666666666,1770768,5312304,22141,154,1013327
1236,110750,77,pair_016_conflict,conflict,1,0,0,12.490000000000002,0.11541833333333332,1772000,5316000,22156,154,1014171
1237,110831,81,pair_013_conflict,conflict,1,0,0,12.450000000000001,0.11528333333333332,1773296,5319888,22156,154,1015096
1238,110914,83,pair_007_conflict,conflict,1,0,0,12.430000000000001,0.115145,1774624,5323872,22194,154,1016063
1239,110994,80,pair_005_conflict,conflict,1,0,0,12.46,0.11501166666666665,1775904,5327712,22228,154,1016986
1240,111076,82,pair_011_conflict,conflict,1,0,0,12.440000000000001,0.11487499999999998,1777216,5331648,22255,154,1017927
1241,111157,81,pair_004_control,control,1,0,0,12.450000000000001,0.11473999999999998,1778512,5335536,22270,154,1018864
1242,111243,86,pair_017_conflict,conflict,1,0,0,12.400000000000002,0.11459666666666665,1779888,5339664,22292,154,1019823
1243,111327,84,pair_009_conflict,conflict,1,0,0,12.420000000000002,0.11445666666666665,1781232,5343696,22292,154,1020761
1244,111405,78,pair_000_control,control,1,0,0,12.480000000000002,0.11432666666666666,1782480,5347440,22306,154,1021613
1245,111478,73,pair_006_conflict,conflict,1,0,0,12.530000000000001,0.114205,1783648,5350944,22306,154,1022440
1246,111593,115,pair_015_conflict,conflict,1,0,0,12.110000000000001,0.11401333333333333,1785488,5356464,22326,154,1023721
1247,111672,79,pair_008_conflict,conflict,1,0,0,12.470000000000002,0.11388166666666666,1786752,5360256,22352,154,1024610
1248,111752,80,pair_003_conflict,conflict,1,0,0,12.46,0.11374833333333331,1788032,5364096,22370,154,1025495
1249,111838,86,pair_001_control,control,1,0,0,12.400000000000002,0.11360499999999998,1789408,5368224,22370,154,1026435
1250,111911,73,pair_008_control,control,1,0,0,12.530000000000001,0.11348333333333332,1790576,5371728,22370,154,1027257
1251,111976,65,pair_017_control,control,0,1,0,1.3100000000000014,0.11337499999999998,1791616,5374848,22383,154,1027965
1252,112062,86,pair_016_control,control,1,0,0,12.400000000000002,0.11323166666666665,1792992,5378976,22406,154,1028936
1253,112148,86,pair_002_control,control,1,0,0,12.400000000000002,0.11308833333333332,1794368,5383104,22431,156,1029853
1254,112226,78,pair_003_control,control,1,0,0,12.480000000000002,0.11295833333333333,1795616,5386848,22456,156,1030723
1255,112311,85,pair_014_control,control,1,0,0,12.410000000000002,0.11281666666666665,1796976,5390928,22475,156,1031646
1256,112383,72,pair_012_control,control,1,0,0,12.540000000000001,0.11269666666666667,1798128,5394384,22486,156,1032437
1257,112459,76,pair_000_conflict,conflict,1,0,0,12.500000000000002,0.11256999999999998,1799344,5398032,22510,156,1033271
1258,112537,78,pair_015_control,control,1,0,0,12.48,0.11243999999999998,1800592,5401776,22512,156,1034170
1259,112619,82,pair_001_conflict,conflict,1,0,0,12.440000000000001,0.11230333333333331,1801904,5405712,22535,156,1035070
1260,112692,73,pair_005_conflict,conflict,1,0,0,12.530000000000001,0.11218166666666665,1803072,5409216,22565,156,1035852
1261,112791,99,pair_003_control,control,1,0,0,12.270000000000001,0.11201666666666665,1804656,5413968,22613,156,1036986
1262,112861,70,pair_016_conflict,conflict,1,0,0,12.560000000000002,0.1119,1805776,5417328,22622,156,1037782
1263,112931,70,pair_001_conflict,conflict,1,0,0,12.560000000000002,0.11178333333333332,1806896,5420688,22642,156,1038565
1264,113011,80,pair_014_conflict,conflict,1,0,0,12.46,0.11165,1808176,5424528,22656,156,1039428
1265,113095,84,pair_011_conflict,conflict,1,0,0,12.420000000000002,0.11151,1809520,5428560,22684,156,1040375
1266,113175,80,pair_004_conflict,conflict,1,0,0,12.46,0.11137666666666665,1810800,5432400,22703,156,1041253
1267,113257,82,pair_006_control,control,1,0,0,12.440000000000001,0.11123999999999998,1812112,5436336,22708,156,1042139
1268,113334,77,pair_010_control,control,1,0,0,12.490000000000002,0.11111166666666666,1813344,5440032,22737,156,1042991
1269,113414,80,pair_014_control,control,1,0,0,12.46,0.11097833333333332,1814624,5443872,22758,156,1043882
1270,113491,77,pair_001_control,control,1,0,0,12.490000000000002,0.11084999999999998,1815856,5447568,22780,156,1044710
1271,113570,79,pair_015_control,control,1,0,0,12.470000000000002,0.11071833333333334,1817120,5451360,22786,156,1045551
1272,113643,73,pair_003_conflict,conflict,1,0,0,12.530000000000001,0.11059666666666665,1818288,5454864,22814,157,1046324
1273,113715,72,pair_013_conflict,conflict,1,0,0,12.540000000000003,0.11047666666666667,1819440,5458320,22814,157,1047164
1274,113726,11,pair_002_control,control,0,1,0,-1.05,0.11045833333333333,1819616,5458848,22825,159,1047295
1275,113804,78,pair_008_control,control,1,0,0,12.480000000000002,0.11032833333333333,1820864,5462592,22859,159,1048152
1276,113875,71,pair_009_control,control,1,0,0,12.55,0.11021,1822000,5466000,22867,159,1048938
1277,113955,80,pair_007_control,control,1,0,0,12.46,0.11007666666666666,1823280,5469840,22892,159,1049822
1278,114033,78,pair_016_control,control,0,1,0,1.3300000000000018,0.10994666666666666,1824528,5473584,22907,159,1050657
1279,114120,87,pair_002_conflict,conflict,1,0,0,12.390000000000002,0.10980166666666666,1825920,5477760,22937,162,1051579
1280,114203,83,pair_009_conflict,conflict,1,0,0,12.430000000000001,0.10966333333333333,1827248,5481744,22937,162,1052456
1281,114283,80,pair_000_conflict,conflict,1,0,0,12.46,0.10952999999999999,1828528,5485584,22954,162,1053308
1282,114357,74,pair_010_conflict,conflict,1,0,0,12.520000000000001,0.10940666666666665,1829712,5489136,22983,162,1054126
1283,114427,70,pair_005_control,control,1,0,0,12.560000000000002,0.10929,1830832,5492496,22999,162,1054923
1284,114637,210,pair_012_control,control,1,0,0,11.16,0.10893999999999998,1834192,5502576,23131,162,1057250
1285,114721,84,pair_008_conflict,conflict,1,0,0,12.420000000000002,0.10879999999999998,1835536,5506608,23149,162,1058207
1286,114790,69,pair_000_control,control,1,0,0,12.570000000000002,0.10868499999999998,1836640,5509920,23174,162,1059026
1287,114862,72,pair_015_conflict,conflict,1,0,0,12.540000000000001,0.108565,1837792,5513376,23175,162,1059863
1288,114941,79,pair_013_control,control,1,0,0,12.470000000000002,0.10843333333333333,1839056,5517168,23175,162,1060757
1289,115016,75,pair_012_conflict,conflict,1,0,0,12.510000000000002,0.10830833333333331,1840256,5520768,23186,162,1061527
1290,115088,72,pair_017_control,control,1,0,0,12.540000000000001,0.10818833333333333,1841408,5524224,23195,162,1062301
1291,115172,84,pair_006_conflict,conflict,1,0,0,12.420000000000002,0.10804833333333333,1842752,5528256,23195,162,1063264
1292,115247,75,pair_011_control,control,1,0,0,12.510000000000002,0.10792333333333332,1843952,5531856,23213,162,1064102
1293,115321,74,pair_004_control,control,1,0,0,12.520000000000001,0.10779999999999998,1845136,5535408,23233,162,1064936
1294,115401,80,pair_017_conflict,conflict,1,0,0,12.46,0.10766666666666666,1846416,5539248,23233,162,1065793
1295,115480,79,pair_007_conflict,conflict,1,0,0,12.470000000000002,0.10753499999999999,1847680,5543040,23233,162,1066685
1296,115558,78,pair_005_conflict,conflict,1,0,0,12.48,0.107405,1848928,5546784,23244,162,1067576
1297,115632,74,pair_007_conflict,conflict,1,0,0,12.520000000000001,0.10728166666666666,1850112,5550336,23262,162,1068381
1298,115707,75,pair_003_control,control,1,0,0,12.510000000000002,0.10715666666666665,1851312,5553936,23288,163,1069258
1299,115787,80,pair_010_conflict,conflict,1,0,0,12.46,0.10702333333333333,1852592,5557776,23288,163,1070209
1300,115864,77,pair_004_control,control,1,0,0,12.490000000000002,0.10689499999999999,1853824,5561472,23303,163,1071094
1301,115938,74,pair_011_control,control,1,0,0,12.520000000000001,0.10677166666666665,1855008,5565024,23320,163,1071893
1302,116013,75,pair_017_control,control,1,0,0,12.510000000000002,0.10664666666666667,1856208,5568624,23334,163,1072766
1303,116091,78,pair_015_conflict,conflict,1,0,0,12.48,0.10651666666666665,1857456,5572368,23336,163,1073619
1304,116159,68,pair_000_control,control,1,0,0,12.580000000000002,0.10640333333333332,1858544,5575632,23360,163,1074365
1305,116245,86,pair_014_control,control,1,0,0,12.400000000000002,0.10626,1859920,5579760,23380,163,1075320
1306,116344,99,pair_012_conflict,conflict,1,0,0,12.270000000000001,0.106095,1861504,5584512,23419,163,1076390
1307,116354,10,pair_002_control,control,0,1,0,-1.04,0.10607833333333333,1861664,5584992,23429,164,1076501
1308,116441,87,pair_008_conflict,conflict,1,0,0,12.390000000000002,0.10593333333333332,1863056,5589168,23429,164,1077423
1309,116511,70,pair_003_conflict,conflict,1,0,0,12.560000000000002,0.10581666666666664,1864176,5592528,23435,164,1078166
1310,116589,78,pair_006_conflict,conflict,1,0,0,12.48,0.10568666666666665,1865424,5596272,23435,164,1079024
1311,116668,79,pair_015_control,control,1,0,0,12.470000000000002,0.10555499999999998,1866688,5600064,23447,164,1079858
1312,116742,74,pair_000_conflict,conflict,1,0,0,12.520000000000001,0.10543166666666665,1867872,5603616,23462,164,1080675
1313,116819,77,pair_001_conflict,conflict,1,0,0,12.490000000000002,0.10530333333333333,1869104,5607312,23483,164,1081498
1314,116898,79,pair_010_control,control,1,0,0,12.470000000000002,0.10517166666666666,1870368,5611104,23483,164,1082344
1315,116978,80,pair_017_conflict,conflict,1,0,0,12.46,0.10503833333333332,1871648,5614944,23505,164,1083177
1316,117058,80,pair_011_conflict,conflict,1,0,0,12.46,0.104905,1872928,5618784,23505,164,1083999
1317,117137,79,pair_002_conflict,conflict,1,0,0,12.470000000000002,0.10477333333333333,1874192,5622576,23525,166,1084872
1318,117240,103,pair_016_conflict,conflict,1,0,0,12.23,0.10460166666666665,1875840,5627520,23568,166,1085934
1319,117341,101,pair_012_control,control,1,0,0,12.250000000000002,0.10443333333333332,1877456,5632368,23597,167,1086976
1320,117439,98,pair_016_control,control,1,0,0,12.280000000000001,0.10427,1879024,5637072,23632,167,1088011
1321,117529,90,pair_013_conflict,conflict,1,0,0,12.360000000000001,0.10411999999999999,1880464,5641392,23646,167,1088971
1322,117604,75,pair_009_conflict,conflict,1,0,0,12.510000000000002,0.10399499999999998,1881664,5644992,23646,167,1089757
1323,117679,75,pair_001_control,control,1,0,0,12.510000000000002,0.10386999999999999,1882864,5648592,23646,167,1090497
1324,117759,80,pair_006_control,control,1,0,0,12.46,0.10373666666666664,1884144,5652432,23646,167,1091305
1325,117837,78,pair_004_conflict,conflict,1,0,0,12.480000000000002,0.10360666666666665,1885392,5656176,23660,167,1092086
1326,117914,77,pair_007_control,control,1,0,0,12.490000000000002,0.10347833333333331,1886624,5659872,23660,167,1092919
1327,117983,69,pair_014_conflict,conflict,1,0,0,12.570000000000002,0.10336333333333333,1887728,5663184,23671,167,1093584
1328,118057,74,pair_013_control,control,1,0,0,12.520000000000001,0.10324,1888912,5666736,23671,167,1094356
1329,118130,73,pair_008_control,control,1,0,0,12.530000000000001,0.10311833333333331,1890080,5670240,23701,167,1095107
1330,118201,71,pair_005_control,control,1,0,0,12.55,0.10299999999999998,1891216,5673648,23716,167,1095859
1331,118280,79,pair_009_control,control,1,0,0,12.470000000000002,0.10286833333333331,1892480,5677440,23735,167,1096680
1332,118366,86,pair_004_conflict,conflict,1,0,0,12.400000000000002,0.10272499999999998,1893856,5681568,23750,167,1097558
1333,118449,83,pair_012_control,control,1,0,0,12.430000000000001,0.10258666666666666,1895184,5685552,23770,168,1098361
1334,118520,71,pair_011_conflict,conflict,1,0,0,12.55,0.10246833333333333,1896320,5688960,23770,168,1099099
1335,118596,76,pair_009_conflict,conflict,1,0,0,12.500000000000002,0.10234166666666666,1897536,5692608,23796,168,1099849
1336,118666,70,pair_015_control,control,1,0,0,12.560000000000002,0.10222499999999998,1898656,5695968,23799,168,1100559
1337,118738,72,pair_008_conflict,conflict,1,0,0,12.540000000000003,0.102105,1899808,5699424,23823,168,1101281
1338,118761,23,pair_002_conflict,conflict,0,1,0,-1.12,0.10206666666666667,1900176,5700528,23846,172,1101513
1339,118835,74,pair_005_control,control,1,0,0,12.520000000000001,0.10194333333333333,1901360,5704080,23873,172,1102271
1340,118910,75,pair_013_control,control,1,0,0,12.510000000000002,0.10181833333333332,1902560,5707680,23891,172,1103028
1341,118990,80,pair_006_control,control,1,0,0,12.46,0.101685,1903840,5711520,23897,172,1103838
1342,119067,77,pair_008_control,control,1,0,0,12.490000000000002,0.10155666666666666,1905072,5715216,23897,172,1104581
1343,119143,76,pair_001_conflict,conflict,1,0,0,12.500000000000002,0.10142999999999999,1906288,5718864,23918,172,1105317
1344,119223,80,pair_002_control,control,1,0,0,12.46,0.10129666666666665,1907568,5722704,23946,173,1106115
1345,119296,73,pair_001_control,control,1,0,0,12.530000000000001,0.10117499999999999,1908736,5726208,23965,173,1106838
1346,119379,83,pair_007_conflict,conflict,1,0,0,12.430000000000001,0.10103666666666666,1910064,5730192,23997,173,1107701
1347,119450,71,pair_017_control,control,1,0,0,12.55,0.10091833333333333,1911200,5733600,24010,173,1108454
1348,119520,70,pair_000_conflict,conflict,1,0,0,12.560000000000002,0.10080166666666665,1912320,5736960,24034,173,1109182
1349,119595,75,pair_014_conflict,conflict,1,0,0,12.510000000000002,0.10067666666666666,1913520,5740560,24048,173,1109934
1350,119673,78,pair_003_control,control,1,0,0,12.48,0.10054666666666665,1914768,5744304,24058,173,1110739
1351,119748,75,pair_016_conflict,conflict,1,0,0,12.510000000000002,0.10042166666666666,1915968,5747904,24074,173,1111484
1352,119827,79,pair_010_conflict,conflict,1,0,0,12.470000000000002,0.10028999999999999,1917232,5751696,24102,173,1112246
1353,119897,70,pair_007_control,control,1,0,0,12.560000000000002,0.10017333333333331,1918352,5755056,24102,173,1112938
1354,119968,71,pair_000_control,control,1,0,0,12.55,0.10005499999999998,1919488,5758464,24131,173,1113645
1355,120046,78,pair_006_conflict,conflict,1,0,0,12.48,0.09992499999999999,1920736,5762208,24137,173,1114443
1356,120054,8,pair_004_control,control,0,1,0,-0.92,0.09991166666666665,1920864,5762592,24145,173,1114540
1357,120127,73,pair_015_conflict,conflict,1,0,0,12.530000000000001,0.09978999999999999,1922032,5766096,24150,173,1115299
1358,120203,76,pair_016_control,control,1,0,0,12.500000000000002,0.09966333333333333,1923248,5769744,24163,173,1116098
1359,120277,74,pair_003_conflict,conflict,1,0,0,12.520000000000001,0.09953999999999999,1924432,5773296,24189,174,1116897
1360,120350,73,pair_017_conflict,conflict,1,0,0,12.530000000000001,0.09941833333333333,1925600,5776800,24200,174,1117607
1361,120422,72,pair_011_control,control,1,0,0,12.540000000000001,0.09929833333333332,1926752,5780256,24227,174,1118301
1362,120492,70,pair_009_control,control,1,0,0,12.560000000000002,0.09918166666666667,1927872,5783616,24234,174,1119078
1363,120566,74,pair_014_control,control,1,0,0,12.520000000000001,0.09905833333333333,1929056,5787168,24243,174,1119841
1364,120644,78,pair_013_conflict,conflict,1,0,0,12.48,0.09892833333333331,1930304,5790912,24261,174,1120633
1365,120713,69,pair_012_conflict,conflict,1,0,0,12.570000000000002,0.09881333333333331,1931408,5794224,24271,174,1121315
1366,120786,73,pair_010_control,control,1,0,0,12.530000000000001,0.09869166666666665,1932576,5797728,24289,174,1122099
1367,120856,70,pair_005_conflict,conflict,1,0,0,12.560000000000002,0.098575,1933696,5801088,24318,174,1122791
1368,120928,72,pair_017_conflict,conflict,1,0,0,12.540000000000001,0.09845499999999999,1934848,5804544,24327,174,1123525
1369,120994,66,pair_011_control,control,1,0,0,12.600000000000001,0.09834499999999999,1935904,5807712,24346,174,1124198
1370,121078,84,pair_001_conflict,conflict,1,0,0,12.420000000000002,0.09820499999999999,1937248,5811744,24381,174,1125060
1371,121156,78,pair_002_control,control,1,0,0,12.48,0.098075,1938496,5815488,24404,176,1125856
1372,121224,68,pair_010_control,control,1,0,0,12.580000000000002,0.09796166666666667,1939584,5818752,24404,176,1126557
1373,121296,72,pair_007_control,control,1,0,0,12.540000000000001,0.09784166666666666,1940736,5822208,24411,176,1127295
1374,121370,74,pair_003_control,control,1,0,0,12.520000000000001,0.09771833333333332,1941920,5825760,24438,176,1128063
1375,121445,75,pair_013_conflict,conflict,1,0,0,12.510000000000002,0.09759333333333331,1943120,5829360,24457,176,1128800
1376,121520,75,pair_001_control,control,1,0,0,12.510000000000002,0.09746833333333332,1944320,5832960,24476,176,1129552
1377,121592,72,pair_008_conflict,conflict,1,0,0,12.540000000000001,0.09734833333333331,1945472,5836416,24476,176,1130257
1378,121666,74,pair_011_conflict,conflict,1,0,0,12.520000000000001,0.09722499999999998,1946656,5839968,24495,176,1131010
1379,121747,81,pair_004_conflict,conflict,1,0,0,12.450000000000001,0.09708999999999998,1947952,5843856,24507,176,1131863
1380,121820,73,pair_009_conflict,conflict,1,0,0,12.530000000000001,0.09696833333333332,1949120,5847360,24507,176,1132624
1381,121897,77,pair_016_control,control,1,0,0,12.490000000000002,0.09683999999999998,1950352,5851056,24530,176,1133386
1382,121974,77,pair_005_control,control,1,0,0,12.490000000000002,0.09671166666666667,1951584,5854752,24559,176,1134137
1383,122049,75,pair_012_conflict,conflict,1,0,0,12.510000000000002,0.09658666666666665,1952784,5858352,24577,176,1134894
1384,122125,76,pair_005_conflict,conflict,1,0,0,12.500000000000002,0.09645999999999999,1954000,5862000,24597,176,1135715
1385,122195,70,pair_000_control,control,1,0,0,12.560000000000002,0.09634333333333331,1955120,5865360,24624,176,1136421
1386,122275,80,pair_014_conflict,conflict,1,0,0,12.46,0.09620999999999999,1956400,5869200,24626,176,1137224
1387,122358,83,pair_015_control,control,1,0,0,12.430000000000001,0.09607166666666667,1957728,5873184,24629,176,1138049
1388,122438,80,pair_010_conflict,conflict,1,0,0,12.46,0.09593833333333332,1959008,5877024,24649,176,1138894
1389,122515,77,pair_008_control,control,1,0,0,12.490000000000002,0.09580999999999998,1960240,5880720,24683,176,1139691
1390,122586,71,pair_002_conflict,conflict,1,0,0,12.55,0.09569166666666665,1961376,5884128,24701,176,1140448
1391,122662,76,pair_015_conflict,conflict,1,0,0,12.500000000000002,0.09556499999999998,1962592,5887776,24705,176,1141200
1392,122732,70,pair_013_control,control,1,0,0,12.560000000000002,0.09544833333333333,1963712,5891136,24705,176,1141856
1393,122811,79,pair_012_control,control,1,0,0,12.470000000000002,0.09531666666666666,1964976,5894928,24714,176,1142650
1394,122879,68,pair_003_conflict,conflict,1,0,0,12.580000000000002,0.09520333333333333,1966064,5898192,24741,177,1143336
1395,122949,70,pair_000_conflict,conflict,1,0,0,12.560000000000002,0.09508666666666665,1967184,5901552,24765,177,1144026
1396,123025,76,pair_016_conflict,conflict,1,0,0,12.500000000000002,0.09495999999999999,1968400,5905200,24780,177,1144780
1397,123098,73,pair_006_control,control,1,0,0,12.530000000000001,0.09483833333333333,1969568,5908704,24785,177,1145554
1398,123178,80,pair_004_control,control,1,0,0,12.46,0.09470499999999998,1970848,5912544,24807,177,1146352
1399,123258,80,pair_014_control,control,1,0,0,12.46,0.09457166666666666,1972128,5916384,24822,177,1147128
1400,123332,74,pair_009_control,control,1,0,0,12.520000000000001,0.09444833333333333,1973312,5919936,24827,177,1147794
1401,123404,72,pair_007_conflict,conflict,1,0,0,12.540000000000001,0.09432833333333332,1974464,5923392,24851,177,1148433
1402,123476,72,pair_006_conflict,conflict,1,0,0,12.540000000000001,0.09420833333333331,1975616,5926848,24857,177,1149108
1403,123552,76,pair_017_control,control,1,0,0,12.500000000000002,0.09408166666666665,1976832,5930496,24873,177,1149818
1404,123623,71,pair_015_control,control,1,0,0,12.55,0.09396333333333332,1977968,5933904,24876,177,1150512
1405,123694,71,pair_017_conflict,conflict,1,0,0,12.55,0.09384499999999998,1979104,5937312,24890,177,1151191
1406,123770,76,pair_001_control,control,1,0,0,12.500000000000002,0.09371833333333332,1980320,5940960,24909,177,1151931
1407,123850,80,pair_004_conflict,conflict,1,0,0,12.46,0.093585,1981600,5944800,24929,177,1152715
1408,123927,77,pair_010_control,control,1,0,0,12.490000000000002,0.09345666666666666,1982832,5948496,24945,177,1153472
1409,124006,79,pair_002_control,control,1,0,0,12.470000000000002,0.09332499999999999,1984096,5952288,24970,179,1154211
1410,124086,80,pair_014_control,control,1,0,0,12.46,0.09319166666666664,1985376,5956128,24984,179,1155009
1411,124169,83,pair_008_control,control,1,0,0,12.430000000000001,0.09305333333333332,1986704,5960112,25017,179,1155849
1412,124246,77,pair_001_conflict,conflict,1,0,0,12.490000000000002,0.09292499999999998,1987936,5963808,25035,179,1156607
1413,124321,75,pair_017_control,control,1,0,0,12.510000000000002,0.0928,1989136,5967408,25045,179,1157337
1414,124394,73,pair_008_conflict,conflict,1,0,0,12.530000000000001,0.09267833333333333,1990304,5970912,25068,179,1158082
