episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
1323,116362,77,pair_014_control,control,1,0,0,12.490000000000002,0.10606499999999999,1861792,5585376,27638,48,1290786
1324,116430,68,pair_001_conflict,conflict,1,0,0,12.580000000000002,0.10595166666666667,1862880,5588640,27669,48,1291375
1325,116502,72,pair_002_control,control,1,0,0,12.540000000000001,0.10583166666666666,1864032,5592096,27679,48,1292044
1326,116571,69,pair_005_conflict,conflict,1,0,0,12.570000000000002,0.10571666666666665,1865136,5595408,27710,48,1292712
1327,116644,73,pair_011_conflict,conflict,1,0,0,12.530000000000001,0.105595,1866304,5598912,27727,48,1293328
1328,116715,71,pair_003_conflict,conflict,1,0,0,12.55,0.10547666666666666,1867440,5602320,27751,49,1293963
1329,116799,84,pair_000_conflict,conflict,1,0,0,12.420000000000002,0.10533666666666666,1868784,5606352,27781,50,1294701
1330,116872,73,pair_012_conflict,conflict,0,1,0,1.4800000000000013,0.10521499999999998,1869952,5609856,27796,52,1295354
1331,116939,67,pair_013_control,control,1,0,0,12.590000000000002,0.10510333333333333,1871024,5613072,27796,52,1296018
1332,117009,70,pair_003_conflict,conflict,1,0,0,12.560000000000002,0.10498666666666664,1872144,5616432,27822,52,1296651
1333,117075,66,pair_006_control,control,1,0,0,12.600000000000001,0.10487666666666665,1873200,5619600,27844,52,1297295
1334,117149,74,pair_013_conflict,conflict,1,0,0,12.520000000000001,0.10475333333333331,1874384,5623152,27844,52,1297963
1335,117220,71,pair_014_conflict,conflict,1,0,0,12.55,0.10463499999999998,1875520,5626560,27854,52,1298569
1336,117296,76,pair_000_conflict,conflict,1,0,0,12.500000000000002,0.10450833333333331,1876736,5630208,27876,52,1299310
1337,117372,76,pair_013_control,control,1,0,0,12.500000000000002,0.10438166666666665,1877952,5633856,27905,52,1300029
1338,117451,79,pair_016_conflict,conflict,1,0,0,12.470000000000002,0.10424999999999998,1879216,5637648,27924,52,1300761
1339,117519,68,pair_003_control,control,1,0,0,12.580000000000002,0.10413666666666666,1880304,5640912,27952,52,1301436
1340,117595,76,pair_011_control,control,1,0,0,12.500000000000002,0.10400999999999999,1881520,5644560,27977,52,1302143
1341,117670,75,pair_005_conflict,conflict,1,0,0,12.510000000000002,0.10388499999999998,1882720,5648160,28011,52,1302822
1342,117743,73,pair_007_control,control,1,0,0,12.530000000000001,0.10376333333333332,1883888,5651664,28036,52,1303532
1343,117823,80,pair_008_control,control,1,0,0,12.46,0.10363,1885168,5655504,28065,52,1304291
1344,117893,70,pair_000_control,control,1,0,0,12.560000000000002,0.10351333333333332,1886288,5658864,28083,52,1304969
1345,117961,68,pair_002_control,control,1,0,0,12.580000000000002,0.10339999999999999,1887376,5662128,28102,52,1305589
1346,118037,76,pair_012_control,control,1,0,0,12.500000000000002,0.10327333333333333,1888592,5665776,28111,52,1306297
1347,118109,72,pair_001_control,control,1,0,0,12.540000000000001,0.10315333333333332,1889744,5669232,28141,52,1307015
1348,118193,84,pair_008_conflict,conflict,1,0,0,12.420000000000002,0.10301333333333332,1891088,5673264,28141,52,1307848
1349,118269,76,pair_001_conflict,conflict,1,0,0,12.500000000000002,0.10288666666666665,1892304,5676912,28174,52,1308554
1350,118342,73,pair_011_conflict,conflict,1,0,0,12.530000000000001,0.102765,1893472,5680416,28179,52,1309266
1351,118418,76,pair_009_conflict,conflict,1,0,0,12.500000000000002,0.10263833333333333,1894688,5684064,28208,53,1310006
1352,118494,76,pair_010_control,control,1,0,0,12.500000000000002,0.10251166666666667,1895904,5687712,28208,53,1310754
1353,118570,76,pair_002_conflict,conflict,1,0,0,12.500000000000002,0.10238499999999998,1897120,5691360,28219,53,1311497
1354,118644,74,pair_015_conflict,conflict,1,0,0,12.520000000000001,0.10226166666666667,1898304,5694912,28251,53,1312216
1355,118711,67,pair_004_control,control,1,0,0,12.590000000000002,0.10214999999999999,1899376,5698128,28271,53,1312833
1356,118782,71,pair_004_conflict,conflict,1,0,0,12.55,0.10203166666666666,1900512,5701536,28293,53,1313536
1357,118860,78,pair_009_control,control,1,0,0,12.48,0.10190166666666667,1901760,5705280,28326,53,1314307
1358,118937,77,pair_007_conflict,conflict,1,0,0,12.490000000000002,0.10177333333333333,1902992,5708976,28332,53,1315030
1359,119009,72,pair_017_conflict,conflict,1,0,0,12.540000000000001,0.10165333333333332,1904144,5712432,28354,54,1315762
1360,119088,79,pair_017_control,control,1,0,0,12.470000000000002,0.10152166666666665,1905408,5716224,28381,55,1316497
1361,119164,76,pair_014_control,control,1,0,0,12.500000000000002,0.10139499999999999,1906624,5719872,28401,55,1317252
1362,119243,79,pair_015_control,control,1,0,0,12.470000000000002,0.10126333333333332,1907888,5723664,28401,55,1317968
1363,119333,90,pair_016_control,control,1,0,0,12.360000000000003,0.10111333333333333,1909328,5727984,28426,55,1318885
1364,119409,76,pair_006_conflict,conflict,1,0,0,12.500000000000002,0.10098666666666667,1910544,5731632,28438,55,1319620
1365,119477,68,pair_005_control,control,1,0,0,12.580000000000002,0.10087333333333331,1911632,5734896,28459,55,1320312
1366,119561,84,pair_010_conflict,conflict,1,0,0,12.420000000000002,0.10073333333333331,1912976,5738928,28495,55,1321144
1367,119659,98,pair_012_conflict,conflict,0,1,0,1.2300000000000035,0.10056999999999999,1914544,5743632,28526,55,1322109
1368,119748,89,pair_012_control,control,1,0,0,12.370000000000001,0.10042166666666666,1915968,5747904,28544,55,1322981
1369,119823,75,pair_015_control,control,1,0,0,12.510000000000002,0.10029666666666665,1917168,5751504,28561,55,1323730
1370,119908,85,pair_001_conflict,conflict,1,0,0,12.410000000000002,0.100155,1918528,5755584,28592,55,1324606
1371,119983,75,pair_001_control,control,1,0,0,12.510000000000002,0.10002999999999998,1919728,5759184,28621,55,1325341
1372,120071,88,pair_014_conflict,conflict,1,0,0,12.380000000000003,0.09988333333333332,1921136,5763408,28646,55,1326257
1373,120146,75,pair_015_conflict,conflict,1,0,0,12.510000000000002,0.09975833333333331,1922336,5767008,28665,55,1327029
1374,120218,72,pair_010_control,control,1,0,0,12.540000000000001,0.09963833333333333,1923488,5770464,28694,56,1327716
1375,120296,78,pair_013_conflict,conflict,1,0,0,12.48,0.09950833333333331,1924736,5774208,28699,56,1328513
1376,120369,73,pair_012_conflict,conflict,1,0,0,12.530000000000001,0.09938666666666665,1925904,5777712,28707,56,1329259
1377,120438,69,pair_000_conflict,conflict,1,0,0,12.570000000000002,0.09927166666666665,1927008,5781024,28727,56,1329974
1378,120514,76,pair_014_control,control,1,0,0,12.500000000000002,0.09914499999999998,1928224,5784672,28738,56,1330758
1379,120593,79,pair_006_conflict,conflict,1,0,0,12.470000000000002,0.09901333333333331,1929488,5788464,28767,56,1331565
1380,120668,75,pair_008_control,control,1,0,0,12.510000000000002,0.09888833333333333,1930688,5792064,28796,56,1332244
1381,120696,28,pair_003_conflict,conflict,0,1,0,-0.31999999999999995,0.09884166666666666,1931136,5793408,28819,57,1332512
1382,120766,70,pair_009_control,control,1,0,0,12.560000000000002,0.09872499999999998,1932256,5796768,28838,57,1333226
1383,120851,85,pair_013_control,control,1,0,0,12.410000000000002,0.09858333333333333,1933616,5800848,28843,57,1334072
1384,120868,17,pair_005_control,control,0,1,0,-0.56,0.09855499999999998,1933888,5801664,28859,57,1334235
1385,120948,80,pair_007_control,control,1,0,0,12.46,0.09842166666666666,1935168,5805504,28887,57,1335035
1386,121025,77,pair_007_conflict,conflict,1,0,0,12.490000000000002,0.09829333333333332,1936400,5809200,28912,57,1335819
1387,121086,61,pair_017_conflict,conflict,0,1,0,1.2000000000000015,0.09819166666666665,1937376,5812128,28929,57,1336426
1388,121169,83,pair_011_conflict,conflict,1,0,0,12.430000000000001,0.09805333333333333,1938704,5816112,28939,57,1337245
1389,121244,75,pair_010_conflict,conflict,1,0,0,12.510000000000002,0.09792833333333331,1939904,5819712,28970,57,1338010
1390,121318,74,pair_000_control,control,1,0,0,12.520000000000001,0.09780499999999998,1941088,5823264,28994,57,1338749
1391,121390,72,pair_002_conflict,conflict,1,0,0,12.540000000000001,0.097685,1942240,5826720,29015,58,1339475
1392,121466,76,pair_004_conflict,conflict,1,0,0,12.500000000000002,0.09755833333333333,1943456,5830368,29037,58,1340222
1393,121536,70,pair_017_control,control,1,0,0,12.560000000000002,0.09744166666666665,1944576,5833728,29048,58,1340941
1394,121609,73,pair_008_conflict,conflict,1,0,0,12.530000000000001,0.09731999999999999,1945744,5837232,29075,58,1341673
1395,121616,7,pair_002_control,control,0,1,0,-0.81,0.09730833333333333,1945856,5837568,29082,58,1341735
1396,121692,76,pair_006_control,control,1,0,0,12.500000000000002,0.09718166666666667,1947072,5841216,29096,58,1342519
1397,121698,6,pair_004_control,control,0,1,0,-0.8,0.09717166666666666,1947168,5841504,29102,58,1342581
1398,121771,73,pair_009_conflict,conflict,1,0,0,12.530000000000001,0.09705,1948336,5845008,29119,58,1343390
1399,121839,68,pair_016_conflict,conflict,1,0,0,12.580000000000002,0.09693666666666664,1949424,5848272,29128,58,1344038
1400,121915,76,pair_016_control,control,1,0,0,12.500000000000002,0.09680999999999998,1950640,5851920,29145,58,1344777
1401,121985,70,pair_011_control,control,1,0,0,12.560000000000002,0.09669333333333333,1951760,5855280,29156,58,1345468
1402,122055,70,pair_005_conflict,conflict,1,0,0,12.560000000000002,0.09657666666666664,1952880,5858640,29185,58,1346200
1403,122125,70,pair_003_control,control,1,0,0,12.560000000000002,0.09645999999999999,1954000,5862000,29208,58,1346971
1404,122197,72,pair_000_control,control,1,0,0,12.540000000000001,0.09633999999999998,1955152,5865456,29232,58,1347701
1405,122278,81,pair_009_conflict,conflict,1,0,0,12.450000000000001,0.09620499999999998,1956448,5869344,29247,58,1348534
1406,122368,90,pair_007_conflict,conflict,1,0,0,12.360000000000001,0.096055,1957888,5873664,29247,58,1349486
1407,122389,21,pair_005_control,control,0,1,0,-0.5000000000000002,0.09602,1958224,5874672,29267,58,1349708
1408,122463,74,pair_008_control,control,1,0,0,12.520000000000001,0.09589666666666666,1959408,5878224,29274,58,1350504
1409,122543,80,pair_004_conflict,conflict,1,0,0,12.46,0.09576333333333331,1960688,5882064,29301,58,1351356
1410,122611,68,pair_009_control,control,1,0,0,12.580000000000002,0.09564999999999999,1961776,5885328,29309,58,1352099
1411,122688,77,pair_006_conflict,conflict,1,0,0,12.490000000000002,0.09552166666666664,1963008,5889024,29339,58,1352897
1412,122767,79,pair_017_conflict,conflict,1,0,0,12.470000000000002,0.09539,1964272,5892816,29365,58,1353697
1413,122843,76,pair_013_control,control,1,0,0,12.500000000000002,0.09526333333333331,1965488,5896464,29393,58,1354501
1414,122909,66,pair_015_conflict,conflict,1,0,0,12.600000000000001,0.09515333333333331,1966544,5899632,29405,58,1355208
1415,122917,8,pair_004_control,control,0,1,0,-0.9199999999999999,0.09514,1966672,5900016,29413,58,1355286
1416,122993,76,pair_015_control,control,1,0,0,12.500000000000002,0.09501333333333331,1967888,5903664,29442,58,1356079
1417,123126,133,pair_012_control,control,1,0,0,11.930000000000003,0.09479166666666666,1970016,5910048,29517,58,1357514
1418,123200,74,pair_016_conflict,conflict,1,0,0,12.520000000000001,0.09466833333333333,1971200,5913600,29526,58,1358296
1419,123279,79,pair_011_conflict,conflict,1,0,0,12.470000000000002,0.09453666666666666,1972464,5917392,29534,58,1359154
1420,123349,70,pair_014_conflict,conflict,1,0,0,12.560000000000002,0.09441999999999998,1973584,5920752,29546,58,1359949
1421,123418,69,pair_003_control,control,1,0,0,12.570000000000002,0.094305,1974688,5924064,29572,58,1360756
1422,123515,97,pair_012_conflict,conflict,0,1,0,1.1900000000000017,0.09414333333333333,1976240,5928720,29615,60,1361807
1423,123518,3,pair_002_conflict,conflict,0,1,0,-0.92,0.09413833333333332,1976288,5928864,29618,61,1361842
1424,123591,73,pair_001_control,control,1,0,0,12.530000000000001,0.09401666666666667,1977456,5932368,29642,61,1362683
1425,123664,73,pair_005_conflict,conflict,1,0,0,12.530000000000001,0.09389499999999998,1978624,5935872,29672,61,1363579
1426,123765,101,pair_014_control,control,1,0,0,12.250000000000002,0.09372666666666665,1980240,5940720,29721,61,1364820
1427,123840,75,pair_006_control,control,1,0,0,12.510000000000002,0.09360166666666667,1981440,5944320,29733,61,1365709
1428,123915,75,pair_011_control,control,1,0,0,12.510000000000002,0.09347666666666665,1982640,5947920,29742,61,1366635
1429,123986,71,pair_013_conflict,conflict,1,0,0,12.55,0.09335833333333332,1983776,5951328,29745,61,1367502
1430,124062,76,pair_001_conflict,conflict,1,0,0,12.500000000000002,0.09323166666666666,1984992,5954976,29777,61,1368437
1431,124140,78,pair_007_control,control,1,0,0,12.48,0.09310166666666667,1986240,5958720,29787,61,1369435
1432,124214,74,pair_017_control,control,1,0,0,12.520000000000001,0.09297833333333333,1987424,5962272,29815,62,1370370
1433,124297,83,pair_003_conflict,conflict,1,0,0,12.430000000000001,0.09283999999999998,1988752,5966256,29859,62,1371441
1434,124370,73,pair_008_conflict,conflict,1,0,0,12.530000000000001,0.09271833333333332,1989920,5969760,29866,62,1372336
1435,124442,72,pair_000_conflict,conflict,1,0,0,12.540000000000003,0.09259833333333331,1991072,5973216,29893,62,1373265
1436,124511,69,pair_002_control,control,1,0,0,12.570000000000002,0.09248333333333333,1992176,5976528,29912,62,1374171
1437,124585,74,pair_010_conflict,conflict,1,0,0,12.520000000000001,0.09236,1993360,5980080,29934,62,1375142
1438,124669,84,pair_016_control,control,1,0,0,12.420000000000003,0.09222,1994704,5984112,29968,62,1376270
1439,124746,77,pair_010_control,control,1,0,0,12.490000000000002,0.09209166666666666,1995936,5987808,29995,62,1377292
1440,124816,70,pair_017_control,control,1,0,0,12.560000000000002,0.091975,1997056,5991168,30015,62,1378226
1441,124892,76,pair_001_control,control,1,0,0,12.500000000000002,0.09184833333333331,1998272,5994816,30044,62,1379251
1442,124965,73,pair_009_control,control,1,0,0,12.530000000000001,0.09172666666666665,1999440,5998320,30062,62,1380182
1443,125035,70,pair_013_control,control,1,0,0,12.560000000000002,0.09161,2000560,6001680,30065,62,1381113
1444,125108,73,pair_003_conflict,conflict,1,0,0,12.530000000000001,0.09148833333333331,2001728,6005184,30098,63,1382076
1445,125178,70,pair_009_conflict,conflict,1,0,0,12.560000000000002,0.09137166666666666,2002848,6008544,30117,63,1383004
1446,125251,73,pair_003_control,control,1,0,0,12.530000000000001,0.09125,2004016,6012048,30144,63,1383955
1447,125329,78,pair_005_control,control,1,0,0,12.48,0.09111999999999998,2005264,6015792,30177,63,1384935
1448,125402,73,pair_002_control,control,1,0,0,12.530000000000001,0.09099833333333332,2006432,6019296,30195,63,1385938
1449,125471,69,pair_010_control,control,1,0,0,12.570000000000002,0.09088333333333332,2007536,6022608,30223,63,1386877
1450,125523,52,pair_015_conflict,conflict,0,1,0,0.9400000000000011,0.09079666666666666,2008368,6025104,30235,63,1387593
1451,125596,73,pair_015_control,control,1,0,0,12.530000000000001,0.09067499999999998,2009536,6028608,30264,63,1388513
1452,125741,145,pair_012_control,control,1,0,0,11.810000000000002,0.09043333333333331,2011856,6035568,30345,63,1390528
1453,125889,148,pair_012_conflict,conflict,1,0,0,11.780000000000001,0.09018666666666666,2014224,6042672,30427,63,1392543
1454,125962,73,pair_007_conflict,conflict,1,0,0,12.530000000000001,0.09006499999999998,2015392,6046176,30438,63,1393579
1455,126037,75,pair_013_conflict,conflict,1,0,0,12.510000000000002,0.08993999999999999,2016592,6049776,30471,63,1394636
1456,126111,74,pair_005_conflict,conflict,1,0,0,12.520000000000001,0.08981666666666666,2017776,6053328,30501,63,1395711
1457,126124,13,pair_000_control,control,0,1,0,-0.5700000000000001,0.08979499999999999,2017984,6053952,30514,64,1395904
1458,126203,79,pair_004_control,control,1,0,0,12.470000000000002,0.08966333333333332,2019248,6057744,30539,64,1397020
1459,126282,79,pair_016_control,control,1,0,0,12.470000000000002,0.08953166666666665,2020512,6061536,30555,64,1398142
1460,126354,72,pair_017_conflict,conflict,1,0,0,12.540000000000001,0.08941166666666667,2021664,6064992,30581,64,1399168
1461,126421,67,pair_007_control,control,1,0,0,12.590000000000002,0.08929999999999999,2022736,6068208,30591,64,1400128
1462,126499,78,pair_008_control,control,1,0,0,12.48,0.08917,2023984,6071952,30622,64,1401298
1463,126571,72,pair_008_conflict,conflict,1,0,0,12.540000000000001,0.08904999999999999,2025136,6075408,30648,64,1402354
1464,126645,74,pair_006_conflict,conflict,1,0,0,12.520000000000001,0.08892666666666665,2026320,6078960,30673,64,1403404
1465,126719,74,pair_011_conflict,conflict,1,0,0,12.520000000000001,0.08880333333333332,2027504,6082512,30689,64,1404452
1466,126812,93,pair_002_conflict,conflict,1,0,0,12.330000000000002,0.08864833333333333,2028992,6086976,30709,64,1405772
1467,126895,83,pair_006_control,control,1,0,0,12.430000000000001,0.08850999999999998,2030320,6090960,30728,64,1406925
1468,127024,129,pair_004_conflict,conflict,1,0,0,11.97,0.08829499999999998,2032384,6097152,30756,64,1408737
1469,127106,82,pair_001_conflict,conflict,1,0,0,12.440000000000001,0.08815833333333331,2033696,6101088,30792,66,1409906
1470,127187,81,pair_011_control,control,1,0,0,12.450000000000001,0.08802333333333331,2034992,6104976,30797,66,1411023
1471,127266,79,pair_000_conflict,conflict,1,0,0,12.470000000000002,0.08789166666666665,2036256,6108768,30822,66,1412163
1472,127348,82,pair_016_conflict,conflict,1,0,0,12.440000000000001,0.087755,2037568,6112704,30848,66,1413296
1473,127422,74,pair_014_conflict,conflict,1,0,0,12.520000000000001,0.08763166666666666,2038752,6116256,30870,66,1414376
1474,127498,76,pair_014_control,control,1,0,0,12.500000000000002,0.087505,2039968,6119904,30896,66,1415437
1475,127571,73,pair_010_conflict,conflict,1,0,0,12.530000000000001,0.08738333333333331,2041136,6123408,30926,66,1416421
1476,127640,69,pair_017_control,control,1,0,0,12.570000000000002,0.08726833333333331,2042240,6126720,30937,66,1417404
1477,127713,73,pair_000_conflict,conflict,1,0,0,12.530000000000001,0.08714666666666665,2043408,6130224,30960,66,1418500
1478,127785,72,pair_003_control,control,1,0,0,12.540000000000001,0.08702666666666667,2044560,6133680,30988,66,1419522
1479,127876,91,pair_000_control,control,1,0,0,12.350000000000001,0.08687499999999998,2046016,6138048,31016,66,1420811
1480,127944,68,pair_009_conflict,conflict,1,0,0,12.580000000000002,0.08676166666666665,2047104,6141312,31040,66,1421818
1481,128027,83,pair_002_control,control,1,0,0,12.430000000000001,0.08662333333333333,2048432,6145296,31066,66,1423050
1482,128097,70,pair_005_control,control,1,0,0,12.560000000000002,0.08650666666666665,2049552,6148656,31095,66,1424029
1483,128171,74,pair_014_conflict,conflict,1,0,0,12.520000000000001,0.08638333333333331,2050736,6152208,31122,66,1425067
1484,128246,75,pair_016_control,control,1,0,0,12.510000000000002,0.08625833333333333,2051936,6155808,31136,66,1426194
1485,128320,74,pair_008_control,control,1,0,0,12.520000000000001,0.08613499999999999,2053120,6159360,31164,66,1427265
1486,128326,6,pair_002_conflict,conflict,0,1,0,-0.85,0.08612499999999998,2053216,6159648,31170,66,1427355
1487,128541,215,pair_012_control,control,1,0,0,11.110000000000003,0.08576666666666666,2056656,6169968,31323,66,1430514
1488,128626,85,pair_007_conflict,conflict,1,0,0,12.410000000000002,0.08562499999999998,2058016,6174048,31340,66,1431791
1489,128699,73,pair_009_control,control,1,0,0,12.530000000000001,0.08550333333333332,2059184,6177552,31365,66,1432879
1490,128778,79,pair_006_conflict,conflict,1,0,0,12.47,0.08537166666666665,2060448,6181344,31379,66,1434068
1491,128859,81,pair_013_control,control,1,0,0,12.450000000000001,0.08523666666666666,2061744,6185232,31424,66,1435277
1492,128922,63,pair_014_control,control,0,1,0,1.3300000000000014,0.08513166666666666,2062752,6188256,31439,66,1436175
1493,128998,76,pair_003_conflict,conflict,1,0,0,12.500000000000002,0.085005,2063968,6191904,31470,66,1437315
1494,129065,67,pair_005_conflict,conflict,1,0,0,12.590000000000002,0.08489333333333332,2065040,6195120,31499,66,1438373
1495,129124,59,pair_015_control,control,0,1,0,0.7700000000000009,0.08479499999999998,2065984,6197952,31517,70,1439277
1496,129192,68,pair_013_conflict,conflict,1,0,0,12.580000000000002,0.08468166666666666,2067072,6201216,31520,70,1440355
1497,129262,70,pair_010_control,control,1,0,0,12.560000000000002,0.084565,2068192,6204576,31547,70,1441449
1498,129334,72,pair_006_control,control,1,0,0,12.540000000000003,0.08444499999999999,2069344,6208032,31567,70,1442553
1499,129400,66,pair_017_conflict,conflict,1,0,0,12.600000000000001,0.084335,2070400,6211200,31579,70,1443581
1500,129478,78,pair_004_control,control,1,0,0,12.480000000000002,0.084205,2071648,6214944,31605,70,1444776
1501,129547,69,pair_011_control,control,1,0,0,12.570000000000002,0.08409,2072752,6218256,31626,70,1445798
1502,129621,74,pair_010_conflict,conflict,1,0,0,12.520000000000001,0.08396666666666666,2073936,6221808,31660,70,1446996
1503,129697,76,pair_015_conflict,conflict,1,0,0,12.500000000000002,0.08384,2075152,6225456,31683,70,1448215
1504,129770,73,pair_012_conflict,conflict,1,0,0,12.530000000000001,0.08371833333333331,2076320,6228960,31691,70,1449319
1505,129840,70,pair_011_conflict,conflict,1,0,0,12.560000000000002,0.08360166666666666,2077440,6232320,31711,70,1450397
1506,129919,79,pair_008_conflict,conflict,1,0,0,12.470000000000002,0.08346999999999999,2078704,6236112,31741,70,1451595
1507,129992,73,pair_016_conflict,conflict,1,0,0,12.530000000000001,0.08334833333333333,2079872,6239616,31755,70,1452748
1508,130062,70,pair_007_control,control,1,0,0,12.560000000000002,0.08323166666666665,2080992,6242976,31785,70,1453829
1509,130137,75,pair_001_conflict,conflict,1,0,0,12.510000000000002,0.08310666666666666,2082192,6246576,31812,70,1454960
1510,130217,80,pair_004_conflict,conflict,1,0,0,12.46,0.08297333333333332,2083472,6250416,31834,70,1456154
1511,130286,69,pair_001_control,control,1,0,0,12.570000000000002,0.08285833333333331,2084576,6253728,31863,70,1457216
1512,130364,78,pair_011_control,control,1,0,0,12.48,0.08272833333333332,2085824,6257472,31881,70,1458433
1513,130442,78,pair_015_control,control,1,0,0,12.48,0.08259833333333333,2087072,6261216,31915,70,1459633
1514,130526,84,pair_004_conflict,conflict,1,0,0,12.420000000000002,0.08245833333333333,2088416,6265248,31949,70,1460977
1515,130600,74,pair_008_conflict,conflict,1,0,0,12.520000000000001,0.08233499999999999,2089600,6268800,31971,70,1462098
1516,130900,300,pair_012_control,control,0,0,0,0.0999999999999999,0.08183499999999999,2094400,6283200,32098,70,1466745
1517,130971,71,pair_002_control,control,1,0,0,12.55,0.08171666666666666,2095536,6286608,32122,72,1467911
1518,131052,81,pair_008_control,control,1,0,0,12.450000000000001,0.08158166666666666,2096832,6290496,32149,72,1469226
1519,131123,71,pair_004_control,control,1,0,0,12.55,0.08146333333333333,2097968,6293904,32173,72,1470310
1520,131195,72,pair_001_control,control,1,0,0,12.540000000000001,0.08134333333333332,2099120,6297360,32203,72,1471437
1521,131282,87,pair_007_control,control,1,0,0,12.390000000000002,0.08119833333333332,2100512,6301536,32226,72,1472844
1522,131355,73,pair_000_control,control,1,0,0,12.530000000000001,0.08107666666666666,2101680,6305040,32253,73,1474058
1523,131437,82,pair_016_control,control,1,0,0,12.440000000000001,0.08093999999999998,2102992,6308976,32283,73,1475380
1524,131510,73,pair_017_conflict,conflict,1,0,0,12.530000000000001,0.08081833333333333,2104160,6312480,32295,73,1476542
1525,131584,74,pair_003_conflict,conflict,1,0,0,12.520000000000001,0.08069499999999999,2105344,6316032,32330,73,1477720
1526,131656,72,pair_009_control,control,1,0,0,12.540000000000001,0.08057499999999998,2106496,6319488,32352,73,1478943
1527,131728,72,pair_001_conflict,conflict,1,0,0,12.540000000000001,0.080455,2107648,6322944,32384,73,1480102
1528,131803,75,pair_011_conflict,conflict,1,0,0,12.510000000000002,0.08032999999999998,2108848,6326544,32407,73,1481327
1529,131913,110,pair_012_conflict,conflict,1,0,0,12.160000000000002,0.08014666666666664,2110608,6331824,32454,73,1483103
1530,131986,73,pair_006_control,control,1,0,0,12.530000000000001,0.08002499999999999,2111776,6335328,32474,73,1484280
1531,132059,73,pair_014_conflict,conflict,1,0,0,12.530000000000001,0.07990333333333333,2112944,6338832,32487,73,1485472
1532,132134,75,pair_009_conflict,conflict,1,0,0,12.510000000000002,0.07977833333333331,2114144,6342432,32511,73,1486738
1533,132205,71,pair_002_conflict,conflict,1,0,0,12.55,0.07965999999999998,2115280,6345840,32531,73,1487911
1534,132279,74,pair_010_control,control,1,0,0,12.520000000000001,0.07953666666666664,2116464,6349392,32563,73,1489093
1535,132345,66,pair_017_control,control,1,0,0,12.600000000000001,0.07942666666666665,2117520,6352560,32572,73,1490158
1536,132415,70,pair_000_conflict,conflict,1,0,0,12.560000000000002,0.07930999999999999,2118640,6355920,32601,73,1491307
1537,132484,69,pair_016_conflict,conflict,1,0,0,12.570000000000002,0.07919499999999999,2119744,6359232,32611,73,1492385
1538,132558,74,pair_015_conflict,conflict,1,0,0,12.520000000000001,0.07907166666666665,2120928,6362784,32632,73,1493601
1539,132626,68,pair_013_conflict,conflict,1,0,0,12.580000000000002,0.07895833333333332,2122016,6366048,32636,73,1494649
1540,132696,70,pair_005_control,control,1,0,0,12.560000000000002,0.07884166666666664,2123136,6369408,32664,73,1495749
1541,132763,67,pair_003_control,control,1,0,0,12.590000000000002,0.07873,2124208,6372624,32692,73,1496811
1542,132830,67,pair_013_control,control,1,0,0,12.590000000000002,0.07861833333333332,2125280,6375840,32695,73,1497875
1543,132898,68,pair_007_conflict,conflict,1,0,0,12.580000000000002,0.07850499999999999,2126368,6379104,32713,73,1499006
1544,132975,77,pair_010_conflict,conflict,1,0,0,12.490000000000002,0.07837666666666665,2127600,6382800,32747,73,1500285
1545,133052,77,pair_006_conflict,conflict,1,0,0,12.490000000000002,0.07824833333333331,2128832,6386496,32768,73,1501520
1546,133133,81,pair_014_control,control,1,0,0,12.450000000000001,0.07811333333333331,2130128,6390384,32786,73,1502829
1547,133204,71,pair_005_conflict,conflict,1,0,0,12.55,0.07799499999999998,2131264,6393792,32815,73,1504006
1548,133275,71,pair_008_control,control,1,0,0,12.55,0.07787666666666665,2132400,6397200,32835,73,1505156
1549,133345,70,pair_011_conflict,conflict,1,0,0,12.560000000000002,0.07776,2133520,6400560,32853,73,1506301
1550,133418,73,pair_013_control,control,1,0,0,12.530000000000001,0.07763833333333331,2134688,6404064,32859,73,1507476
1551,133490,72,pair_000_conflict,conflict,1,0,0,12.540000000000001,0.07751833333333333,2135840,6407520,32878,73,1508580
1552,133568,78,pair_014_control,control,1,0,0,12.48,0.07738833333333331,2137088,6411264,32894,73,1509806
1553,133641,73,pair_009_conflict,conflict,1,0,0,12.530000000000001,0.07726666666666665,2138256,6414768,32918,73,1510953
1554,133711,70,pair_012_control,control,1,0,0,12.560000000000002,0.07715,2139376,6418128,32927,73,1512097
1555,133780,69,pair_007_conflict,conflict,1,0,0,12.570000000000002,0.07703499999999999,2140480,6421440,32950,73,1513167
1556,133855,75,pair_006_conflict,conflict,1,0,0,12.510000000000002,0.07690999999999998,2141680,6425040,32972,73,1514375
1557,133931,76,pair_016_conflict,conflict,1,0,0,12.500000000000002,0.07678333333333331,2142896,6428688,32990,73,1515634
1558,134008,77,pair_012_conflict,conflict,1,0,0,12.490000000000002,0.076655,2144128,6432384,33005,73,1516838
1559,134085,77,pair_004_control,control,1,0,0,12.490000000000002,0.07652666666666666,2145360,6436080,33034,73,1518053
1560,134155,70,pair_015_conflict,conflict,1,0,0,12.560000000000002,0.07640999999999998,2146480,6439440,33061,73,1519125
