episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
1436,120889,75,pair_000_conflict,conflict,1,0,0,12.510000000000002,0.09852,725334,7011562,25534,99,1431327
1437,120968,79,pair_000_control,control,1,0,0,12.470000000000002,0.09838833333333333,725808,7016144,25551,99,1432249
1438,121043,75,pair_008_control,control,1,0,0,12.510000000000002,0.09826333333333331,726258,7020494,25557,99,1433110
1439,121119,76,pair_002_conflict,conflict,1,0,0,12.500000000000002,0.09813666666666665,726714,7024902,25575,100,1434037
1440,121201,82,pair_003_control,control,1,0,0,12.440000000000001,0.09799999999999998,727206,7029658,25589,100,1434967
1441,121274,73,pair_003_conflict,conflict,1,0,0,12.530000000000001,0.09787833333333332,727644,7033892,25595,100,1435888
1442,121348,74,pair_001_control,control,1,0,0,12.520000000000001,0.09775499999999998,728088,7038184,25615,100,1436734
1443,121423,75,pair_013_conflict,conflict,1,0,0,12.510000000000002,0.09763,728538,7042534,25642,100,1437582
1444,121503,80,pair_004_control,control,1,0,0,12.46,0.09749666666666665,729018,7047174,25666,100,1438566
1445,121577,74,pair_007_conflict,conflict,1,0,0,12.520000000000001,0.09737333333333331,729462,7051466,25671,100,1439462
1446,121647,70,pair_015_conflict,conflict,1,0,0,12.560000000000002,0.09725666666666666,729882,7055526,25695,100,1440321
1447,121715,68,pair_005_control,control,1,0,0,12.580000000000002,0.09714333333333333,730290,7059470,25706,100,1441104
1448,121796,81,pair_005_conflict,conflict,1,0,0,12.450000000000001,0.09700833333333334,730776,7064168,25717,100,1442026
1449,121873,77,pair_006_conflict,conflict,1,0,0,12.490000000000002,0.09688,731238,7068634,25736,100,1442911
1450,121965,92,pair_007_control,control,1,0,0,12.340000000000002,0.09672666666666666,731790,7073970,25736,100,1444012
1451,122040,75,pair_000_conflict,conflict,1,0,0,12.510000000000002,0.09660166666666667,732240,7078320,25754,100,1444878
1452,122112,72,pair_012_control,control,1,0,0,12.540000000000001,0.09648166666666666,732672,7082496,25762,100,1445705
1453,122184,72,pair_006_control,control,1,0,0,12.540000000000003,0.09636166666666665,733104,7086672,25777,100,1446507
1454,122261,77,pair_017_control,control,1,0,0,12.490000000000002,0.09623333333333331,733566,7091138,25798,100,1447432
1455,122331,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.09611666666666666,733986,7095198,25798,100,1448209
1456,122402,71,pair_010_conflict,conflict,1,0,0,12.55,0.09599833333333332,734412,7099316,25798,100,1449026
1457,122479,77,pair_011_conflict,conflict,1,0,0,12.490000000000002,0.09586999999999998,734874,7103782,25818,100,1449936
1458,122552,73,pair_013_control,control,1,0,0,12.530000000000001,0.09574833333333332,735312,7108016,25849,100,1450796
1459,122622,70,pair_016_control,control,1,0,0,12.560000000000002,0.09563166666666664,735732,7112076,25872,100,1451591
1460,122692,70,pair_002_conflict,conflict,1,0,0,12.560000000000002,0.09551499999999999,736152,7116136,25888,100,1452419
1461,122768,76,pair_001_conflict,conflict,1,0,0,12.500000000000002,0.09538833333333332,736608,7120544,25898,100,1453299
1462,122849,81,pair_000_control,control,1,0,0,12.450000000000001,0.09525333333333333,737094,7125242,25923,100,1454279
1463,122923,74,pair_014_control,control,1,0,0,12.520000000000001,0.09512999999999999,737538,7129534,25943,100,1455153
1464,122995,72,pair_014_conflict,conflict,1,0,0,12.540000000000001,0.09500999999999998,737970,7133710,25956,100,1456038
1465,123065,70,pair_004_conflict,conflict,1,0,0,12.560000000000002,0.09489333333333333,738390,7137770,25960,100,1456899
1466,123135,70,pair_009_conflict,conflict,1,0,0,12.560000000000002,0.09477666666666665,738810,7141830,25975,100,1457709
1467,123208,73,pair_016_conflict,conflict,1,0,0,12.530000000000001,0.09465499999999999,739248,7146064,25999,100,1458547
1468,123285,77,pair_015_control,control,1,0,0,12.490000000000002,0.09452666666666665,739710,7150530,26026,100,1459423
1469,123364,79,pair_012_conflict,conflict,1,0,0,12.470000000000002,0.09439499999999998,740184,7155112,26044,102,1460358
1470,123433,69,pair_009_control,control,1,0,0,12.570000000000002,0.09428,740598,7159114,26057,102,1461153
1471,123506,73,pair_011_control,control,1,0,0,12.530000000000001,0.09415833333333332,741036,7163348,26070,102,1462023
1472,123581,75,pair_008_control,control,1,0,0,12.510000000000002,0.09403333333333333,741486,7167698,26070,102,1462905
1473,123653,72,pair_017_conflict,conflict,1,0,0,12.540000000000003,0.09391333333333332,741918,7171874,26088,102,1463706
1474,123728,75,pair_010_control,control,1,0,0,12.510000000000002,0.09378833333333333,742368,7176224,26100,102,1464545
1475,123798,70,pair_002_control,control,1,0,0,12.560000000000002,0.09367166666666665,742788,7180284,26118,102,1465327
1476,123875,77,pair_011_conflict,conflict,1,0,0,12.490000000000002,0.09354333333333331,743250,7184750,26133,102,1466185
1477,123953,78,pair_015_conflict,conflict,1,0,0,12.480000000000002,0.09341333333333332,743718,7189274,26159,102,1467183
1478,124024,71,pair_007_control,control,1,0,0,12.55,0.09329499999999999,744144,7193392,26172,102,1468054
1479,124092,68,pair_002_control,control,1,0,0,12.580000000000002,0.09318166666666666,744552,7197336,26187,102,1468848
1480,124165,73,pair_010_control,control,1,0,0,12.530000000000001,0.09305999999999998,744990,7201570,26198,102,1469658
1481,124238,73,pair_002_conflict,conflict,1,0,0,12.530000000000001,0.09293833333333332,745428,7205804,26210,102,1470512
1482,124311,73,pair_008_conflict,conflict,1,0,0,12.530000000000001,0.09281666666666666,745866,7210038,26210,102,1471338
1483,124385,74,pair_008_control,control,1,0,0,12.520000000000001,0.09269333333333332,746310,7214330,26210,102,1472198
1484,124457,72,pair_000_control,control,1,0,0,12.540000000000001,0.09257333333333331,746742,7218506,26227,102,1473028
1485,124530,73,pair_015_control,control,1,0,0,12.530000000000001,0.09245166666666665,747180,7222740,26251,102,1473832
1486,124603,73,pair_017_control,control,1,0,0,12.530000000000001,0.09233,747618,7226974,26267,102,1474643
1487,124678,75,pair_013_control,control,1,0,0,12.510000000000002,0.09220499999999998,748068,7231324,26285,102,1475485
1488,124747,69,pair_016_conflict,conflict,1,0,0,12.570000000000002,0.09208999999999998,748482,7235326,26306,102,1476243
1489,124818,71,pair_012_conflict,conflict,1,0,0,12.55,0.09197166666666665,748908,7239444,26319,102,1477052
1490,124886,68,pair_009_control,control,1,0,0,12.580000000000002,0.09185833333333332,749316,7243388,26331,102,1477873
1491,124966,80,pair_012_control,control,1,0,0,12.46,0.091725,749796,7248028,26344,103,1478819
1492,125048,82,pair_000_conflict,conflict,1,0,0,12.440000000000001,0.09158833333333333,750288,7252784,26366,103,1479797
1493,125116,68,pair_004_conflict,conflict,1,0,0,12.580000000000002,0.091475,750696,7256728,26369,103,1480563
1494,125187,71,pair_006_conflict,conflict,1,0,0,12.55,0.09135666666666667,751122,7260846,26384,103,1481351
1495,125253,66,pair_007_conflict,conflict,1,0,0,12.600000000000001,0.09124666666666664,751518,7264674,26398,103,1482105
1496,125324,71,pair_003_conflict,conflict,1,0,0,12.55,0.09112833333333331,751944,7268792,26404,103,1482908
1497,125398,74,pair_014_control,control,1,0,0,12.520000000000001,0.091005,752388,7273084,26404,103,1483744
1498,125471,73,pair_014_conflict,conflict,1,0,0,12.530000000000001,0.09088333333333332,752826,7277318,26408,103,1484557
1499,125545,74,pair_017_conflict,conflict,1,0,0,12.520000000000001,0.09075999999999998,753270,7281610,26424,103,1485444
1500,125619,74,pair_011_control,control,1,0,0,12.520000000000001,0.09063666666666664,753714,7285902,26438,103,1486310
1501,125691,72,pair_005_conflict,conflict,1,0,0,12.540000000000001,0.09051666666666666,754146,7290078,26461,103,1487122
1502,125763,72,pair_001_conflict,conflict,1,0,0,12.540000000000001,0.09039666666666665,754578,7294254,26470,103,1487970
1503,125834,71,pair_010_conflict,conflict,1,0,0,12.55,0.09027833333333332,755004,7298372,26481,103,1488754
1504,125910,76,pair_006_control,control,1,0,0,12.500000000000002,0.09015166666666666,755460,7302780,26490,103,1489634
1505,125989,79,pair_001_control,control,1,0,0,12.470000000000002,0.09001999999999999,755934,7307362,26500,103,1490512
1506,126057,68,pair_005_control,control,1,0,0,12.580000000000002,0.08990666666666666,756342,7311306,26511,103,1491260
1507,126133,76,pair_016_control,control,1,0,0,12.500000000000002,0.08978,756798,7315714,26534,103,1492077
1508,126199,66,pair_003_control,control,1,0,0,12.600000000000001,0.08967,757194,7319542,26541,103,1492810
1509,126277,78,pair_009_conflict,conflict,1,0,0,12.48,0.08953999999999998,757662,7324066,26554,103,1493746
1510,126352,75,pair_013_conflict,conflict,1,0,0,12.510000000000002,0.089415,758112,7328416,26574,103,1494633
1511,126429,77,pair_004_control,control,1,0,0,12.490000000000002,0.08928666666666665,758574,7332882,26578,103,1495473
1512,126507,78,pair_016_conflict,conflict,1,0,0,12.48,0.08915666666666666,759042,7337406,26594,103,1496392
1513,126586,79,pair_000_control,control,1,0,0,12.470000000000002,0.08902499999999999,759516,7341988,26614,103,1497297
1514,126662,76,pair_008_conflict,conflict,1,0,0,12.500000000000002,0.08889833333333333,759972,7346396,26618,103,1498177
1515,126732,70,pair_004_control,control,1,0,0,12.560000000000002,0.08878166666666665,760392,7350456,26622,103,1498974
1516,126810,78,pair_017_conflict,conflict,1,0,0,12.480000000000002,0.08865166666666666,760860,7354980,26638,105,1499882
1517,126880,70,pair_005_conflict,conflict,1,0,0,12.560000000000002,0.088535,761280,7359040,26658,106,1500718
1518,126951,71,pair_014_control,control,1,0,0,12.55,0.08841666666666664,761706,7363158,26658,106,1501522
1519,127020,69,pair_006_conflict,conflict,1,0,0,12.570000000000002,0.08830166666666667,762120,7367160,26667,106,1502301
1520,127090,70,pair_016_control,control,1,0,0,12.560000000000002,0.08818499999999999,762540,7371220,26685,106,1503110
1521,127161,71,pair_001_control,control,1,0,0,12.55,0.08806666666666665,762966,7375338,26700,106,1503938
1522,127235,74,pair_011_conflict,conflict,1,0,0,12.520000000000001,0.08794333333333332,763410,7379630,26713,106,1504760
1523,127308,73,pair_004_conflict,conflict,1,0,0,12.530000000000001,0.08782166666666666,763848,7383864,26717,106,1505589
1524,127377,69,pair_002_conflict,conflict,1,0,0,12.570000000000002,0.08770666666666666,764262,7387866,26729,106,1506318
1525,127454,77,pair_012_control,control,1,0,0,12.490000000000002,0.08757833333333331,764724,7392332,26745,106,1507224
1526,127542,88,pair_007_control,control,1,0,0,12.380000000000003,0.08743166666666666,765252,7397436,26771,106,1508243
1527,127615,73,pair_003_control,control,1,0,0,12.530000000000001,0.08731,765690,7401670,26778,106,1509043
1528,127693,78,pair_010_control,control,1,0,0,12.480000000000002,0.08717999999999998,766158,7406194,26787,106,1509913
1529,127765,72,pair_015_conflict,conflict,1,0,0,12.540000000000003,0.08706,766590,7410370,26809,106,1510720
1530,127843,78,pair_015_control,control,1,0,0,12.48,0.08692999999999998,767058,7414894,26837,106,1511597
1531,127921,78,pair_014_conflict,conflict,1,0,0,12.48,0.08679999999999999,767526,7419418,26838,106,1512492
1532,127994,73,pair_010_conflict,conflict,1,0,0,12.530000000000001,0.08667833333333333,767964,7423652,26850,106,1513314
1533,128065,71,pair_009_control,control,1,0,0,12.55,0.08656,768390,7427770,26863,106,1514102
1534,128148,83,pair_001_conflict,conflict,1,0,0,12.430000000000001,0.08642166666666665,768888,7432584,26873,106,1514999
1535,128227,79,pair_005_control,control,1,0,0,12.470000000000002,0.08628999999999998,769362,7437166,26884,106,1515870
1536,128298,71,pair_017_control,control,1,0,0,12.55,0.08617166666666665,769788,7441284,26899,106,1516671
1537,128373,75,pair_013_control,control,1,0,0,12.510000000000002,0.08604666666666666,770238,7445634,26920,106,1517503
1538,128455,82,pair_003_conflict,conflict,1,0,0,12.440000000000001,0.08590999999999999,770730,7450390,26927,106,1518428
1539,128534,79,pair_008_control,control,1,0,0,12.470000000000002,0.08577833333333332,771204,7454972,26935,106,1519287
1540,128607,73,pair_012_conflict,conflict,1,0,0,12.530000000000001,0.08565666666666666,771642,7459206,26948,107,1520101
1541,128677,70,pair_013_conflict,conflict,1,0,0,12.560000000000002,0.08553999999999998,772062,7463266,26968,107,1520872
1542,128754,77,pair_007_conflict,conflict,1,0,0,12.490000000000002,0.08541166666666666,772524,7467732,26983,107,1521711
1543,128824,70,pair_011_control,control,1,0,0,12.560000000000002,0.08529499999999998,772944,7471792,26997,107,1522504
1544,128890,66,pair_009_conflict,conflict,1,0,0,12.600000000000001,0.08518499999999998,773340,7475620,27010,107,1523167
1545,128961,71,pair_000_conflict,conflict,1,0,0,12.55,0.08506666666666665,773766,7479738,27030,107,1523927
1546,129034,73,pair_002_control,control,1,0,0,12.530000000000001,0.08494499999999999,774204,7483972,27043,107,1524698
1547,129109,75,pair_006_control,control,1,0,0,12.510000000000002,0.08481999999999998,774654,7488322,27055,107,1525499
1548,129181,72,pair_007_control,control,1,0,0,12.540000000000001,0.0847,775086,7492498,27070,107,1526303
1549,129252,71,pair_006_conflict,conflict,1,0,0,12.55,0.08458166666666667,775512,7496616,27085,107,1527060
1550,129320,68,pair_005_control,control,1,0,0,12.580000000000002,0.08446833333333331,775920,7500560,27101,107,1527785
1551,129400,80,pair_014_conflict,conflict,1,0,0,12.46,0.084335,776400,7505200,27101,107,1528669
1552,129473,73,pair_015_control,control,1,0,0,12.530000000000001,0.08421333333333333,776838,7509434,27118,107,1529404
1553,129554,81,pair_002_conflict,conflict,1,0,0,12.450000000000001,0.08407833333333331,777324,7514132,27134,107,1530279
1554,129631,77,pair_015_conflict,conflict,1,0,0,12.490000000000002,0.08395,777786,7518598,27165,108,1531117
1555,129686,55,pair_016_control,control,0,1,0,1.1100000000000012,0.08385833333333331,778116,7521788,27175,108,1531677
1556,129761,75,pair_012_conflict,conflict,1,0,0,12.510000000000002,0.08373333333333333,778566,7526138,27189,108,1532477
1557,129829,68,pair_005_conflict,conflict,1,0,0,12.580000000000002,0.08362,778974,7530082,27201,108,1533265
1558,129901,72,pair_000_conflict,conflict,1,0,0,12.540000000000003,0.08349999999999999,779406,7534258,27218,108,1534029
1559,129974,73,pair_004_control,control,1,0,0,12.530000000000001,0.08337833333333333,779844,7538492,27221,108,1534827
1560,130046,72,pair_007_conflict,conflict,1,0,0,12.540000000000001,0.08325833333333332,780276,7542668,27236,108,1535622
1561,130118,72,pair_014_control,control,1,0,0,12.540000000000001,0.08313833333333331,780708,7546844,27239,108,1536429
1562,130186,68,pair_003_conflict,conflict,1,0,0,12.580000000000002,0.08302499999999999,781116,7550788,27246,108,1537118
1563,130257,71,pair_012_control,control,1,0,0,12.55,0.08290666666666666,781542,7554906,27262,108,1537906
1564,130327,70,pair_002_control,control,1,0,0,12.560000000000002,0.08279,781962,7558966,27277,108,1538635
1565,130396,69,pair_001_conflict,conflict,1,0,0,12.570000000000002,0.082675,782376,7562968,27285,108,1539331
1566,130467,71,pair_013_control,control,1,0,0,12.55,0.08255666666666667,782802,7567086,27303,108,1540033
1567,130543,76,pair_010_conflict,conflict,1,0,0,12.500000000000002,0.08242999999999998,783258,7571494,27312,108,1540812
1568,130623,80,pair_017_control,control,1,0,0,12.46,0.08229666666666666,783738,7576134,27324,108,1541696
1569,130708,85,pair_008_conflict,conflict,1,0,0,12.410000000000002,0.08215499999999998,784248,7581064,27325,108,1542571
1570,130782,74,pair_003_control,control,1,0,0,12.520000000000001,0.08203166666666667,784692,7585356,27333,108,1543355
1571,130855,73,pair_017_conflict,conflict,1,0,0,12.530000000000001,0.08190999999999998,785130,7589590,27348,108,1544096
1572,130926,71,pair_000_control,control,1,0,0,12.55,0.08179166666666665,785556,7593708,27367,108,1544867
1573,130992,66,pair_008_control,control,1,0,0,12.600000000000001,0.08168166666666665,785952,7597536,27367,108,1545512
1574,131073,81,pair_016_conflict,conflict,1,0,0,12.450000000000001,0.08154666666666666,786438,7602234,27386,108,1546361
1575,131147,74,pair_011_conflict,conflict,1,0,0,12.520000000000001,0.08142333333333332,786882,7606526,27403,108,1547153
1576,131214,67,pair_011_control,control,1,0,0,12.590000000000002,0.08131166666666664,787284,7610412,27417,108,1547904
1577,131294,80,pair_009_control,control,1,0,0,12.46,0.08117833333333332,787764,7615052,27432,108,1548748
1578,131366,72,pair_009_conflict,conflict,1,0,0,12.540000000000001,0.08105833333333332,788196,7619228,27446,108,1549497
1579,131432,66,pair_006_control,control,1,0,0,12.600000000000001,0.08094833333333332,788592,7623056,27463,108,1550195
1580,131505,73,pair_013_conflict,conflict,1,0,0,12.530000000000001,0.08082666666666666,789030,7627290,27487,108,1550953
1581,131575,70,pair_004_conflict,conflict,1,0,0,12.560000000000002,0.08070999999999998,789450,7631350,27491,108,1551675
1582,131647,72,pair_001_control,control,1,0,0,12.540000000000001,0.08059,789882,7635526,27501,108,1552441
1583,131713,66,pair_010_control,control,1,0,0,12.600000000000001,0.08048,790278,7639354,27511,108,1553129
1584,131792,79,pair_009_conflict,conflict,1,0,0,12.470000000000002,0.08034833333333333,790752,7643936,27525,108,1553967
1585,131863,71,pair_007_conflict,conflict,1,0,0,12.55,0.08023,791178,7648054,27540,108,1554676
1586,131932,69,pair_000_conflict,conflict,1,0,0,12.570000000000002,0.08011499999999999,791592,7652056,27555,108,1555402
1587,132006,74,pair_007_control,control,1,0,0,12.520000000000001,0.07999166666666666,792036,7656348,27567,108,1556156
1588,132075,69,pair_010_conflict,conflict,1,0,0,12.570000000000002,0.07987666666666665,792450,7660350,27578,108,1556851
1589,132154,79,pair_005_conflict,conflict,1,0,0,12.470000000000002,0.07974499999999998,792924,7664932,27589,108,1557628
1590,132225,71,pair_004_control,control,1,0,0,12.55,0.07962666666666665,793350,7669050,27593,108,1558354
1591,132293,68,pair_012_conflict,conflict,1,0,0,12.580000000000002,0.07951333333333332,793758,7672994,27606,109,1559071
1592,132364,71,pair_013_control,control,1,0,0,12.55,0.079395,794184,7677112,27624,109,1559820
1593,132435,71,pair_014_conflict,conflict,1,0,0,12.55,0.07927666666666666,794610,7681230,27624,109,1560546
1594,132514,79,pair_002_conflict,conflict,1,0,0,12.470000000000002,0.079145,795084,7685812,27647,109,1561397
1595,132585,71,pair_015_conflict,conflict,1,0,0,12.55,0.07902666666666666,795510,7689930,27668,111,1562117
1596,132659,74,pair_008_control,control,1,0,0,12.520000000000001,0.07890333333333333,795954,7694222,27687,111,1562849
1597,132730,71,pair_010_control,control,1,0,0,12.55,0.078785,796380,7698340,27697,111,1563615
1598,132805,75,pair_005_control,control,1,0,0,12.510000000000002,0.07865999999999998,796830,7702690,27710,111,1564342
1599,132873,68,pair_011_control,control,1,0,0,12.580000000000002,0.07854666666666665,797238,7706634,27723,111,1565002
1600,132946,73,pair_009_control,control,1,0,0,12.530000000000001,0.078425,797676,7710868,27736,111,1565739
1601,133017,71,pair_016_conflict,conflict,1,0,0,12.55,0.07830666666666666,798102,7714986,27756,111,1566424
1602,133087,70,pair_013_conflict,conflict,1,0,0,12.560000000000002,0.07818999999999998,798522,7719046,27776,111,1567159
1603,133160,73,pair_012_control,control,1,0,0,12.530000000000001,0.07806833333333332,798960,7723280,27788,112,1567881
1604,133230,70,pair_014_control,control,1,0,0,12.560000000000002,0.07795166666666667,799380,7727340,27792,112,1568601
1605,133297,67,pair_002_control,control,1,0,0,12.590000000000002,0.07783999999999999,799782,7731226,27807,112,1569333
1606,133369,72,pair_004_conflict,conflict,1,0,0,12.540000000000003,0.07771999999999998,800214,7735402,27811,112,1570065
1607,133437,68,pair_015_control,control,1,0,0,12.580000000000002,0.07760666666666666,800622,7739346,27829,112,1570775
1608,133506,69,pair_003_conflict,conflict,1,0,0,12.570000000000002,0.07749166666666665,801036,7743348,27836,112,1571456
1609,133585,79,pair_001_conflict,conflict,1,0,0,12.470000000000002,0.07735999999999998,801510,7747930,27854,112,1572269
1610,133657,72,pair_008_conflict,conflict,1,0,0,12.540000000000003,0.07723999999999998,801942,7752106,27854,112,1572946
1611,133731,74,pair_017_conflict,conflict,1,0,0,12.520000000000003,0.07711666666666667,802386,7756398,27874,112,1573707
1612,133801,70,pair_006_control,control,1,0,0,12.560000000000002,0.07699999999999999,802806,7760458,27891,112,1574428
1613,133867,66,pair_003_control,control,1,0,0,12.600000000000001,0.07688999999999999,803202,7764286,27898,112,1575120
1614,133941,74,pair_011_conflict,conflict,1,0,0,12.520000000000001,0.07676666666666665,803646,7768578,27914,112,1575874
1615,134011,70,pair_000_control,control,1,0,0,12.560000000000002,0.07665,804066,7772638,27930,112,1576592
1616,134085,74,pair_006_conflict,conflict,1,0,0,12.520000000000001,0.07652666666666666,804510,7776930,27944,112,1577335
1617,134157,72,pair_017_control,control,1,0,0,12.540000000000001,0.07640666666666665,804942,7781106,27962,113,1578049
1618,134225,68,pair_016_control,control,1,0,0,12.580000000000002,0.07629333333333332,805350,7785050,27981,113,1578765
1619,134291,66,pair_001_control,control,1,0,0,12.600000000000001,0.07618333333333333,805746,7788878,27990,113,1579468
1620,134362,71,pair_003_control,control,1,0,0,12.55,0.076065,806172,7792996,27998,113,1580216
1621,134436,74,pair_013_conflict,conflict,1,0,0,12.520000000000001,0.07594166666666666,806616,7797288,28019,113,1580983
1622,134511,75,pair_001_conflict,conflict,1,0,0,12.510000000000002,0.07581666666666664,807066,7801638,28029,113,1581743
1623,134582,71,pair_002_conflict,conflict,1,0,0,12.55,0.07569833333333331,807492,7805756,28041,113,1582492
1624,134653,71,pair_006_conflict,conflict,1,0,0,12.550000000000002,0.07557999999999998,807918,7809874,28064,113,1583208
1625,134731,78,pair_017_control,control,1,0,0,12.480000000000002,0.07544999999999999,808386,7814398,28083,114,1584009
1626,134800,69,pair_004_conflict,conflict,1,0,0,12.570000000000002,0.07533499999999999,808800,7818400,28095,114,1584768
1627,134877,77,pair_006_control,control,1,0,0,12.490000000000002,0.07520666666666664,809262,7822866,28110,114,1585586
1628,134951,74,pair_012_control,control,1,0,0,12.520000000000001,0.07508333333333334,809706,7827158,28118,115,1586350
1629,135020,69,pair_017_conflict,conflict,1,0,0,12.570000000000002,0.07496833333333333,810120,7831160,28134,115,1587072
1630,135093,73,pair_000_conflict,conflict,1,0,0,12.530000000000001,0.07484666666666664,810558,7835394,28152,115,1587848
1631,135162,69,pair_007_control,control,1,0,0,12.570000000000002,0.07473166666666667,810972,7839396,28176,115,1588552
1632,135231,69,pair_014_control,control,1,0,0,12.570000000000002,0.07461666666666666,811386,7843398,28190,115,1589284
1633,135302,71,pair_009_conflict,conflict,1,0,0,12.55,0.07449833333333333,811812,7847516,28205,115,1590071
1634,135368,66,pair_013_control,control,1,0,0,12.600000000000001,0.07438833333333333,812208,7851344,28222,115,1590774
1635,135445,77,pair_005_control,control,1,0,0,12.490000000000002,0.07425999999999999,812670,7855810,28235,115,1591610
1636,135520,75,pair_005_conflict,conflict,1,0,0,12.510000000000002,0.07413499999999998,813120,7860160,28257,115,1592395
1637,135590,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.07401833333333332,813540,7864220,28276,115,1593189
1638,135663,73,pair_009_control,control,1,0,0,12.530000000000001,0.07389666666666667,813978,7868454,28294,115,1593994
1639,135734,71,pair_007_conflict,conflict,1,0,0,12.55,0.07377833333333333,814404,7872572,28315,116,1594744
1640,135808,74,pair_016_conflict,conflict,1,0,0,12.520000000000001,0.073655,814848,7876864,28327,116,1595567
1641,135880,72,pair_004_control,control,1,0,0,12.540000000000001,0.07353499999999999,815280,7881040,28331,116,1596322
1642,135947,67,pair_011_conflict,conflict,1,0,0,12.590000000000002,0.07342333333333331,815682,7884926,28344,116,1597056
1643,136018,71,pair_011_control,control,1,0,0,12.55,0.07330499999999998,816108,7889044,28358,116,1597836
1644,136088,70,pair_010_conflict,conflict,1,0,0,12.560000000000002,0.07318833333333333,816528,7893104,28370,116,1598566
1645,136154,66,pair_002_control,control,1,0,0,12.600000000000001,0.07307833333333333,816924,7896932,28379,116,1599246
1646,136234,80,pair_000_control,control,1,0,0,12.46,0.07294499999999998,817404,7901572,28396,116,1600123
1647,136301,67,pair_015_control,control,1,0,0,12.590000000000002,0.07283333333333333,817806,7905458,28414,116,1600819
1648,136367,66,pair_012_conflict,conflict,1,0,0,12.600000000000001,0.07272333333333333,818202,7909286,28428,116,1601547
1649,136436,69,pair_003_conflict,conflict,1,0,0,12.570000000000002,0.07260833333333333,818616,7913288,28435,116,1602300
1650,136514,78,pair_001_control,control,1,0,0,12.48,0.07247833333333331,819084,7917812,28445,116,1603106
1651,136588,74,pair_010_control,control,1,0,0,12.520000000000001,0.072355,819528,7922104,28454,116,1603933
1652,136660,72,pair_016_control,control,1,0,0,12.540000000000001,0.072235,819960,7926280,28472,116,1604728
1653,136728,68,pair_014_conflict,conflict,1,0,0,12.580000000000002,0.07212166666666667,820368,7930224,28472,116,1605456
1654,136803,75,pair_015_conflict,conflict,1,0,0,12.510000000000002,0.07199666666666665,820818,7934574,28493,117,1606224
1655,136877,74,pair_008_control,control,1,0,0,12.520000000000001,0.07187333333333332,821262,7938866,28493,117,1607069
1656,136951,74,pair_015_conflict,conflict,1,0,0,12.520000000000001,0.07174999999999998,821706,7943158,28513,118,1607838
1657,137021,70,pair_006_conflict,conflict,1,0,0,12.560000000000002,0.07163333333333333,822126,7947218,28524,118,1608584
1658,137091,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.07151666666666665,822546,7951278,28524,118,1609401
1659,137157,66,pair_006_control,control,1,0,0,12.600000000000001,0.07140666666666665,822942,7955106,28536,118,1610115
1660,137230,73,pair_014_conflict,conflict,1,0,0,12.530000000000001,0.07128499999999999,823380,7959340,28536,118,1610897
1661,137300,70,pair_012_conflict,conflict,1,0,0,12.560000000000002,0.07116833333333333,823800,7963400,28552,119,1611669
1662,137374,74,pair_005_conflict,conflict,1,0,0,12.520000000000001,0.071045,824244,7967692,28563,119,1612458
1663,137447,73,pair_007_conflict,conflict,1,0,0,12.530000000000001,0.07092333333333331,824682,7971926,28563,119,1613227
1664,137517,70,pair_003_control,control,1,0,0,12.560000000000002,0.07080666666666666,825102,7975986,28573,119,1613942
1665,137584,67,pair_010_conflict,conflict,1,0,0,12.590000000000002,0.07069499999999998,825504,7979872,28594,119,1614629
1666,137653,69,pair_002_control,control,1,0,0,12.570000000000002,0.07057999999999998,825918,7983874,28615,120,1615346
1667,137673,20,pair_003_conflict,conflict,0,1,0,-0.2899999999999999,0.07054666666666665,826038,7985034,28629,120,1615561
1668,137745,72,pair_011_conflict,conflict,1,0,0,12.540000000000001,0.07042666666666667,826470,7989210,28634,120,1616348
1669,137817,72,pair_013_conflict,conflict,1,0,0,12.540000000000001,0.07030666666666666,826902,7993386,28653,120,1617115
1670,137891,74,pair_007_control,control,1,0,0,12.520000000000001,0.07018333333333332,827346,7997678,28668,120,1617919
1671,137959,68,pair_001_conflict,conflict,1,0,0,12.580000000000002,0.07007,827754,8001622,28676,120,1618619
1672,138033,74,pair_004_control,control,1,0,0,12.520000000000001,0.06994666666666666,828198,8005914,28686,120,1619382
1673,138103,70,pair_013_control,control,1,0,0,12.560000000000002,0.06982999999999998,828618,8009974,28705,120,1620140
1674,138176,73,pair_011_control,control,1,0,0,12.530000000000001,0.06970833333333332,829056,8014208,28719,120,1620917
1675,138248,72,pair_002_conflict,conflict,1,0,0,12.540000000000001,0.06958833333333334,829488,8018384,28731,120,1621671
1676,138319,71,pair_000_conflict,conflict,1,0,0,12.55,0.06946999999999998,829914,8022502,28751,120,1622373
1677,138395,76,pair_017_control,control,1,0,0,12.500000000000002,0.06934333333333331,830370,8026910,28767,121,1623166
1678,138463,68,pair_000_control,control,1,0,0,12.580000000000002,0.06922999999999999,830778,8030854,28783,121,1623869
1679,138537,74,pair_009_control,control,1,0,0,12.520000000000001,0.06910666666666665,831222,8035146,28795,121,1624657
