episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
1926,159523,70,pair_004_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10209472,24100,61,1510658
1927,159593,70,pair_015_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10213952,24109,61,1511170
1928,159659,66,pair_014_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,10218176,24116,61,1511682
1929,159732,73,pair_016_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,10222848,24133,61,1512264
1930,159802,70,pair_013_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10227328,24148,61,1512850
1931,159873,71,pair_000_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,10231872,24166,61,1513401
1932,159944,71,pair_014_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,10236416,24175,61,1513948
1933,160013,69,pair_005_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,10240832,24187,61,1514470
1934,160082,69,pair_017_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,10245248,24197,61,1515027
1935,160154,72,pair_002_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,10249856,24208,61,1515603
1936,160223,69,pair_006_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,10254272,24208,61,1516139
1937,160291,68,pair_008_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10258624,24213,61,1516651
1938,160360,69,pair_003_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,10263040,24229,61,1517220
1939,160430,70,pair_017_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10267520,24239,61,1517751
1940,160498,68,pair_007_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10271872,24239,61,1518311
1941,160571,73,pair_005_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,10276544,24251,61,1518861
1942,160641,70,pair_001_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10281024,24256,61,1519374
1943,160708,67,pair_012_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,10285312,24263,61,1519912
1944,160776,68,pair_003_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10289664,24278,61,1520433
1945,160842,66,pair_017_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,10293888,24287,61,1520954
1946,160914,72,pair_000_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,10298496,24304,61,1521527
1947,160989,75,pair_003_control,control,1,0,0,12.510000000000002,0.04999999999999999,0,10303296,24314,61,1522143
1948,160994,5,pair_002_conflict,conflict,0,1,0,-0.84,0.04999999999999999,0,10303616,24319,61,1522179
1949,161068,74,pair_008_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,0,10308352,24327,61,1522781
1950,161141,73,pair_000_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,10313024,24345,61,1523388
1951,161215,74,pair_012_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,0,10317760,24358,61,1524024
1952,161283,68,pair_006_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10322112,24358,61,1524558
1953,161350,67,pair_016_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,10326400,24371,61,1525117
1954,161422,72,pair_001_control,control,1,0,0,12.540000000000003,0.04999999999999999,0,10331008,24374,61,1525729
1955,161492,70,pair_009_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10335488,24374,61,1526292
1956,161566,74,pair_004_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,10340224,24395,61,1526901
1957,161635,69,pair_014_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,10344640,24403,61,1527459
1958,161707,72,pair_008_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,10349248,24411,61,1528036
1959,161777,70,pair_014_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10353728,24418,61,1528591
1960,161850,73,pair_011_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,10358400,24420,61,1529149
1961,161918,68,pair_012_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10362752,24427,61,1529712
1962,161991,73,pair_007_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,10367424,24427,61,1530306
1963,162063,72,pair_015_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,0,10372032,24437,61,1530884
1964,162134,71,pair_001_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,10376576,24442,61,1531464
1965,162204,70,pair_006_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10381056,24442,61,1532005
1966,162270,66,pair_011_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,10385280,24444,61,1532529
1967,162343,73,pair_009_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,10389952,24444,61,1533088
1968,162411,68,pair_010_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10394304,24448,61,1533577
1969,162480,69,pair_005_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,10398720,24459,61,1534148
1970,162546,66,pair_016_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,10402944,24471,61,1534645
1971,162620,74,pair_002_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,10407680,24482,61,1535247
1972,162688,68,pair_005_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10412032,24495,61,1535786
1973,162756,68,pair_015_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10416384,24503,61,1536314
1974,162828,72,pair_017_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,10420992,24515,61,1536879
1975,162898,70,pair_013_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10425472,24530,61,1537419
1976,162969,71,pair_013_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,10430016,24547,61,1538005
1977,163036,67,pair_007_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,10434304,24547,61,1538487
1978,163106,70,pair_004_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10438784,24565,61,1539024
1979,163174,68,pair_010_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10443136,24569,61,1539570
1980,163244,70,pair_012_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10447616,24576,61,1540135
1981,163316,72,pair_010_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,0,10452224,24578,61,1540674
1982,163385,69,pair_010_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,10456640,24582,61,1541227
1983,163456,71,pair_013_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,10461184,24600,61,1541783
1984,163526,70,pair_017_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10465664,24610,61,1542339
1985,163600,74,pair_005_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,10470400,24622,61,1542953
1986,163668,68,pair_003_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10474752,24636,61,1543472
1987,163739,71,pair_014_control,control,1,0,0,12.55,0.04999999999999999,0,10479296,24645,61,1544035
1988,163810,71,pair_016_control,control,1,0,0,12.55,0.04999999999999999,0,10483840,24657,61,1544601
1989,163880,70,pair_007_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10488320,24657,61,1545166
1990,163951,71,pair_007_control,control,1,0,0,12.55,0.04999999999999999,0,10492864,24657,61,1545693
1991,164023,72,pair_004_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,10497472,24677,61,1546248
1992,164093,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10501952,24684,61,1546799
1993,164164,71,pair_004_control,control,1,0,0,12.55,0.04999999999999999,0,10506496,24704,61,1547392
1994,164232,68,pair_002_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10510848,24714,61,1547945
1995,164303,71,pair_013_control,control,1,0,0,12.55,0.04999999999999999,0,10515392,24722,61,1548578
1996,164375,72,pair_000_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,0,10520000,24739,61,1549171
1997,164445,70,pair_006_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10524480,24739,61,1549702
1998,164514,69,pair_017_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,10528896,24750,61,1550257
1999,164584,70,pair_006_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10533376,24750,61,1550801
2000,164653,69,pair_009_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,10537792,24750,61,1551318
2001,164723,70,pair_001_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10542272,24755,61,1551930
2002,164794,71,pair_011_conflict,conflict,1,0,0,12.550000000000002,0.04999999999999999,0,10546816,24757,61,1552466
2003,164865,71,pair_015_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,10551360,24766,61,1553016
2004,164932,67,pair_002_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,10555648,24777,61,1553550
2005,165001,69,pair_012_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,10560064,24784,61,1554069
2006,165082,81,pair_015_control,control,1,0,0,12.450000000000001,0.04999999999999999,0,10565248,24793,61,1554696
2007,165148,66,pair_003_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,10569472,24812,61,1555191
2008,165218,70,pair_014_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10573952,24821,61,1555710
2009,165293,75,pair_008_control,control,1,0,0,12.510000000000002,0.04999999999999999,0,10578752,24827,61,1556309
2010,165362,69,pair_000_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,10583168,24842,61,1556822
2011,165430,68,pair_009_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10587520,24842,61,1557378
2012,165499,69,pair_011_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,10591936,24844,61,1557957
2013,165571,72,pair_005_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,10596544,24855,61,1558535
2014,165643,72,pair_016_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,10601152,24867,61,1559074
2015,165711,68,pair_001_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10605504,24872,61,1559583
2016,165781,70,pair_005_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10609984,24883,61,1560106
2017,165852,71,pair_009_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,10614528,24883,61,1560662
2018,165920,68,pair_010_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10618880,24887,61,1561194
2019,165988,68,pair_008_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10623232,24893,61,1561702
2020,166054,66,pair_001_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,10627456,24898,61,1562214
2021,166124,70,pair_000_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10631936,24914,61,1562735
2022,166198,74,pair_017_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,10636672,24925,61,1563320
2023,166268,70,pair_016_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10641152,24939,61,1563849
2024,166338,70,pair_011_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10645632,24941,61,1564390
2025,166408,70,pair_015_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10650112,24950,61,1564925
2026,166474,66,pair_007_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,10654336,24956,61,1565414
2027,166563,89,pair_007_conflict,conflict,1,0,0,12.370000000000005,0.04999999999999999,0,10660032,24956,61,1566125
2028,166631,68,pair_002_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10664384,24966,61,1566643
2029,166698,67,pair_015_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,10668672,24975,61,1567173
2030,166768,70,pair_011_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10673152,24977,61,1567737
2031,166836,68,pair_012_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10677504,24984,61,1568262
2032,166907,71,pair_006_control,control,1,0,0,12.55,0.04999999999999999,0,10682048,24984,61,1568813
2033,166978,71,pair_009_control,control,1,0,0,12.55,0.04999999999999999,0,10686592,24984,61,1569359
2034,167053,75,pair_005_control,control,1,0,0,12.510000000000002,0.04999999999999999,0,10691392,24996,61,1569905
2035,167120,67,pair_008_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,10695680,25002,61,1570406
2036,167191,71,pair_010_control,control,1,0,0,12.55,0.04999999999999999,0,10700224,25006,61,1570960
2037,167261,70,pair_002_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10704704,25019,61,1571485
2038,167331,70,pair_006_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10709184,25019,61,1572028
2039,167397,66,pair_012_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,10713408,25026,61,1572565
2040,167468,71,pair_014_control,control,1,0,0,12.55,0.04999999999999999,0,10717952,25032,61,1573091
2041,167540,72,pair_016_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,10722560,25050,61,1573612
2042,167606,66,pair_003_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,10726784,25065,61,1574123
2043,167676,70,pair_004_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10731264,25084,61,1574657
2044,167750,74,pair_003_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,0,10736000,25099,61,1575194
2045,167819,69,pair_004_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,10740416,25118,61,1575761
2046,167888,69,pair_000_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,10744832,25133,61,1576297
2047,167964,76,pair_014_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,0,10749696,25140,61,1576904
2048,168035,71,pair_001_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,10754240,25143,61,1577456
2049,168106,71,pair_013_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,10758784,25160,61,1577977
2050,168172,66,pair_013_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,10763008,25176,61,1578464
2051,168245,73,pair_017_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,10767680,25185,61,1579015
2052,168314,69,pair_010_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,10772096,25188,61,1579590
2053,168382,68,pair_006_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10776448,25188,61,1580122
2054,168450,68,pair_001_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10780800,25193,61,1580657
2055,168519,69,pair_014_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,10785216,25201,61,1581177
2056,168586,67,pair_004_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,10789504,25220,61,1581722
2057,168658,72,pair_003_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,10794112,25233,61,1582266
2058,168730,72,pair_013_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,10798720,25251,61,1582838
2059,168800,70,pair_004_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10803200,25270,61,1583402
2060,168869,69,pair_011_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,10807616,25272,61,1583967
2061,168940,71,pair_007_control,control,1,0,0,12.55,0.04999999999999999,0,10812160,25272,61,1584507
2062,169009,69,pair_001_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,10816576,25276,61,1585030
2063,169085,76,pair_008_control,control,1,0,0,12.500000000000002,0.04999999999999999,0,10821440,25282,61,1585580
2064,169154,69,pair_009_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,10825856,25282,61,1586113
2065,169224,70,pair_005_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10830336,25294,62,1586698
2066,169304,80,pair_015_conflict,conflict,1,0,0,12.46,0.04999999999999999,0,10835456,25304,62,1587324
2067,169380,76,pair_000_control,control,1,0,0,12.500000000000002,0.04999999999999999,0,10840320,25329,62,1587893
2068,169446,66,pair_015_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,10844544,25338,62,1588399
2069,169515,69,pair_016_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,10848960,25350,62,1588897
2070,169583,68,pair_005_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10853312,25362,62,1589451
2071,169650,67,pair_000_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,10857600,25380,62,1589972
2072,169726,76,pair_007_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,0,10862464,25380,62,1590553
2073,169798,72,pair_017_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,10867072,25391,62,1591135
2074,169867,69,pair_016_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,10871488,25403,62,1591715
2075,169935,68,pair_006_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10875840,25403,62,1592249
2076,169940,5,pair_002_control,control,0,1,0,-0.84,0.04999999999999999,0,10876160,25408,62,1592288
2077,170008,68,pair_014_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10880512,25415,62,1592818
2078,170076,68,pair_013_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10884864,25429,62,1593337
2079,170144,68,pair_012_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10889216,25436,62,1593879
2080,170215,71,pair_012_control,control,1,0,0,12.55,0.04999999999999999,0,10893760,25443,62,1594436
2081,170288,73,pair_010_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,10898432,25447,62,1595017
2082,170361,73,pair_008_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,10903104,25453,62,1595545
2083,170433,72,pair_003_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,10907712,25468,62,1596095
2084,170507,74,pair_009_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,10912448,25468,62,1596715
2085,170579,72,pair_002_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,10917056,25481,62,1597260
2086,170645,66,pair_017_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,10921280,25490,62,1597790
2087,170714,69,pair_011_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,10925696,25492,62,1598351
2088,170780,66,pair_017_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,10929920,25501,62,1598842
2089,170850,70,pair_010_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10934400,25505,62,1599406
2090,170916,66,pair_014_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,10938624,25512,62,1599910
2091,170986,70,pair_013_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10943104,25528,62,1600433
2092,171053,67,pair_001_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,10947392,25532,62,1600956
2093,171122,69,pair_005_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,10951808,25544,62,1601517
2094,171197,75,pair_003_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,0,10956608,25560,62,1602128
2095,171265,68,pair_011_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10960960,25562,62,1602696
2096,171337,72,pair_009_control,control,1,0,0,12.540000000000003,0.04999999999999999,0,10965568,25562,62,1603252
2097,171408,71,pair_003_control,control,1,0,0,12.55,0.04999999999999999,0,10970112,25577,62,1603842
2098,171477,69,pair_010_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,10974528,25581,62,1604389
2099,171544,67,pair_000_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,10978816,25596,62,1604948
2100,171619,75,pair_013_control,control,1,0,0,12.510000000000002,0.04999999999999999,0,10983616,25606,62,1605583
2101,171690,71,pair_016_control,control,1,0,0,12.55,0.04999999999999999,0,10988160,25618,62,1606203
2102,171758,68,pair_009_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10992512,25618,62,1606751
2103,171830,72,pair_000_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,0,10997120,25634,62,1607297
2104,171900,70,pair_015_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11001600,25643,62,1607868
2105,171973,73,pair_017_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,11006272,25652,62,1608468
2106,172040,67,pair_007_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,11010560,25652,62,1609026
2107,172114,74,pair_001_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,11015296,25657,62,1609619
2108,172183,69,pair_014_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11019712,25665,62,1610160
2109,172252,69,pair_007_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11024128,25665,62,1610707
2110,172319,67,pair_005_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,11028416,25677,62,1611219
2111,172387,68,pair_012_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11032768,25684,62,1611777
2112,172457,70,pair_006_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11037248,25684,62,1612333
2113,172529,72,pair_004_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,11041856,25705,62,1612863
2114,172602,73,pair_011_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,11046528,25706,62,1613465
2115,172670,68,pair_015_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11050880,25714,62,1614007
2116,172738,68,pair_012_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11055232,25721,62,1614504
2117,172807,69,pair_016_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,11059648,25734,62,1614992
2118,172873,66,pair_002_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,11063872,25744,62,1615560
2119,172940,67,pair_008_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,11068160,25750,62,1616063
2120,173009,69,pair_006_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11072576,25750,62,1616570
2121,173089,80,pair_004_conflict,conflict,1,0,0,12.46,0.04999999999999999,0,11077696,25770,62,1617187
2122,173157,68,pair_002_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11082048,25781,62,1617728
2123,173224,67,pair_008_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,11086336,25787,62,1618216
2124,173290,66,pair_015_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,11090560,25796,62,1618713
2125,173358,68,pair_007_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11094912,25796,62,1619241
2126,173429,71,pair_005_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11099456,25808,62,1619792
2127,173503,74,pair_009_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,11104192,25808,62,1620369
2128,173573,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11108672,25814,62,1620947
2129,173645,72,pair_011_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,11113280,25817,62,1621480
2130,173716,71,pair_017_control,control,1,0,0,12.55,0.04999999999999999,0,11117824,25829,62,1622065
2131,173782,66,pair_002_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11122048,25840,62,1622615
2132,173851,69,pair_004_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11126464,25860,62,1623133
2133,173921,70,pair_013_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11130944,25875,62,1623677
2134,173987,66,pair_003_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,11135168,25892,62,1624237
2135,174053,66,pair_006_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,11139392,25892,62,1624741
2136,174127,74,pair_009_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,0,11144128,25892,62,1625298
2137,174196,69,pair_014_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11148544,25899,62,1625799
2138,174266,70,pair_005_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11153024,25911,62,1626353
2139,174344,78,pair_002_conflict,conflict,1,0,0,12.48,0.04999999999999999,0,11158016,25923,62,1626935
2140,174420,76,pair_011_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,0,11162880,25927,62,1627540
2141,174487,67,pair_008_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,11167168,25933,62,1628036
2142,174556,69,pair_017_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,11171584,25943,62,1628559
2143,174624,68,pair_004_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11175936,25962,62,1629145
2144,174690,66,pair_010_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11180160,25966,62,1629707
2145,174763,73,pair_014_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,11184832,25975,62,1630319
2146,174836,73,pair_016_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,11189504,25987,62,1630895
2147,174908,72,pair_016_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,11194112,26001,62,1631474
2148,174977,69,pair_012_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,11198528,26008,62,1632029
2149,175050,73,pair_015_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,11203200,26019,62,1632619
2150,175118,68,pair_012_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11207552,26026,62,1633149
2151,175187,69,pair_003_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11211968,26043,62,1633721
2152,175258,71,pair_013_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11216512,26060,62,1634264
2153,175335,77,pair_006_control,control,1,0,0,12.490000000000002,0.04999999999999999,0,11221440,26060,62,1634864
2154,175401,66,pair_010_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,11225664,26064,62,1635407
2155,175467,66,pair_000_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11229888,26080,62,1635923
2156,175538,71,pair_000_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11234432,26098,62,1636508
2157,175612,74,pair_001_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,11239168,26103,62,1637135
2158,175678,66,pair_001_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,11243392,26107,62,1637715
2159,175745,67,pair_007_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,11247680,26107,62,1638259
2160,175813,68,pair_007_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11252032,26107,62,1638798
2161,175884,71,pair_016_control,control,1,0,0,12.55,0.04999999999999999,0,11256576,26121,62,1639354
2162,176184,300,pair_005_conflict,conflict,0,0,0,0.0999999999999994,0.04999999999999999,0,11275776,26132,62,1641788
2163,176255,71,pair_010_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11280320,26137,62,1642339
2164,176555,300,pair_014_conflict,conflict,0,0,0,0.15000000000000158,0.04999999999999999,0,11299520,26137,62,1644672
2165,176626,71,pair_009_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11304064,26137,62,1645183
2166,176699,73,pair_008_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,11308736,26143,62,1645699
2167,176740,41,pair_006_conflict,conflict,0,1,0,0.4500000000000006,0.04999999999999999,0,11311360,26158,62,1646005
2168,176808,68,pair_012_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11315712,26165,62,1646491
2169,176876,68,pair_001_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11320064,26186,62,1646993
2170,176948,72,pair_000_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,11324672,26207,62,1647531
2171,177016,68,pair_011_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11329024,26209,62,1648048
