episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
1197,105178,80,pair_008_conflict,conflict,1,0,0,12.46,0.12470499999999998,631068,6100324,30910,103,1740143
1198,105256,78,pair_013_conflict,conflict,1,0,0,12.480000000000002,0.12457499999999999,631536,6104848,30911,103,1741228
1199,105334,78,pair_016_control,control,1,0,0,12.48,0.124445,632004,6109372,30927,103,1742240
1200,105412,78,pair_004_control,control,1,0,0,12.48,0.12431499999999998,632472,6113896,30943,103,1743201
1201,105489,77,pair_007_conflict,conflict,1,0,0,12.490000000000002,0.12418666666666667,632934,6118362,30972,103,1744212
1202,105565,76,pair_000_conflict,conflict,1,0,0,12.500000000000002,0.12405999999999998,633390,6122770,30994,103,1745213
1203,105640,75,pair_009_control,control,1,0,0,12.510000000000002,0.12393499999999999,633840,6127120,31007,103,1746177
1204,105740,100,pair_002_control,control,1,0,0,12.260000000000002,0.12376833333333331,634440,6132920,31048,106,1747498
1205,105817,77,pair_012_conflict,conflict,1,0,0,12.490000000000002,0.12364,634902,6137386,31057,106,1748478
1206,105896,79,pair_002_conflict,conflict,1,0,0,12.470000000000002,0.12350833333333333,635376,6141968,31078,107,1749462
1207,105972,76,pair_008_control,control,1,0,0,12.500000000000002,0.12338166666666667,635832,6146376,31080,107,1750450
1208,106054,82,pair_006_conflict,conflict,1,0,0,12.440000000000001,0.123245,636324,6151132,31080,107,1751491
1209,106120,66,pair_015_control,control,1,0,0,12.600000000000001,0.123135,636720,6154960,31086,107,1752273
1210,106197,77,pair_009_conflict,conflict,1,0,0,12.490000000000002,0.12300666666666665,637182,6159426,31102,107,1753245
1211,106267,70,pair_010_control,control,1,0,0,12.560000000000002,0.12289,637602,6163486,31106,107,1754133
1212,106337,70,pair_015_conflict,conflict,1,0,0,12.560000000000002,0.12277333333333332,638022,6167546,31112,107,1755025
1213,106409,72,pair_003_control,control,1,0,0,12.540000000000001,0.12265333333333331,638454,6171722,31122,107,1755914
1214,106481,72,pair_014_control,control,1,0,0,12.540000000000003,0.12253333333333333,638886,6175898,31132,107,1756804
1215,106557,76,pair_007_control,control,1,0,0,12.500000000000002,0.12240666666666666,639342,6180306,31142,107,1757732
1216,106638,81,pair_006_control,control,1,0,0,12.450000000000001,0.12227166666666667,639828,6185004,31164,107,1758678
1217,106717,79,pair_001_control,control,1,0,0,12.470000000000002,0.12214,640302,6189586,31166,107,1759612
1218,106793,76,pair_017_conflict,conflict,1,0,0,12.500000000000002,0.12201333333333333,640758,6193994,31187,107,1760513
1219,106866,73,pair_012_control,control,1,0,0,12.530000000000001,0.12189166666666665,641196,6198228,31196,107,1761414
1220,106945,79,pair_005_conflict,conflict,1,0,0,12.470000000000002,0.12175999999999998,641670,6202810,31216,107,1762346
1221,107022,77,pair_014_conflict,conflict,1,0,0,12.490000000000002,0.12163166666666667,642132,6207276,31226,107,1763235
1222,107095,73,pair_003_conflict,conflict,1,0,0,12.530000000000001,0.12150999999999998,642570,6211510,31237,107,1764100
1223,107177,82,pair_011_control,control,1,0,0,12.440000000000001,0.12137333333333333,643062,6216266,31266,107,1765045
1224,107252,75,pair_011_control,control,1,0,0,12.510000000000002,0.12124833333333332,643512,6220616,31275,107,1765972
1225,107339,87,pair_010_control,control,1,0,0,12.390000000000002,0.12110333333333331,644034,6225662,31305,107,1767036
1226,107413,74,pair_005_conflict,conflict,1,0,0,12.520000000000001,0.12097999999999998,644478,6229954,31325,107,1767960
1227,107490,77,pair_017_control,control,1,0,0,12.490000000000002,0.12085166666666666,644940,6234420,31352,107,1768882
1228,107565,75,pair_000_control,control,1,0,0,12.510000000000002,0.12072666666666665,645390,6238770,31386,107,1769833
1229,107644,79,pair_002_conflict,conflict,1,0,0,12.470000000000002,0.12059499999999998,645864,6243352,31400,107,1770811
1230,107726,82,pair_014_conflict,conflict,1,0,0,12.440000000000001,0.12045833333333333,646356,6248108,31410,107,1771873
1231,107796,70,pair_009_control,control,1,0,0,12.560000000000002,0.12034166666666665,646776,6252168,31427,107,1772755
1232,107877,81,pair_015_conflict,conflict,1,0,0,12.450000000000001,0.12020666666666666,647262,6256866,31456,107,1773769
1233,107949,72,pair_003_conflict,conflict,1,0,0,12.540000000000003,0.12008666666666665,647694,6261042,31456,107,1774661
1234,108023,74,pair_011_conflict,conflict,1,0,0,12.520000000000001,0.11996333333333331,648138,6265334,31480,107,1775571
1235,108095,72,pair_003_control,control,1,0,0,12.540000000000003,0.11984333333333333,648570,6269510,31498,107,1776445
1236,108167,72,pair_007_conflict,conflict,1,0,0,12.540000000000001,0.11972333333333332,649002,6273686,31518,107,1777358
1237,108234,67,pair_006_conflict,conflict,1,0,0,12.590000000000002,0.11961166666666664,649404,6277572,31548,107,1778216
1238,108263,29,pair_010_conflict,conflict,0,1,0,-0.029999999999999694,0.11956333333333333,649578,6279254,31565,107,1778595
1239,108341,78,pair_013_conflict,conflict,1,0,0,12.48,0.11943333333333334,650046,6283778,31568,107,1779576
1240,108427,86,pair_016_conflict,conflict,1,0,0,12.400000000000002,0.11928999999999998,650562,6288766,31601,107,1780642
1241,108502,75,pair_008_control,control,1,0,0,12.510000000000002,0.119165,651012,6293116,31605,107,1781532
1242,108577,75,pair_017_conflict,conflict,1,0,0,12.510000000000002,0.11903999999999998,651462,6297466,31619,107,1782463
1243,108650,73,pair_015_control,control,1,0,0,12.530000000000001,0.11891833333333332,651900,6301700,31647,107,1783316
1244,108729,79,pair_001_conflict,conflict,1,0,0,12.470000000000002,0.11878666666666665,652374,6306282,31682,107,1784230
1245,108803,74,pair_001_control,control,1,0,0,12.520000000000001,0.11866333333333332,652818,6310574,31708,107,1785156
1246,108879,76,pair_013_control,control,1,0,0,12.500000000000002,0.11853666666666665,653274,6314982,31725,107,1786072
1247,108957,78,pair_004_control,control,1,0,0,12.48,0.11840666666666666,653742,6319506,31742,107,1787070
1248,109041,84,pair_012_conflict,conflict,1,0,0,12.420000000000002,0.11826666666666666,654246,6324378,31773,107,1788160
1249,109113,72,pair_007_control,control,1,0,0,12.540000000000003,0.11814666666666665,654678,6328554,31803,107,1789100
1250,109193,80,pair_012_control,control,1,0,0,12.46,0.11801333333333333,655158,6333194,31824,107,1790063
1251,109270,77,pair_000_conflict,conflict,1,0,0,12.490000000000002,0.11788499999999999,655620,6337660,31852,107,1791096
1252,109272,2,pair_002_control,control,0,1,0,-0.96,0.11788166666666666,655632,6337776,31854,107,1791122
1253,109348,76,pair_014_control,control,1,0,0,12.500000000000002,0.117755,656088,6342184,31875,107,1792061
1254,109421,73,pair_008_conflict,conflict,1,0,0,12.530000000000001,0.11763333333333331,656526,6346418,31898,107,1792942
1255,109500,79,pair_005_control,control,1,0,0,12.470000000000002,0.11750166666666664,657000,6351000,31929,107,1793909
1256,109571,71,pair_004_conflict,conflict,1,0,0,12.55,0.11738333333333331,657426,6355118,31941,107,1794862
1257,109646,75,pair_006_control,control,1,0,0,12.510000000000002,0.11725833333333333,657876,6359468,31964,107,1795767
1258,109716,70,pair_009_conflict,conflict,1,0,0,12.560000000000002,0.11714166666666664,658296,6363528,31987,107,1796686
1259,109780,64,pair_016_control,control,0,1,0,1.3700000000000014,0.117035,658680,6367240,32000,107,1797467
1260,109859,79,pair_015_control,control,1,0,0,12.470000000000002,0.11690333333333333,659154,6371822,32021,107,1798478
1261,109945,86,pair_011_conflict,conflict,1,0,0,12.400000000000002,0.11676,659670,6376810,32052,107,1799531
1262,110022,77,pair_010_conflict,conflict,1,0,0,12.490000000000002,0.11663166666666666,660132,6381276,32084,107,1800534
1263,110093,71,pair_008_conflict,conflict,1,0,0,12.55,0.11651333333333333,660558,6385394,32108,107,1801410
1264,110178,85,pair_009_conflict,conflict,1,0,0,12.410000000000002,0.11637166666666665,661068,6390324,32124,107,1802487
1265,110251,73,pair_008_control,control,1,0,0,12.530000000000001,0.11624999999999999,661506,6394558,32151,107,1803416
1266,110325,74,pair_014_conflict,conflict,1,0,0,12.520000000000001,0.11612666666666666,661950,6398850,32169,107,1804355
1267,110403,78,pair_012_conflict,conflict,1,0,0,12.480000000000002,0.11599666666666666,662418,6403374,32183,107,1805365
1268,110475,72,pair_016_conflict,conflict,1,0,0,12.540000000000001,0.11587666666666666,662850,6407550,32200,107,1806240
1269,110555,80,pair_005_control,control,1,0,0,12.46,0.11574333333333331,663330,6412190,32236,107,1807190
1270,110630,75,pair_017_conflict,conflict,1,0,0,12.510000000000002,0.11561833333333332,663780,6416540,32257,107,1808170
1271,110703,73,pair_000_conflict,conflict,1,0,0,12.530000000000001,0.11549666666666666,664218,6420774,32280,107,1809096
1272,110788,85,pair_005_conflict,conflict,1,0,0,12.410000000000002,0.11535499999999999,664728,6425704,32294,107,1810176
1273,110898,110,pair_002_conflict,conflict,1,0,0,12.160000000000004,0.11517166666666664,665388,6432084,32325,108,1811615
1274,110971,73,pair_001_control,control,1,0,0,12.530000000000001,0.11504999999999999,665826,6436318,32345,108,1812545
1275,111046,75,pair_014_control,control,1,0,0,12.510000000000002,0.114925,666276,6440668,32364,108,1813459
1276,111121,75,pair_001_conflict,conflict,1,0,0,12.510000000000002,0.11479999999999999,666726,6445018,32385,108,1814433
1277,111197,76,pair_016_control,control,1,0,0,12.500000000000002,0.11467333333333332,667182,6449426,32400,108,1815453
1278,111266,69,pair_011_control,control,1,0,0,12.570000000000002,0.11455833333333332,667596,6453428,32415,108,1816356
1279,111348,82,pair_003_conflict,conflict,1,0,0,12.440000000000001,0.11442166666666664,668088,6458184,32415,108,1817470
1280,111425,77,pair_004_control,control,1,0,0,12.490000000000002,0.11429333333333333,668550,6462650,32427,108,1818528
1281,111508,83,pair_006_control,control,1,0,0,12.430000000000001,0.11415499999999998,669048,6467464,32455,108,1819630
1282,111583,75,pair_015_conflict,conflict,1,0,0,12.510000000000002,0.11402999999999999,669498,6471814,32480,108,1820614
1283,111666,83,pair_004_conflict,conflict,1,0,0,12.430000000000001,0.11389166666666667,669996,6476628,32494,108,1821741
1284,111739,73,pair_007_control,control,1,0,0,12.530000000000001,0.11376999999999998,670434,6480862,32513,108,1822662
1285,111814,75,pair_010_control,control,1,0,0,12.510000000000002,0.113645,670884,6485212,32540,108,1823647
1286,111895,81,pair_012_control,control,1,0,0,12.450000000000001,0.11351,671370,6489910,32554,108,1824670
1287,111969,74,pair_006_conflict,conflict,1,0,0,12.520000000000001,0.11338666666666666,671814,6494202,32568,108,1825652
1288,112055,86,pair_002_control,control,1,0,0,12.400000000000002,0.11324333333333333,672330,6499190,32584,108,1826797
1289,112133,78,pair_003_control,control,1,0,0,12.48,0.11311333333333332,672798,6503714,32612,108,1827849
1290,112210,77,pair_007_conflict,conflict,1,0,0,12.490000000000002,0.112985,673260,6508180,32634,108,1828895
1291,112285,75,pair_017_control,control,1,0,0,12.510000000000002,0.11285999999999999,673710,6512530,32652,108,1829920
1292,112373,88,pair_009_control,control,1,0,0,12.380000000000003,0.11271333333333333,674238,6517634,32696,109,1831109
1293,112447,74,pair_013_conflict,conflict,1,0,0,12.520000000000001,0.11259,674682,6521926,32718,109,1832113
1294,112518,71,pair_013_control,control,1,0,0,12.55,0.11247166666666666,675108,6526044,32737,109,1833110
1295,112593,75,pair_000_control,control,1,0,0,12.510000000000002,0.11234666666666665,675558,6530394,32764,109,1834115
1296,112667,74,pair_008_conflict,conflict,1,0,0,12.520000000000001,0.11222333333333331,676002,6534686,32787,109,1835137
1297,112743,76,pair_000_control,control,1,0,0,12.500000000000002,0.11209666666666665,676458,6539094,32807,109,1836190
1298,112821,78,pair_002_conflict,conflict,1,0,0,12.48,0.11196666666666666,676926,6543618,32832,111,1837338
1299,112894,73,pair_013_control,control,1,0,0,12.530000000000001,0.111845,677364,6547852,32833,111,1838371
1300,112972,78,pair_009_conflict,conflict,1,0,0,12.48,0.11171499999999998,677832,6552376,32860,111,1839438
1301,113055,83,pair_002_control,control,1,0,0,12.430000000000001,0.11157666666666666,678330,6557190,32881,111,1840626
1302,113128,73,pair_005_control,control,1,0,0,12.530000000000001,0.111455,678768,6561424,32910,111,1841711
1303,113202,74,pair_016_conflict,conflict,1,0,0,12.520000000000001,0.11133166666666666,679212,6565716,32927,111,1842751
1304,113285,83,pair_016_control,control,1,0,0,12.430000000000001,0.11119333333333331,679710,6570530,32956,111,1843948
1305,113355,70,pair_008_control,control,1,0,0,12.560000000000002,0.11107666666666666,680130,6574590,32979,111,1844937
1306,113430,75,pair_007_conflict,conflict,1,0,0,12.510000000000002,0.11095166666666664,680580,6578940,33003,111,1846001
1307,113508,78,pair_006_conflict,conflict,1,0,0,12.48,0.11082166666666665,681048,6583464,33019,111,1847129
1308,113585,77,pair_007_control,control,1,0,0,12.490000000000002,0.11069333333333331,681510,6587930,33030,111,1848210
1309,113658,73,pair_003_conflict,conflict,1,0,0,12.530000000000001,0.11057166666666665,681948,6592164,33059,111,1849293
1310,113736,78,pair_015_conflict,conflict,1,0,0,12.48,0.11044166666666666,682416,6596688,33084,111,1850462
1311,113806,70,pair_003_control,control,1,0,0,12.560000000000002,0.11032499999999998,682836,6600748,33104,111,1851476
1312,113881,75,pair_011_control,control,1,0,0,12.510000000000002,0.11019999999999999,683286,6605098,33123,111,1852575
1313,113964,83,pair_010_control,control,1,0,0,12.430000000000001,0.11006166666666667,683784,6609912,33149,111,1853809
1314,114042,78,pair_014_conflict,conflict,1,0,0,12.480000000000002,0.10993166666666665,684252,6614436,33171,111,1855035
1315,114120,78,pair_009_control,control,1,0,0,12.480000000000002,0.10980166666666666,684720,6618960,33194,111,1856187
1316,114194,74,pair_006_control,control,1,0,0,12.520000000000001,0.10967833333333332,685164,6623252,33217,111,1857235
1317,114265,71,pair_000_conflict,conflict,1,0,0,12.55,0.10955999999999999,685590,6627370,33240,111,1858269
1318,114339,74,pair_015_control,control,1,0,0,12.520000000000001,0.10943666666666665,686034,6631662,33264,111,1859393
1319,114415,76,pair_017_control,control,1,0,0,12.500000000000002,0.10930999999999999,686490,6636070,33282,111,1860481
1320,114490,75,pair_001_conflict,conflict,1,0,0,12.510000000000002,0.10918499999999998,686940,6640420,33309,111,1861607
1321,114567,77,pair_004_control,control,1,0,0,12.490000000000002,0.10905666666666666,687402,6644886,33322,111,1862786
1322,114646,79,pair_012_control,control,1,0,0,12.470000000000002,0.108925,687876,6649468,33338,111,1863988
1323,114727,81,pair_014_control,control,1,0,0,12.450000000000001,0.10879,688362,6654166,33348,111,1865203
1324,114799,72,pair_013_conflict,conflict,1,0,0,12.540000000000001,0.10866999999999999,688794,6658342,33379,111,1866295
1325,114883,84,pair_012_conflict,conflict,1,0,0,12.420000000000002,0.10852999999999999,689298,6663214,33393,111,1867556
1326,114956,73,pair_005_conflict,conflict,1,0,0,12.530000000000001,0.10840833333333333,689736,6667448,33424,111,1868716
1327,115041,85,pair_010_conflict,conflict,1,0,0,12.410000000000002,0.10826666666666665,690246,6672378,33460,111,1870051
1328,115112,71,pair_011_conflict,conflict,1,0,0,12.55,0.10814833333333332,690672,6676496,33483,111,1871206
1329,115184,72,pair_001_control,control,1,0,0,12.540000000000001,0.10802833333333331,691104,6680672,33511,111,1872314
1330,115258,74,pair_004_conflict,conflict,1,0,0,12.520000000000001,0.107905,691548,6684964,33533,111,1873458
1331,115332,74,pair_017_conflict,conflict,1,0,0,12.520000000000001,0.10778166666666666,691992,6689256,33544,111,1874593
1332,115405,73,pair_012_control,control,1,0,0,12.530000000000001,0.10765999999999998,692430,6693490,33555,111,1875724
1333,115473,68,pair_008_control,control,1,0,0,12.580000000000002,0.10754666666666665,692838,6697434,33581,111,1876764
1334,115543,70,pair_014_control,control,1,0,0,12.560000000000002,0.10743,693258,6701494,33599,111,1877858
1335,115616,73,pair_003_control,control,1,0,0,12.530000000000001,0.10730833333333331,693696,6705728,33627,111,1879046
1336,115698,82,pair_002_control,control,1,0,0,12.440000000000001,0.10717166666666667,694188,6710484,33653,112,1880402
1337,115774,76,pair_002_conflict,conflict,1,0,0,12.500000000000002,0.107045,694644,6714892,33671,112,1881619
1338,115855,81,pair_010_conflict,conflict,1,0,0,12.450000000000001,0.10690999999999998,695130,6719590,33704,112,1882948
1339,115925,70,pair_015_control,control,1,0,0,12.560000000000002,0.10679333333333332,695550,6723650,33724,112,1884078
1340,115999,74,pair_015_conflict,conflict,1,0,0,12.520000000000001,0.10666999999999999,695994,6727942,33738,112,1885286
1341,116072,73,pair_016_conflict,conflict,1,0,0,12.530000000000001,0.10654833333333333,696432,6732176,33757,112,1886446
1342,116143,71,pair_011_conflict,conflict,1,0,0,12.55,0.10643,696858,6736294,33786,112,1887642
1343,116219,76,pair_007_conflict,conflict,1,0,0,12.500000000000002,0.10630333333333333,697314,6740702,33808,112,1888896
1344,116292,73,pair_005_control,control,1,0,0,12.530000000000001,0.10618166666666665,697752,6744936,33838,112,1890050
1345,116370,78,pair_017_control,control,1,0,0,12.48,0.10605166666666666,698220,6749460,33862,112,1891304
1346,116443,73,pair_005_conflict,conflict,1,0,0,12.530000000000001,0.10593,698658,6753694,33891,112,1892516
1347,116525,82,pair_013_conflict,conflict,1,0,0,12.440000000000001,0.10579333333333332,699150,6758450,33907,112,1893864
1348,116596,71,pair_000_conflict,conflict,1,0,0,12.55,0.10567499999999999,699576,6762568,33935,112,1895035
1349,116674,78,pair_004_conflict,conflict,1,0,0,12.48,0.105545,700044,6767092,33948,112,1896354
1350,116750,76,pair_012_conflict,conflict,1,0,0,12.500000000000002,0.10541833333333331,700500,6771500,33959,112,1897611
1351,116826,76,pair_013_control,control,1,0,0,12.500000000000002,0.10529166666666664,700956,6775908,33960,112,1898872
1352,116903,77,pair_009_control,control,1,0,0,12.490000000000002,0.10516333333333333,701418,6780374,33989,112,1900082
1353,116977,74,pair_008_conflict,conflict,1,0,0,12.520000000000001,0.10504,701862,6784666,34018,112,1901306
1354,117047,70,pair_007_control,control,1,0,0,12.560000000000002,0.10492333333333331,702282,6788726,34041,112,1902430
1355,117121,74,pair_014_conflict,conflict,1,0,0,12.520000000000001,0.10479999999999998,702726,6793018,34052,112,1903643
1356,117193,72,pair_000_control,control,1,0,0,12.540000000000001,0.10468,703158,6797194,34081,112,1904832
1357,117276,83,pair_001_control,control,1,0,0,12.430000000000001,0.10454166666666664,703656,6802008,34110,112,1906228
1358,117346,70,pair_001_conflict,conflict,1,0,0,12.560000000000002,0.10442499999999999,704076,6806068,34139,112,1907403
1359,117416,70,pair_009_conflict,conflict,1,0,0,12.560000000000002,0.10430833333333331,704496,6810128,34164,112,1908537
1360,117499,83,pair_006_conflict,conflict,1,0,0,12.430000000000001,0.10416999999999998,704994,6814942,34188,112,1909920
1361,117568,69,pair_016_control,control,1,0,0,12.570000000000002,0.10405499999999998,705408,6818944,34199,112,1911069
1362,117636,68,pair_011_control,control,1,0,0,12.580000000000002,0.10394166666666665,705816,6822888,34227,112,1912201
1363,117708,72,pair_010_control,control,1,0,0,12.540000000000001,0.10382166666666665,706248,6827064,34259,112,1913412
1364,117778,70,pair_017_conflict,conflict,1,0,0,12.560000000000002,0.10370499999999999,706668,6831124,34280,112,1914590
1365,117855,77,pair_003_conflict,conflict,1,0,0,12.490000000000002,0.10357666666666665,707130,6835590,34312,112,1915882
1366,117922,67,pair_006_control,control,1,0,0,12.590000000000002,0.103465,707532,6839476,34326,112,1916937
1367,118002,80,pair_004_control,control,1,0,0,12.46,0.10333166666666666,708012,6844116,34347,112,1918297
1368,118082,80,pair_016_control,control,1,0,0,12.46,0.10319833333333331,708492,6848756,34363,112,1919608
1369,118090,8,pair_004_control,control,0,1,0,-0.82,0.103185,708540,6849220,34371,112,1919758
1370,118163,73,pair_005_control,control,1,0,0,12.530000000000001,0.10306333333333331,708978,6853454,34390,112,1920962
1371,118233,70,pair_011_control,control,1,0,0,12.560000000000002,0.10294666666666666,709398,6857514,34411,112,1922113
1372,118311,78,pair_002_control,control,1,0,0,12.48,0.10281666666666667,709866,6862038,34430,113,1923400
1373,118388,77,pair_006_conflict,conflict,1,0,0,12.490000000000002,0.10268833333333333,710328,6866504,34445,113,1924642
1374,118463,75,pair_010_control,control,1,0,0,12.510000000000002,0.10256333333333331,710778,6870854,34477,114,1925898
1375,118537,74,pair_017_control,control,1,0,0,12.520000000000001,0.10243999999999998,711222,6875146,34491,114,1927121
1376,118607,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.10232333333333332,711642,6879206,34514,114,1928332
1377,118680,73,pair_001_control,control,1,0,0,12.530000000000001,0.10220166666666666,712080,6883440,34540,114,1929518
1378,118763,83,pair_006_control,control,1,0,0,12.430000000000001,0.10206333333333331,712578,6888254,34555,114,1930887
1379,118836,73,pair_012_control,control,1,0,0,12.530000000000001,0.10194166666666665,713016,6892488,34567,114,1932077
1380,118910,74,pair_015_conflict,conflict,1,0,0,12.520000000000001,0.10181833333333332,713460,6896780,34574,114,1933333
1381,118990,80,pair_000_control,control,1,0,0,12.46,0.101685,713940,6901420,34603,114,1934641
1382,119064,74,pair_004_conflict,conflict,1,0,0,12.520000000000001,0.10156166666666666,714384,6905712,34618,114,1935881
1383,119137,73,pair_009_conflict,conflict,1,0,0,12.530000000000001,0.10144,714822,6909946,34636,114,1937057
1384,119211,74,pair_007_conflict,conflict,1,0,0,12.520000000000001,0.10131666666666667,715266,6914238,34656,114,1938312
1385,119285,74,pair_014_conflict,conflict,1,0,0,12.520000000000001,0.10119333333333333,715710,6918530,34667,114,1939497
1386,119366,81,pair_015_control,control,1,0,0,12.450000000000001,0.10105833333333333,716196,6923228,34671,114,1940773
1387,119442,76,pair_005_conflict,conflict,1,0,0,12.500000000000002,0.10093166666666664,716652,6927636,34696,114,1942007
1388,119518,76,pair_012_conflict,conflict,1,0,0,12.500000000000002,0.10080499999999998,717108,6932044,34708,114,1943216
1389,119588,70,pair_007_control,control,1,0,0,12.560000000000002,0.10068833333333332,717528,6936104,34725,114,1944311
1390,119657,69,pair_003_control,control,1,0,0,12.570000000000002,0.10057333333333332,717942,6940106,34734,114,1945398
1391,119725,68,pair_002_conflict,conflict,1,0,0,12.580000000000002,0.10046,718350,6944050,34743,114,1946499
1392,119793,68,pair_008_control,control,1,0,0,12.580000000000002,0.10034666666666667,718758,6947994,34763,114,1947580
1393,119866,73,pair_013_conflict,conflict,1,0,0,12.530000000000001,0.10022499999999998,719196,6952228,34768,114,1948741
1394,119942,76,pair_016_conflict,conflict,1,0,0,12.500000000000002,0.10009833333333332,719652,6956636,34777,114,1949952
1395,120026,84,pair_000_conflict,conflict,1,0,0,12.420000000000002,0.09995833333333332,720156,6961508,34809,114,1951281
1396,120098,72,pair_013_control,control,1,0,0,12.540000000000001,0.09983833333333333,720588,6965684,34809,114,1952438
1397,120168,70,pair_010_conflict,conflict,1,0,0,12.560000000000002,0.09972166666666665,721008,6969744,34815,114,1953538
1398,120242,74,pair_009_control,control,1,0,0,12.520000000000001,0.09959833333333332,721452,6974036,34836,114,1954674
1399,120317,75,pair_001_conflict,conflict,1,0,0,12.510000000000002,0.09947333333333333,721902,6978386,34844,114,1955801
1400,120391,74,pair_017_conflict,conflict,1,0,0,12.520000000000001,0.09935,722346,6982678,34860,114,1956958
1401,120472,81,pair_003_conflict,conflict,1,0,0,12.450000000000001,0.099215,722832,6987376,34869,114,1958194
1402,120543,71,pair_011_conflict,conflict,1,0,0,12.55,0.09909666666666667,723258,6991494,34885,114,1959300
1403,120616,73,pair_014_control,control,1,0,0,12.530000000000001,0.09897499999999998,723696,6995728,34896,114,1960392
1404,120691,75,pair_009_conflict,conflict,1,0,0,12.510000000000002,0.09885,724146,7000078,34913,114,1961573
1405,120764,73,pair_006_conflict,conflict,1,0,0,12.530000000000001,0.09872833333333333,724584,7004312,34924,114,1962711
1406,120835,71,pair_003_conflict,conflict,1,0,0,12.55,0.09860999999999998,725010,7008430,34935,114,1963847
1407,120911,76,pair_001_conflict,conflict,1,0,0,12.500000000000002,0.09848333333333331,725466,7012838,34938,114,1965088
1408,120981,70,pair_016_control,control,1,0,0,12.560000000000002,0.09836666666666666,725886,7016898,34949,114,1966151
1409,121055,74,pair_005_conflict,conflict,1,0,0,12.520000000000001,0.09824333333333332,726330,7021190,34983,114,1967260
1410,121138,83,pair_011_conflict,conflict,1,0,0,12.430000000000001,0.098105,726828,7026004,35008,114,1968529
1411,121209,71,pair_015_conflict,conflict,1,0,0,12.55,0.09798666666666667,727254,7030122,35017,114,1969589
1412,121290,81,pair_003_control,control,1,0,0,12.450000000000001,0.09785166666666664,727740,7034820,35030,114,1970762
1413,121362,72,pair_002_control,control,1,0,0,12.540000000000001,0.09773166666666666,728172,7038996,35047,114,1971877
1414,121434,72,pair_014_control,control,1,0,0,12.540000000000001,0.09761166666666665,728604,7043172,35060,114,1972974
1415,121502,68,pair_016_conflict,conflict,1,0,0,12.580000000000002,0.09749833333333333,729012,7047116,35070,114,1974037
1416,121584,82,pair_007_control,control,1,0,0,12.440000000000001,0.09736166666666665,729504,7051872,35098,114,1975302
1417,121661,77,pair_008_conflict,conflict,1,0,0,12.490000000000002,0.09723333333333331,729966,7056338,35128,114,1976483
1418,121728,67,pair_007_conflict,conflict,1,0,0,12.590000000000002,0.09712166666666666,730368,7060224,35147,114,1977521
1419,121802,74,pair_017_control,control,1,0,0,12.520000000000001,0.09699833333333333,730812,7064516,35160,114,1978635
1420,121869,67,pair_000_conflict,conflict,1,0,0,12.590000000000002,0.09688666666666665,731214,7068402,35186,114,1979706
1421,121944,75,pair_004_control,control,1,0,0,12.510000000000002,0.09676166666666666,731664,7072752,35207,114,1980788
1422,122016,72,pair_008_control,control,1,0,0,12.540000000000001,0.09664166666666665,732096,7076928,35230,114,1981875
1423,122085,69,pair_010_conflict,conflict,1,0,0,12.570000000000002,0.09652666666666665,732510,7080930,35232,114,1982891
1424,122155,70,pair_011_control,control,1,0,0,12.560000000000002,0.09641,732930,7084990,35247,114,1983921
1425,122231,76,pair_000_control,control,1,0,0,12.500000000000002,0.09628333333333333,733386,7089398,35279,114,1985017
1426,122312,81,pair_002_conflict,conflict,1,0,0,12.450000000000001,0.09614833333333334,733872,7094096,35289,114,1986213
1427,122385,73,pair_017_conflict,conflict,1,0,0,12.530000000000001,0.09602666666666665,734310,7098330,35301,114,1987317
1428,122461,76,pair_006_control,control,1,0,0,12.500000000000002,0.09589999999999999,734766,7102738,35311,114,1988439
1429,122536,75,pair_013_conflict,conflict,1,0,0,12.510000000000002,0.095775,735216,7107088,35329,114,1989509
1430,122613,77,pair_004_conflict,conflict,1,0,0,12.490000000000002,0.09564666666666666,735678,7111554,35343,115,1990641
1431,122683,70,pair_009_control,control,1,0,0,12.560000000000002,0.09552999999999998,736098,7115614,35355,115,1991699
1432,122752,69,pair_010_control,control,1,0,0,12.570000000000002,0.095415,736512,7119616,35361,115,1992704
1433,122827,75,pair_001_control,control,1,0,0,12.510000000000002,0.09528999999999999,736962,7123966,35364,115,1993755
1434,122901,74,pair_012_control,control,1,0,0,12.520000000000001,0.09516666666666665,737406,7128258,35384,115,1994797
1435,122981,80,pair_005_control,control,1,0,0,12.46,0.09503333333333333,737886,7132898,35413,115,1995971
1436,123069,88,pair_012_conflict,conflict,1,0,0,12.380000000000003,0.09488666666666665,738414,7138002,35440,115,1997295
1437,123155,86,pair_013_control,control,1,0,0,12.400000000000002,0.09474333333333332,738930,7142990,35460,115,1998472
1438,123223,68,pair_014_conflict,conflict,1,0,0,12.580000000000002,0.09462999999999999,739338,7146934,35471,115,1999464
1439,123299,76,pair_015_control,control,1,0,0,12.500000000000002,0.09450333333333333,739794,7151342,35474,115,2000575
1440,123380,81,pair_008_conflict,conflict,1,0,0,12.450000000000001,0.09436833333333333,740280,7156040,35476,115,2001741
