episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
1430,121536,71,pair_001_conflict,conflict,1,0,0,12.55,0.09744166666666665,729216,7049088,22481,22,1250115
1431,121611,75,pair_007_control,control,1,0,0,12.510000000000002,0.09731666666666666,729666,7053438,22497,22,1250965
1432,121686,75,pair_017_control,control,1,0,0,12.510000000000002,0.09719166666666665,730116,7057788,22521,22,1251824
1433,121773,87,pair_003_conflict,conflict,1,0,0,12.39,0.09704666666666664,730638,7062834,22545,22,1252873
1434,121840,67,pair_008_conflict,conflict,1,0,0,12.590000000000002,0.096935,731040,7066720,22566,22,1253584
1435,121913,73,pair_000_conflict,conflict,1,0,0,12.530000000000001,0.09681333333333333,731478,7070954,22583,22,1254432
1436,121983,70,pair_002_control,control,1,0,0,12.560000000000002,0.09669666666666665,731898,7075014,22594,22,1255220
1437,122055,72,pair_010_conflict,conflict,1,0,0,12.540000000000001,0.09657666666666664,732330,7079190,22614,22,1256064
1438,122129,74,pair_016_control,control,1,0,0,12.520000000000001,0.09645333333333334,732774,7083482,22624,22,1256914
1439,122201,72,pair_010_control,control,1,0,0,12.540000000000001,0.09633333333333333,733206,7087658,22624,22,1257718
1440,122277,76,pair_017_control,control,1,0,0,12.500000000000002,0.09620666666666666,733662,7092066,22639,22,1258579
1441,122354,77,pair_001_control,control,1,0,0,12.490000000000002,0.09607833333333332,734124,7096532,22639,22,1259447
1442,122439,85,pair_009_control,control,1,0,0,12.410000000000002,0.09593666666666664,734634,7101462,22653,22,1260440
1443,122515,76,pair_013_control,control,1,0,0,12.500000000000002,0.09580999999999998,735090,7105870,22659,22,1261323
1444,122589,74,pair_003_conflict,conflict,1,0,0,12.520000000000001,0.09568666666666664,735534,7110162,22661,22,1262146
1445,122656,67,pair_009_conflict,conflict,1,0,0,12.590000000000002,0.095575,735936,7114048,22675,22,1262904
1446,122736,80,pair_003_control,control,1,0,0,12.46,0.09544166666666665,736416,7118688,22681,22,1263860
1447,122814,78,pair_005_control,control,1,0,0,12.480000000000002,0.09531166666666666,736884,7123212,22702,22,1264742
1448,122890,76,pair_002_control,control,1,0,0,12.500000000000002,0.09518499999999999,737340,7127620,22717,22,1265630
1449,122963,73,pair_010_control,control,1,0,0,12.530000000000001,0.09506333333333333,737778,7131854,22723,22,1266444
1450,123039,76,pair_015_conflict,conflict,1,0,0,12.500000000000002,0.09493666666666667,738234,7136262,22737,22,1267348
1451,123109,70,pair_015_control,control,1,0,0,12.560000000000002,0.09481999999999999,738654,7140322,22748,22,1268153
1452,123191,82,pair_012_control,control,1,0,0,12.440000000000001,0.09468333333333331,739146,7145078,22762,22,1269081
1453,123269,78,pair_012_conflict,conflict,1,0,0,12.48,0.09455333333333332,739614,7149602,22775,22,1270001
1454,123342,73,pair_007_conflict,conflict,1,0,0,12.530000000000001,0.09443166666666666,740052,7153836,22789,22,1270801
1455,123409,67,pair_013_conflict,conflict,1,0,0,12.590000000000002,0.09431999999999999,740454,7157722,22801,22,1271571
1456,123482,73,pair_005_conflict,conflict,1,0,0,12.530000000000001,0.09419833333333333,740892,7161956,22821,22,1272372
1457,123557,75,pair_000_control,control,1,0,0,12.510000000000002,0.09407333333333331,741342,7166306,22837,22,1273278
1458,123634,77,pair_004_control,control,1,0,0,12.490000000000002,0.093945,741804,7170772,22853,22,1274199
1459,123711,77,pair_016_control,control,1,0,0,12.490000000000002,0.09381666666666666,742266,7175238,22865,22,1275062
1460,123802,91,pair_017_conflict,conflict,1,0,0,12.350000000000001,0.093665,742812,7180516,22885,22,1276170
1461,123881,79,pair_007_control,control,1,0,0,12.470000000000002,0.09353333333333333,743286,7185098,22892,22,1277090
1462,123947,66,pair_008_control,control,1,0,0,12.600000000000001,0.09342333333333333,743682,7188926,22901,22,1277807
1463,124026,79,pair_008_conflict,conflict,1,0,0,12.470000000000002,0.09329166666666666,744156,7193508,22914,22,1278689
1464,124109,83,pair_006_conflict,conflict,1,0,0,12.430000000000001,0.09315333333333331,744654,7198322,22937,22,1279654
1465,124180,71,pair_011_conflict,conflict,1,0,0,12.55,0.09303499999999998,745080,7202440,22947,22,1280458
1466,124252,72,pair_002_conflict,conflict,1,0,0,12.540000000000001,0.092915,745512,7206616,22956,22,1281328
1467,124330,78,pair_006_control,control,1,0,0,12.48,0.09278499999999998,745980,7211140,22967,22,1282250
1468,124407,77,pair_004_conflict,conflict,1,0,0,12.490000000000002,0.09265666666666666,746442,7215606,22978,22,1283160
1469,124474,67,pair_001_conflict,conflict,1,0,0,12.590000000000002,0.09254499999999999,746844,7219492,22978,22,1283971
1470,124553,79,pair_011_control,control,1,0,0,12.470000000000002,0.09241333333333332,747318,7224074,22993,22,1284862
1471,124630,77,pair_000_conflict,conflict,1,0,0,12.490000000000002,0.09228499999999998,747780,7228540,23015,22,1285822
1472,124703,73,pair_016_conflict,conflict,1,0,0,12.530000000000001,0.09216333333333332,748218,7232774,23033,22,1286719
1473,124776,73,pair_014_conflict,conflict,1,0,0,12.530000000000001,0.09204166666666666,748656,7237008,23045,22,1287568
1474,124849,73,pair_014_control,control,1,0,0,12.530000000000001,0.09192,749094,7241242,23056,22,1288404
1475,124925,76,pair_010_conflict,conflict,1,0,0,12.500000000000002,0.09179333333333331,749550,7245650,23058,22,1289259
1476,124995,70,pair_017_control,control,1,0,0,12.560000000000002,0.09167666666666666,749970,7249710,23069,22,1290054
1477,125067,72,pair_000_conflict,conflict,1,0,0,12.540000000000001,0.09155666666666665,750402,7253886,23085,22,1290869
1478,125142,75,pair_003_control,control,1,0,0,12.510000000000002,0.09143166666666666,750852,7258236,23101,22,1291731
1479,125216,74,pair_000_control,control,1,0,0,12.520000000000001,0.09130833333333332,751296,7262528,23122,22,1292595
1480,125293,77,pair_009_conflict,conflict,1,0,0,12.490000000000002,0.09117999999999998,751758,7266994,23143,22,1293521
1481,125369,76,pair_002_control,control,1,0,0,12.500000000000002,0.09105333333333332,752214,7271402,23154,22,1294465
1482,125439,70,pair_005_control,control,1,0,0,12.560000000000002,0.09093666666666667,752634,7275462,23173,22,1295273
1483,125513,74,pair_014_conflict,conflict,1,0,0,12.520000000000001,0.09081333333333333,753078,7279754,23191,22,1296166
1484,125591,78,pair_016_control,control,1,0,0,12.48,0.09068333333333331,753546,7284278,23200,22,1297105
1485,125670,79,pair_008_control,control,1,0,0,12.470000000000002,0.09055166666666667,754020,7288860,23200,22,1298041
1486,125742,72,pair_002_conflict,conflict,1,0,0,12.540000000000001,0.09043166666666666,754452,7293036,23209,22,1298894
1487,125823,81,pair_012_control,control,1,0,0,12.450000000000001,0.09029666666666666,754938,7297734,23220,22,1299802
1488,125892,69,pair_007_conflict,conflict,1,0,0,12.570000000000002,0.09018166666666666,755352,7301736,23245,22,1300612
1489,125964,72,pair_009_control,control,1,0,0,12.540000000000001,0.09006166666666665,755784,7305912,23269,22,1301458
1490,126039,75,pair_006_conflict,conflict,1,0,0,12.510000000000002,0.08993666666666666,756234,7310262,23284,22,1302393
1491,126112,73,pair_013_control,control,1,0,0,12.530000000000001,0.08981499999999998,756672,7314496,23284,22,1303283
1492,126188,76,pair_014_control,control,1,0,0,12.500000000000002,0.08968833333333331,757128,7318904,23305,22,1304181
1493,126261,73,pair_003_conflict,conflict,1,0,0,12.530000000000001,0.08956666666666666,757566,7323138,23327,22,1305022
1494,126332,71,pair_005_conflict,conflict,1,0,0,12.55,0.08944833333333332,757992,7327256,23344,22,1305857
1495,126406,74,pair_015_control,control,1,0,0,12.520000000000001,0.08932499999999999,758436,7331548,23364,22,1306778
1496,126480,74,pair_013_conflict,conflict,1,0,0,12.520000000000001,0.08920166666666665,758880,7335840,23364,22,1307648
1497,126552,72,pair_010_control,control,1,0,0,12.540000000000003,0.08908166666666664,759312,7340016,23377,22,1308511
1498,126630,78,pair_006_control,control,1,0,0,12.48,0.08895166666666665,759780,7344540,23388,22,1309443
1499,126711,81,pair_017_conflict,conflict,1,0,0,12.450000000000001,0.08881666666666665,760266,7349238,23401,22,1310370
1500,126780,69,pair_004_control,control,1,0,0,12.570000000000002,0.08870166666666665,760680,7353240,23413,22,1311144
1501,126861,81,pair_011_control,control,1,0,0,12.450000000000001,0.08856666666666665,761166,7357938,23434,22,1312048
1502,126930,69,pair_010_conflict,conflict,1,0,0,12.570000000000002,0.08845166666666665,761580,7361940,23449,22,1312849
1503,127005,75,pair_015_conflict,conflict,1,0,0,12.510000000000002,0.08832666666666666,762030,7366290,23464,22,1313726
1504,127076,71,pair_012_conflict,conflict,1,0,0,12.55,0.08820833333333333,762456,7370408,23474,22,1314512
1505,127153,77,pair_011_conflict,conflict,1,0,0,12.490000000000002,0.08807999999999999,762918,7374874,23493,22,1315399
1506,127227,74,pair_008_conflict,conflict,1,0,0,12.520000000000001,0.08795666666666666,763362,7379166,23505,22,1316215
1507,127304,77,pair_016_conflict,conflict,1,0,0,12.490000000000002,0.08782833333333331,763824,7383632,23520,22,1317068
1508,127385,81,pair_007_control,control,1,0,0,12.450000000000001,0.08769333333333332,764310,7388330,23548,22,1317980
1509,127451,66,pair_001_conflict,conflict,1,0,0,12.600000000000001,0.08758333333333332,764706,7392158,23555,22,1318760
1510,127521,70,pair_004_conflict,conflict,1,0,0,12.560000000000002,0.08746666666666666,765126,7396218,23568,22,1319582
1511,127592,71,pair_001_control,control,1,0,0,12.55,0.08734833333333333,765552,7400336,23568,22,1320410
1512,127661,69,pair_011_control,control,1,0,0,12.570000000000002,0.08723333333333333,765966,7404338,23579,22,1321168
1513,127745,84,pair_015_control,control,1,0,0,12.420000000000002,0.08709333333333333,766470,7409210,23589,22,1322057
1514,127818,73,pair_004_conflict,conflict,1,0,0,12.530000000000001,0.08697166666666667,766908,7413444,23600,22,1322833
1515,127887,69,pair_008_conflict,conflict,1,0,0,12.570000000000002,0.08685666666666667,767322,7417446,23608,22,1323641
1516,127961,74,pair_012_control,control,1,0,0,12.520000000000001,0.08673333333333333,767766,7421738,23620,22,1324435
1517,128040,79,pair_002_control,control,1,0,0,12.470000000000002,0.08660166666666666,768240,7426320,23632,22,1325351
1518,128110,70,pair_008_control,control,1,0,0,12.560000000000002,0.08648499999999998,768660,7430380,23641,22,1326127
1519,128181,71,pair_004_control,control,1,0,0,12.55,0.08636666666666665,769086,7434498,23654,22,1326897
1520,128253,72,pair_001_control,control,1,0,0,12.540000000000001,0.08624666666666667,769518,7438674,23661,22,1327703
1521,128321,68,pair_007_control,control,1,0,0,12.580000000000002,0.08613333333333331,769926,7442618,23680,22,1328420
1522,128396,75,pair_000_control,control,1,0,0,12.510000000000002,0.08600833333333333,770376,7446968,23702,22,1329216
1523,128471,75,pair_016_control,control,1,0,0,12.510000000000002,0.08588333333333331,770826,7451318,23712,22,1330010
1524,128546,75,pair_017_conflict,conflict,1,0,0,12.510000000000002,0.08575833333333333,771276,7455668,23737,22,1330788
1525,128652,106,pair_003_conflict,conflict,1,0,0,12.200000000000001,0.08558166666666667,771912,7461816,23787,22,1331965
1526,128724,72,pair_009_control,control,1,0,0,12.540000000000003,0.08546166666666666,772344,7465992,23813,22,1332715
1527,128794,70,pair_001_conflict,conflict,1,0,0,12.560000000000002,0.08534499999999998,772764,7470052,23838,22,1333440
1528,128868,74,pair_011_conflict,conflict,1,0,0,12.520000000000001,0.08522166666666667,773208,7474344,23860,22,1334250
1529,128941,73,pair_012_conflict,conflict,1,0,0,12.530000000000001,0.08509999999999998,773646,7478578,23875,22,1335046
1530,129011,70,pair_006_control,control,1,0,0,12.560000000000002,0.08498333333333333,774066,7482638,23894,22,1335833
1531,129082,71,pair_014_conflict,conflict,1,0,0,12.55,0.084865,774492,7486756,23906,22,1336681
1532,129152,70,pair_009_conflict,conflict,1,0,0,12.560000000000002,0.08474833333333331,774912,7490816,23931,22,1337475
1533,129221,69,pair_002_conflict,conflict,1,0,0,12.570000000000002,0.08463333333333331,775326,7494818,23946,22,1338267
1534,129295,74,pair_010_control,control,1,0,0,12.520000000000001,0.08451,775770,7499110,23968,22,1339115
1535,129357,62,pair_017_control,control,0,1,0,1.240000000000001,0.08440666666666666,776142,7502706,23979,22,1339852
1536,129424,67,pair_000_conflict,conflict,1,0,0,12.590000000000002,0.08429499999999998,776544,7506592,24007,22,1340590
1537,129724,300,pair_016_conflict,conflict,0,0,0,0.10000000000000003,0.08379499999999998,778344,7523992,24248,22,1344206
1538,129795,71,pair_015_conflict,conflict,1,0,0,12.55,0.08367666666666665,778770,7528110,24275,22,1345108
1539,129869,74,pair_013_conflict,conflict,1,0,0,12.520000000000001,0.08355333333333331,779214,7532402,24297,22,1346055
1540,129946,77,pair_005_control,control,1,0,0,12.490000000000002,0.083425,779676,7536868,24321,22,1347032
1541,130017,71,pair_003_control,control,1,0,0,12.55,0.08330666666666667,780102,7540986,24338,22,1347904
1542,130087,70,pair_013_control,control,1,0,0,12.560000000000002,0.08318999999999999,780522,7545046,24362,22,1348760
1543,130167,80,pair_007_conflict,conflict,1,0,0,12.46,0.08305666666666667,781002,7549686,24362,22,1349773
1544,130248,81,pair_010_conflict,conflict,1,0,0,12.450000000000001,0.08292166666666664,781488,7554384,24378,22,1350795
1545,130326,78,pair_006_conflict,conflict,1,0,0,12.48,0.08279166666666665,781956,7558908,24393,22,1351793
1546,130407,81,pair_014_control,control,1,0,0,12.450000000000001,0.08265666666666666,782442,7563606,24413,22,1352789
1547,130484,77,pair_005_conflict,conflict,1,0,0,12.490000000000002,0.08252833333333331,782904,7568072,24430,22,1353741
1548,130560,76,pair_008_control,control,1,0,0,12.500000000000002,0.08240166666666665,783360,7572480,24439,22,1354685
1549,130630,70,pair_011_conflict,conflict,1,0,0,12.560000000000002,0.082285,783780,7576540,24445,22,1355582
1550,130706,76,pair_013_control,control,1,0,0,12.500000000000002,0.08215833333333333,784236,7580948,24463,22,1356509
1551,130778,72,pair_000_conflict,conflict,1,0,0,12.540000000000003,0.08203833333333332,784668,7585124,24488,22,1357446
1552,130847,69,pair_014_control,control,1,0,0,12.570000000000002,0.08192333333333332,785082,7589126,24504,22,1358283
1553,130922,75,pair_009_conflict,conflict,1,0,0,12.510000000000002,0.08179833333333333,785532,7593476,24504,22,1359225
1554,131148,226,pair_012_control,control,1,0,0,11.0,0.08142166666666664,786888,7606584,24670,22,1362146
1555,131247,99,pair_007_conflict,conflict,1,0,0,12.270000000000001,0.08125666666666664,787482,7612326,24716,22,1363430
1556,131321,74,pair_006_conflict,conflict,1,0,0,12.520000000000001,0.08113333333333334,787926,7616618,24734,22,1364464
1557,131392,71,pair_016_conflict,conflict,1,0,0,12.55,0.08101499999999998,788352,7620736,24749,22,1365431
1558,131472,80,pair_012_conflict,conflict,1,0,0,12.46,0.08088166666666666,788832,7625376,24758,22,1366518
1559,131545,73,pair_004_control,control,1,0,0,12.530000000000001,0.08076,789270,7629610,24768,22,1367505
1560,131626,81,pair_015_conflict,conflict,1,0,0,12.450000000000001,0.080625,789756,7634308,24793,22,1368581
1561,131695,69,pair_000_control,control,1,0,0,12.570000000000002,0.08051,790170,7638310,24810,22,1369542
1562,131995,300,pair_003_conflict,conflict,0,0,0,-2.400000000000002,0.08001,791970,7655710,25103,22,1373975
1563,132064,69,pair_015_control,control,1,0,0,12.570000000000002,0.079895,792384,7659712,25126,22,1375054
1564,132134,70,pair_003_control,control,1,0,0,12.560000000000002,0.07977833333333331,792804,7663772,25132,22,1376141
1565,132204,70,pair_004_conflict,conflict,1,0,0,12.560000000000002,0.07966166666666666,793224,7667832,25147,22,1377266
1566,132277,73,pair_011_control,control,1,0,0,12.530000000000001,0.07954,793662,7672066,25147,22,1378401
1567,132343,66,pair_005_conflict,conflict,1,0,0,12.600000000000001,0.07943,794058,7675894,25161,22,1379433
1568,132411,68,pair_001_conflict,conflict,1,0,0,12.580000000000002,0.07931666666666665,794466,7679838,25185,22,1380527
1569,132479,68,pair_008_conflict,conflict,1,0,0,12.580000000000002,0.07920333333333332,794874,7683782,25203,22,1381594
1570,132551,72,pair_006_control,control,1,0,0,12.540000000000001,0.07908333333333331,795306,7687958,25217,22,1382697
1571,132621,70,pair_014_conflict,conflict,1,0,0,12.560000000000002,0.07896666666666666,795726,7692018,25236,22,1383822
1572,132689,68,pair_010_conflict,conflict,1,0,0,12.580000000000002,0.07885333333333333,796134,7695962,25258,22,1384848
1573,132759,70,pair_017_conflict,conflict,1,0,0,12.560000000000002,0.07873666666666665,796554,7700022,25281,22,1385911
1574,132825,66,pair_002_control,control,1,0,0,12.600000000000001,0.07862666666666665,796950,7703850,25291,22,1386980
1575,132931,106,pair_017_control,control,1,0,0,12.200000000000001,0.07844999999999999,797586,7709998,25311,22,1388573
1576,133006,75,pair_010_control,control,1,0,0,12.510000000000002,0.07832499999999998,798036,7714348,25312,22,1389753
1577,133076,70,pair_007_control,control,1,0,0,12.560000000000002,0.07820833333333332,798456,7718408,25320,22,1390816
1578,133167,91,pair_016_control,control,1,0,0,12.350000000000001,0.07805666666666666,799002,7723686,25348,22,1392204
1579,133240,73,pair_009_control,control,1,0,0,12.530000000000001,0.07793499999999998,799440,7727920,25348,22,1393346
1580,133306,66,pair_013_conflict,conflict,1,0,0,12.600000000000001,0.07782499999999998,799836,7731748,25372,22,1394346
1581,133384,78,pair_002_conflict,conflict,1,0,0,12.48,0.07769499999999999,800304,7736272,25388,22,1395576
1582,133453,69,pair_005_control,control,1,0,0,12.570000000000002,0.07757999999999998,800718,7740274,25411,22,1396689
1583,133522,69,pair_001_control,control,1,0,0,12.570000000000002,0.07746499999999998,801132,7744276,25430,22,1397818
1584,133592,70,pair_012_control,control,1,0,0,12.560000000000002,0.07734833333333332,801552,7748336,25443,22,1398903
1585,133663,71,pair_000_control,control,1,0,0,12.55,0.07723,801978,7752454,25466,22,1400027
1586,133735,72,pair_013_conflict,conflict,1,0,0,12.540000000000001,0.07710999999999998,802410,7756630,25489,22,1401160
1587,133803,68,pair_002_conflict,conflict,1,0,0,12.580000000000002,0.07699666666666666,802818,7760574,25498,22,1402276
1588,133878,75,pair_015_conflict,conflict,1,0,0,12.510000000000002,0.07687166666666664,803268,7764924,25521,22,1403495
1589,133950,72,pair_010_control,control,1,0,0,12.540000000000001,0.07675166666666666,803700,7769100,25543,22,1404683
1590,134027,77,pair_004_conflict,conflict,1,0,0,12.490000000000002,0.07662333333333332,804162,7773566,25558,22,1405962
1591,134098,71,pair_008_conflict,conflict,1,0,0,12.55,0.07650499999999999,804588,7777684,25567,22,1407087
1592,134171,73,pair_017_conflict,conflict,1,0,0,12.530000000000001,0.07638333333333333,805026,7781918,25590,22,1408229
1593,134240,69,pair_004_control,control,1,0,0,12.570000000000002,0.07626833333333333,805440,7785920,25601,22,1409324
1594,134313,73,pair_005_control,control,1,0,0,12.530000000000001,0.07614666666666667,805878,7790154,25628,22,1410489
1595,134381,68,pair_014_control,control,1,0,0,12.580000000000002,0.07603333333333331,806286,7794098,25645,22,1411642
1596,134448,67,pair_006_conflict,conflict,1,0,0,12.590000000000002,0.07592166666666667,806688,7797984,25665,22,1412782
1597,134520,72,pair_010_conflict,conflict,1,0,0,12.540000000000001,0.07580166666666666,807120,7802160,25685,22,1413972
1598,134596,76,pair_016_conflict,conflict,1,0,0,12.500000000000002,0.07567499999999999,807576,7806568,25700,22,1415225
1599,134669,73,pair_009_conflict,conflict,1,0,0,12.530000000000001,0.07555333333333333,808014,7810802,25716,22,1416399
1600,134741,72,pair_005_conflict,conflict,1,0,0,12.540000000000001,0.07543333333333332,808446,7814978,25732,22,1417572
1601,134809,68,pair_008_control,control,1,0,0,12.580000000000002,0.07532,808854,7818922,25745,22,1418675
1602,134893,84,pair_017_control,control,1,0,0,12.420000000000002,0.07518,809358,7823794,25766,22,1420075
1603,134966,73,pair_003_control,control,1,0,0,12.530000000000001,0.07505833333333331,809796,7828028,25767,22,1421276
1604,135038,72,pair_012_conflict,conflict,1,0,0,12.540000000000001,0.07493833333333333,810228,7832204,25779,22,1422483
1605,135107,69,pair_014_conflict,conflict,1,0,0,12.57,0.07482333333333333,810642,7836206,25796,22,1423616
1606,135173,66,pair_009_control,control,1,0,0,12.600000000000001,0.07471333333333333,811038,7840034,25810,22,1424650
1607,135247,74,pair_002_control,control,1,0,0,12.520000000000001,0.07458999999999999,811482,7844326,25821,22,1425803
1608,135317,70,pair_000_conflict,conflict,1,0,0,12.560000000000002,0.07447333333333334,811902,7848386,25839,22,1426966
1609,135386,69,pair_006_control,control,1,0,0,12.570000000000002,0.07435833333333333,812316,7852388,25860,22,1428113
1610,135458,72,pair_007_control,control,1,0,0,12.540000000000003,0.07423833333333332,812748,7856564,25868,22,1429305
1611,135529,71,pair_001_control,control,1,0,0,12.55,0.07411999999999999,813174,7860682,25890,22,1430521
1612,135607,78,pair_007_conflict,conflict,1,0,0,12.48,0.07399,813642,7865206,25897,22,1431820
1613,135676,69,pair_015_control,control,1,0,0,12.570000000000002,0.073875,814056,7869208,25903,22,1432913
1614,135753,77,pair_011_control,control,1,0,0,12.490000000000002,0.07374666666666665,814518,7873674,25916,22,1434211
1615,135826,73,pair_003_conflict,conflict,1,0,0,12.530000000000001,0.073625,814956,7877908,25939,22,1435386
1616,135892,66,pair_011_conflict,conflict,1,0,0,12.600000000000001,0.073515,815352,7881736,25944,22,1436468
1617,135971,79,pair_001_conflict,conflict,1,0,0,12.470000000000002,0.07338333333333333,815826,7886318,25975,22,1437799
1618,136045,74,pair_013_control,control,1,0,0,12.520000000000001,0.07325999999999999,816270,7890610,26000,22,1438977
1619,136116,71,pair_016_control,control,1,0,0,12.55,0.07314166666666666,816696,7894728,26017,22,1440210
1620,136183,67,pair_016_conflict,conflict,1,0,0,12.590000000000002,0.07302999999999998,817098,7898614,26027,22,1441338
1621,136260,77,pair_017_conflict,conflict,1,0,0,12.490000000000002,0.07290166666666664,817560,7903080,26044,22,1442603
1622,136332,72,pair_010_control,control,1,0,0,12.540000000000001,0.07278166666666666,817992,7907256,26066,22,1443784
1623,136406,74,pair_001_control,control,1,0,0,12.520000000000001,0.07265833333333332,818436,7911548,26082,22,1445029
1624,136475,69,pair_013_control,control,1,0,0,12.570000000000002,0.07254333333333332,818850,7915550,26101,22,1446159
1625,136541,66,pair_009_control,control,1,0,0,12.600000000000001,0.07243333333333332,819246,7919378,26124,22,1447300
1626,136608,67,pair_012_control,control,1,0,0,12.590000000000002,0.07232166666666665,819648,7923264,26136,22,1448383
1627,136678,70,pair_015_conflict,conflict,1,0,0,12.560000000000002,0.07220499999999999,820068,7927324,26163,22,1449582
1628,136750,72,pair_011_control,control,1,0,0,12.540000000000001,0.07208499999999998,820500,7931500,26169,22,1450821
1629,136823,73,pair_006_control,control,1,0,0,12.530000000000001,0.07196333333333332,820938,7935734,26181,22,1452090
1630,136901,78,pair_005_control,control,1,0,0,12.48,0.07183333333333333,821406,7940258,26208,22,1453402
1631,136974,73,pair_003_conflict,conflict,1,0,0,12.530000000000001,0.07171166666666665,821844,7944492,26215,22,1454607
1632,137040,66,pair_007_conflict,conflict,1,0,0,12.600000000000001,0.07160166666666665,822240,7948320,26222,22,1455715
1633,137108,68,pair_002_conflict,conflict,1,0,0,12.580000000000002,0.07148833333333332,822648,7952264,26231,22,1456889
1634,137179,71,pair_006_conflict,conflict,1,0,0,12.55,0.07136999999999999,823074,7956382,26243,22,1458084
1635,137249,70,pair_017_control,control,1,0,0,12.560000000000002,0.07125333333333334,823494,7960442,26265,22,1459277
1636,137319,70,pair_000_control,control,1,0,0,12.560000000000002,0.07113666666666665,823914,7964502,26282,22,1460428
1637,137388,69,pair_002_control,control,1,0,0,12.570000000000002,0.07102166666666665,824328,7968504,26292,22,1461571
1638,137454,66,pair_005_conflict,conflict,1,0,0,12.600000000000001,0.07091166666666665,824724,7972332,26311,22,1462634
1639,137524,70,pair_007_control,control,1,0,0,12.560000000000002,0.070795,825144,7976392,26331,22,1463805
1640,137591,67,pair_000_conflict,conflict,1,0,0,12.590000000000002,0.07068333333333332,825546,7980278,26348,22,1464945
1641,137668,77,pair_004_control,control,1,0,0,12.490000000000002,0.07055499999999998,826008,7984744,26360,22,1466199
1642,137736,68,pair_003_control,control,1,0,0,12.580000000000002,0.07044166666666665,826416,7988688,26381,22,1467269
1643,137814,78,pair_012_conflict,conflict,1,0,0,12.480000000000004,0.07031166666666666,826884,7993212,26404,22,1468596
1644,137885,71,pair_010_conflict,conflict,1,0,0,12.55,0.07019333333333333,827310,7997330,26407,22,1469791
1645,137953,68,pair_001_conflict,conflict,1,0,0,12.580000000000002,0.07007999999999998,827718,8001274,26433,22,1470966
1646,138022,69,pair_013_conflict,conflict,1,0,0,12.570000000000002,0.069965,828132,8005276,26458,22,1472092
1647,138093,71,pair_016_control,control,1,0,0,12.55,0.06984666666666667,828558,8009394,26467,22,1473271
1648,138166,73,pair_011_conflict,conflict,1,0,0,12.530000000000001,0.06972499999999998,828996,8013628,26485,22,1474466
1649,138238,72,pair_008_conflict,conflict,1,0,0,12.540000000000001,0.069605,829428,8017804,26504,22,1475632
1650,138312,74,pair_014_conflict,conflict,1,0,0,12.520000000000001,0.06948166666666666,829872,8022096,26514,22,1476828
1651,138383,71,pair_009_conflict,conflict,1,0,0,12.55,0.06936333333333333,830298,8026214,26533,22,1477960
1652,138454,71,pair_008_control,control,1,0,0,12.55,0.069245,830724,8030332,26555,22,1479085
1653,138526,72,pair_014_control,control,1,0,0,12.540000000000001,0.06912499999999999,831156,8034508,26570,22,1480224
1654,138623,97,pair_004_conflict,conflict,1,0,0,12.290000000000006,0.06896333333333332,831738,8040134,26581,22,1481669
1655,138694,71,pair_015_control,control,1,0,0,12.55,0.06884499999999999,832164,8044252,26603,22,1482705
1656,138762,68,pair_010_conflict,conflict,1,0,0,12.580000000000002,0.06873166666666666,832572,8048196,26626,22,1483777
1657,138833,71,pair_006_control,control,1,0,0,12.55,0.06861333333333333,832998,8052314,26639,22,1484820
1658,138901,68,pair_007_conflict,conflict,1,0,0,12.580000000000002,0.06849999999999998,833406,8056258,26653,22,1485867
1659,138971,70,pair_009_control,control,1,0,0,12.560000000000002,0.06838333333333332,833826,8060318,26670,22,1486949
1660,139039,68,pair_000_conflict,conflict,1,0,0,12.580000000000002,0.06827,834234,8064262,26687,22,1488013
1661,139109,70,pair_014_control,control,1,0,0,12.560000000000002,0.06815333333333332,834654,8068322,26709,22,1489069
1662,139189,80,pair_008_conflict,conflict,1,0,0,12.46,0.06802,835134,8072962,26729,22,1490272
1663,139270,81,pair_001_control,control,1,0,0,12.450000000000001,0.067885,835620,8077660,26761,22,1491551
1664,139338,68,pair_017_control,control,1,0,0,12.580000000000002,0.06777166666666665,836028,8081604,26783,22,1492582
1665,139414,76,pair_003_conflict,conflict,1,0,0,12.500000000000002,0.06764499999999998,836484,8086012,26788,22,1493766
1666,139482,68,pair_011_control,control,1,0,0,12.580000000000002,0.06753166666666666,836892,8089956,26801,22,1494825
1667,139552,70,pair_004_control,control,1,0,0,12.560000000000002,0.067415,837312,8094016,26811,22,1495934
1668,139622,70,pair_006_conflict,conflict,1,0,0,12.560000000000002,0.06729833333333332,837732,8098076,26823,22,1496999
1669,139691,69,pair_012_control,control,1,0,0,12.570000000000002,0.06718333333333332,838146,8102078,26835,22,1498078
1670,139759,68,pair_007_control,control,1,0,0,12.580000000000002,0.06706999999999999,838554,8106022,26848,22,1499163
1671,139833,74,pair_008_control,control,1,0,0,12.520000000000001,0.06694666666666665,838998,8110314,26871,22,1500258
1672,139902,69,pair_012_conflict,conflict,1,0,0,12.570000000000002,0.06683166666666665,839412,8114316,26884,22,1501274
1673,139974,72,pair_016_conflict,conflict,1,0,0,12.540000000000001,0.06671166666666667,839844,8118492,26901,22,1502310
